date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241121,0,PM2.5,56,58,46,51,51,53,44,40,54,42,40,35,28,31,29,45,44,34,30,27,24,41,41,48,36,49,58,64,59,55,57,26,32,50,42
20241121,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,0,PM10,95,,82,93,86,97,78,68,101,83,76,77,51,55,41,64,60,42,41,51,52,69,63,84,78,81,99,112,,99,99,57,68,88,58
20241121,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,0,AQI,77,79,66,72,70,74,64,59,76,67,63,64,51,53,42,63,62,49,43,51,51,60,58,67,64,68,79,87,80,75,78,54,59,69,59
20241121,1,PM2.5,46,56,31,48,45,52,29,35,45,12,33,19,26,27,28,43,42,32,29,26,21,37,38,45,38,51,57,61,58,53,57,27,28,48,31
20241121,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,1,PM10,77,,58,89,77,93,53,60,85,25,63,43,49,48,39,61,58,41,39,50,43,63,59,78,80,86,98,106,,98,108,54,60,85,43
20241121,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,1,AQI,64,77,54,70,64,72,52,55,68,25,57,43,49,48,40,60,59,46,42,50,43,57,55,64,65,70,78,83,79,74,79,52,55,68,45
20241121,2,PM2.5,32,50,25,43,34,40,34,28,32,15,24,,24,25,20,39,41,,29,26,22,38,37,41,33,53,57,41,53,40,58,26,19,47,16
20241121,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,2,PM10,56,,46,81,58,69,60,51,63,31,43,,44,43,26,55,57,,41,51,45,63,59,71,68,86,98,72,,74,99,52,45,82,23
20241121,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,2,AQI,53,69,46,66,54,60,55,51,57,31,43,,44,43,29,55,58,,42,51,45,57,55,61,59,73,78,61,73,62,79,51,45,66,23
20241121,3,PM2.5,21,44,23,32,26,47,19,22,13,8,26,,18,19,12,36,40,29,31,25,20,41,36,37,30,42,45,11,48,32,51,22,13,45,8
20241121,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,3,PM10,37,,43,63,45,84,35,39,28,17,46,,33,33,17,51,56,40,43,49,41,65,59,65,61,67,78,21,,60,108,46,32,81,12
20241121,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241121,3,AQI,37,62,43,57,45,67,35,39,37,18,46,,33,33,18,52,57,42,45,49,41,58,55,58,56,59,64,21,67,55,79,46,32,66,14
20241121,4,PM2.5,21,28,10,9,21,30,9,11,12,3,12,3,12,15,9,33,35,25,25,27,21,41,34,32,25,32,33,11,26,21,47,10,8,28,5
20241121,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
