date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241021,0,PM2.5,23,24,34,24,22,23,23,20,23,22,25,18,21,,22,25,24,20,21,18,18,,19,23,16,19,24,17,23,17,19,17,20,22,21
20241021,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,0,PM10,43,35,49,43,41,42,45,35,45,41,49,39,44,,40,48,40,34,40,36,37,,35,47,37,39,44,34,38,32,29,32,33,45,30
20241021,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,0,AQI,43,35,49,43,41,42,45,35,45,41,49,39,44,,40,48,40,34,40,36,37,,35,47,37,39,44,34,38,32,29,32,33,45,30
20241021,1,PM2.5,23,24,35,23,23,23,24,20,22,23,26,19,25,,23,25,24,20,22,20,19,,20,25,17,19,24,17,,18,19,18,19,21,21
20241021,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,1,PM10,40,34,50,40,40,40,46,33,43,42,50,39,49,,42,47,40,35,40,37,38,,35,51,37,37,44,34,,32,31,32,31,44,28
20241021,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,1,AQI,40,35,50,40,40,40,46,33,43,42,50,39,49,,42,47,40,35,40,37,38,,35,51,37,37,44,34,,32,31,32,31,44,30
20241021,2,PM2.5,22,22,10,23,23,23,22,23,22,26,26,21,25,,22,26,27,21,22,19,20,,19,24,19,20,24,22,21,19,21,19,19,22,23
20241021,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,2,PM10,39,31,38,39,39,41,43,34,41,45,51,39,48,,42,46,41,38,43,37,37,,34,48,39,36,42,39,32,33,32,31,32,46,27
20241021,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,2,AQI,39,32,38,39,39,41,43,34,41,45,51,39,48,,42,46,41,38,43,37,37,,34,48,39,36,42,39,32,33,32,31,32,46,33
20241021,3,PM2.5,25,23,7,24,24,24,22,24,23,25,26,23,24,,23,25,27,21,24,20,19,,20,23,19,21,24,24,20,20,23,21,19,23,23
20241021,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,3,PM10,41,31,36,41,39,41,42,33,42,43,46,45,46,,42,44,40,36,45,36,36,,35,46,39,36,43,43,31,33,48,32,32,46,27
20241021,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241021,3,AQI,41,33,36,41,39,41,42,35,42,43,46,45,46,,42,44,40,36,45,36,36,,35,46,39,36,43,43,31,33,48,32,32,46,33
