date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241213,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,1,CO,0.6,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.2,0.3,0.2,0.3,0.2,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.3,0.3,0.2,0.6,0.3,0.6,1.1,0.3,0.1,0.6,0.2
20241213,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,2,SO2,2,3,3,2,3,3,3,1,5,3,5,1,5,3,5,3,1,3,3,1,1,1,3,1,4,3,1,3,3,1,2,3,3,1,1
20241213,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,2,NO2,10,16,29,22,29,22,49,27,45,20,9,40,2,2,4,42,49,5,4,28,8,6,7,7,7,27,14,29,20,35,69,7,10,66,7
20241213,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,2,O3,53,55,37,46,41,55,30,33,19,43,59,20,60,59,47,12,3,66,65,27,53,51,51,63,2,55,54,32,41,34,1,63,62,2,68
20241213,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,2,CO,0.5,0.1,0.3,0.2,0.2,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.4,0.2,0.3,0.3,0.4,0.1,0.3,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.3,1,0.3,0.1,0.5,0.2
20241213,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,3,SO2,1,3,2,2,3,3,3,1,3,3,5,1,5,3,4,4,1,3,3,3,3,1,3,1,3,3,1,3,3,1,3,3,3,1,1
20241213,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,3,NO2,8,13,25,21,25,16,31,11,28,6,3,22,2,2,3,28,49,4,3,9,6,5,8,7,6,19,8,28,12,26,43,7,9,14,7
20241213,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,3,O3,56,59,41,48,47,61,47,49,34,59,65,38,62,62,48,28,4,65,64,54,55,53,53,60,2,59,58,35,51,44,22,64,62,50,68
20241213,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,3,CO,0.4,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.4,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.4,0.2,0.1,0.2,0.2
20241213,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,4,SO2,1,3,2,2,2,3,3,1,3,2,5,1,5,3,4,3,1,3,3,3,3,1,3,1,3,3,1,3,3,1,3,3,3,1,1
20241213,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,4,NO2,7,9,22,19,23,13,28,17,14,5,3,6,4,2,4,5,30,5,2,13,6,5,8,7,6,18,8,17,12,22,12,6,9,11,7
20241213,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,4,O3,56,63,43,47,44,61,48,42,53,56,64,53,56,55,45,55,24,62,63,41,54,54,53,59,2,57,51,48,51,47,52,59,58,,64
20241213,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,4,CO,0.4,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.4,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0.2
20241213,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,5,SO2,1,3,2,2,2,3,2,3,2,2,5,1,5,3,5,3,1,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,2,1,3
20241213,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,5,NO2,7,11,17,17,18,13,24,14,4,2,3,5,15,1,8,2,3,3,2,9,5,5,7,7,4,17,8,10,10,18,11,4,7,9,3
20241213,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,5,O3,53,58,45,49,48,58,49,42,55,57,60,51,42,50,38,56,57,61,60,50,56,52,52,56,2,53,52,55,51,49,51,59,56,57,65
20241213,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,5,CO,0.4,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0.2
20241213,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,6,SO2,1,3,2,2,3,3,3,3,3,2,5,1,5,3,5,3,1,3,3,3,3,1,3,1,4,3,3,3,3,3,3,3,3,1,3
20241213,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,6,NO2,5,5,9,10,15,10,15,8,3,2,4,4,11,3,6,1,1,5,2,11,4,5,7,7,3,18,9,9,10,13,11,4,6,8,2
20241213,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,6,O3,52,61,51,53,49,57,54,46,53,54,58,50,44,45,38,56,57,58,57,47,55,51,52,54,2,48,49,52,48,51,49,58,55,54,64
20241213,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,6,CO,0.4,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.4,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0.2
20241213,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,7,SO2,1,3,2,3,3,3,3,3,3,2,5,1,5,3,5,1,1,,3,3,3,1,3,1,4,3,1,3,3,3,3,3,3,1,3
20241213,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,7,NO2,5,6,9,8,12,10,11,6,5,2,4,6,8,2,4,1,2,,2,7,4,7,7,7,4,22,12,11,7,10,14,5,6,6,2
20241213,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,7,O3,51,59,49,54,51,56,56,47,52,53,58,48,47,48,40,54,56,,57,53,55,47,51,51,2,41,42,49,49,52,44,57,55,54,63
20241213,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,7,CO,0.4,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.2,,0.1,0.2,0.2,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.1,0.2,0.2
20241213,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,8,SO2,2,3,2,3,2,3,2,1,3,2,5,1,5,3,5,2,1,3,3,3,3,1,3,1,3,3,3,3,3,1,3,3,3,1,1
20241213,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,8,NO2,8,10,9,10,14,12,15,7,5,3,7,6,11,3,4,3,4,3,1,9,5,9,11,10,7,21,17,15,8,11,14,6,7,7,2
20241213,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,8,O3,47,55,48,51,49,54,52,45,51,52,53,47,44,45,39,51,52,57,56,48,52,44,46,49,2,41,36,44,48,51,42,55,53,52,62
20241213,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,8,CO,0.4,0.1,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.4,0.1,0.2,0.2,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.1,0.2,0.2
20241213,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,10,SO2,1,3,3,3,3,3,4,1,3,2,5,2,6,1,5,3,1,3,3,3,3,1,3,1,4,3,1,3,3,1,3,3,3,1,1
20241213,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,10,NO2,4,6,9,7,10,6,14,7,5,2,8,5,1,2,4,2,2,2,1,2,3,6,3,4,3,17,11,8,5,7,9,6,6,6,3
20241213,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,10,O3,50,58,46,52,51,58,51,43,49,52,52,47,53,49,37,51,52,57,56,55,54,47,55,53,2,42,42,51,50,53,48,54,54,54,60
20241213,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,10,CO,0.4,0.1,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2
20241213,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,11,SO2,1,3,3,3,4,3,3,1,3,2,5,2,6,1,5,1,1,3,1,1,3,1,3,1,4,3,1,3,3,1,3,3,4,1,1
20241213,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,11,NO2,4,5,7,8,8,5,13,6,4,3,7,5,1,2,4,2,2,2,1,2,3,6,3,4,2,13,6,9,5,7,8,5,5,5,3
20241213,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,11,O3,53,60,49,52,53,60,53,45,49,53,54,47,53,50,39,52,53,58,56,57,55,49,55,54,,47,47,50,51,54,50,56,54,56,60
20241213,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,11,CO,0.4,0.1,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.3,0.2,0.2,0.2,0.2
20241213,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,12,SO2,1,3,2,3,4,3,3,1,3,3,5,2,6,1,5,,1,3,3,3,3,1,3,1,3,3,1,3,3,1,3,3,4,1,1
20241213,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,12,NO2,3,4,6,8,8,5,12,5,2,2,7,4,1,2,4,2,2,2,1,1,3,5,3,3,2,12,5,8,4,7,8,4,6,4,3
20241213,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,12,O3,55,62,51,55,55,61,55,48,54,55,56,49,55,50,40,52,52,60,56,58,57,50,56,56,,48,49,51,53,56,51,57,54,58,61
20241213,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,12,CO,0.4,0.1,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.4,0.2,0.3,0.2,0.4,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.3,0.2,0.1,0.2,0.2
20241213,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,13,SO2,1,3,3,3,3,3,3,1,3,2,5,2,6,1,5,1,1,3,3,3,1,1,3,1,4,3,,3,3,1,3,3,3,1,1
20241213,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,13,NO2,3,4,5,8,7,5,10,5,3,2,8,5,1,2,4,2,3,3,2,1,3,6,2,2,3,12,,6,4,7,8,4,6,4,3
20241213,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,13,O3,55,63,54,57,57,63,56,49,53,56,55,50,55,50,41,51,53,59,58,60,58,49,56,59,,50,,55,54,57,52,58,55,60,63
20241213,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,13,CO,0.4,0.1,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0.2
20241213,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,14,SO2,1,3,3,3,4,3,3,1,3,2,5,2,6,2,5,3,1,3,3,3,3,2,3,1,3,1,,3,3,1,3,3,3,1,1
20241213,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,14,NO2,3,4,4,8,7,4,10,6,2,2,6,4,1,2,4,2,3,5,4,1,3,6,3,4,2,14,,6,4,7,8,5,6,4,3
20241213,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,14,O3,56,64,56,59,57,64,58,49,56,56,57,51,54,50,41,53,53,60,56,61,59,51,57,59,,48,,56,56,59,54,58,55,60,62
20241213,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,14,CO,0.4,0.1,0.2,0.2,0.2,0.4,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0.2
20241213,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,15,SO2,1,3,3,3,4,3,3,1,3,2,5,1,6,2,5,3,1,,3,3,3,1,3,2,4,1,2,3,3,1,3,3,3,1,1
20241213,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,15,NO2,3,4,5,9,8,5,11,6,3,2,8,5,1,2,4,2,3,,5,2,3,7,2,6,3,17,7,7,4,8,9,5,6,4,3
20241213,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,15,O3,55,64,55,58,56,63,57,50,55,57,56,52,56,51,41,56,57,,59,62,61,51,59,56,,44,49,55,56,58,55,60,57,60,62
20241213,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,15,CO,0.4,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.1,0.3,0.2,0.3,0.3,0.2,0.2,0.2,,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2
20241213,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,16,SO2,1,3,3,3,4,3,3,1,3,2,5,1,7,2,6,1,2,3,3,3,3,1,3,2,4,1,2,3,3,1,3,3,3,1,1
20241213,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,16,NO2,5,4,5,9,9,6,11,7,3,2,10,5,2,2,5,2,3,3,2,2,3,8,3,8,6,20,9,10,5,9,10,6,6,6,3
20241213,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,16,O3,55,64,55,58,56,63,57,50,57,58,57,53,56,51,42,56,56,66,65,63,63,51,58,53,51,43,46,54,55,57,54,60,58,59,63
20241213,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,16,CO,0.4,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2
20241213,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,17,SO2,1,3,4,3,5,3,3,1,3,2,5,2,7,2,6,3,1,3,3,3,3,1,3,2,4,2,2,3,3,1,3,3,4,2,1
20241213,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,17,NO2,8,6,8,11,11,8,13,8,4,3,9,6,5,1,5,2,3,2,2,8,5,12,6,12,6,24,11,14,4,10,13,7,7,9,4
20241213,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,17,O3,52,63,54,56,,60,57,50,55,55,58,52,54,50,41,58,59,66,65,58,62,47,54,50,57,36,44,49,56,56,50,59,56,54,63
20241213,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,17,CO,0.4,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2
20241213,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,18,SO2,2,3,4,3,,1,3,1,4,3,6,2,6,1,4,3,1,3,3,3,3,1,3,1,3,3,2,3,3,1,3,1,4,2,2
20241213,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,18,NO2,10,9,10,15,,11,13,8,5,3,9,7,6,1,3,3,3,3,2,9,6,15,11,10,6,28,9,14,7,13,17,8,8,19,5
20241213,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,18,O3,49,60,51,53,46,58,57,49,53,53,56,49,54,50,45,57,59,65,64,58,60,46,50,59,57,32,46,49,52,53,44,56,54,41,60
20241213,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,18,CO,0.4,0.1,0.2,0.3,,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.4,0.1,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.3,0.2
20241213,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,19,SO2,3,1,4,4,5,1,4,2,4,4,6,2,6,3,4,3,1,3,3,3,3,1,3,1,4,2,3,1,1,1,1,1,4,2,2
20241213,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,19,NO2,9,13,14,14,,14,15,9,7,7,10,9,2,2,3,2,3,3,1,4,3,12,5,7,5,26,15,15,9,15,15,8,7,16,9
20241213,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,19,O3,50,54,46,52,46,54,54,47,51,49,57,48,59,54,45,58,60,64,63,62,61,49,58,60,57,38,39,47,49,51,45,58,56,44,54
20241213,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,19,CO,0.4,0.1,0.3,0.3,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.3,0.2
20241213,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,20,SO2,1,1,4,4,3,3,4,2,4,4,6,2,5,3,5,3,1,3,3,3,3,1,3,1,4,3,1,3,1,1,1,1,4,2,2
20241213,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,20,NO2,13,13,17,17,16,17,21,10,16,7,9,9,3,2,3,6,5,2,1,4,3,9,6,7,5,17,9,19,10,17,15,9,8,17,10
20241213,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,20,O3,46,54,42,47,45,52,48,45,42,49,60,49,59,58,46,54,54,64,64,60,60,51,55,59,57,50,49,44,46,47,44,59,57,40,52
20241213,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,20,CO,0.4,0.1,0.3,0.4,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.1,0.3,0.2
20241213,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,21,SO2,1,3,3,3,4,3,3,1,4,3,6,2,5,3,5,3,1,3,3,3,3,1,3,1,4,3,1,3,3,3,3,1,4,2,2
20241213,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,21,NO2,15,14,23,21,18,15,35,12,10,6,9,6,3,2,3,7,6,3,1,3,2,15,10,8,6,11,3,19,13,21,22,13,11,21,6
20241213,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,21,O3,44,49,38,42,45,55,34,42,50,51,60,54,58,58,44,52,52,65,64,61,60,46,51,59,56,58,58,44,42,43,38,54,56,38,53
20241213,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,21,CO,0.4,0.2,0.3,0.4,0.3,0.4,0.4,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.1,0.3,0.2
20241213,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,22,SO2,1,3,2,3,3,3,3,1,4,2,6,2,6,3,5,3,1,3,3,3,3,1,3,1,4,3,1,3,3,3,3,3,3,2,2
20241213,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,22,NO2,16,13,21,20,15,20,54,15,9,4,12,7,3,2,4,6,7,18,12,6,2,7,7,10,8,11,4,23,19,21,16,13,22,18,5
20241213,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,22,O3,44,49,40,44,49,50,18,38,52,56,55,53,57,54,42,51,50,49,52,55,57,52,54,55,51,59,57,38,36,44,48,54,42,43,53
20241213,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,22,CO,0.4,0.2,0.3,0.3,0.2,0.4,0.5,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.5,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2
20241213,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,23,SO2,1,3,3,3,3,3,3,1,3,2,5,1,6,3,5,3,1,1,3,3,3,1,3,1,3,3,1,3,3,1,3,1,4,1,1
20241213,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,23,NO2,12,14,31,23,17,20,35,15,11,6,13,10,4,2,6,9,19,15,2,19,4,5,6,7,10,15,9,31,20,31,32,8,23,16,2
20241213,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,23,O3,47,44,30,40,47,49,35,38,48,55,53,47,54,52,40,45,35,48,61,39,55,54,55,58,48,53,49,28,34,34,32,61,43,48,63
20241213,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241213,23,CO,0.4,0.1,0.3,0.4,0.2,0.4,0.4,0.3,0.3,0.1,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.5,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.5,0.3,0.3,0.2,0.2,0.1,0.2,0.2
20241213,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
