date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240924,0,PM2.5,22,17,24,24,19,20,21,22,23,31,22,24,21,20,20,21,23,18,17,19,14,23,30,27,22,20,25,19,19,19,28,16,20,26,20
20240924,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,0,PM10,50,32,50,52,43,47,54,37,57,69,61,65,45,43,30,47,36,30,30,34,38,46,48,57,53,53,64,48,41,42,51,38,47,78,35
20240924,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,0,AQI,50,32,50,51,43,47,52,37,54,60,56,58,45,43,30,47,36,30,30,34,38,46,48,54,52,52,57,48,41,42,51,38,47,64,35
20240924,1,PM2.5,24,20,26,25,20,22,21,21,26,31,23,24,21,19,21,21,21,17,18,19,14,21,27,29,24,22,31,23,22,23,35,17,21,27,20
20240924,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,1,PM10,52,37,52,54,44,50,55,35,65,72,60,64,47,41,30,44,34,28,31,35,38,42,43,59,53,58,72,55,47,50,54,37,48,83,33
20240924,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,1,AQI,51,37,51,52,44,50,53,35,58,61,55,57,47,41,30,44,34,28,31,35,38,42,43,55,52,54,61,53,47,50,52,37,48,67,33
20240924,2,PM2.5,26,22,25,27,19,22,21,22,26,29,25,28,22,20,22,20,18,17,21,19,14,20,24,30,25,24,35,25,24,26,34,16,21,29,21
20240924,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,2,PM10,54,36,55,57,47,52,58,37,61,66,61,71,48,45,30,40,32,29,33,37,37,40,38,56,51,60,77,59,47,54,67,37,48,84,32
20240924,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,2,AQI,52,36,53,54,47,51,54,37,56,58,56,61,48,45,32,40,32,29,33,37,37,40,38,53,51,55,64,55,47,52,59,37,48,67,32
20240924,3,PM2.5,27,25,24,28,22,23,22,23,25,26,25,29,22,19,22,21,18,16,21,18,17,20,21,29,25,27,41,26,28,28,36,16,21,29,21
20240924,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,3,PM10,56,41,59,59,55,51,54,36,57,58,57,66,48,42,29,38,31,28,33,36,43,38,33,53,53,62,97,61,52,57,76,37,47,84,33
20240924,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,3,AQI,53,41,55,55,53,51,52,36,54,54,54,58,48,42,32,38,31,28,33,36,43,38,33,52,52,56,74,56,51,54,63,37,47,67,33
20240924,4,PM2.5,26,27,25,28,24,25,24,26,24,25,26,28,23,19,22,22,18,17,22,19,18,21,19,27,22,31,42,29,31,28,43,17,22,29,21
20240924,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,4,PM10,54,43,60,59,56,59,56,40,55,56,58,62,47,38,30,39,31,28,34,39,40,37,30,49,49,67,104,67,54,54,67,38,47,82,33
20240924,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,4,AQI,52,43,55,55,53,55,53,40,53,53,54,56,47,38,32,39,31,28,34,39,40,37,30,49,49,59,77,59,52,52,60,38,47,66,33
20240924,5,PM2.5,26,27,25,27,28,26,25,28,25,24,30,31,24,19,23,22,18,18,22,19,19,20,18,24,21,39,44,33,30,29,57,18,22,29,22
20240924,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,5,PM10,56,41,60,56,63,62,56,44,55,56,65,64,47,37,30,38,31,30,35,37,39,35,29,44,45,77,101,72,53,58,83,39,46,77,33
20240924,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,5,AQI,53,41,55,53,57,56,53,44,53,53,58,57,47,37,33,38,31,30,35,37,39,35,29,44,45,64,76,61,52,54,78,39,46,64,33
20240924,6,PM2.5,29,27,32,26,31,27,25,28,27,24,30,29,24,19,24,22,18,18,22,19,19,19,18,22,20,45,49,32,29,30,46,19,23,29,23
20240924,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,6,PM10,62,42,68,54,64,63,53,42,57,53,62,58,48,36,32,38,31,29,35,38,37,35,28,38,43,85,101,68,54,59,84,39,46,76,34
20240924,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,6,AQI,56,42,59,52,57,57,52,42,54,52,56,54,48,36,35,38,31,29,35,38,37,35,28,38,43,68,76,59,52,55,67,39,46,63,34
20240924,7,PM2.5,34,27,36,33,31,29,27,27,29,24,32,29,26,20,24,22,18,19,22,20,20,20,17,21,20,51,61,35,28,35,42,20,25,29,24
20240924,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,7,PM10,68,42,70,62,61,65,55,39,59,53,64,56,49,38,33,38,30,30,33,39,38,37,29,38,43,94,118,75,51,69,78,41,47,75,36
20240924,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,7,AQI,59,42,60,56,56,58,53,39,55,52,57,53,49,38,35,38,30,30,33,39,38,37,29,38,43,72,84,63,51,60,64,41,47,63,36
20240924,8,PM2.5,36,33,37,41,32,35,29,30,35,29,35,29,28,24,30,24,22,21,23,23,19,20,21,24,21,54,68,40,36,44,48,20,24,34,23
20240924,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,8,PM10,71,52,69,69,61,72,55,43,67,58,68,53,51,45,37,41,36,34,34,44,35,39,37,43,42,95,125,84,59,73,73,40,44,82,36
20240924,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,8,AQI,61,51,60,60,56,61,53,43,59,54,59,52,51,45,43,41,36,34,34,44,35,39,37,43,42,74,92,67,55,62,67,40,44,66,36
20240924,9,PM2.5,39,40,38,45,35,40,30,33,41,36,34,31,28,29,34,24,27,25,26,24,17,24,26,32,29,71,63,46,,51,51,25,22,37,24
20240924,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,9,PM10,75,66,70,75,63,78,58,46,73,64,66,57,52,50,44,45,37,41,37,44,32,47,47,58,56,118,119,90,,81,84,42,45,88,39
20240924,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,9,AQI,63,58,60,63,57,64,54,48,62,57,58,54,51,50,49,45,39,41,38,44,32,47,47,54,53,95,85,70,19,70,70,42,45,69,39
20240924,10,PM2.5,44,44,39,48,36,44,33,35,43,39,36,32,30,27,38,28,29,30,37,26,18,38,43,38,38,65,59,55,43,47,42,34,31,38,28
20240924,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240924,10,PM10,81,74,77,82,63,82,68,57,75,67,70,61,56,49,52,48,40,50,49,46,36,69,72,76,69,109,112,99,71,73,89,61,67,90,50
20240924,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
