date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240709,0,PM2.5,41,38,40,37,40,40,37,35,34,30,40,33,38,,,38,41,40,39,40,40,38,42,40,39,36,42,38,37,41,34,32,,34,32
20240709,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,0,PM10,57,52,57,57,55,55,57,43,54,55,54,48,49,,45,50,50,49,49,57,56,54,57,54,53,48,61,59,48,55,38,54,,60,37
20240709,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,0,AQI,58,54,57,54,57,57,54,50,52,53,57,48,54,,45,54,58,57,55,57,57,54,59,57,55,52,59,55,53,58,49,52,,55,46
20240709,1,PM2.5,40,40,40,38,42,41,39,36,36,30,35,34,37,,98,37,40,42,42,41,42,38,42,42,40,38,45,41,,39,39,32,,34,32
20240709,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,1,PM10,55,53,59,58,59,56,62,46,57,58,45,48,47,,,50,49,53,53,59,57,54,59,56,57,51,68,63,,54,,54,,62,36
20240709,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,1,AQI,57,57,57,54,59,58,56,52,54,54,50,49,53,,129,53,57,59,59,58,59,54,59,59,57,54,63,58,,55,55,52,,56,46
20240709,2,PM2.5,44,39,44,39,50,43,42,38,37,30,32,33,36,,84,36,39,41,45,38,45,38,45,43,39,44,46,45,,38,48,31,,33,32
20240709,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,2,PM10,60,51,65,58,61,58,64,47,59,59,44,49,46,,,47,46,53,57,58,59,54,59,53,59,56,72,68,,54,,55,,64,35
20240709,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,2,AQI,62,55,62,55,69,60,59,54,55,55,46,49,52,,112,52,55,58,63,54,63,54,63,60,55,62,64,63,,54,67,53,,57,46
20240709,3,PM2.5,46,37,47,41,51,43,47,41,40,29,40,36,37,,62,35,39,38,42,38,45,40,44,45,41,49,50,45,,43,55,32,,34,33
20240709,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,3,PM10,62,49,67,62,60,60,68,53,65,59,58,52,47,,,46,45,50,52,57,59,57,59,57,62,62,80,68,,61,,55,,63,35
20240709,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240709,3,AQI,64,53,65,58,70,60,65,58,58,55,57,52,53,,84,50,55,54,59,54,63,57,62,63,58,68,69,63,,60,75,53,,57,48
