date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241118,2,AQI,52,26,48,51,44,57,45,31,56,43,38,41,18,24,13,25,30,15,16,21,12,17,18,48,41,59,76,60,29,52,78,29,35,59,30
20241118,3,PM2.5,25,18,16,18,17,24,10,13,14,8,13,14,6,7,4,7,8,7,7,7,3,7,7,12,11,30,32,28,20,31,45,6,7,16,10
20241118,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,3,PM10,59,,51,52,39,68,33,26,46,37,39,34,21,25,14,18,21,15,15,21,10,17,15,37,29,72,85,74,,68,66,25,31,50,28
20241118,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,3,AQI,55,26,51,51,39,59,33,26,46,37,39,34,22,25,14,18,21,15,15,21,12,17,15,37,29,61,68,62,29,59,63,25,31,50,28
20241118,4,PM2.5,20,21,11,17,10,22,9,10,11,8,9,9,5,7,4,7,8,8,9,5,4,6,4,6,7,21,29,25,25,35,34,8,6,14,9
20241118,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,4,PM10,46,,33,44,23,59,29,20,36,34,25,23,16,25,13,19,22,17,17,16,12,17,9,22,20,49,80,68,,74,75,29,30,41,27
20241118,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,4,AQI,46,30,33,44,25,55,29,20,36,34,25,23,16,25,13,19,22,17,17,16,12,17,9,23,21,49,65,59,36,62,63,29,30,41,27
20241118,5,PM2.5,12,19,7,10,8,18,7,11,,6,7,8,4,8,4,9,10,6,8,4,3,5,3,5,6,15,23,24,26,26,32,7,8,10,9
20241118,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,5,PM10,27,,23,28,18,46,21,23,,27,20,19,16,27,14,23,28,13,15,13,11,15,8,19,17,32,64,66,,64,62,30,40,30,27
20241118,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,5,AQI,27,28,23,28,23,46,21,26,,27,22,20,16,27,14,23,28,13,15,13,11,15,8,19,19,32,57,58,38,57,56,30,40,30,27
20241118,6,PM2.5,8,10,6,6,9,12,8,12,6,7,9,10,5,9,4,10,10,5,7,4,3,5,3,4,,19,16,20,21,20,41,8,8,8,10
20241118,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,6,PM10,19,,19,19,20,33,29,23,21,28,26,26,18,28,15,27,31,12,13,11,10,14,8,16,,43,43,54,,51,56,31,43,23,29
20241118,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,6,AQI,19,17,21,22,26,33,29,23,21,28,26,26,19,28,15,27,31,12,13,12,11,14,8,17,,43,43,52,30,51,58,31,43,23,29
20241118,7,PM2.5,8,7,6,6,8,9,11,11,7,,10,10,,7,5,11,9,5,7,,3,7,8,4,5,23,21,,16,18,37,,8,,12
20241118,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,7,PM10,21,,22,21,20,25,40,21,26,,31,26,,24,17,28,28,13,13,,10,19,18,17,15,50,55,,,48,73,,40,,31
20241118,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,7,AQI,21,16,25,25,24,25,40,21,26,,31,26,,24,17,28,28,13,13,,12,19,18,17,18,50,53,,26,48,62,,40,,31
20241118,8,PM2.5,19,19,10,14,14,14,10,10,9,8,8,9,12,25,15,11,11,7,9,7,4,14,6,10,9,30,31,14,22,24,25,10,9,12,12
20241118,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,8,PM10,44,,33,42,33,38,39,20,33,35,25,23,37,63,58,29,30,16,19,23,13,31,16,31,27,64,85,45,,59,56,39,44,42,32
20241118,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,8,AQI,44,28,33,42,33,38,39,20,33,35,25,23,37,57,54,29,30,16,19,23,13,31,16,31,27,57,68,45,32,55,53,39,44,42,32
20241118,9,PM2.5,25,25,20,22,24,24,16,15,22,8,13,12,13,10,12,11,11,6,9,7,5,12,9,19,15,26,25,25,24,25,17,9,9,11,10
20241118,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,9,PM10,57,,62,64,54,60,49,29,59,32,40,29,37,34,27,29,31,16,18,25,17,29,22,49,42,55,71,71,,64,53,33,35,39,28
20241118,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,9,AQI,54,36,56,57,52,55,49,29,55,32,40,29,37,34,27,29,31,16,18,25,17,29,22,49,42,53,61,61,35,57,52,33,35,39,28
20241118,10,PM2.5,22,22,17,18,24,22,19,22,26,18,21,24,16,16,12,13,13,,9,6,5,10,9,23,16,21,21,22,17,19,10,22,13,29,19
20241118,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,10,PM10,53,,58,58,51,58,54,43,61,60,58,52,43,44,29,32,33,,19,18,17,25,23,52,44,46,63,63,,53,48,53,46,77,46
20241118,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,10,AQI,52,32,54,54,51,54,52,43,56,55,54,51,43,44,29,32,33,,19,18,17,25,23,51,44,46,57,57,25,52,48,52,46,64,46
20241118,11,PM2.5,22,21,18,17,21,21,20,27,24,23,23,23,22,19,17,15,14,10,13,8,5,10,8,18,11,19,20,18,13,17,11,21,16,26,20
20241118,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,11,PM10,54,,56,57,46,56,55,52,56,65,60,50,51,50,38,38,36,27,32,,14,26,22,45,33,44,58,54,,48,41,60,,71,51
20241118,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,11,AQI,52,30,53,54,46,53,53,51,53,58,55,50,51,50,38,38,36,27,32,12,14,26,22,45,33,44,54,52,19,48,41,55,23,61,51
20241118,12,PM2.5,22,18,19,17,22,20,20,29,23,22,23,22,23,21,19,16,15,12,13,12,8,11,10,19,13,19,19,16,14,16,12,20,22,23,24
20241118,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,12,PM10,55,,54,54,48,55,52,59,54,58,59,51,52,55,44,37,38,30,37,31,,29,25,49,39,46,57,48,,43,35,59,64,62,62
20241118,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,12,AQI,53,26,52,52,48,53,51,55,52,54,55,51,51,53,44,37,38,30,37,31,12,29,25,49,39,46,54,48,20,43,35,55,57,56,56
20241118,13,PM2.5,20,17,,17,22,18,20,26,21,21,24,22,21,23,21,17,17,15,15,15,13,11,11,22,14,18,18,15,13,14,10,21,24,22,23
20241118,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,13,PM10,51,,,49,50,49,51,57,50,52,60,52,52,57,48,39,40,35,42,36,34,34,28,49,44,45,53,45,,40,41,57,61,58,59
20241118,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,13,AQI,51,25,10,49,50,49,51,54,50,51,55,51,51,54,48,39,40,35,42,36,34,34,28,49,44,45,52,45,19,40,41,54,56,54,55
20241118,14,PM2.5,18,16,19,16,19,16,20,23,19,21,21,19,20,20,22,21,21,16,17,15,14,12,13,24,15,16,16,15,14,14,12,19,26,20,23
20241118,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,14,PM10,45,,48,46,46,45,50,58,45,49,54,49,50,54,50,46,49,39,44,38,35,40,32,48,47,40,48,43,,39,37,57,63,55,59
20241118,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,14,AQI,45,23,48,46,46,45,50,54,45,49,52,49,50,52,50,46,49,39,44,38,35,40,32,48,47,40,48,43,20,39,37,54,57,53,55
20241118,15,PM2.5,17,15,19,17,18,15,18,20,18,22,19,17,21,21,21,23,25,16,19,17,16,12,13,24,15,14,14,15,14,14,12,17,24,20,25
20241118,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,15,PM10,44,,47,44,43,43,46,57,43,50,50,46,54,56,49,51,54,42,45,43,41,41,33,47,48,38,45,43,,37,52,51,57,55,61
20241118,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,15,AQI,44,22,47,44,43,43,46,54,43,50,50,46,52,53,49,51,52,42,45,43,41,41,33,47,48,38,45,43,20,37,51,51,54,53,56
20241118,16,PM2.5,17,15,19,17,17,15,17,18,17,22,19,16,20,21,22,23,24,18,20,17,16,12,14,20,13,14,15,18,15,15,11,19,24,22,27
20241118,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,16,PM10,45,,46,46,41,43,44,54,44,48,50,47,54,57,51,57,53,45,48,48,43,44,36,42,44,39,46,48,,40,38,52,56,59,61
20241118,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,16,AQI,45,22,46,46,41,43,44,52,44,48,50,47,52,54,51,54,52,45,48,48,43,44,36,42,44,39,46,48,22,40,38,51,53,55,56
20241118,17,PM2.5,18,17,22,20,17,16,18,18,19,25,21,17,18,18,24,25,25,16,18,16,15,12,14,21,14,15,17,20,18,18,11,20,26,26,29
20241118,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,17,PM10,49,,51,54,43,47,45,57,48,52,53,50,50,51,55,60,54,41,43,44,41,44,35,43,46,43,49,51,,44,33,54,58,66,64
20241118,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,17,AQI,49,25,51,52,43,47,45,54,48,51,52,50,50,51,53,55,52,41,43,44,41,44,35,43,46,43,49,51,26,44,33,52,54,58,57
20241118,18,PM2.5,19,20,26,23,21,18,23,21,22,35,26,20,17,20,21,23,23,,24,16,15,13,17,23,15,15,18,23,15,17,11,25,30,27,32
20241118,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,18,PM10,56,,57,56,50,52,53,60,57,64,67,59,49,58,47,57,53,,51,44,40,45,40,47,49,45,51,56,,43,25,63,64,69,69
20241118,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,18,AQI,53,29,54,53,50,51,52,55,54,57,59,55,49,54,47,54,52,,51,44,40,45,40,47,49,45,51,53,22,43,25,57,57,60,60
20241118,19,PM2.5,16,18,24,20,18,15,23,25,21,41,30,23,20,26,20,23,21,19,26,16,16,14,18,25,17,17,21,22,13,16,11,29,30,28,31
20241118,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,19,PM10,48,,53,51,44,45,52,64,55,75,76,64,59,72,43,55,51,48,52,44,41,47,45,50,48,48,56,58,,39,13,74,68,69,63
20241118,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,19,AQI,48,26,52,51,44,45,51,57,53,63,63,57,55,61,43,53,51,48,51,44,41,47,45,50,48,48,53,54,19,39,16,62,59,60,57
20241118,20,PM2.5,14,16,17,16,14,14,18,23,16,32,28,17,18,23,20,19,18,18,21,16,16,16,18,24,16,21,21,19,12,15,11,26,31,28,29
20241118,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,20,PM10,42,,40,41,36,40,43,61,42,68,69,49,56,62,42,48,45,44,44,43,40,48,46,54,46,54,56,51,,37,18,84,74,71,56
20241118,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,20,AQI,42,23,40,41,36,40,43,56,42,59,60,49,53,56,42,48,45,44,44,43,40,48,46,52,46,52,53,51,18,37,18,67,62,61,53
20241118,21,PM2.5,16,18,16,17,17,17,16,24,14,22,17,13,18,21,19,20,20,18,21,18,19,15,16,20,16,19,20,17,14,17,11,22,34,22,34
20241118,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,21,PM10,44,,41,43,42,46,37,60,37,54,42,40,55,57,41,49,48,42,43,46,47,45,43,44,44,48,52,46,,40,25,62,86,58,64
20241118,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,21,AQI,44,26,41,43,42,46,37,55,37,52,42,40,53,54,41,49,48,42,43,46,47,45,43,44,44,48,51,46,20,40,25,56,68,54,57
20241118,22,PM2.5,16,18,17,18,20,18,18,25,15,18,17,14,20,19,21,23,24,14,18,23,20,16,17,20,15,14,15,16,13,15,12,21,31,17,30
20241118,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,22,PM10,44,,42,48,47,49,41,59,39,45,41,39,52,48,44,54,52,35,36,57,46,46,43,43,42,36,41,43,,36,31,64,81,46,57
20241118,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,22,AQI,44,26,42,48,47,49,41,55,39,45,41,39,51,48,44,52,51,35,36,54,46,46,43,43,42,36,41,43,19,36,31,57,66,46,54
20241118,23,PM2.5,16,16,16,16,21,15,19,25,17,17,18,15,18,16,20,26,25,14,17,20,18,17,17,20,15,14,17,15,14,15,13,24,31,17,25
20241118,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,23,PM10,41,,41,40,49,38,42,56,42,43,44,39,46,43,42,56,52,34,35,48,43,45,44,40,44,35,42,39,,36,30,63,86,44,50
20241118,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,23,AQI,41,23,41,40,49,38,42,53,42,43,44,39,46,43,42,53,51,34,35,48,43,45,44,40,44,35,42,39,20,36,30,57,68,44,50
