date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240719,0,PM2.5,13,10,16,15,11,11,14,14,15,10,15,16,11,,6,8,11,9,9,7,9,8,14,17,13,10,11,13,15,15,9,10,,13,14
20240719,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240719,0,PM10,39,20,41,37,30,32,47,30,53,70,48,46,20,,17,23,17,14,12,25,41,19,25,40,43,33,35,46,42,45,26,30,,44,31
20240719,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240719,0,AQI,39,26,41,37,33,34,47,30,52,60,48,46,20,,17,23,17,22,20,25,41,19,25,40,43,33,35,46,42,45,34,30,,44,31
20240719,1,PM2.5,14,12,18,16,13,11,15,15,15,7,15,18,11,,7,8,11,9,9,7,7,7,9,16,13,12,12,13,16,16,12,10,,13,12
20240719,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240719,1,PM10,40,25,44,41,36,33,57,30,54,49,67,56,18,,16,22,17,15,15,25,25,17,19,41,38,37,36,44,46,49,26,29,,42,26
20240719,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240719,1,AQI,40,25,44,41,36,33,54,30,52,49,59,53,20,,16,22,17,21,19,25,25,18,19,41,38,37,36,44,46,49,26,29,,42,26
20240719,2,PM2.5,15,14,23,16,16,12,15,17,16,6,14,15,11,,6,7,10,8,9,6,6,7,9,14,13,13,12,17,17,14,11,10,,13,10
20240719,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240719,2,PM10,42,28,52,45,38,37,52,31,49,58,55,41,18,,15,18,15,13,16,20,19,18,18,41,37,40,38,51,45,44,30,28,,44,24
20240719,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240719,2,AQI,42,28,51,45,38,37,51,31,49,54,53,41,20,,15,18,15,19,18,20,19,18,18,41,37,40,38,51,45,44,30,28,,44,24
20240719,3,PM2.5,17,13,26,17,19,16,15,16,14,6,12,14,11,,5,7,9,9,10,6,6,7,8,13,13,14,17,20,17,15,15,10,,14,10
20240719,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240719,3,PM10,47,28,54,51,42,44,44,28,45,60,39,39,17,,15,18,14,16,17,20,18,17,18,41,38,42,58,59,43,45,44,29,,48,22
