date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240826,0,PM2.5,20,22,20,16,25,25,20,14,12,15,15,17,12,11,10,6,8,20,23,20,19,27,29,33,26,28,41,21,22,20,17,9,11,14,10
20240826,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,0,PM10,31,30,28,24,41,40,34,20,22,24,37,27,22,18,25,11,11,28,30,32,32,42,45,53,38,32,66,35,31,28,46,18,17,25,14
20240826,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,0,AQI,31,32,29,28,41,40,34,27,26,25,37,27,22,30,25,32,27,32,33,32,32,42,45,52,38,40,58,35,32,29,46,34,32,30,30
20240826,1,PM2.5,30,28,28,28,28,31,15,10,12,13,8,8,14,17,10,5,7,23,27,19,18,28,32,32,26,36,49,27,26,26,17,8,12,18,5
20240826,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,1,PM10,47,40,42,44,49,48,27,16,21,21,12,13,25,26,24,10,10,33,37,32,29,43,48,49,38,38,85,45,37,34,36,15,20,31,9
20240826,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,1,AQI,47,40,42,44,49,48,27,27,27,24,30,25,25,26,25,34,25,33,39,32,29,43,48,49,38,52,68,45,38,38,36,34,28,31,33
20240826,2,PM2.5,32,29,28,29,26,34,19,11,15,13,11,12,14,11,9,4,6,21,23,19,17,27,32,28,21,37,53,38,27,28,19,7,9,15,7
20240826,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,2,PM10,49,42,43,47,57,51,34,16,27,20,25,18,23,19,18,9,9,31,31,33,28,43,47,38,32,,92,61,39,36,31,15,11,25,11
20240826,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,2,AQI,49,42,43,47,54,51,34,26,27,24,29,24,23,28,27,34,28,31,33,33,28,43,47,40,32,53,73,56,39,40,31,31,29,26,32
20240826,3,PM2.5,24,27,23,27,20,28,23,11,20,20,11,11,9,8,9,5,6,18,18,15,13,27,29,24,19,34,53,30,29,28,26,7,6,21,9
20240826,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,3,PM10,34,37,31,42,41,40,38,17,34,28,24,16,15,15,16,10,9,24,24,26,22,42,42,30,29,,91,49,40,37,,14,,34,14
20240826,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,3,AQI,35,39,33,42,41,40,38,25,34,29,28,24,25,28,29,31,27,30,29,26,25,42,42,35,29,49,73,49,42,40,38,29,31,34,30
20240826,4,PM2.5,24,28,21,29,21,28,23,23,21,19,17,13,11,10,11,4,6,10,10,7,6,21,25,16,13,29,48,27,31,29,18,9,7,30,8
20240826,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,4,PM10,33,37,29,42,37,38,35,34,35,28,40,19,17,18,20,9,8,14,15,14,12,34,36,20,20,,83,41,39,38,31,15,8,49,13
20240826,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,4,AQI,35,40,30,42,37,40,35,34,35,28,40,19,22,24,28,32,27,29,27,28,27,34,36,26,26,42,67,41,45,42,31,28,29,49,28
20240826,5,PM2.5,17,20,17,19,12,19,12,13,17,23,17,15,12,10,9,3,4,7,8,6,6,19,21,9,6,24,42,21,26,20,23,5,4,27,14
20240826,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,5,PM10,22,25,22,27,19,24,17,19,27,33,36,21,19,17,16,7,6,10,11,13,11,30,29,11,10,,70,32,32,28,24,12,,41,19
20240826,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,5,AQI,25,29,25,28,26,28,27,26,27,33,36,24,22,27,29,32,28,30,28,26,28,30,30,27,27,35,60,32,38,29,33,28,27,41,29
20240826,6,PM2.5,8,11,9,10,8,9,8,9,8,11,11,9,10,7,7,3,4,3,3,4,3,12,16,6,4,16,33,18,16,15,18,4,4,16,11
20240826,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,6,PM10,11,13,13,14,10,12,12,13,13,16,18,13,16,12,12,7,6,5,5,9,6,21,22,7,7,,54,26,20,19,23,8,,24,14
20240826,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,6,AQI,26,26,25,25,26,24,26,25,27,26,26,24,24,33,31,35,32,35,35,31,34,25,23,29,30,23,52,26,24,25,26,29,30,26,29
20240826,7,PM2.5,5,6,6,6,4,5,5,4,6,8,6,5,6,5,4,3,4,3,3,2,3,8,10,4,3,7,16,9,10,9,8,4,3,7,5
20240826,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,7,PM10,7,7,8,8,6,7,9,7,9,12,,8,10,9,8,7,5,5,4,6,5,15,13,6,6,7,26,13,13,11,31,7,,11,6
20240826,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,7,AQI,28,29,26,27,29,27,29,30,27,27,29,27,26,34,29,37,35,36,36,35,35,27,25,29,30,27,26,25,25,26,31,32,34,26,28
20240826,8,PM2.5,3,4,4,4,3,4,4,4,4,4,4,3,5,5,3,3,4,5,4,4,3,6,8,4,3,5,8,5,5,5,6,2,2,4,3
20240826,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,8,PM10,5,6,6,5,5,5,7,6,7,8,,5,9,8,6,7,5,7,6,7,6,11,11,5,5,6,14,8,6,6,23,6,,6,3
20240826,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,8,AQI,32,30,30,30,33,28,31,31,32,32,33,31,27,33,27,36,33,33,33,33,33,28,24,30,32,27,29,28,28,29,26,35,34,31,31
20240826,9,PM2.5,4,5,5,4,4,4,5,5,4,4,5,4,4,4,2,2,3,4,3,3,3,5,6,4,3,4,5,3,3,3,4,2,2,3,
20240826,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,9,PM10,5,6,6,6,6,6,8,7,7,7,,6,6,8,4,4,4,6,5,6,5,9,8,5,5,5,6,5,4,4,9,4,,5,
20240826,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,9,AQI,32,31,30,31,32,28,30,30,32,33,32,30,25,29,25,34,31,31,31,30,30,28,25,30,31,28,30,30,28,30,29,35,33,34,
20240826,10,PM2.5,3,4,5,4,3,4,4,4,4,3,4,3,4,3,1,2,2,5,4,2,3,5,6,3,3,4,4,3,3,3,4,1,2,3,2
20240826,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,10,PM10,5,5,6,6,6,5,7,6,6,6,,5,6,5,4,5,4,7,6,6,5,9,8,4,4,5,6,5,4,4,8,3,,5,2
20240826,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,10,AQI,5,30,8,30,31,27,29,30,30,32,32,30,24,30,26,32,28,29,30,29,30,26,25,29,30,26,30,31,30,31,30,32,32,33,35
20240826,11,PM2.5,4,4,,4,4,4,5,2,4,3,4,2,3,1,1,2,3,4,3,3,3,5,5,3,2,3,4,2,2,3,3,1,3,3,1
20240826,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,11,PM10,6,5,,6,6,5,6,3,6,5,5,3,5,3,3,6,5,6,4,6,5,8,7,3,4,4,5,4,3,4,,3,,4,2
20240826,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,11,AQI,31,31,27,30,31,28,28,28,30,33,32,29,25,28,26,32,28,30,30,30,30,25,25,29,30,25,29,30,29,30,29,33,32,33,35
20240826,12,PM2.5,4,4,6,4,4,4,3,2,3,3,3,1,3,2,2,3,4,4,3,3,3,5,5,3,3,,4,3,2,3,3,1,2,2,2
20240826,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,12,PM10,5,5,,6,6,5,5,3,4,5,5,2,6,3,5,6,5,5,5,6,5,7,6,4,4,,5,5,3,4,8,3,,4,3
20240826,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,12,AQI,31,30,27,30,30,28,25,27,29,31,31,28,22,26,26,32,27,29,28,28,29,23,24,29,30,,29,31,29,30,27,31,30,32,34
20240826,13,PM2.5,4,4,6,4,3,4,3,2,3,3,3,2,5,2,3,3,4,4,3,3,3,5,5,3,3,3,4,3,3,3,3,2,2,2,3
20240826,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,13,PM10,5,5,6,6,5,5,5,3,4,5,5,3,9,4,6,7,6,6,5,6,5,8,7,5,4,4,6,5,4,4,5,3,,3,3
20240826,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,13,AQI,30,30,26,29,28,27,26,27,28,30,29,27,22,26,25,32,28,27,28,27,29,23,21,28,29,25,29,30,29,29,26,30,29,31,32
20240826,14,PM2.5,,5,5,3,3,4,3,3,2,3,4,2,5,3,4,3,4,3,3,3,3,5,6,3,3,3,4,3,3,4,4,3,3,2,4
20240826,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,14,PM10,,6,6,6,4,5,5,3,4,5,7,4,8,5,6,7,5,5,5,6,5,8,8,6,4,4,6,5,4,5,8,5,,4,
20240826,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240826,14,AQI,30,28,26,27,27,25,25,26,27,27,29,27,21,25,25,30,26,27,26,27,28,22,20,27,28,25,27,29,27,27,27,28,28,30,32
20240826,15,PM2.5,4,4,5,4,3,4,4,3,3,3,4,2,4,2,3,3,4,3,3,3,3,5,6,3,3,3,4,4,3,4,5,3,3,3,5
20240826,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
