date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241016,0,PM2.5,24,24,25,27,20,22,21,24,20,20,22,19,31,27,31,35,41,18,21,19,19,9,10,21,17,15,19,31,37,36,15,24,24,18,18
20241016,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,0,PM10,52,47,51,62,43,51,50,52,47,46,56,45,73,68,52,66,66,35,36,46,49,21,26,54,44,44,56,72,78,69,48,57,42,47,46
20241016,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,0,AQI,51,47,51,56,43,51,50,51,47,46,53,45,62,59,51,58,58,35,36,46,49,21,26,52,44,44,53,61,64,60,48,54,42,47,46
20241016,1,PM2.5,25,24,15,18,20,18,13,15,14,16,18,14,25,24,22,41,44,,18,14,15,8,8,15,12,15,20,22,36,28,17,21,21,17,19
20241016,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,1,PM10,53,47,35,45,43,43,35,34,35,39,46,34,60,61,39,75,72,,33,36,38,19,23,40,35,45,59,53,73,54,50,53,37,44,48
20241016,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,1,AQI,52,47,35,45,43,43,35,34,35,39,46,34,55,56,39,63,62,,33,36,38,19,23,40,35,45,55,52,62,52,50,52,37,44,48
20241016,2,PM2.5,19,19,12,15,14,20,11,13,12,17,18,14,24,22,17,35,36,12,14,11,11,8,8,13,10,14,18,17,32,27,18,19,18,19,21
20241016,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,2,PM10,42,39,30,37,32,47,31,32,32,42,47,35,58,58,33,69,64,27,26,31,30,20,25,36,32,41,52,42,64,51,58,47,33,49,50
20241016,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,2,AQI,42,39,30,37,32,47,31,32,32,42,47,35,54,54,33,60,57,27,26,31,30,20,25,36,32,41,51,42,57,51,54,47,33,49,50
20241016,3,PM2.5,23,25,14,18,15,23,12,15,14,17,19,16,25,21,18,30,29,10,12,8,10,7,8,12,10,14,18,19,24,24,16,17,18,19,18
20241016,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,3,PM10,51,52,34,44,34,55,32,38,36,42,51,39,59,57,34,62,55,24,24,25,28,19,23,36,31,40,51,47,54,49,60,46,32,48,42
20241016,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,3,AQI,51,51,34,44,34,53,32,38,36,42,51,39,55,54,34,56,53,24,24,25,28,19,23,36,31,40,51,47,52,49,55,46,32,48,42
20241016,4,PM2.5,25,23,23,23,22,19,13,15,15,19,20,16,22,20,19,26,27,10,11,6,12,6,7,11,9,13,17,27,22,19,15,13,16,18,17
20241016,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,4,PM10,55,47,53,55,50,45,36,39,39,45,54,38,52,50,36,55,51,24,22,20,32,17,21,36,30,38,47,64,53,41,36,39,30,47,41
20241016,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,4,AQI,53,47,52,53,50,45,36,39,39,45,52,38,51,50,36,53,51,24,22,20,32,17,21,36,30,38,47,57,52,41,36,39,30,47,41
20241016,5,PM2.5,22,20,23,20,19,19,22,17,20,17,19,16,19,18,20,27,28,8,11,11,10,6,6,10,8,11,16,23,20,18,15,18,13,25,21
20241016,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,5,PM10,49,41,52,49,42,44,53,43,50,41,51,38,46,45,39,54,53,20,23,32,28,16,19,36,27,35,43,54,44,42,36,38,24,64,48
20241016,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,5,AQI,49,41,51,49,42,44,52,43,50,41,51,38,46,45,39,52,52,20,23,32,28,16,19,36,27,35,43,52,44,42,36,38,24,57,48
20241016,6,PM2.5,22,21,21,19,17,19,21,22,21,21,21,21,16,15,26,27,27,8,10,10,9,6,6,10,8,11,16,21,20,20,16,21,16,24,20
20241016,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,6,PM10,50,41,47,47,37,44,51,52,51,49,55,46,40,38,49,52,51,21,23,32,27,16,19,37,28,34,43,50,43,43,33,46,29,61,45
20241016,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,6,AQI,50,41,47,47,37,44,51,51,51,49,53,46,40,38,49,51,51,21,23,32,27,16,19,37,28,34,43,50,43,43,33,46,29,56,45
20241016,7,PM2.5,21,21,22,20,18,18,19,21,20,23,23,21,15,14,24,28,28,8,10,9,9,6,6,11,9,13,17,20,21,19,15,23,20,27,17
20241016,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,7,PM10,47,43,47,49,39,43,48,48,49,52,58,47,38,37,49,54,50,23,23,30,27,18,21,40,32,38,48,48,45,41,36,54,34,65,38
20241016,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,7,AQI,47,43,47,49,39,43,48,48,49,51,54,47,38,37,49,52,50,23,23,30,27,18,21,40,32,38,48,48,45,41,36,52,34,58,38
20241016,8,PM2.5,19,21,22,21,19,18,22,22,20,25,23,22,15,14,21,30,30,9,12,10,9,7,7,13,11,15,19,19,22,19,24,24,22,26,21
20241016,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,8,PM10,45,43,48,52,42,46,52,49,49,53,62,48,43,37,45,61,53,25,27,31,30,21,24,44,38,45,54,45,47,43,40,54,37,64,47
20241016,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,8,AQI,45,43,48,51,42,46,51,49,49,52,56,48,43,37,45,56,52,25,27,31,30,21,24,44,38,45,52,45,47,43,40,52,37,57,47
20241016,9,PM2.5,20,21,22,21,20,20,22,25,20,25,24,22,18,16,21,30,31,11,15,12,9,9,8,13,11,14,17,19,22,19,19,24,23,26,23
20241016,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,9,PM10,49,45,48,51,45,50,53,54,49,53,61,49,52,43,46,57,52,31,34,40,31,25,25,46,39,45,50,46,50,45,60,56,37,63,50
20241016,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,9,AQI,49,45,48,51,45,50,52,52,49,52,56,49,51,43,46,54,51,31,34,40,31,25,25,46,39,45,50,46,50,45,55,53,37,57,50
20241016,10,PM2.5,21,23,23,21,22,23,20,24,20,19,24,20,19,18,21,27,28,13,17,11,10,7,8,14,12,14,16,21,22,20,17,21,21,25,19
20241016,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,10,PM10,54,47,51,55,56,53,49,52,50,44,63,46,52,51,44,51,48,35,38,37,33,22,24,48,43,45,45,49,50,45,57,52,36,58,42
20241016,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,10,AQI,52,47,51,53,53,52,49,51,50,44,57,46,51,51,44,51,48,35,38,37,33,22,24,48,43,45,45,49,50,45,54,51,36,54,42
20241016,11,PM2.5,22,23,19,21,23,24,18,20,18,18,20,18,21,20,24,26,28,16,18,13,13,7,8,15,14,16,18,21,23,21,19,14,17,24,9
20241016,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,11,PM10,56,50,45,56,56,57,45,46,,43,55,43,58,55,49,51,48,41,42,38,38,23,24,51,48,49,50,51,52,48,50,42,30,56,25
20241016,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,11,AQI,53,50,45,53,53,54,45,46,26,43,53,43,54,53,49,51,48,41,42,38,38,23,24,51,48,49,50,51,51,48,50,42,30,53,25
20241016,12,PM2.5,19,20,17,18,18,24,14,18,15,15,16,15,22,21,21,27,28,16,19,14,13,9,10,16,15,16,20,19,19,19,17,12,12,20,7
20241016,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,12,PM10,50,43,43,47,45,56,38,42,42,38,45,39,59,58,45,51,47,42,44,38,39,28,29,53,50,49,52,46,43,43,58,30,22,47,20
20241016,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,12,AQI,50,43,43,47,45,53,38,42,42,38,45,39,55,54,45,51,47,42,44,38,39,28,29,52,50,49,51,46,43,43,54,30,22,47,21
20241016,13,PM2.5,16,16,14,14,16,19,13,15,12,13,15,13,23,20,21,26,28,15,18,12,12,10,11,16,15,15,18,12,15,14,16,11,12,13,8
20241016,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,13,PM10,41,37,34,38,37,46,35,37,35,33,41,34,62,57,44,49,48,41,42,34,37,33,32,51,47,46,48,30,37,32,42,30,21,32,23
20241016,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,13,AQI,41,37,34,38,37,46,35,37,35,33,41,34,56,54,44,49,48,41,42,34,37,33,32,51,47,46,48,30,37,32,42,30,21,32,23
20241016,14,PM2.5,14,14,12,11,14,15,11,14,13,12,14,13,22,19,18,25,26,15,18,10,11,10,10,16,15,14,16,13,15,13,16,9,11,13,9
20241016,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,14,PM10,37,32,30,33,32,36,31,36,38,30,42,35,66,54,40,47,47,39,41,27,33,32,30,51,49,42,45,33,35,33,55,27,20,34,27
20241016,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,14,AQI,37,32,30,33,32,36,31,36,38,30,42,35,58,52,40,47,47,39,41,27,33,32,30,51,49,42,45,33,35,33,53,27,20,34,27
20241016,15,PM2.5,14,14,14,14,13,15,13,16,15,13,15,14,20,18,18,22,23,16,19,14,13,11,11,15,15,14,18,15,15,15,20,11,10,15,11
20241016,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241016,15,PM10,38,34,37,39,32,37,36,39,44,34,46,37,56,53,41,43,43,41,44,33,37,39,33,48,49,43,49,37,36,35,51,30,20,40,35
