date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241231,0,PM2.5,11,10,10,12,8,7,9,9,11,8,7,7,10,9,9,14,15,4,5,17,9,5,7,5,4,6,7,11,8,10,6,5,15,7,7
20241231,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,0,PM10,28,27,27,26,24,20,30,26,32,29,20,24,26,24,21,35,33,13,12,41,23,16,20,15,15,27,26,33,29,29,14,20,27,31,15
20241231,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,0,AQI,28,27,27,26,24,20,30,26,32,29,21,24,26,24,21,35,33,24,23,41,23,18,20,20,20,27,26,33,29,29,19,22,27,31,21
20241231,1,PM2.5,13,10,28,9,10,16,10,9,11,14,8,10,9,8,11,15,14,5,5,14,8,5,6,5,4,6,7,15,8,10,6,5,32,10,9
20241231,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,1,PM10,31,22,28,26,28,26,29,27,25,36,24,32,21,23,17,33,29,13,12,36,22,13,16,14,15,20,22,31,31,30,14,17,,30,20
20241231,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,1,AQI,31,22,40,26,28,26,29,27,25,36,24,32,22,23,20,33,29,22,22,36,22,19,16,20,15,20,22,31,31,39,18,20,46,30,20
20241231,2,PM2.5,8,9,15,9,8,12,11,9,12,9,9,9,8,8,11,12,15,5,8,10,7,4,4,5,5,7,7,10,7,9,6,5,23,10,9
20241231,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,2,PM10,22,21,25,24,24,21,29,25,25,28,24,27,20,24,20,28,30,13,14,23,21,11,13,15,16,24,20,28,29,25,18,17,35,38,19
20241231,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,2,AQI,22,21,25,24,26,21,29,25,25,28,24,27,22,24,20,28,30,22,20,28,21,18,17,18,16,24,20,28,29,38,22,18,35,38,19
20241231,3,PM2.5,8,8,8,7,7,8,10,9,10,11,10,9,10,9,11,14,15,5,8,8,6,4,4,6,6,7,14,10,6,8,5,7,9,14,9
20241231,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,3,PM10,20,20,21,20,21,21,27,24,26,36,26,28,23,24,20,29,27,14,14,20,16,10,11,17,18,20,21,28,26,22,17,24,27,56,18
20241231,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,3,AQI,20,20,21,20,21,34,30,25,26,36,26,33,23,24,20,29,27,18,19,25,16,18,19,19,18,20,21,28,26,39,17,24,27,53,18
20241231,4,PM2.5,9,7,9,7,9,9,9,9,12,10,10,10,10,9,11,16,14,6,7,8,7,6,4,6,6,7,8,10,7,8,5,8,10,16,10
20241231,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,4,PM10,22,17,22,19,24,22,23,22,36,31,25,27,22,24,20,33,26,15,15,19,19,14,10,18,20,21,21,27,27,23,17,27,35,58,22
20241231,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,4,AQI,22,17,22,19,24,29,27,26,36,31,25,34,22,24,20,33,26,15,15,27,19,17,18,18,20,21,21,27,27,33,22,27,35,54,22
20241231,5,PM2.5,9,9,9,8,9,9,10,8,12,8,12,10,10,10,10,17,17,7,,9,7,6,4,6,7,7,9,10,8,8,6,,11,,13
20241231,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,5,PM10,23,17,22,22,24,20,26,18,36,31,48,27,24,28,18,33,30,16,,22,16,14,10,18,22,19,23,32,29,24,16,,47,,25
20241231,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,5,AQI,23,17,22,23,33,21,32,26,36,31,48,35,24,29,18,33,30,16,,25,16,18,16,18,22,19,23,32,29,31,26,,47,,25
20241231,6,PM2.5,9,8,10,10,9,9,10,8,15,8,12,11,11,10,9,14,14,6,7,9,8,10,5,7,6,7,8,12,8,9,12,10,11,17,14
20241231,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,6,PM10,22,18,23,30,23,19,27,16,47,29,41,34,24,28,17,26,24,13,14,24,20,22,12,19,20,23,22,38,29,27,,30,39,52,28
20241231,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,6,AQI,22,18,23,40,31,28,33,26,47,29,41,34,24,28,17,26,24,17,17,27,20,22,12,19,20,23,22,38,29,35,34,30,39,51,28
20241231,7,PM2.5,11,9,11,13,7,12,10,8,17,8,14,11,12,11,10,15,15,6,6,11,8,15,12,9,7,9,8,18,8,10,7,10,17,20,14
20241231,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,7,PM10,25,28,28,37,20,19,27,16,60,30,53,30,27,32,18,29,25,14,12,27,19,30,26,22,20,27,24,51,29,31,23,33,49,60,28
20241231,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,7,AQI,25,28,35,45,28,30,33,25,55,30,52,32,27,32,18,29,25,15,18,30,19,30,26,22,20,35,24,51,29,36,30,33,49,55,28
20241231,8,PM2.5,14,12,14,13,10,10,13,9,19,9,15,14,12,14,12,14,15,7,7,14,10,18,16,11,8,10,11,21,9,13,12,7,10,21,19
20241231,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,8,PM10,34,31,37,43,30,17,35,17,71,34,57,40,28,41,22,28,27,16,13,33,24,34,34,34,22,28,32,57,33,39,19,32,32,59,35
20241231,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241231,8,AQI,34,31,37,43,33,23,35,24,61,34,54,40,28,41,22,28,27,16,17,33,24,34,34,34,24,36,33,54,33,39,30,32,32,55,35
20241231,9,PM2.5,18,16,16,15,15,15,14,10,20,14,17,13,11,17,13,19,21,9,10,17,15,19,21,12,10,12,13,20,13,15,12,7,10,,17
20241231,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
