date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240623,0,SO2,2,3,3,3,3,4,4,1,3,3,1,3,1,,3,3,3,2,3,3,3,3,3,3,1,5,6,3,3,3,3,3,,3,3
20240623,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,0,NO2,16,18,14,16,21,17,18,9,7,15,18,19,32,,12,16,19,11,6,13,8,32,26,18,28,32,35,32,24,24,28,19,,25,6
20240623,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,0,O3,85,68,88,91,62,77,77,71,77,81,80,75,46,,57,54,47,72,75,80,89,46,29,72,56,56,60,60,57,71,49,87,,66,
20240623,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,0,CO,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,,1.4,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,,0.1,0.2
20240623,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,1,SO2,2,3,3,3,3,4,4,1,3,3,1,3,1,,4,3,3,2,3,3,3,3,3,3,1,1,1,3,3,3,3,3,,3,3
20240623,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,1,NO2,25,19,20,19,29,20,27,14,9,15,27,17,71,,11,36,34,6,8,17,8,38,26,19,35,37,34,31,25,52,32,24,,18,6
20240623,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,1,O3,69,47,74,81,50,63,58,55,67,70,59,68,5,,47,28,28,70,66,65,78,33,20,59,41,42,54,50,53,41,51,71,,66,72
20240623,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,1,CO,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,,1.4,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.2,,0.1,0.2
20240623,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,2,SO2,2,3,3,3,1,3,4,1,3,3,1,1,1,,3,3,3,2,3,3,3,1,3,3,2,3,3,1,1,3,3,3,,1,
20240623,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,2,NO2,23,15,28,21,79,27,26,23,17,18,30,38,25,,10,37,34,5,7,23,8,19,25,23,28,50,55,49,31,87,32,23,,52,11
20240623,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,2,O3,66,35,59,75,7,45,52,35,53,60,50,42,41,,39,26,26,67,62,49,71,42,29,44,38,24,27,27,37,5,25,66,,20,58
20240623,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240623,2,CO,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,,1.4,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,,0.1,0.2
20240623,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
