date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240918,0,PM2.5,17,,14,19,9,16,8,10,12,12,10,10,12,12,11,5,4,10,8,13,10,37,32,13,11,32,33,56,39,40,44,13,14,12,31
20240918,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,0,PM10,32,,24,34,20,30,19,16,22,31,20,21,25,37,17,11,9,,16,26,23,69,56,22,25,58,65,98,64,63,76,27,29,30,46
20240918,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,0,AQI,32,,24,34,20,30,19,16,22,31,20,21,25,37,17,17,15,17,18,26,23,60,53,22,25,54,58,77,57,57,63,27,29,30,46
20240918,1,PM2.5,12,,12,15,9,16,9,9,9,13,9,10,11,13,12,4,4,10,9,12,11,31,34,14,12,24,30,57,44,51,47,14,14,12,44
20240918,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,1,PM10,25,,22,26,21,29,19,15,19,30,19,20,23,37,23,9,8,,18,25,24,57,57,22,26,48,62,106,70,79,76,27,29,29,64
20240918,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,1,AQI,25,,22,26,21,29,19,15,19,30,19,20,23,37,23,17,16,16,18,25,24,54,54,22,26,48,56,78,62,70,65,27,29,29,62
20240918,2,PM2.5,14,,13,13,9,14,9,9,9,15,14,10,11,14,15,6,5,11,10,11,12,26,30,18,15,35,35,17,54,40,48,16,15,14,30
20240918,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,2,PM10,27,,24,21,21,27,19,15,21,32,29,21,22,37,25,13,11,,18,25,24,49,50,27,35,65,74,40,82,63,79,29,32,32,46
20240918,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,2,AQI,27,,24,21,21,27,19,15,21,32,29,21,22,37,25,19,17,18,18,25,24,49,50,27,35,58,62,40,74,57,67,29,32,32,46
20240918,3,PM2.5,18,,14,14,10,16,9,11,9,17,14,10,13,12,17,9,8,13,11,12,12,26,27,36,26,44,42,54,45,34,47,18,16,17,32
20240918,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,3,PM10,36,,24,23,24,30,19,19,22,39,28,22,24,37,26,19,17,,20,26,23,48,44,54,57,76,83,158,70,56,78,32,35,39,49
20240918,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,3,AQI,36,,24,23,24,30,19,19,22,39,28,22,24,37,26,20,18,19,20,26,23,48,44,52,54,63,67,104,63,53,65,32,35,39,49
20240918,4,PM2.5,25,,14,16,11,24,10,12,8,15,12,13,14,12,20,14,11,13,13,12,13,28,26,37,27,37,38,57,38,32,42,17,16,16,29
20240918,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,4,PM10,47,,25,27,25,44,22,19,20,36,24,28,26,37,31,26,22,,21,27,24,50,42,59,58,63,73,223,60,53,75,34,35,36,45
20240918,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,4,AQI,47,,25,27,25,44,22,19,20,36,24,28,26,37,31,26,22,19,21,27,24,50,42,55,54,57,62,137,55,52,63,34,35,36,45
20240918,5,PM2.5,29,,15,32,16,29,11,13,10,16,13,18,14,13,20,13,11,14,13,13,11,27,24,34,24,36,35,38,36,32,40,19,18,14,36
20240918,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,5,PM10,53,,27,52,33,54,25,20,24,42,26,33,27,37,30,25,22,,22,28,22,48,38,56,51,57,66,139,57,52,73,35,34,35,53
20240918,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240918,5,AQI,52,,27,51,33,52,25,20,24,42,26,33,27,37,30,25,22,20,22,28,22,48,38,53,51,54,58,95,54,51,62,35,34,35,52
20240918,6,PM2.5,41,,20,38,23,37,13,14,12,18,15,15,16,16,22,13,11,17,14,14,11,26,24,33,26,29,30,34,36,33,39,21,19,28,37
20240918,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
