date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240816,0,PM2.5,39,41,42,40,33,32,25,25,24,29,19,23,30,26,29,29,34,31,32,26,14,29,33,46,44,39,,29,29,27,32,15,20,15,23
20240816,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240816,0,PM10,60,52,62,69,54,51,38,35,43,58,35,42,49,43,43,48,46,41,36,43,23,39,56,67,60,52,,58,50,46,61,29,38,28,34
20240816,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240816,0,AQI,55,58,59,60,52,51,38,36,43,54,35,42,49,43,43,48,49,45,46,43,30,42,53,64,62,55,,54,50,46,56,29,38,28,34
20240816,1,PM2.5,48,41,33,44,33,36,26,26,23,28,21,22,30,27,28,29,36,30,30,19,12,29,31,55,50,45,,26,31,29,36,18,20,14,16
20240816,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240816,1,PM10,74,52,51,72,58,56,41,36,40,48,38,41,47,42,40,47,46,38,39,35,19,40,56,93,70,59,,52,51,46,59,28,38,29,26
20240816,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240816,1,AQI,67,58,51,62,54,53,41,38,40,48,38,41,47,42,40,47,52,43,43,35,29,42,53,75,69,63,,51,51,46,55,28,38,29,26
20240816,2,PM2.5,53,38,35,38,36,38,32,29,21,26,22,22,29,27,28,26,32,31,29,17,13,29,34,47,46,50,,23,37,36,40,19,21,15,17
20240816,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240816,2,PM10,78,49,54,67,59,57,54,37,36,42,40,39,44,41,39,41,40,38,39,36,19,41,62,76,66,70,,49,57,56,63,31,38,33,27
20240816,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240816,2,AQI,73,54,52,59,55,54,52,42,36,42,40,39,44,41,40,41,46,45,42,36,28,42,56,65,64,69,,49,54,53,57,31,38,33,27
20240816,3,PM2.5,44,37,35,35,42,39,36,37,29,27,21,29,29,25,29,25,30,32,29,14,13,30,34,44,34,57,,23,40,34,41,20,21,15,18
20240816,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240816,3,PM10,66,48,56,59,65,59,56,44,47,44,38,53,44,41,43,41,38,39,39,51,19,42,62,65,52,77,,51,59,57,66,35,38,31,28
