date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240607,1,O3,116,105,142,136,123,103,99,72,77,94,88,89,110,,119,100,97,135,126,140,143,134,134,112,115,91,91,125,101,104,51,97,,102,87
20240607,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,1,CO,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,,0.7,0.3,0.3,0.9,0.8,0.6,0.3,0.4,0.6,0.6,0.7,1,1,0.5,0.7,0.7,0.6,0.6,,0.6,0.6
20240607,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,2,SO2,5,1,5,2,1,3,5,1,2,1,3,3,2,,3,3,3,6,3,1,2,2,4,2,4,3,2,2,3,3,5,1,,1,2
20240607,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,2,NO2,31,28,23,27,29,33,33,27,48,28,48,37,15,,11,9,12,14,18,18,16,13,7,23,21,44,34,16,25,24,24,28,,26,14
20240607,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,2,O3,115,110,128,130,113,120,94,52,76,78,76,88,106,,125,93,84,131,122,129,136,120,125,107,110,77,78,112,89,105,109,87,,86,88
20240607,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,2,CO,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6,,0.5,0.3,0.3,0.9,0.8,0.6,0.3,0.3,0.6,0.6,0.7,0.9,0.9,0.4,0.6,0.5,0.5,0.6,,0.6,0.6
20240607,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,3,SO2,4,1,5,2,1,3,5,1,1,1,3,3,1,,2,3,3,6,3,1,2,1,3,2,2,3,1,1,3,2,5,1,,3,1
20240607,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,3,NO2,26,24,27,26,59,23,44,30,38,47,39,52,7,,9,5,5,13,16,22,16,13,6,22,20,42,35,14,16,16,16,29,,25,14
20240607,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,3,O3,112,107,110,118,70,131,71,57,70,51,85,68,100,,112,101,92,123,104,118,105,123,125,98,102,76,76,115,108,115,123,84,,81,90
20240607,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,3,CO,0.5,0.4,0.6,0.5,0.6,0.5,0.5,0.7,0.6,0.7,0.7,0.7,0.3,,0.3,0.2,0.2,0.9,0.7,0.6,0.3,0.3,0.6,0.6,0.7,0.7,0.7,0.4,0.5,0.5,0.4,0.6,,0.5,0.6
20240607,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,4,SO2,4,1,5,2,1,2,4,1,1,2,3,3,1,,3,3,3,5,3,1,1,1,3,2,2,2,1,1,3,3,6,1,,3,1
20240607,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,4,NO2,27,21,29,26,60,22,49,32,35,38,40,42,7,,10,3,4,19,16,37,15,13,6,22,21,39,27,13,16,14,24,30,,25,13
20240607,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,4,O3,101,106,90,111,49,123,62,62,59,60,70,66,95,,103,97,88,109,97,92,92,107,113,83,85,81,90,113,91,110,102,80,,,78
20240607,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,4,CO,0.5,0.4,0.6,0.5,0.8,0.5,0.6,0.8,0.6,0.7,0.7,0.6,0.3,,0.3,0.2,0.2,0.9,0.7,0.6,0.3,0.3,0.6,0.7,0.7,0.6,0.5,0.4,0.5,0.5,0.5,0.6,,0.5,0.6
20240607,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,5,SO2,4,1,5,1,3,2,4,1,1,2,3,3,1,,3,3,3,6,3,2,1,1,2,2,2,2,1,3,2,2,4,1,,3,1
20240607,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,5,NO2,22,19,22,19,75,20,35,24,34,28,46,32,8,,11,5,6,18,24,48,14,13,7,26,23,33,26,12,18,17,24,29,,18,18
20240607,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,5,O3,109,103,100,124,27,123,64,58,60,65,58,62,90,,92,89,82,108,98,78,82,110,111,73,80,82,87,119,93,109,101,79,,87,65
20240607,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,5,CO,0.4,0.4,0.5,0.4,0.7,0.5,0.6,0.8,0.5,0.6,0.7,0.6,0.3,,0.3,0.2,0.2,0.9,0.7,0.6,0.3,0.3,0.6,0.6,0.7,0.6,0.5,0.4,0.4,0.5,0.4,0.6,,0.4,0.6
20240607,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,6,SO2,4,1,4,1,3,2,5,1,1,2,3,3,1,,3,3,3,5,3,3,1,3,2,2,2,2,1,3,3,2,3,1,,3,3
20240607,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,6,NO2,22,23,18,19,69,26,44,25,40,31,45,31,9,,21,7,6,19,21,20,15,14,7,29,27,32,29,25,22,34,34,36,,19,29
20240607,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,6,O3,110,90,114,124,35,111,55,43,60,65,61,65,87,,66,83,73,101,97,122,74,114,109,73,78,87,79,104,92,86,88,62,,90,53
20240607,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,6,CO,0.4,0.4,0.5,0.4,0.7,0.5,0.6,0.8,0.5,0.6,0.7,0.6,0.3,,0.3,0.2,0.2,0.8,0.7,0.5,0.3,0.3,0.6,0.6,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.6,,0.4,0.6
20240607,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,7,SO2,4,1,4,1,1,2,4,1,1,1,2,3,1,,3,3,3,6,3,3,3,3,2,2,2,4,1,3,3,3,3,1,,3,3
20240607,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,7,NO2,28,25,19,25,21,26,37,42,31,32,60,48,64,,15,7,6,22,25,18,17,14,11,27,29,32,30,28,24,30,22,28,,27,22
20240607,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,7,O3,100,96,114,115,107,116,68,23,70,48,49,49,29,,69,77,51,92,84,123,123,110,102,81,81,78,70,86,87,83,101,57,,77,50
20240607,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,7,CO,0.4,0.4,0.5,0.5,0.4,0.5,0.5,0.8,0.5,0.6,0.6,0.6,0.4,,0.4,0.3,0.3,0.8,0.7,0.5,0.2,0.3,0.6,0.6,0.7,0.7,0.6,0.5,0.5,0.6,0.4,0.6,,0.5,0.7
20240607,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,8,SO2,3,1,3,3,3,2,4,1,3,3,2,3,1,,2,3,3,5,2,3,3,2,3,3,3,5,3,3,3,2,3,3,,3,3
20240607,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,8,NO2,26,29,30,26,32,29,38,27,30,26,42,39,39,,14,9,7,25,25,19,19,16,11,28,29,30,22,27,24,24,17,19,,29,19
20240607,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,8,O3,97,80,95,104,84,102,54,24,39,30,55,34,47,,71,69,59,88,78,114,122,111,104,85,84,87,92,80,84,80,109,56,,66,62
20240607,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,8,CO,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.9,0.5,0.6,0.8,0.6,0.4,,0.5,0.3,0.3,0.8,0.7,0.4,0.1,0.2,0.5,0.5,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.6,,0.5,0.6
20240607,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,9,SO2,3,3,2,3,3,1,4,1,3,3,1,3,1,,3,3,3,3,2,2,3,2,3,2,2,4,3,3,2,1,2,3,,3,3
20240607,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,9,NO2,33,28,37,34,42,34,33,19,32,30,25,27,11,,11,6,5,23,23,20,21,19,14,38,43,33,23,28,25,24,19,11,,26,16
20240607,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,9,O3,83,82,73,82,62,86,56,56,23,18,63,38,67,,65,70,63,70,75,107,113,110,98,70,56,86,91,68,79,73,105,68,,60,66
20240607,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,9,CO,0.6,0.5,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.4,,0.4,0.3,0.3,0.9,0.7,0.4,0.2,0.2,0.5,0.6,0.7,0.6,0.5,0.6,0.5,0.6,0.4,0.5,,0.5,0.6
20240607,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,10,SO2,2,3,3,3,3,1,4,3,3,3,1,3,1,,3,3,3,3,1,3,1,1,2,3,1,1,3,3,1,1,1,3,,3,3
20240607,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,10,NO2,25,28,23,35,26,36,21,13,31,31,31,27,10,,10,4,4,17,15,25,19,22,16,42,35,32,29,26,24,21,16,12,,25,24
20240607,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,10,O3,86,81,89,71,81,69,74,62,36,38,56,46,62,,61,74,73,66,72,76,83,101,83,56,68,73,81,53,71,60,81,68,,62,55
20240607,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,10,CO,0.5,0.5,0.6,0.7,0.4,0.7,0.4,0.6,0.6,0.7,0.7,0.6,0.4,,0.4,0.3,0.3,0.8,0.7,0.5,0.2,0.2,0.5,0.6,0.7,0.8,0.6,0.5,0.5,0.6,0.4,0.5,,0.5,0.6
20240607,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,11,SO2,2,3,2,3,3,3,4,3,3,3,1,3,3,,3,3,3,2,1,3,3,3,1,3,1,3,3,3,1,3,3,3,,3,3
20240607,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,11,NO2,23,23,18,20,23,22,16,10,26,30,25,20,7,,9,4,4,20,12,10,4,29,16,26,25,31,31,27,24,23,19,15,,26,15
20240607,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,11,O3,88,87,95,101,81,89,84,76,55,41,75,72,59,,61,79,75,65,77,77,88,90,71,75,83,67,68,55,65,53,69,71,,53,80
20240607,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,11,CO,0.6,0.5,0.6,0.6,0.5,0.6,0.3,0.5,0.6,0.7,0.7,0.6,0.4,,0.4,0.3,0.3,0.8,0.7,0.3,0.3,0.2,0.5,0.6,0.6,,0.6,0.6,0.6,0.6,0.4,0.6,,0.6,0.6
20240607,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,12,SO2,2,3,2,3,3,3,4,3,3,3,1,3,3,,3,3,3,2,3,3,1,3,3,3,1,3,3,3,1,3,3,3,,3,3
20240607,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,12,NO2,25,22,16,17,20,20,23,13,14,18,18,19,8,,8,3,3,5,9,5,2,26,10,12,11,24,26,31,24,29,26,10,,22,10
20240607,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,12,O3,92,93,105,105,88,96,73,79,77,74,88,77,76,,70,72,70,80,79,82,89,78,65,97,99,76,76,61,65,59,65,98,,68,113
20240607,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,12,CO,0.6,0.6,0.6,0.7,0.5,0.6,0.4,0.6,0.6,0.6,0.6,0.5,0.4,,0.4,0.2,0.2,0.5,0.4,0.2,0.3,0.2,0.5,0.4,0.5,0.7,0.6,0.6,0.6,0.7,0.5,0.5,,0.5,0.5
20240607,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,13,SO2,2,3,3,3,3,3,4,3,3,3,1,3,1,,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,,3,3
20240607,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,13,NO2,22,21,15,19,19,16,17,9,13,12,20,16,7,,8,2,2,1,3,3,1,11,2,4,4,16,14,24,22,25,23,7,,22,9
20240607,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,13,O3,101,106,109,107,98,108,93,100,86,77,87,87,79,,76,75,73,83,84,87,92,82,73,86,87,101,108,76,77,77,74,110,,75,100
20240607,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,13,CO,0.6,0.6,0.5,0.7,0.5,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.4,,0.4,0.2,0.2,0.5,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.6,0.5,0.6,0.6,0.7,0.5,0.4,,0.6,0.5
20240607,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,14,SO2,2,3,2,3,3,3,4,3,3,3,1,3,1,,2,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,,3,3
20240607,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,14,NO2,15,16,12,13,11,,15,4,10,10,10,10,6,,8,2,2,4,6,3,1,4,2,3,4,8,7,20,16,17,15,6,,12,7
20240607,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,14,O3,86,95,105,110,85,82,97,87,86,76,91,90,64,,64,72,66,79,80,91,94,76,75,84,85,82,89,86,90,87,91,96,,88,105
20240607,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,14,CO,0.4,0.4,0.4,0.6,0.3,0.3,0.4,0.5,0.5,0.5,0.5,0.5,0.3,,0.3,0.2,0.2,0.5,0.4,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.4,0.6,0.5,0.5,0.5,0.4,,0.5,0.5
20240607,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,15,SO2,2,3,2,3,3,3,4,3,3,3,1,3,,,2,3,3,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,,3,3
20240607,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,15,NO2,16,16,11,11,14,,10,4,8,9,12,12,,,10,2,2,2,4,3,1,7,2,2,3,7,5,15,13,17,13,6,,10,10
20240607,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,15,O3,79,80,87,89,73,74,86,80,77,70,83,76,,,67,85,82,82,83,87,92,67,62,87,90,75,80,84,75,72,98,86,,84,91
20240607,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,15,CO,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.4,0.5,0.5,0.4,,,0.4,0.2,0.2,0.5,0.3,0.2,0.3,0.1,0.2,0.2,0.3,0.4,0.3,0.5,0.4,0.4,0.5,0.3,,0.4,0.5
20240607,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,16,SO2,2,3,2,3,3,,4,3,3,3,1,3,,,2,3,3,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,,3,3
20240607,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,16,NO2,17,,10,10,13,,11,5,8,11,11,12,,,9,2,2,2,4,4,1,4,2,2,3,6,7,14,13,14,11,6,,10,7
20240607,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,16,O3,75,69,85,84,77,74,79,72,64,67,80,72,,,71,94,91,86,84,86,98,75,72,84,86,75,77,71,68,61,87,81,,80,87
20240607,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,16,CO,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.4,0.5,0.4,0.4,,,0.3,0.2,0.2,0.5,0.3,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.4,0.4,0.4,0.4,0.3,,0.4,0.4
20240607,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,17,SO2,2,3,2,3,3,,4,3,3,3,1,3,1,,2,,3,2,3,3,1,3,3,3,1,3,3,3,1,3,3,3,,3,3
20240607,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,17,NO2,16,14,10,12,12,13,12,3,8,9,10,10,11,,10,3,3,2,4,3,1,4,2,2,3,5,4,15,12,13,8,9,,8,7
20240607,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,17,O3,79,,90,86,77,77,83,81,71,75,85,76,70,,72,102,99,92,88,91,104,78,73,90,92,77,80,70,63,62,77,87,,88,95
20240607,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,17,CO,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.4,0.5,0.4,0.4,0.3,,0.4,,0.2,0.5,0.3,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.3,,0.4,0.4
20240607,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,18,SO2,2,3,2,3,3,,4,3,3,3,1,3,3,,2,3,3,2,3,3,1,3,3,3,1,3,3,3,1,3,3,3,,3,3
20240607,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,18,NO2,19,16,9,13,15,13,15,3,10,9,12,14,9,,13,,3,1,3,5,2,5,2,2,2,7,4,14,14,12,8,10,,7,9
20240607,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,18,O3,78,68,95,88,78,84,82,78,66,76,80,71,70,,73,103,102,94,92,97,105,83,75,94,97,79,80,73,66,59,71,89,,90,92
20240607,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,18,CO,0.4,,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.4,0.3,,0.4,0.3,0.3,0.5,0.3,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,,0.3,0.4
20240607,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,19,SO2,2,,2,3,3,3,4,1,,3,1,3,3,,1,3,3,2,3,3,1,3,3,3,1,3,3,3,1,3,3,3,,3,3
20240607,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,19,NO2,18,18,13,19,21,16,16,7,11,8,17,16,10,,11,5,5,2,4,6,3,4,2,2,4,7,5,12,13,8,9,9,,7,13
20240607,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,19,O3,81,48,90,78,73,79,79,76,57,65,76,61,70,,70,100,93,91,89,99,107,80,70,93,95,81,82,71,68,38,59,90,,86,86
20240607,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,19,CO,0.4,0.3,0.3,0.5,0.3,0.3,0.3,0.4,,0.4,0.5,0.5,0.3,,0.4,0.3,0.3,0.5,0.3,0.2,0.3,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,,0.3,0.4
20240607,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,20,SO2,2,3,1,3,3,1,4,3,,3,1,3,3,,1,3,3,2,3,3,1,3,3,3,1,3,3,3,1,3,3,3,,3,3
20240607,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,20,NO2,27,15,19,23,22,19,21,12,13,9,19,18,12,,12,9,8,5,7,10,4,9,2,3,5,9,6,15,13,10,7,15,,9,14
20240607,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,20,O3,69,25,79,73,68,66,67,54,42,61,69,49,65,,61,89,73,87,79,91,99,69,61,87,87,81,80,59,54,38,44,79,,77,80
20240607,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,20,CO,0.5,0.4,0.4,0.5,0.3,0.3,0.3,0.5,0.4,0.4,0.5,0.4,0.3,,0.4,0.3,0.3,0.5,0.4,0.2,0.3,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,,0.3,0.4
20240607,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,21,SO2,2,3,2,3,3,1,4,3,3,3,1,3,1,,1,3,3,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,,3,3
20240607,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,21,NO2,30,14,23,24,26,18,25,14,18,15,20,19,11,,14,16,14,8,7,13,6,12,5,9,6,19,7,21,11,14,8,18,,10,13
20240607,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,21,O3,56,15,68,62,59,55,59,29,,42,64,38,62,,56,,50,79,69,77,79,55,30,70,75,62,78,51,40,39,27,72,,68,76
20240607,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,21,CO,0.5,0.3,0.4,0.5,0.4,,0.4,0.5,0.4,0.5,0.5,0.4,0.3,,0.4,0.3,0.3,0.6,0.4,0.2,0.3,0.2,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.4,,0.3,0.4
20240607,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,22,SO2,1,3,2,3,3,3,3,3,3,3,1,3,1,,1,3,3,2,3,3,3,3,3,3,1,3,3,3,1,1,3,3,,3,3
20240607,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,22,NO2,30,14,24,28,30,42,28,11,21,16,28,19,11,,14,20,14,4,5,15,8,15,4,15,13,28,19,32,20,22,14,20,,10,12
20240607,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,22,O3,46,12,60,51,45,32,47,13,24,36,,34,55,,49,40,,54,59,59,60,36,25,60,61,46,50,27,29,23,23,64,,66,71
20240607,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,22,CO,0.6,0.4,0.4,0.6,0.5,,0.4,0.5,0.5,0.5,0.5,0.5,0.3,,0.4,0.3,0.3,0.5,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.5,0.5,0.5,0.4,0.5,0.3,0.4,,0.3,0.4
20240607,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,23,SO2,2,3,2,3,3,3,4,3,3,3,1,3,3,,2,3,3,2,3,3,1,3,3,3,1,3,3,3,1,1,3,3,,3,3
20240607,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,23,NO2,33,11,28,29,32,36,30,9,21,14,,27,11,,13,29,20,2,4,37,11,12,2,25,15,25,33,33,24,28,14,21,,9,12
20240607,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,23,O3,35,6,50,49,35,,32,10,20,30,,30,53,,37,27,22,55,53,18,35,27,25,39,43,37,26,25,19,18,18,55,,65,65
20240607,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240607,23,CO,0.6,0.4,0.5,0.6,0.6,,0.4,0.5,0.5,0.5,,0.5,0.3,,0.4,0.3,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.5,0.5,0.5,0.5,0.6,0.3,0.4,,0.3,0.4
