date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241229,0,PM2.5,24,29,25,28,22,23,25,17,36,20,31,30,21,18,16,26,26,19,23,18,14,20,26,22,25,21,24,31,20,23,31,18,20,32,17
20241229,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,0,PM10,64,59,60,71,60,60,68,50,107,60,106,91,62,56,43,68,61,46,46,49,37,55,54,56,64,62,62,68,58,56,65,71,72,87,37
20241229,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,0,AQI,57,55,55,61,55,55,59,50,79,55,78,71,56,53,43,59,56,46,46,49,37,53,52,53,57,56,56,59,54,53,58,61,61,69,37
20241229,1,PM2.5,23,31,27,,25,23,26,20,38,,29,,19,17,15,23,25,17,21,17,11,20,28,19,22,24,28,36,20,24,,14,17,25,18
20241229,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,1,PM10,60,62,57,,65,54,72,54,111,,93,,56,52,38,60,58,41,43,48,31,55,56,49,59,65,76,75,58,60,,57,64,69,38
20241229,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,1,AQI,55,56,54,,58,52,61,52,81,,72,,53,51,38,55,54,41,43,48,31,53,53,49,55,58,63,63,54,55,,54,57,60,38
20241229,2,PM2.5,26,32,22,24,27,28,26,22,38,16,22,27,18,20,15,25,26,17,17,16,16,18,25,19,22,29,38,37,21,26,31,14,14,22,16
20241229,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,2,PM10,64,60,57,62,73,61,77,59,106,50,70,81,51,58,37,63,57,37,37,44,43,49,52,50,57,76,104,82,58,60,83,44,62,64,35
20241229,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,2,AQI,57,55,54,56,62,56,64,55,78,50,60,66,51,54,37,57,54,37,37,44,43,49,51,50,54,63,77,66,54,55,67,44,56,57,35
20241229,3,PM2.5,36,30,24,26,24,28,25,23,34,18,20,26,21,18,16,24,24,13,15,15,14,18,27,18,20,35,36,40,21,26,30,12,14,20,15
20241229,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,3,PM10,72,55,61,67,65,63,77,61,105,59,62,75,56,52,37,57,52,31,33,40,38,48,55,46,52,81,92,91,56,61,91,41,57,59,32
20241229,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,3,AQI,61,53,56,59,58,57,64,56,78,55,56,63,53,51,37,54,51,31,33,40,38,48,53,46,51,66,71,71,53,56,71,41,54,55,32
20241229,4,PM2.5,33,29,24,26,20,26,23,26,28,15,23,26,19,19,16,22,23,12,13,14,14,14,19,18,18,32,36,37,21,28,31,11,10,25,14
20241229,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,4,PM10,62,53,60,69,53,58,69,62,81,53,73,72,51,54,37,53,49,29,31,40,37,38,42,46,47,75,94,88,55,65,72,39,45,72,30
20241229,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,4,AQI,56,52,55,60,52,54,60,56,66,52,62,61,51,52,37,52,49,29,31,40,37,38,42,46,47,63,72,69,53,58,61,39,45,61,30
20241229,5,PM2.5,28,27,19,21,18,26,21,24,25,,23,24,18,18,16,22,22,13,14,15,15,16,16,16,15,32,34,,21,28,31,11,10,25,14
20241229,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,5,PM10,55,52,49,57,49,60,61,57,73,,69,64,47,51,38,50,48,30,33,43,40,39,36,39,41,72,92,,54,70,79,37,43,71,30
20241229,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,5,AQI,53,51,49,54,49,55,56,54,62,,60,57,47,51,38,50,48,30,33,43,40,39,36,39,41,61,71,,52,60,65,37,43,61,30
20241229,6,PM2.5,23,22,17,17,16,24,20,22,24,17,22,20,17,18,16,22,22,14,14,15,15,21,15,16,14,28,29,32,23,29,35,13,9,24,13
20241229,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,6,PM10,46,44,43,47,43,55,58,52,73,64,65,52,45,52,39,51,48,31,33,43,39,49,33,35,37,64,75,80,57,73,69,40,38,71,29
20241229,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,6,AQI,46,44,43,47,43,53,54,51,62,57,58,51,45,51,39,51,48,31,33,43,39,49,33,35,37,57,63,65,54,62,60,40,38,61,29
20241229,7,PM2.5,22,18,17,15,14,20,17,20,18,15,21,20,19,19,17,22,23,12,13,13,13,22,13,17,13,28,25,35,25,29,35,12,12,23,15
20241229,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,7,PM10,48,35,43,42,37,49,50,47,53,56,60,53,51,58,40,51,48,28,30,39,35,50,30,37,36,64,65,84,62,76,80,39,42,67,32
20241229,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,7,AQI,48,35,43,42,37,49,50,47,52,53,55,52,51,54,40,51,48,28,30,39,35,50,30,37,36,57,58,67,56,63,65,39,42,59,32
20241229,8,PM2.5,23,17,15,17,14,19,16,20,19,12,18,20,20,19,24,24,23,15,15,14,14,23,14,17,14,26,23,34,24,26,45,16,9,23,16
20241229,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,8,PM10,52,37,41,47,38,48,48,43,53,47,51,50,54,60,51,54,49,33,34,43,38,49,32,37,37,62,62,84,62,70,76,40,35,70,36
20241229,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,8,AQI,51,37,41,47,38,48,48,43,52,47,51,50,52,55,51,52,49,33,34,43,38,49,32,37,37,56,56,67,56,60,63,40,35,60,36
20241229,9,PM2.5,22,21,15,19,14,18,17,20,19,14,18,18,22,19,20,28,29,16,17,18,18,23,23,19,15,25,27,39,26,24,54,17,13,26,19
20241229,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,9,PM10,49,53,40,54,38,47,50,42,56,52,48,46,59,59,43,61,61,36,36,50,49,52,48,42,52,62,75,103,64,65,82,46,47,81,45
20241229,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,9,AQI,49,52,40,52,38,47,50,42,53,51,48,46,55,55,43,56,56,36,36,50,49,51,48,42,51,56,63,77,57,58,74,46,47,66,45
20241229,10,PM2.5,25,22,16,21,13,19,18,21,20,13,18,19,24,20,18,38,45,20,21,18,20,27,31,,15,25,26,40,28,23,52,18,12,24,19
20241229,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,10,PM10,52,63,47,57,40,49,53,44,66,52,51,52,64,61,42,78,82,44,42,58,49,58,61,,42,60,74,105,67,62,90,52,53,77,47
20241229,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,10,AQI,51,57,47,54,40,49,52,44,58,51,51,51,57,56,42,64,66,44,42,54,49,54,56,,42,55,62,78,59,56,72,51,52,64,47
20241229,11,PM2.5,25,21,17,21,15,23,20,21,21,14,18,20,30,28,27,42,44,19,23,18,23,27,28,28,28,21,27,42,34,23,65,17,11,26,16
20241229,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241229,11,PM10,52,56,50,57,44,61,53,48,65,62,50,50,77,89,61,88,84,43,44,56,54,60,59,59,70,52,74,117,79,63,90,58,48,80,42
