date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240714,0,PM2.5,53,45,43,51,53,48,56,45,44,41,44,41,49,,33,45,47,41,41,42,37,34,44,47,42,49,58,45,49,44,54,43,,42,49
20240714,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,0,PM10,64,52,55,55,60,56,64,50,64,57,63,52,59,,46,59,50,49,51,58,50,46,60,54,53,57,70,55,55,53,77,55,,55,58
20240714,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,0,AQI,73,63,60,70,73,67,77,63,62,58,62,58,68,,48,63,65,58,58,59,53,49,62,65,59,68,79,63,68,62,74,60,,59,68
20240714,1,PM2.5,53,48,46,50,55,50,59,46,45,43,43,42,44,,35,47,49,41,41,41,37,35,42,49,46,55,65,46,,49,54,43,,45,43
20240714,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,1,PM10,64,55,57,55,63,60,65,50,60,59,62,51,54,,49,61,53,48,52,54,51,48,57,54,59,63,80,58,,59,78,57,,60,51
20240714,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,1,AQI,73,67,64,69,75,69,80,64,63,60,60,59,62,,50,65,68,58,58,58,53,50,59,68,64,75,88,64,,68,74,60,,63,60
20240714,2,PM2.5,56,45,48,52,59,52,66,57,49,45,43,45,42,,38,46,49,43,42,40,37,39,45,50,49,57,65,49,,55,61,47,,51,42
20240714,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,2,PM10,70,52,60,56,72,64,68,60,59,61,65,54,52,,53,58,53,51,53,52,51,56,58,57,64,64,78,62,,66,76,60,,69,49
20240714,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,2,AQI,77,63,67,72,80,72,89,78,68,63,60,63,59,,54,64,68,60,59,57,53,55,63,69,68,78,88,68,,75,83,65,,70,59
20240714,3,PM2.5,65,56,51,56,63,57,73,62,54,46,44,54,45,,37,46,49,43,43,39,39,48,48,52,49,74,86,61,73,70,79,51,,59,44
20240714,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,3,PM10,79,64,61,62,84,71,,64,63,63,68,64,55,,54,60,53,51,54,50,52,66,62,62,65,82,102,79,75,96,87,65,,80,51
20240714,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240714,3,AQI,88,77,70,77,85,78,98,84,74,64,62,74,63,,53,64,68,60,60,55,55,67,67,72,68,99,114,83,98,94,105,70,,80,62
