date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241204,0,PM2.5,34,34,7,17,9,15,10,6,7,24,6,7,4,3,2,5,6,4,,8,9,8,10,5,7,15,18,50,44,40,41,11,13,43,15
20241204,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,0,PM10,70,59,17,36,23,39,26,16,17,56,17,22,13,9,5,13,12,10,15,22,20,22,22,16,19,37,44,97,78,79,70,33,52,114,26
20241204,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,0,AQI,60,55,17,36,26,39,26,16,17,53,17,22,20,19,15,13,12,15,15,22,20,22,22,16,19,37,44,74,64,65,60,33,51,82,26
20241204,1,PM2.5,8,25,6,7,7,14,10,7,6,19,7,6,5,4,4,5,6,3,,5,3,10,5,4,6,14,12,46,44,41,39,5,14,43,16
20241204,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,1,PM10,19,41,16,14,17,37,25,18,16,44,18,21,14,11,8,13,12,8,12,14,9,24,13,15,18,34,26,93,79,81,76,16,56,112,26
20241204,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,1,AQI,20,41,16,16,27,37,25,18,16,44,18,22,20,18,14,14,12,15,12,14,17,24,14,15,18,36,29,72,65,66,63,17,53,81,26
20241204,2,PM2.5,6,10,7,7,6,10,10,8,6,18,7,5,8,7,9,5,5,3,,3,3,7,5,4,4,10,11,37,36,40,39,5,13,45,15
20241204,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,2,PM10,12,18,19,15,15,27,23,20,19,40,18,15,22,14,16,12,11,8,9,9,7,17,11,12,15,23,29,73,78,80,66,15,42,124,24
20241204,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,2,AQI,14,18,19,17,24,32,24,25,21,40,18,15,22,17,16,12,17,15,9,13,18,17,13,13,15,34,33,62,64,65,58,18,42,87,24
20241204,3,PM2.5,7,8,8,7,7,10,11,9,7,16,7,7,8,7,7,5,6,4,4,4,2,7,4,4,3,9,9,29,33,32,41,5,11,39,13
20241204,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,3,PM10,15,14,20,15,18,29,24,18,20,35,20,18,21,14,12,13,13,9,8,15,6,17,10,11,12,21,25,58,74,63,63,14,49,119,22
20241204,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,3,AQI,19,14,20,15,21,33,27,24,21,35,20,18,21,16,12,19,21,12,11,22,18,17,11,12,12,32,28,54,62,57,58,18,49,85,22
20241204,4,PM2.5,8,8,8,8,9,9,11,9,11,14,8,8,9,7,7,6,7,5,,4,3,10,4,3,3,11,12,20,32,22,38,5,8,31,12
20241204,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,4,PM10,16,15,19,17,21,25,25,18,33,33,20,24,22,15,11,14,16,11,10,13,7,21,9,11,10,27,30,41,69,47,62,13,36,102,20
20241204,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,4,AQI,16,15,20,18,26,33,30,25,37,33,21,28,22,16,11,22,20,11,10,15,17,21,10,12,10,36,31,41,60,47,56,19,36,76,20
20241204,5,PM2.5,7,9,9,9,8,7,10,10,8,14,7,7,9,7,6,8,7,,5,4,4,8,3,4,3,9,12,22,31,15,42,5,7,23,15
20241204,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241204,5,PM10,15,18,20,19,18,21,23,17,25,31,16,18,21,15,11,17,17,,9,14,9,16,7,10,10,23,31,44,64,33,57,13,37,68,24
20241204,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
