date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241228,0,PM2.5,8,7,6,6,7,7,5,4,6,10,5,4,7,6,6,6,6,5,4,10,6,3,3,4,4,6,6,8,3,5,8,5,6,18,13
20241228,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,0,PM10,28,24,23,20,24,21,21,16,19,26,19,14,21,19,18,22,18,11,11,25,16,11,9,20,12,27,23,27,15,18,29,23,23,62,23
20241228,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,0,AQI,28,24,23,20,24,21,21,18,19,26,20,17,21,19,18,22,19,18,20,25,16,16,16,20,17,27,23,27,15,18,29,23,23,56,23
20241228,1,PM2.5,6,7,12,6,7,7,5,5,7,14,6,4,8,5,5,6,5,4,5,9,5,3,4,5,4,6,7,16,4,6,7,5,5,20,16
20241228,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,1,PM10,24,22,20,22,22,21,18,19,24,29,21,17,21,20,18,21,18,11,11,25,14,11,11,24,14,28,32,44,19,20,41,21,21,64,30
20241228,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,1,AQI,24,22,20,25,22,21,20,19,24,29,21,17,21,20,18,21,20,21,20,27,14,15,13,24,15,28,32,44,19,20,41,21,21,57,30
20241228,2,PM2.5,6,8,7,7,7,6,4,5,7,17,6,4,9,5,6,7,6,5,7,6,4,4,4,6,5,5,8,20,6,7,9,5,6,21,16
20241228,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,2,PM10,24,20,21,25,21,21,18,18,22,38,22,18,21,20,17,26,19,15,13,18,14,15,11,26,15,26,35,50,24,22,32,20,22,67,34
20241228,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,2,AQI,24,20,21,34,21,21,20,18,22,38,22,18,21,20,17,26,20,15,16,25,14,15,11,26,15,26,35,50,24,22,32,20,22,59,34
20241228,3,PM2.5,6,8,6,8,7,6,4,5,13,9,6,4,8,6,7,8,7,4,6,5,4,6,6,6,5,6,9,23,7,9,11,6,7,23,17
20241228,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,3,PM10,23,23,22,29,20,20,18,19,39,26,22,19,22,22,20,28,21,12,12,17,13,21,13,26,15,30,31,53,29,31,35,23,26,70,38
20241228,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,3,AQI,23,23,22,34,20,21,20,19,39,26,22,19,22,22,20,28,21,13,12,24,13,21,13,26,15,30,31,52,29,31,35,23,26,60,38
20241228,4,PM2.5,7,9,8,11,7,6,5,5,7,6,7,5,8,7,7,7,7,4,7,7,5,7,7,6,6,6,8,9,9,11,15,7,7,27,12
20241228,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,4,PM10,25,23,24,39,21,22,20,21,28,23,28,24,22,26,22,24,20,10,11,23,16,21,15,24,17,31,35,28,33,36,62,28,30,75,27
20241228,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,4,AQI,25,23,24,46,21,22,20,21,28,23,28,24,22,26,22,24,20,12,11,25,16,21,15,24,17,31,35,28,33,36,56,28,30,63,27
20241228,5,PM2.5,7,10,6,7,7,7,5,5,8,6,7,5,8,7,7,7,6,4,7,8,6,6,7,6,7,7,10,16,11,9,15,6,8,29,10
20241228,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,5,PM10,27,27,24,25,23,23,20,23,27,24,28,26,23,26,22,22,20,11,12,25,19,17,13,19,18,33,36,42,34,31,57,29,32,80,25
20241228,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,5,AQI,27,27,24,25,23,23,20,23,27,24,28,26,23,26,22,22,20,13,12,25,19,17,13,19,18,33,36,42,34,31,54,29,32,65,25
20241228,6,PM2.5,8,9,6,6,8,7,6,6,7,10,7,6,8,7,12,7,7,5,9,13,16,11,5,7,6,6,8,17,10,8,15,6,7,28,9
20241228,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,6,PM10,28,23,25,26,24,23,21,25,29,33,30,28,25,26,30,23,21,13,15,37,41,25,11,17,17,28,31,45,32,31,34,29,31,72,21
20241228,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,6,AQI,28,23,25,26,24,23,21,25,29,33,30,28,25,26,30,23,21,18,21,37,41,25,11,19,17,28,31,45,32,31,34,29,31,61,21
20241228,7,PM2.5,8,7,6,6,8,7,6,6,7,19,7,6,8,8,7,8,8,7,9,12,10,14,6,9,6,6,9,18,10,9,21,7,7,29,6
20241228,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,7,PM10,29,20,29,28,28,24,24,25,29,50,31,28,26,28,20,29,25,18,16,35,27,31,12,22,18,28,32,48,29,34,40,32,33,74,16
20241228,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,7,AQI,29,20,29,28,28,24,24,25,29,50,31,28,26,28,20,29,25,25,24,35,27,31,12,22,18,28,32,48,29,34,40,32,33,62,17
20241228,8,PM2.5,9,8,7,7,9,8,7,7,7,14,8,7,9,9,8,9,9,8,13,11,11,11,8,9,7,7,9,22,10,7,27,7,8,31,7
20241228,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,8,PM10,33,24,30,30,40,25,30,27,33,41,35,31,31,33,25,32,29,20,25,32,30,24,15,23,18,30,37,59,32,31,45,35,37,79,18
20241228,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,8,AQI,33,24,30,30,40,25,30,27,33,41,35,31,31,33,25,32,29,25,27,32,30,24,15,23,18,30,37,55,32,31,45,35,37,65,18
20241228,9,PM2.5,14,12,8,8,10,9,10,7,8,18,10,8,11,10,20,11,12,14,16,9,13,15,15,10,8,7,10,23,14,8,30,7,8,31,10
20241228,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,9,PM10,40,41,34,37,43,32,37,32,35,55,41,36,42,40,50,40,36,31,30,31,36,32,27,31,21,35,45,65,41,35,56,38,52,80,35
20241228,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,9,AQI,40,41,34,37,43,32,37,32,35,53,41,36,42,40,50,40,36,31,30,31,36,32,27,31,21,35,45,58,41,35,53,38,51,65,35
20241228,10,PM2.5,11,10,8,8,10,10,10,7,15,14,11,8,12,13,11,14,13,15,19,12,16,15,15,16,10,9,12,27,16,9,12,8,7,29,9
20241228,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,10,PM10,44,39,41,41,41,36,40,37,48,48,46,39,54,48,30,50,41,35,36,39,37,29,31,47,31,41,51,70,55,40,66,44,79,72,30
20241228,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,10,AQI,44,39,41,41,41,36,40,37,48,48,46,39,52,48,30,50,41,35,36,39,37,29,31,47,31,41,51,60,53,40,58,44,65,61,30
20241228,11,PM2.5,11,9,8,9,11,11,9,8,11,11,12,9,12,13,9,16,14,14,13,9,15,18,13,18,10,10,12,28,18,12,17,8,8,23,6
20241228,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,11,PM10,47,39,40,42,41,38,37,40,42,41,48,41,58,54,28,68,53,34,31,32,37,36,32,52,37,49,54,75,60,52,54,46,86,57,25
20241228,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241228,11,AQI,47,39,40,42,41,38,37,40,42,41,48,41,54,52,28,59,52,34,31,32,37,36,32,51,37,49,52,63,55,51,52,46,68,54,25
