date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240821,0,PM2.5,5,3,4,3,5,5,4,5,4,4,4,4,5,5,4,3,4,4,5,5,7,6,9,7,5,12,9,7,5,4,6,8,5,10,4
20240821,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,0,PM10,8,5,6,4,8,,9,8,8,14,6,9,11,10,12,6,5,9,9,11,15,12,16,11,12,19,16,13,8,9,,14,,19,9
20240821,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,0,AQI,24,18,26,28,16,15,25,20,22,24,25,21,11,10,12,12,6,9,10,11,15,12,16,12,12,19,16,13,9,9,9,21,17,20,13
20240821,1,PM2.5,7,,5,6,5,10,5,7,3,5,4,4,5,5,4,,4,4,8,7,7,8,13,8,6,11,14,6,8,6,8,6,9,6,5
20240821,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,1,PM10,10,,7,,9,17,9,10,7,14,5,8,12,10,14,,5,11,16,14,15,13,23,12,12,17,22,11,11,11,17,13,12,12,11
20240821,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,1,AQI,19,,26,25,20,17,20,14,20,19,21,15,15,10,14,,8,11,16,14,15,13,23,12,12,17,22,16,12,11,17,18,16,23,13
20240821,2,PM2.5,10,5,6,10,5,8,6,7,3,4,6,4,6,5,5,4,4,6,8,7,8,10,15,6,5,8,11,7,8,7,8,4,6,5,3
20240821,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,2,PM10,14,8,9,,9,16,9,8,9,14,11,9,13,11,14,7,6,14,19,15,14,14,24,10,10,12,16,13,12,11,16,11,8,10,9
20240821,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,2,AQI,15,13,20,20,20,16,14,10,11,14,15,11,19,11,14,9,7,14,19,15,14,15,24,10,10,12,16,18,12,12,16,15,9,17,12
20240821,3,PM2.5,10,7,7,10,6,6,7,6,4,4,5,5,6,6,5,4,4,6,7,7,10,9,16,7,6,10,11,4,8,6,8,5,6,5,3
20240821,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,3,PM10,14,12,12,,11,10,13,8,13,15,10,11,12,13,14,8,7,10,13,14,17,17,26,11,11,15,16,7,12,11,16,12,14,10,10
20240821,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,3,AQI,15,12,14,15,20,11,13,9,13,15,11,11,15,13,14,8,7,10,13,14,17,17,26,12,13,15,16,19,12,12,16,12,14,12,10
20240821,4,PM2.5,7,7,7,12,5,5,7,5,5,5,5,5,7,7,5,4,4,8,9,6,9,10,18,7,6,10,11,5,9,7,8,5,4,5,3
20240821,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,4,PM10,10,11,12,,9,10,13,11,13,19,9,11,16,15,16,7,7,14,16,12,16,19,29,12,12,15,17,10,15,12,21,14,13,12,11
20240821,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,4,AQI,13,13,12,18,18,14,13,11,13,19,9,12,16,15,16,8,7,14,16,12,16,19,29,12,13,15,17,13,15,12,21,14,13,12,11
20240821,5,PM2.5,8,7,7,11,6,7,7,5,5,5,6,5,7,6,4,4,4,9,9,7,8,14,15,7,6,8,9,6,11,7,9,4,4,6,4
20240821,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,5,PM10,11,11,12,,12,12,13,12,11,18,11,12,16,16,16,8,7,13,15,15,14,25,23,12,12,11,15,11,16,12,34,15,19,14,12
20240821,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,5,AQI,12,14,12,16,15,13,14,12,11,18,11,13,16,16,16,8,7,13,15,15,14,25,23,12,12,12,15,12,16,17,34,15,19,14,12
20240821,6,PM2.5,9,7,8,11,6,7,7,7,5,6,7,6,7,7,4,6,6,9,9,8,8,14,14,8,7,9,11,6,8,7,10,5,5,6,4
20240821,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,6,PM10,13,12,13,12,12,12,14,12,12,20,16,13,16,17,18,12,11,13,15,16,14,27,23,15,15,13,18,12,13,13,31,16,20,15,12
20240821,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,6,AQI,13,12,13,16,13,14,14,12,12,20,16,13,16,17,18,12,11,13,15,16,14,27,23,15,15,13,18,12,14,16,31,16,20,15,12
20240821,7,PM2.5,9,8,9,12,6,7,7,7,6,6,9,7,9,8,6,9,9,7,7,7,8,14,15,9,8,9,10,7,10,10,14,5,5,8,6
20240821,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,7,PM10,13,12,14,13,10,11,17,13,13,20,24,12,19,18,20,16,14,11,12,13,15,28,24,23,16,12,17,13,16,17,28,17,21,18,15
20240821,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,7,AQI,13,12,14,18,10,11,17,13,13,20,24,12,19,18,20,16,14,11,12,13,15,28,24,23,16,13,17,13,16,17,28,17,21,18,15
20240821,8,PM2.5,9,9,8,12,6,6,8,10,7,7,11,9,12,9,6,14,16,10,9,7,8,15,15,9,8,10,11,7,11,9,14,8,6,11,6
20240821,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,8,PM10,12,13,14,13,10,11,17,14,13,19,21,13,23,20,17,22,25,14,16,11,14,28,24,18,15,15,19,14,15,16,19,18,,21,13
20240821,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240821,8,AQI,15,13,14,18,10,11,17,15,13,19,21,13,23,20,17,22,25,15,16,11,14,28,24,18,15,15,19,14,16,16,20,18,9,21,13
20240821,9,PM2.5,8,7,8,9,8,6,10,11,9,9,12,9,11,9,7,11,13,8,8,5,7,17,16,8,7,11,14,6,8,7,19,6,5,10,
20240821,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
