date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241111,0,PM2.5,89,80,80,82,72,84,54,44,56,82,54,55,41,32,35,46,43,24,26,51,51,74,72,60,49,79,83,88,61,75,63,34,39,65,77
20241111,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,0,PM10,120,95,103,100,103,107,75,59,84,98,76,75,65,48,46,58,53,31,37,80,76,98,93,75,81,92,113,,,97,95,54,65,132,
20241111,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,0,AQI,118,107,107,109,97,112,74,62,77,109,74,75,58,48,50,64,60,35,38,70,70,99,97,82,68,105,110,117,83,100,85,52,58,91,103
20241111,1,PM2.5,84,84,83,84,74,83,54,55,59,81,56,56,43,33,41,43,41,29,31,54,54,79,67,63,48,87,89,86,65,71,63,39,40,62,65
20241111,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,1,PM10,113,99,104,105,106,109,77,75,88,98,79,76,69,49,56,54,51,37,42,85,81,102,89,80,80,102,127,,,95,103,57,67,119,70
20241111,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,1,AQI,112,112,110,112,99,110,74,75,80,108,77,77,60,56,58,60,58,42,45,74,74,105,90,85,67,115,118,114,88,95,85,55,59,85,88
20241111,2,PM2.5,76,86,76,79,75,82,60,56,60,81,57,64,39,33,49,42,41,32,37,57,58,70,62,78,44,87,83,86,61,79,65,42,42,63,57
20241111,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,2,PM10,102,100,95,104,109,110,84,80,92,96,80,83,62,51,64,53,50,39,51,92,90,91,84,101,71,99,120,87,,109,102,60,69,116,69
20241111,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,2,AQI,102,114,102,105,100,109,82,77,82,108,78,87,56,51,68,59,58,46,53,78,79,94,84,104,62,115,110,114,83,105,88,59,60,85,78
20241111,3,PM2.5,79,80,76,81,77,77,58,56,61,83,59,68,52,47,58,42,39,36,47,60,59,57,59,72,44,85,75,89,62,76,59,45,46,63,54
20241111,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,3,PM10,104,94,99,103,114,106,81,79,95,100,87,88,80,76,75,53,48,43,64,94,92,74,83,97,78,94,108,93,,107,101,64,75,112,67
20241111,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,3,AQI,105,107,102,108,103,103,79,77,83,110,80,92,72,65,79,59,55,52,65,82,80,78,80,97,64,113,100,118,84,102,80,63,64,85,74
20241111,4,PM2.5,76,71,71,73,74,74,55,52,67,85,60,75,64,63,68,46,40,40,52,59,58,45,44,65,46,82,75,88,60,72,60,50,49,64,64
20241111,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,4,PM10,103,87,92,91,110,102,79,74,109,105,89,97,96,99,87,58,49,47,70,91,90,58,64,91,72,91,109,91,,98,95,68,79,109,68
20241111,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,4,AQI,102,95,95,98,99,99,75,72,90,113,82,100,87,85,92,64,57,57,72,80,79,63,62,88,64,109,100,117,82,97,82,69,68,87,87
20241111,5,PM2.5,60,69,66,61,62,69,57,56,65,85,62,60,55,56,70,53,55,44,52,60,57,35,43,64,45,68,66,76,50,67,55,53,50,70,61
20241111,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,5,PM10,83,85,87,75,90,91,80,80,106,105,92,79,83,82,90,68,68,51,69,90,85,46,58,89,72,78,97,79,,88,97,76,81,118,67
20241111,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,5,AQI,82,93,89,83,84,93,78,77,88,113,84,82,75,77,94,73,75,62,72,82,78,50,60,87,63,92,89,102,69,90,75,73,69,94,83
20241111,6,PM2.5,52,64,52,56,57,58,55,56,63,82,66,66,53,58,54,60,53,,46,61,65,25,45,62,50,53,52,65,58,62,53,54,50,78,50
20241111,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,6,PM10,72,81,71,69,83,76,77,79,92,105,102,90,79,80,72,77,65,,61,88,90,35,60,82,77,63,80,68,,83,97,78,82,131,64
20241111,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,6,AQI,72,87,72,77,78,79,75,77,85,109,89,89,73,79,74,82,73,,64,83,88,36,63,84,69,73,72,88,79,84,74,74,69,104,69
20241111,7,PM2.5,39,55,47,51,43,43,55,61,61,71,70,69,54,57,55,67,68,40,42,59,61,30,25,55,48,47,48,57,54,48,47,59,51,77,50
20241111,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,7,PM10,57,71,63,63,64,59,77,85,87,92,112,94,81,76,74,86,84,47,56,84,84,42,36,71,72,57,73,59,,66,92,83,86,127,61
20241111,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,7,AQI,55,75,65,70,60,60,75,83,83,95,94,93,74,78,75,90,92,57,59,80,83,43,36,75,67,65,67,78,74,67,71,80,70,103,69
20241111,8,PM2.5,41,50,40,49,35,43,39,63,61,60,67,59,43,47,49,74,73,37,37,54,57,29,26,41,39,43,45,51,51,50,42,61,56,70,49
20241111,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,8,PM10,59,66,55,60,54,60,60,85,87,79,114,82,71,63,68,95,93,45,51,78,78,43,39,54,58,54,70,53,,69,76,91,95,113,59
20241111,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,8,AQI,58,69,57,68,52,60,55,85,83,82,90,80,61,65,68,99,98,53,53,74,78,43,39,58,55,60,63,70,70,69,63,83,77,94,68
20241111,9,PM2.5,46,51,39,47,34,47,52,62,48,56,49,42,38,44,48,67,64,37,34,39,43,25,23,39,35,36,39,50,52,53,34,62,62,59,56
20241111,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,9,PM10,66,65,55,59,54,65,77,82,68,73,100,61,64,59,70,89,87,44,49,61,61,40,36,52,51,48,63,51,,74,79,98,106,95,
20241111,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,9,AQI,64,70,55,65,52,65,72,84,67,77,75,59,57,62,67,90,87,53,49,56,60,40,36,55,51,52,57,69,72,73,65,84,84,80,77
20241111,10,PM2.5,51,52,42,48,39,46,42,65,44,55,44,40,38,46,50,69,67,35,37,40,32,21,20,40,34,35,37,53,48,52,30,41,67,56,61
20241111,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,10,PM10,73,60,60,64,62,67,60,84,63,75,94,59,65,64,75,90,91,42,53,63,47,35,33,53,51,48,61,54,,75,67,78,114,88,
20241111,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,10,AQI,70,72,59,67,56,64,59,88,62,75,72,57,58,64,69,93,90,50,53,57,47,35,33,57,51,50,56,73,67,72,59,64,90,77,83
20241111,11,PM2.5,,52,44,49,43,46,54,65,48,47,47,42,40,47,49,64,60,28,31,41,25,17,17,39,32,34,36,55,51,49,28,42,66,53,66
20241111,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,11,PM10,70,60,65,68,68,69,77,86,69,65,97,63,67,69,74,81,81,35,46,,38,30,30,53,50,49,60,56,,72,57,70,110,85,
20241111,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,11,AQI,60,72,62,68,60,64,74,88,67,65,74,59,59,65,68,87,82,40,46,58,38,30,30,55,50,49,55,75,70,68,54,60,89,73,89
20241111,12,PM2.5,,50,48,50,43,44,56,64,50,50,52,48,40,43,47,69,63,22,25,26,19,16,26,28,25,35,38,57,55,45,27,41,,49,75
20241111,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,12,PM10,74,59,71,71,69,65,82,89,73,70,106,71,66,63,70,86,83,29,37,44,30,30,44,44,41,51,65,62,,69,69,75,,80,
20241111,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,12,AQI,62,69,67,69,60,62,77,87,69,69,78,67,58,60,65,93,85,32,37,44,30,30,44,44,41,51,58,78,75,63,60,63,28,68,100
20241111,13,PM2.5,53,51,50,50,44,44,63,70,58,53,60,52,39,43,53,64,59,21,22,20,16,23,27,29,24,42,38,56,49,41,28,57,76,58,91
20241111,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,13,PM10,78,63,77,73,72,66,95,104,90,78,116,78,65,65,81,80,78,29,35,38,27,44,48,48,40,61,67,69,,64,67,88,155,98,101
20241111,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,13,AQI,73,70,69,69,62,62,85,94,79,73,83,72,58,60,73,87,80,30,35,38,27,44,48,48,40,59,59,77,68,58,59,78,103,79,120
20241111,14,PM2.5,54,56,,54,44,44,62,68,62,,65,55,42,45,57,60,58,20,22,19,16,20,24,28,22,40,37,60,46,39,29,63,77,61,83
20241111,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,14,PM10,81,72,,79,74,69,96,113,96,97,123,88,70,68,88,73,73,29,36,36,27,40,45,48,38,58,68,83,,63,56,111,165,103,99
20241111,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,14,AQI,74,77,20,74,62,62,84,92,84,74,88,75,60,63,78,82,79,29,36,36,27,40,45,48,38,57,59,82,64,57,53,85,108,83,110
20241111,15,PM2.5,56,63,,57,49,55,59,67,63,,69,55,41,48,57,64,64,21,22,20,17,18,20,31,23,40,40,65,47,40,30,64,80,64,77
20241111,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,15,PM10,,85,,83,82,87,94,118,99,121,131,92,71,73,89,77,78,33,39,39,30,37,39,53,42,61,74,94,,66,72,126,164,109,97
20241111,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,15,AQI,77,85,22,78,68,75,80,90,85,86,93,75,61,67,78,87,87,33,39,39,30,37,39,52,42,57,62,88,65,58,61,88,107,87,103
20241111,16,PM2.5,71,76,,66,53,70,58,61,62,,68,55,46,50,60,67,66,22,23,22,19,16,19,33,24,42,43,63,48,40,28,67,78,68,78
20241111,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,16,PM10,,102,,94,89,105,94,111,99,118,128,95,81,79,93,80,80,36,42,44,34,35,38,56,44,64,80,94,,69,62,130,160,113,102
20241111,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,16,AQI,95,102,24,89,73,94,79,83,84,84,92,75,66,69,82,90,89,36,42,44,34,35,38,53,44,59,65,85,67,60,56,90,105,92,104
20241111,17,PM2.5,83,70,64,65,51,67,58,63,60,69,69,54,48,51,65,68,66,,26,28,24,22,20,30,23,43,45,60,52,45,28,68,79,70,75
20241111,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,17,PM10,123,101,86,94,88,99,95,116,99,115,132,97,86,80,102,81,80,,46,57,45,49,41,51,43,67,83,95,,81,72,135,152,118,105
20241111,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,17,AQI,110,94,87,88,70,90,79,85,82,93,93,74,68,70,88,92,89,,46,54,45,49,41,51,43,60,67,82,72,66,61,93,105,94,100
20241111,18,PM2.5,87,68,62,65,48,60,62,68,59,64,74,55,50,52,65,71,65,28,31,34,31,42,24,32,24,43,47,61,55,52,29,70,81,69,72
20241111,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,18,PM10,128,157,84,96,82,90,102,126,97,113,134,100,88,83,101,89,83,46,54,69,57,84,50,52,46,68,87,101,,95,78,138,154,120,105
20241111,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,18,AQI,115,104,84,88,67,82,84,92,80,87,99,75,69,72,88,95,88,46,52,60,54,67,50,51,46,60,69,83,75,73,64,94,108,93,97
20241111,19,PM2.5,58,66,58,72,46,52,66,76,60,61,79,56,67,64,69,70,62,35,31,37,34,34,26,34,26,46,50,69,54,54,30,68,79,69,76
20241111,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
