date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240801,0,PM2.5,24,20,16,16,12,20,11,10,8,6,6,6,15,,15,9,9,4,3,2,2,8,12,10,6,19,18,13,24,27,23,8,,6,8
20240801,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,0,PM10,32,23,20,23,15,29,18,13,10,11,,8,123,,32,12,12,4,,8,6,12,16,13,12,23,24,22,31,36,30,15,,,14
20240801,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,0,AQI,35,29,23,23,18,29,18,15,24,11,30,23,87,,32,22,18,29,30,31,30,36,33,23,19,28,26,22,35,39,33,27,,14,14
20240801,1,PM2.5,23,23,13,18,10,22,11,13,9,7,7,8,13,,14,9,9,4,3,2,2,8,14,7,4,18,17,23,35,30,23,8,,5,7
20240801,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,1,PM10,30,26,17,27,14,29,20,20,12,14,7,13,89,,32,12,12,5,4,6,5,12,19,10,8,21,23,37,44,36,,16,,9,14
20240801,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,1,AQI,33,33,20,27,20,32,20,20,17,14,27,13,70,,32,18,15,29,31,28,30,32,23,24,27,26,25,37,50,43,33,23,,12,14
20240801,2,PM2.5,17,16,10,12,6,20,8,13,12,6,11,9,16,,14,9,10,3,2,2,2,8,16,3,2,19,19,31,40,24,26,9,,7,8
20240801,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,2,PM10,22,19,14,17,8,26,13,21,18,15,21,17,94,,31,12,14,5,4,6,5,12,22,5,5,22,27,56,51,28,41,14,,12,16
20240801,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,2,AQI,25,23,21,19,21,29,19,21,18,15,21,17,72,,31,14,15,25,28,26,28,26,23,28,27,28,28,53,57,35,41,23,,12,16
20240801,3,PM2.5,12,13,6,9,4,14,6,12,10,7,9,8,17,,13,8,10,6,2,2,3,8,16,3,2,19,16,37,36,20,32,9,,7,9
20240801,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,3,PM10,15,16,8,12,5,19,10,20,15,19,16,15,83,,33,12,14,8,5,6,6,13,23,6,6,22,23,62,45,25,41,16,,14,18
20240801,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,3,AQI,20,19,29,22,22,20,20,20,15,19,17,15,67,,33,14,15,20,24,26,25,24,23,24,24,28,23,56,52,29,46,18,,14,18
20240801,4,PM2.5,8,7,6,7,3,8,6,13,8,7,9,8,17,,14,9,10,8,4,3,3,10,17,3,2,25,20,37,,21,31,9,,8,11
20240801,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,4,PM10,10,9,8,10,5,12,11,21,12,19,17,16,71,,35,12,14,10,9,7,7,15,24,6,6,29,30,59,,27,35,18,,18,22
20240801,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,4,AQI,20,12,26,23,19,14,17,21,15,19,17,16,61,,35,14,15,14,18,25,23,20,25,23,22,36,30,55,,30,45,18,,18,22
20240801,5,PM2.5,6,5,7,5,4,5,6,13,8,7,9,9,17,,14,9,10,9,5,3,3,11,14,3,2,18,22,26,,20,29,9,,9,10
20240801,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,5,PM10,7,8,9,7,5,9,11,17,12,21,16,17,63,,33,14,15,13,13,10,8,17,21,6,7,23,33,40,,26,34,19,,20,22
20240801,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,5,AQI,21,11,21,23,16,15,16,19,14,21,17,17,57,,33,14,15,13,15,20,20,17,21,22,21,26,33,40,,29,42,19,,20,22
20240801,6,PM2.5,5,4,7,5,4,5,6,14,8,6,11,10,17,,13,10,11,9,5,4,4,13,14,3,3,12,12,7,14,12,27,9,,9,11
20240801,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,6,PM10,6,7,10,6,5,9,11,19,15,19,22,19,57,,30,17,17,14,13,13,9,20,21,6,8,17,19,10,21,17,41,21,,21,23
20240801,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,6,AQI,20,11,20,22,16,15,18,20,15,19,22,19,54,,30,17,17,14,14,15,18,20,21,20,19,18,19,15,27,20,41,21,,21,23
20240801,7,PM2.5,5,4,6,5,5,4,8,12,8,7,11,11,18,,11,13,14,9,6,5,4,18,18,4,3,8,8,5,9,7,25,9,,9,11
20240801,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,7,PM10,6,8,9,7,8,8,15,20,13,17,20,20,53,,25,24,21,13,14,14,8,27,26,7,8,13,12,8,13,11,51,20,,21,24
20240801,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,7,AQI,20,13,22,21,16,15,16,20,14,17,20,20,52,,25,24,21,13,15,15,17,27,26,19,18,13,13,16,23,19,51,20,,21,24
20240801,8,PM2.5,8,6,5,5,10,5,9,15,7,7,10,10,11,,8,19,19,6,5,3,4,20,20,4,3,5,5,4,3,4,17,8,,9,11
20240801,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,8,PM10,10,10,11,9,14,9,18,23,14,19,16,19,32,,18,30,28,12,12,9,7,28,31,11,9,9,8,6,6,6,49,18,,21,24
20240801,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,8,AQI,20,19,21,21,18,19,18,23,17,19,17,19,32,,18,30,28,16,17,20,20,29,31,20,19,15,16,20,14,20,49,18,,21,24
20240801,9,PM2.5,9,7,4,6,8,7,9,11,6,8,9,7,8,,6,20,18,5,5,3,3,16,11,4,3,4,5,5,4,4,10,7,,8,10
20240801,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,9,PM10,13,11,13,11,12,12,18,20,14,22,20,15,23,,11,29,29,12,12,7,7,22,17,11,9,9,7,7,6,7,36,15,,20,27
20240801,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,9,AQI,20,20,20,22,19,21,18,20,22,22,23,21,23,,17,29,29,20,20,21,22,23,20,24,23,20,21,23,19,22,36,21,,20,32
20240801,10,PM2.5,8,7,3,6,8,8,9,8,6,11,8,6,7,,6,16,11,4,4,2,3,11,9,5,4,4,4,5,5,4,5,10,,8,10
20240801,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,10,PM10,13,12,13,11,15,13,16,15,12,22,17,12,21,,10,21,18,10,9,6,28,15,16,10,9,8,5,8,7,7,7,19,,21,30
20240801,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,10,AQI,25,25,25,26,23,26,21,20,26,25,17,25,21,,21,23,20,24,25,22,28,26,25,27,26,26,28,27,23,27,33,27,,29,30
20240801,11,PM2.5,9,7,4,7,8,6,8,6,6,12,7,6,7,8,6,11,7,3,3,2,2,9,8,3,3,3,3,5,5,4,5,10,,7,9
20240801,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240801,11,PM10,15,12,14,12,16,12,15,13,13,21,16,11,23,15,10,14,13,8,9,5,19,13,14,8,8,7,4,9,8,7,,21,,18,26
20240801,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
