date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220326,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,2,CO,0.5,0.4,0.4,0.3,0.2,0.5,0.4,0.3,0.5,0.2,0.3,0.3,0.3,0.2,0.2,0.5,0.7,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.4,0.3,0.4,,0.4,0.2,0.2,0.6,0.2
20220326,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,3,SO2,3,3,2,1,1,3,3,1,1,3,3,1,3,3,1,3,3,2,3,3,1,3,3,3,1,1,1,3,3,3,1,3,3,1,1
20220326,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,3,NO2,36,32,35,73,30,36,65,24,69,7,30,53,8,9,12,48,41,16,5,63,32,18,21,49,66,62,67,60,61,71,93,14,10,72,6
20220326,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,3,O3,30,9,13,2,63,34,3,38,2,77,38,21,60,62,71,1,2,46,45,2,18,30,40,29,8,12,8,2,1,,1,68,69,2,78
20220326,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,3,CO,0.4,0.3,0.3,0.4,0.2,0.3,0.4,0.2,0.5,0.2,0.2,0.3,0.2,0.2,0.2,0.5,0.4,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.4,0.3,0.4,0.6,0.3,0.2,0.1,0.6,0.1
20220326,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,4,SO2,3,3,2,1,1,3,3,1,2,3,3,1,3,3,1,3,1,2,3,3,1,3,3,3,1,3,3,1,1,3,1,3,3,1,3
20220326,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,4,NO2,23,45,35,72,36,37,64,6,71,11,6,34,11,10,10,46,37,17,6,56,51,16,28,65,76,69,71,62,62,,88,10,13,68,7
20220326,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,4,O3,49,2,11,2,53,27,5,67,1,69,69,42,48,52,70,2,1,35,35,2,10,31,23,3,2,8,2,1,1,2,2,72,62,,70
20220326,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,4,CO,0.3,0.4,0.4,0.4,0.2,0.3,0.4,0.2,0.5,0.2,0.2,0.3,0.3,0.2,0.2,0.5,0.5,0.1,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.5,0.2,0.4,0.5,0.3,0.2,0.1,0.6,0.1
20220326,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,5,SO2,3,1,2,1,1,3,3,1,2,3,3,1,3,1,1,3,3,2,3,3,1,3,3,3,2,1,1,3,1,3,1,3,3,1,1
20220326,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,5,NO2,24,46,33,74,41,27,63,9,52,21,5,26,18,16,11,24,35,18,5,55,24,13,27,58,70,50,73,64,69,68,73,,15,72,7
20220326,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,5,O3,47,2,3,2,44,41,3,60,16,54,69,40,43,42,68,14,4,42,44,2,29,31,13,8,2,16,1,1,1,2,2,69,60,2,71
20220326,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,5,CO,0.3,0.4,0.4,0.4,0.3,0.2,0.4,0.2,0.5,0.2,0.1,0.3,0.3,0.2,0.2,0.6,0.7,0.1,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.4,0.5,0.2,0.4,0.5,0.5,0.2,0.1,0.6,0.2
20220326,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,6,SO2,2,3,2,1,1,3,3,1,1,3,3,1,1,1,2,3,3,2,3,3,1,3,3,3,1,3,1,3,1,3,1,3,3,1,2
20220326,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,6,NO2,22,48,33,73,40,26,65,23,10,17,10,19,15,10,12,26,30,20,4,50,30,22,28,59,61,56,63,68,66,69,70,6,14,73,4
20220326,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,6,O3,49,2,4,2,40,43,2,37,71,56,66,49,50,50,65,11,6,33,38,2,22,24,9,3,2,12,7,2,1,2,2,,62,2,78
20220326,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,6,CO,0.2,0.4,0.5,0.5,0.3,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.5,0.7,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.5,0.3,0.4,0.5,0.5,0.2,0.1,0.6,0.1
20220326,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,7,SO2,2,1,2,1,1,3,3,1,1,3,3,1,1,1,1,3,3,2,3,3,1,3,3,3,1,1,1,3,1,3,2,3,3,1,3
20220326,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,7,NO2,29,43,33,69,38,49,61,17,12,5,15,20,20,16,16,20,22,36,11,46,34,24,28,54,54,53,54,65,59,64,69,12,28,69,5
20220326,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,7,O3,36,1,5,2,38,15,4,38,69,76,60,49,48,35,54,16,11,16,34,3,17,24,13,4,3,14,15,3,2,2,3,64,38,3,71
20220326,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,7,CO,0.3,0.4,0.6,0.5,0.3,0.4,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.7,0.5,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.5,0.4,,0.2,0.7,0.2
20220326,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,8,SO2,3,1,2,1,1,3,3,1,1,3,3,1,1,1,1,3,3,4,3,3,1,3,3,3,1,14,1,1,1,3,2,,3,1,3
20220326,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,8,NO2,29,42,33,64,41,52,51,22,23,5,15,14,26,13,13,17,21,37,22,41,39,23,29,40,41,32,32,56,57,57,61,16,14,48,24
20220326,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,8,O3,36,5,15,2,36,13,10,34,56,76,60,56,39,48,59,25,16,23,34,9,11,30,18,19,12,32,35,17,6,7,14,51,55,24,43
20220326,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,8,CO,0.4,0.6,0.6,0.6,0.3,0.5,0.6,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.5,0.7,0.3,0.3,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.6,0.5,0.3,0.2,0.7,0.3
20220326,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,9,SO2,3,1,3,1,2,3,3,2,1,3,1,1,2,2,2,3,1,3,3,3,1,3,1,3,1,2,2,1,1,3,2,1,3,1,1
20220326,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,9,NO2,22,33,34,48,42,29,25,14,20,10,13,10,13,11,12,17,21,33,23,36,15,30,24,37,30,22,24,22,37,39,52,12,15,35,16
20220326,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,9,O3,46,32,48,26,48,43,46,52,62,69,62,63,57,56,64,32,33,33,37,18,41,30,35,27,32,43,44,56,33,34,26,59,56,36,58
20220326,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,9,CO,0.3,0.5,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.5,0.6,0.2,0.3,0.3,0.2,0.5,0.3,0.3,0.3,0.2,0.4,0.1,0.4,0.4,0.4,0.2,0.2,0.6,0.3
20220326,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,10,SO2,3,1,3,1,2,3,1,2,1,3,3,1,2,2,2,1,2,2,3,3,1,3,1,3,1,3,1,3,3,3,1,1,3,1,1
20220326,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,10,NO2,11,14,33,10,14,22,16,6,9,9,6,6,7,8,10,9,15,26,22,27,14,23,26,26,27,29,27,9,18,25,32,7,10,32,15
20220326,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,10,O3,67,67,63,65,82,57,63,69,78,75,74,72,69,64,69,52,53,47,42,33,48,44,44,41,41,38,44,72,60,52,53,72,66,42,83
20220326,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,10,CO,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.1,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.4,0.3,0.2,0.2,0.6,0.2
20220326,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,11,SO2,3,1,3,1,2,3,1,1,1,3,3,1,1,1,1,2,2,2,1,3,1,3,1,1,2,1,3,3,3,3,1,3,3,3,3
20220326,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,11,NO2,7,9,29,11,15,11,8,7,10,8,7,7,7,6,9,6,16,21,18,17,17,18,21,10,11,16,19,14,9,13,31,7,8,15,11
20220326,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,11,O3,76,76,65,67,82,73,74,67,80,83,77,74,75,72,78,64,62,56,50,54,52,56,59,65,65,54,57,68,73,69,61,78,74,67,79
20220326,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,11,CO,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.3,0.2,0.1,0.4,0.2
20220326,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,12,SO2,2,1,2,3,1,3,3,1,3,3,3,1,2,1,1,2,2,3,1,3,1,3,1,3,2,3,3,3,3,3,3,3,3,3,3
20220326,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,12,NO2,7,9,26,11,13,11,11,9,11,8,6,8,7,6,9,4,11,14,11,12,17,10,15,7,6,11,13,10,11,13,18,9,8,10,9
20220326,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,12,O3,76,80,70,71,90,78,75,70,82,87,83,78,83,79,86,81,85,71,65,67,58,75,71,75,81,65,70,79,79,72,76,84,80,77,83
20220326,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,12,CO,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.4,0.1
20220326,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,13,SO2,2,3,2,3,1,3,3,1,3,3,3,1,1,1,1,2,2,2,1,3,2,1,1,3,2,3,3,3,3,3,3,3,3,3,3
20220326,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,13,NO2,5,7,24,9,13,9,11,9,10,8,7,8,7,6,9,4,10,10,5,10,14,8,13,8,6,9,13,12,9,10,10,10,10,8,10
20220326,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,13,O3,85,87,78,77,97,85,80,76,89,90,85,82,90,85,92,91,95,87,84,76,68,84,81,78,84,70,75,79,85,79,89,86,86,82,85
20220326,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,13,CO,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.4,0.1
20220326,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,14,SO2,1,1,2,3,1,3,3,1,1,3,3,1,1,2,1,1,2,1,1,3,2,3,1,3,1,3,3,3,3,3,3,3,3,3,3
20220326,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,14,NO2,5,7,22,8,13,9,11,9,10,8,7,8,7,7,9,4,10,10,5,10,11,7,14,9,8,8,12,12,11,10,10,9,10,7,11
20220326,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,14,O3,87,90,82,81,103,87,84,79,91,93,85,83,95,91,97,97,101,96,93,83,78,92,87,82,86,74,80,85,87,81,94,87,84,86,89
20220326,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,14,CO,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.4,0.1
20220326,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,15,SO2,2,1,2,3,1,3,3,1,1,3,3,1,1,1,1,3,1,3,1,3,2,3,1,3,1,3,3,3,3,3,1,3,3,3,1
20220326,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,15,NO2,5,7,20,8,14,8,11,10,11,8,7,8,7,7,10,4,11,12,6,15,9,9,15,9,9,8,13,15,10,9,11,9,10,8,11
20220326,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,15,O3,89,91,82,82,103,91,85,78,90,98,88,84,93,89,96,97,100,98,94,84,85,95,90,86,90,76,81,89,92,84,95,95,92,92,95
20220326,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,15,CO,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.4,0.1
20220326,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,16,SO2,2,1,2,3,1,3,3,1,1,3,3,1,1,1,3,3,1,3,1,3,2,3,1,3,1,3,3,1,3,3,1,3,3,1,1
20220326,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,16,NO2,7,9,20,12,16,10,11,8,13,10,8,8,9,8,11,4,12,14,6,11,8,10,16,13,13,10,13,18,13,13,13,10,11,10,13
20220326,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,16,O3,89,91,81,81,101,88,86,86,94,98,91,87,90,86,94,97,97,93,91,86,85,96,92,81,85,77,82,90,90,84,96,95,90,90,95
20220326,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,16,CO,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.2
20220326,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,17,SO2,1,1,2,3,1,3,3,1,3,3,3,3,3,1,3,3,1,3,1,3,1,3,3,3,1,3,3,1,1,3,1,3,3,1,1
20220326,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,17,NO2,6,10,17,10,15,10,9,8,11,8,8,7,6,6,10,2,13,15,6,8,6,13,21,8,10,13,17,18,14,15,12,9,10,11,10
20220326,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,17,O3,91,90,85,83,108,89,90,88,91,96,90,88,92,86,92,95,92,91,90,85,82,88,84,83,89,69,77,88,91,84,101,92,89,87,96
20220326,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,17,CO,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.2
20220326,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,18,SO2,2,1,2,3,1,3,3,1,1,3,3,1,3,1,3,3,3,3,3,3,1,1,1,3,1,3,3,3,3,3,2,3,3,3,1
20220326,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,18,NO2,7,8,13,8,15,9,9,7,9,6,7,6,9,7,9,2,12,13,4,8,4,10,16,7,8,8,12,14,9,10,14,7,10,7,9
20220326,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,18,O3,89,91,82,84,105,86,85,84,88,93,86,85,86,83,91,89,88,90,88,83,81,89,87,82,90,66,79,85,89,85,92,88,83,84,92
20220326,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,18,CO,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.2
20220326,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,19,SO2,1,1,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,1,1,3,3,3,3,3,3,3,3,3
20220326,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,19,NO2,5,7,10,7,13,7,7,5,7,5,7,5,10,7,8,2,7,10,3,12,3,7,12,8,8,10,10,11,8,8,10,6,9,6,7
20220326,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,19,O3,83,84,76,78,98,81,80,80,82,88,80,80,76,77,85,85,90,85,83,73,77,90,88,76,83,55,77,80,83,79,85,83,78,80,89
20220326,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,19,CO,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.2
20220326,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,20,SO2,1,3,2,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,1
20220326,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,20,NO2,6,8,10,8,13,6,10,4,6,3,8,7,9,6,8,3,7,8,3,8,2,5,12,15,23,11,10,9,8,8,7,6,9,5,6
20220326,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,20,O3,79,79,72,73,95,77,74,76,79,85,76,74,74,75,82,83,88,81,80,73,73,86,81,62,60,51,71,78,78,75,80,81,75,78,85
20220326,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,20,CO,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.4,0.1
20220326,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,21,SO2,1,1,2,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,3,3,3,1
20220326,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,21,NO2,7,7,10,8,14,8,8,4,6,3,5,4,2,2,8,2,6,7,3,5,1,5,10,7,7,10,12,9,9,9,8,5,7,5,5
20220326,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,21,O3,76,78,71,72,90,74,76,76,79,83,77,76,82,79,82,85,89,79,78,74,71,83,81,69,77,52,65,76,75,72,78,81,77,76,83
20220326,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,21,CO,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.4,0.1
20220326,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,22,SO2,1,1,1,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220326,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,22,NO2,5,5,9,6,11,5,7,4,6,3,3,3,2,2,8,2,7,6,2,4,2,3,9,4,5,6,9,6,6,7,7,4,6,4,4
20220326,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,22,O3,79,80,72,74,93,77,77,77,79,83,78,76,83,80,84,85,90,79,78,75,72,82,81,71,80,56,68,78,78,73,76,81,78,77,85
20220326,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,22,CO,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.4,0.1
20220326,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,23,SO2,1,3,2,3,1,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220326,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220326,23,NO2,4,5,9,6,10,6,8,4,4,3,2,2,2,2,8,2,7,5,2,4,2,2,9,4,5,5,7,5,6,6,7,4,6,3,3
