date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220918,0,PM2.5,49,45,55,60,55,,57,47,55,42,44,50,35,50,31,19,23,46,46,51,48,43,46,57,54,40,53,48,46,55,66,32,36,47,28
20220918,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,0,PM10,102,82,113,96,122,,113,75,98,89,101,91,64,74,55,51,53,70,75,93,88,59,87,118,93,128,149,84,90,77,74,55,85,85,57
20220918,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,0,AQI,76,66,82,82,86,,82,65,75,70,76,71,57,69,53,51,52,64,64,72,69,60,69,84,74,89,100,67,70,75,89,53,68,68,54
20220918,1,PM2.5,58,61,59,71,63,46,55,47,53,38,41,51,14,28,12,12,13,42,39,40,42,41,46,51,53,57,62,50,48,60,73,25,31,52,22
20220918,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,1,PM10,114,109,116,113,131,94,106,71,94,83,93,80,33,38,26,37,35,63,63,72,76,57,82,107,73,110,163,85,90,94,,44,79,68,47
20220918,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,1,AQI,82,83,83,95,91,72,78,65,73,67,72,70,33,40,26,37,35,59,57,61,63,58,66,79,73,80,107,69,70,82,98,44,65,72,47
20220918,2,PM2.5,56,65,38,70,49,56,39,20,36,21,26,43,6,5,4,12,9,31,32,10,18,43,45,34,41,59,67,55,58,68,62,21,25,53,18
20220918,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,2,PM10,107,114,83,108,100,113,77,,72,65,70,,19,38,14,38,26,48,52,24,37,60,77,74,57,67,159,95,102,104,79,38,71,67,44
20220918,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,2,AQI,79,88,67,94,75,82,64,29,61,58,60,60,19,38,22,38,26,48,51,27,37,60,64,62,58,80,105,75,79,92,84,38,61,73,44
20220918,3,PM2.5,43,44,15,23,25,47,18,8,13,6,15,11,3,4,2,9,9,13,17,4,4,43,23,12,14,30,27,37,50,47,69,18,21,36,22
20220918,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,3,PM10,84,83,44,47,57,97,42,10,34,44,50,,12,44,10,30,26,26,33,13,15,53,42,34,15,,68,,84,,80,39,66,47,49
20220918,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,3,AQI,67,67,44,47,54,74,42,19,34,44,50,18,17,44,23,30,26,26,33,22,22,60,42,34,23,43,59,53,69,65,93,39,58,52,49
20220918,4,PM2.5,21,22,10,20,31,15,8,7,8,13,6,7,2,2,2,6,7,6,6,5,3,43,8,5,6,7,8,18,14,18,70,15,16,11,21
20220918,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,4,PM10,45,48,31,42,72,36,24,23,22,37,30,10,9,28,9,22,22,17,17,14,13,49,18,21,6,30,27,20,30,,88,44,59,30,47
20220918,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,4,AQI,45,48,31,42,61,36,24,23,22,37,30,16,16,28,21,22,22,19,20,21,20,60,20,21,16,30,27,26,30,26,94,44,55,30,47
20220918,5,PM2.5,7,8,10,13,15,7,4,6,5,7,5,7,3,2,2,7,5,3,4,3,3,13,4,3,3,5,6,12,8,9,41,9,14,7,19
20220918,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,5,PM10,22,23,31,30,36,21,16,28,18,31,27,42,16,27,9,27,17,14,15,11,12,,11,16,17,36,23,13,21,,,17,60,19,43
20220918,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,5,AQI,22,23,31,30,36,21,26,28,18,31,27,42,17,27,20,27,17,19,19,19,20,20,19,19,17,36,23,21,21,15,58,18,55,19,43
20220918,6,PM2.5,5,6,7,6,6,4,5,4,5,4,4,5,3,2,2,8,6,3,3,2,2,2,2,2,3,4,5,6,4,4,22,6,13,6,17
20220918,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,6,PM10,18,18,28,19,18,14,18,30,16,28,23,36,15,29,8,30,18,11,13,9,9,11,9,15,35,46,23,13,16,24,34,29,63,32,40
20220918,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,6,AQI,18,18,28,19,18,16,21,30,17,28,23,36,18,29,20,30,18,18,19,18,19,21,20,19,35,46,23,17,16,24,34,29,57,32,40
20220918,7,PM2.5,4,4,5,4,5,2,5,4,5,2,4,4,2,2,2,8,7,2,3,2,2,2,1,2,3,3,3,4,3,3,17,5,11,6,16
20220918,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,7,PM10,17,15,24,16,15,12,17,36,18,23,26,39,9,25,7,30,26,10,12,8,7,10,10,11,42,53,23,27,15,42,59,35,59,30,37
20220918,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,7,AQI,17,16,24,16,15,15,17,36,18,23,26,39,15,25,20,30,26,17,18,18,19,20,19,18,42,52,23,27,15,42,55,35,55,30,37
20220918,8,PM2.5,4,4,3,4,4,2,5,5,4,6,4,5,2,2,2,8,9,2,2,2,1,2,1,2,2,3,3,3,2,3,20,5,8,,17
20220918,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,8,PM10,17,15,19,15,15,11,18,46,17,21,25,55,10,33,7,34,33,9,10,7,7,21,8,12,25,60,23,36,15,55,56,20,50,,39
20220918,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,8,AQI,17,15,19,15,15,15,18,46,17,21,25,53,16,33,19,34,33,18,18,18,19,21,16,18,25,55,23,36,16,53,53,20,50,,39
20220918,9,PM2.5,3,4,3,3,5,2,4,4,3,5,4,4,2,2,2,10,10,1,2,1,2,2,1,2,3,3,2,3,2,4,16,4,5,,11
20220918,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,9,PM10,16,14,16,14,15,12,17,39,15,23,25,50,12,26,7,39,39,9,11,8,8,22,7,13,22,55,23,40,14,69,52,38,37,,31
20220918,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,9,AQI,16,15,16,15,15,14,17,39,17,23,25,50,15,26,20,39,39,18,19,19,19,22,19,18,22,53,23,40,16,60,51,38,37,,31
20220918,10,PM2.5,3,3,2,3,4,2,3,3,3,3,3,3,2,2,2,7,7,1,2,2,1,3,1,1,2,2,2,3,2,3,8,3,4,,6
20220918,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,10,PM10,16,14,13,13,13,11,13,32,15,20,20,36,11,23,7,31,31,7,10,8,9,22,7,13,37,49,20,36,13,56,50,34,35,,24
20220918,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,10,AQI,18,16,16,16,15,15,18,32,18,20,20,36,16,23,21,31,31,19,20,20,20,22,21,19,37,49,20,36,17,53,50,34,35,,24
20220918,11,PM2.5,2,3,2,2,3,2,3,2,3,2,3,3,2,1,2,6,6,1,1,1,1,1,1,1,2,2,2,2,2,2,11,3,3,,5
20220918,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,11,PM10,15,13,12,12,11,10,12,23,14,15,15,32,9,8,6,27,27,6,7,7,8,6,5,11,24,17,16,36,12,40,52,18,26,,23
20220918,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,11,AQI,21,19,17,19,17,18,20,23,21,18,19,32,18,19,22,27,27,20,21,21,22,21,22,21,24,18,21,36,19,40,51,20,26,,23
20220918,12,PM2.5,2,3,2,2,2,2,3,3,3,2,3,3,2,2,,5,5,1,1,1,1,1,1,1,2,2,1,2,2,2,5,3,2,,4
20220918,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,12,PM10,12,11,10,11,9,8,12,24,12,14,16,26,11,,,22,23,5,6,6,6,18,5,7,20,25,14,32,12,39,44,23,19,,18
20220918,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,12,AQI,23,21,20,21,18,20,22,24,24,21,22,26,20,21,23,22,23,21,23,23,24,22,23,23,21,25,23,32,20,39,44,23,22,,20
20220918,13,PM2.5,2,2,2,2,2,2,3,3,2,2,3,3,3,3,3,4,4,1,1,1,1,1,1,1,2,2,1,2,2,2,7,3,2,2,4
20220918,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,13,PM10,9,9,9,9,8,8,11,22,11,13,16,22,12,46,11,18,18,5,6,5,5,2,4,6,13,4,10,21,10,14,33,27,20,,16
20220918,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,13,AQI,26,24,23,24,19,23,25,24,28,26,26,25,23,46,26,24,23,23,24,25,25,24,24,25,22,23,25,23,23,23,33,27,25,20,25
20220918,14,PM2.5,2,2,1,2,2,1,2,3,2,2,3,2,3,2,3,4,4,1,1,1,1,1,1,1,2,2,1,2,1,2,7,3,3,2,4
20220918,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,14,PM10,9,8,8,8,7,7,9,9,9,12,14,13,14,30,11,16,16,5,6,5,6,13,4,6,,8,9,11,8,7,26,19,22,,16
20220918,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,14,AQI,27,25,24,25,20,25,27,26,29,30,29,26,24,30,27,27,26,25,25,26,26,24,25,26,23,24,26,27,26,25,28,28,30,23,29
20220918,15,PM2.5,4,2,1,2,2,1,2,3,2,3,3,2,2,2,2,4,4,1,2,1,1,1,1,1,2,2,1,2,1,2,3,4,3,2,4
20220918,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,15,PM10,16,9,8,9,8,7,8,8,9,13,13,13,18,21,10,18,16,6,6,6,6,6,5,6,2,15,9,14,8,14,25,18,23,10,17
20220918,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220918,15,AQI,30,28,27,29,22,25,29,29,32,34,32,30,25,25,29,30,29,26,26,27,27,25,26,28,24,25,28,29,26,26,30,32,33,25,34
20220918,16,PM2.5,3,2,2,2,2,2,2,3,3,3,3,2,2,2,2,4,4,1,2,2,2,2,1,1,2,2,1,2,1,2,6,4,3,3,4
20220918,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
