date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220630,0,PM2.5,9,,13,15,15,12,,10,13,11,9,11,11,8,7,7,7,9,9,9,6,9,16,10,9,11,18,13,16,16,16,10,10,9,8
20220630,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,0,PM10,21,,21,22,22,23,,11,24,28,15,22,17,23,15,12,12,15,13,12,11,18,29,20,17,32,43,36,30,38,18,26,26,20,16
20220630,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,0,AQI,22,,21,22,22,23,,15,24,28,16,22,17,23,15,18,14,21,19,21,22,18,29,20,17,32,43,36,30,38,23,26,26,20,16
20220630,1,PM2.5,12,,13,16,17,13,,10,13,11,9,10,11,8,7,7,7,8,9,9,6,9,17,14,12,11,19,12,17,17,18,8,9,7,9
20220630,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,1,PM10,23,,23,18,22,23,,19,25,28,15,26,17,23,18,12,12,14,13,13,12,13,29,28,26,32,42,34,32,34,,25,27,21,16
20220630,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,1,AQI,23,,23,23,25,23,,19,25,28,16,26,17,23,18,15,12,21,18,18,19,13,29,28,26,32,42,34,32,34,26,25,27,21,16
20220630,2,PM2.5,12,16,12,15,17,13,,10,11,11,9,8,12,8,7,7,7,8,9,9,7,8,15,13,10,11,16,11,17,16,48,9,9,6,9
20220630,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,2,PM10,23,22,20,19,17,24,,,24,28,16,26,17,25,19,11,12,14,13,14,14,23,27,27,25,35,34,36,32,31,,23,26,17,18
20220630,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,2,AQI,23,23,20,22,25,24,,15,24,28,16,26,18,25,19,15,12,17,18,17,17,23,27,27,25,35,34,36,32,31,67,23,26,17,18
20220630,3,PM2.5,10,15,13,13,15,11,,9,9,11,9,8,11,8,7,7,7,9,9,7,7,9,15,11,8,11,17,10,16,17,14,8,8,6,9
20220630,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,3,PM10,20,22,22,16,,21,,23,20,28,15,19,16,24,19,11,11,17,15,14,14,14,25,24,24,36,38,28,32,23,23,21,25,15,19
20220630,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,3,AQI,20,22,22,19,22,21,,23,20,28,15,19,16,24,19,17,11,17,16,18,17,14,25,24,24,36,38,28,32,25,23,21,25,15,19
20220630,4,PM2.5,9,14,13,13,15,9,,10,9,11,9,10,11,7,7,7,6,11,9,7,7,8,13,9,7,11,14,9,17,17,20,9,9,7,9
20220630,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,4,PM10,18,21,21,18,,18,,10,20,26,15,,16,21,19,11,11,20,15,15,15,19,23,21,12,34,33,21,32,32,,17,28,15,18
20220630,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,4,AQI,18,21,21,19,22,18,,15,20,26,15,15,16,21,19,15,11,20,15,16,15,19,23,21,12,34,33,25,32,32,29,17,28,15,18
20220630,5,PM2.5,9,12,12,12,16,9,,11,11,11,10,13,9,7,7,10,6,9,9,8,7,8,13,10,8,11,13,9,17,11,20,9,9,8,10
20220630,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220630,5,PM10,20,19,21,17,,18,,19,23,27,16,58,15,23,21,15,11,15,15,16,15,9,22,22,20,31,32,32,30,,22,22,29,13,20
20220630,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
