date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220321,0,PM2.5,9,20,6,4,5,5,,4,,4,5,3,6,8,6,11,11,4,4,47,33,58,57,6,6,5,5,66,80,87,53,4,4,32,8
20220321,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220321,0,PM10,15,,10,7,8,9,,27,,7,8,19,10,30,9,17,18,7,6,67,43,,79,13,37,8,10,84,108,88,63,12,8,40,11
20220321,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220321,0,AQI,20,29,15,20,20,23,,27,,27,23,23,20,30,19,20,20,23,23,65,48,79,78,19,37,18,20,89,107,115,73,26,24,46,24
20220321,1,PM2.5,5,12,5,5,5,5,,4,,3,4,4,7,6,7,12,11,4,4,44,30,56,56,7,7,5,5,41,67,51,86,3,4,20,9
20220321,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220321,1,PM10,9,,8,8,9,10,,23,,7,8,19,10,20,13,18,18,6,7,63,42,,74,13,28,33,10,52,92,,,8,7,37,12
20220321,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220321,1,AQI,16,18,16,17,17,18,,23,,23,23,22,20,20,19,18,19,23,22,62,43,77,77,16,28,33,17,58,90,70,114,26,24,37,24
20220321,2,PM2.5,5,5,4,4,4,5,,4,,4,4,3,6,6,9,11,11,5,4,41,29,58,58,6,7,6,7,8,36,22,76,4,4,20,14
20220321,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220321,2,PM10,9,,8,7,7,10,,31,,9,8,13,10,17,13,17,19,8,7,60,42,,75,10,44,22,13,14,48,,,13,7,49,18
20220321,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220321,2,AQI,15,9,18,20,10,16,,31,,21,23,23,21,20,18,18,19,23,22,58,42,79,79,19,44,22,16,17,52,32,102,25,23,49,22
20220321,3,PM2.5,5,4,4,4,5,5,,4,,3,4,3,6,5,9,12,11,5,5,35,23,60,56,6,6,5,6,4,23,8,62,4,4,5,21
20220321,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
