date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220924,0,SO2,3,3,2,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,1,3,3,2,1,2,1,1,1,3,2,3,1,2
20220924,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,0,NO2,33,43,33,47,43,36,60,41,48,13,51,54,22,33,7,26,26,8,7,43,12,19,15,46,53,41,31,27,55,47,37,43,11,55,14
20220924,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,0,O3,36,15,25,12,25,32,10,2,9,39,8,8,29,10,44,12,8,34,43,2,22,29,16,12,3,7,41,37,11,21,38,14,51,12,40
20220924,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,0,CO,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.5,0.3,0.1,0.4,0.5,0.3,0.4,0.2,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.4,0.4,0.2,0.3,0.3,0.5,0.3,0.3,0.1,0.3,0.2
20220924,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,1,SO2,3,3,2,1,1,1,1,3,3,4,3,3,3,1,3,3,3,3,3,3,3,1,3,3,2,1,2,1,1,1,3,2,3,1,2
20220924,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,1,NO2,37,47,48,59,67,52,59,40,57,14,41,54,18,44,8,19,21,7,5,40,20,15,14,54,51,48,38,35,60,53,44,32,11,59,12
20220924,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,1,O3,27,10,5,2,3,14,2,2,1,40,14,7,34,2,47,20,14,33,44,2,19,31,11,3,2,4,30,25,2,12,28,25,50,7,39
20220924,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,1,CO,0.4,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.3,0.1,0.4,0.4,0.3,0.3,0.2,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.4,0.4,0.2,0.3,0.3,0.4,0.3,0.2,0.1,0.3,0.1
20220924,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220924,2,SO2,3,3,2,1,1,1,3,4,1,4,3,3,1,1,3,1,3,3,3,1,3,2,3,3,4,1,1,3,1,1,3,2,3,3,2
20220924,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
