date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220815,0,PM2.5,25,30,30,30,26,27,37,22,26,24,34,22,24,19,6,9,9,16,17,9,3,8,11,14,9,13,24,27,26,26,30,23,27,31,28
20220815,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,0,PM10,30,33,36,41,41,36,44,,34,45,35,,32,22,15,13,15,23,22,13,9,,13,19,12,14,37,,34,,33,28,39,,49
20220815,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,0,AQI,36,43,43,43,41,39,53,32,38,45,49,32,35,28,15,13,15,23,25,13,15,12,16,20,13,19,37,39,38,38,43,33,39,45,49
20220815,1,PM2.5,26,27,31,26,27,25,34,22,22,26,34,21,27,20,7,13,10,16,16,9,3,9,14,19,13,13,22,25,23,22,27,22,24,32,32
20220815,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,1,PM10,31,30,37,37,43,35,42,,29,44,40,,34,26,15,18,17,22,20,14,9,,20,25,,18,35,,31,,,28,38,,58
20220815,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,1,AQI,38,39,45,38,43,36,49,32,32,44,49,30,39,29,15,19,17,23,23,14,11,13,20,28,19,19,35,36,33,32,39,32,38,46,54
20220815,2,PM2.5,30,29,29,24,30,26,34,20,22,23,35,22,28,17,9,14,12,10,12,7,4,11,13,20,15,18,27,23,21,19,31,19,22,36,33
20220815,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,2,PM10,34,33,35,36,47,38,43,,31,41,45,27,35,20,20,20,21,15,15,11,10,12,18,27,,,40,,31,,,25,35,,68
20220815,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,2,AQI,43,42,42,36,47,38,49,29,32,41,50,32,40,25,20,20,21,15,18,11,10,16,19,29,22,26,40,33,31,28,45,28,35,52,59
20220815,3,PM2.5,34,28,31,25,32,27,33,19,20,20,36,22,22,19,10,14,13,8,8,7,5,9,12,18,15,19,27,25,18,18,29,16,14,40,33
20220815,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,3,PM10,40,32,37,38,51,40,41,19,32,40,48,27,29,19,24,20,21,13,12,10,11,,16,26,,,40,,30,,,30,25,,73
20220815,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,3,AQI,49,40,45,38,51,40,48,28,32,40,52,32,32,28,24,20,21,13,14,10,11,13,18,26,22,28,40,36,30,26,42,30,25,57,62
20220815,4,PM2.5,35,32,32,24,26,29,33,19,21,17,37,21,25,19,10,13,12,7,8,8,5,9,13,15,12,19,24,25,22,19,26,21,12,36,25
20220815,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,4,PM10,41,36,37,38,42,43,42,22,34,37,50,29,33,24,23,19,19,12,11,12,12,10,17,23,,,36,31,36,22,,33,20,,59
