date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220731,0,PM2.5,17,17,24,21,23,15,18,19,22,20,35,21,25,15,17,47,50,23,23,15,24,11,14,22,14,6,12,23,15,18,17,27,35,19,22
20220731,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220731,0,PM10,31,33,37,37,34,32,36,34,34,36,58,35,47,32,35,69,63,35,37,26,38,15,22,39,23,29,29,39,21,20,,47,55,28,42
20220731,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220731,0,AQI,31,33,37,37,34,32,36,34,34,36,54,35,47,32,35,65,69,35,37,26,38,16,22,39,23,29,29,39,22,26,25,47,53,28,42
20220731,1,PM2.5,17,17,24,19,23,14,18,16,23,24,31,20,21,17,16,45,51,18,17,17,19,9,13,16,13,7,14,22,12,19,22,30,32,22,21
20220731,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220731,1,PM10,31,31,33,35,35,30,38,27,38,41,55,34,40,34,34,65,57,28,28,29,29,,20,32,28,31,34,33,19,22,,41,54,29,43
20220731,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220731,1,AQI,31,31,35,35,35,30,38,27,38,41,53,34,40,34,34,63,70,28,28,29,29,16,20,32,28,31,34,33,19,28,32,43,52,32,43
20220731,2,PM2.5,16,18,25,18,23,15,19,17,22,25,31,22,25,19,,47,54,15,15,18,18,9,12,19,13,9,18,21,12,22,28,30,35,25,25
20220731,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220731,2,PM10,31,34,34,35,37,32,39,29,45,43,58,32,46,34,,67,56,26,28,31,30,25,20,37,17,29,40,27,19,33,,34,58,30,50
20220731,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220731,2,AQI,31,34,36,35,37,32,39,29,45,43,54,32,46,34,,65,74,26,28,31,30,25,20,37,19,29,40,30,19,33,40,43,54,36,50
20220731,3,PM2.5,17,18,25,19,21,16,20,17,22,27,35,25,24,18,15,47,54,19,17,17,21,11,15,20,17,9,18,20,17,23,24,33,35,28,25
