date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220811,0,PM2.5,15,14,15,17,13,14,19,18,16,16,25,20,13,15,10,17,16,20,14,13,11,14,14,15,14,22,21,19,23,21,13,10,12,19,15
20220811,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,0,PM10,35,29,34,32,33,38,38,33,33,36,64,31,30,40,28,33,32,32,30,30,27,22,29,45,45,36,46,33,44,34,32,29,51,,34
20220811,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,0,AQI,35,29,34,32,33,38,38,33,33,36,57,31,30,40,28,33,32,32,30,30,27,22,29,45,45,36,46,33,44,34,32,29,51,28,34
20220811,1,PM2.5,16,17,19,18,16,17,20,20,19,18,25,21,13,17,10,17,16,16,14,13,11,13,14,20,19,27,23,23,27,25,10,11,13,23,16
20220811,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,1,PM10,38,31,41,38,38,44,41,25,37,40,69,28,28,40,27,31,30,29,30,31,27,23,30,57,39,34,50,32,48,31,36,19,51,,33
20220811,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,1,AQI,38,31,41,38,38,44,41,29,37,40,60,30,28,40,27,31,30,29,30,31,27,23,30,54,39,39,50,33,48,36,36,19,51,33,33
20220811,2,PM2.5,19,21,22,22,22,20,22,13,21,22,26,22,12,15,9,20,19,14,14,15,11,16,14,19,23,31,28,23,30,28,16,10,14,26,15
20220811,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,2,PM10,45,33,45,46,49,51,44,,54,47,66,24,25,41,26,32,33,27,30,33,27,22,31,53,34,44,57,,48,28,24,20,50,,32
20220811,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,2,AQI,45,33,45,46,49,51,44,19,52,47,58,32,25,41,26,32,33,27,30,33,27,23,31,52,34,45,54,33,48,40,24,20,50,38,32
20220811,3,PM2.5,21,25,25,26,25,24,25,11,23,25,26,23,13,14,8,20,18,13,14,15,11,14,14,18,29,35,31,23,32,29,10,12,14,29,16
20220811,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,3,PM10,49,37,50,52,53,60,46,,57,49,63,,26,42,25,30,31,27,30,31,26,21,29,53,45,38,59,,51,,15,21,49,,35
20220811,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,3,AQI,49,37,50,51,52,55,46,16,54,49,57,33,26,42,25,30,31,27,30,31,26,21,29,52,45,50,55,33,51,42,20,21,49,42,35
20220811,4,PM2.5,24,29,28,30,27,29,28,13,25,24,23,22,15,13,8,19,18,15,15,18,11,14,15,23,35,37,34,25,30,29,10,13,14,34,14
20220811,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,4,PM10,54,43,54,58,56,69,49,19,50,47,57,28,27,25,25,29,30,29,31,35,27,23,31,65,38,45,63,,50,,16,27,44,,30
20220811,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,4,AQI,52,43,52,54,53,60,49,19,50,47,54,32,27,25,25,29,30,29,31,35,27,23,31,58,50,53,57,36,50,42,17,27,44,49,30
20220811,5,PM2.5,26,31,30,34,29,31,30,14,25,22,15,18,15,13,9,20,18,22,16,16,13,15,15,31,32,40,35,25,27,28,9,11,13,34,15
20220811,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,5,PM10,56,45,55,63,58,75,52,18,41,47,35,33,27,21,25,30,28,32,33,32,29,21,31,77,39,,65,,49,,17,33,42,,31
20220811,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,5,AQI,53,45,53,57,54,63,51,20,41,47,35,33,27,21,25,30,28,32,33,32,29,22,31,64,46,57,58,36,49,40,17,33,42,49,31
20220811,6,PM2.5,27,32,29,35,26,34,24,15,25,20,10,13,14,14,8,21,19,24,18,20,14,19,16,30,29,42,35,25,25,25,12,10,11,37,15
20220811,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,6,PM10,57,45,52,64,54,83,41,17,39,46,25,42,26,24,24,31,29,33,35,41,30,37,33,72,34,,66,,44,26,16,31,35,,31
20220811,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,6,AQI,54,46,51,57,52,67,41,22,39,46,25,42,26,24,24,31,29,35,35,41,30,37,33,61,42,59,58,36,44,36,18,31,35,53,31
20220811,7,PM2.5,28,32,27,34,29,37,18,18,23,15,8,11,15,15,9,23,23,42,30,22,14,35,31,33,34,44,35,23,25,25,9,10,11,35,15
20220811,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,7,PM10,55,47,49,63,57,96,33,30,40,39,22,46,26,23,24,34,36,43,51,44,28,52,56,79,46,,68,34,44,34,22,33,33,,30
20220811,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,7,AQI,53,47,49,57,54,73,33,30,40,39,22,46,26,23,24,34,36,59,51,44,28,51,53,65,49,62,59,34,44,36,22,33,33,50,30
20220811,8,PM2.5,27,38,28,33,31,34,23,19,13,18,10,11,13,17,11,23,26,46,34,23,17,52,52,35,40,45,33,29,32,29,10,11,13,30,17
20220811,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,8,PM10,52,56,51,59,60,103,40,52,26,38,20,32,25,29,26,34,37,49,58,50,34,59,91,77,69,,67,37,48,38,21,28,33,39,32
20220811,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,8,AQI,51,54,51,55,55,77,40,51,26,38,20,32,25,29,26,34,38,64,54,50,34,72,72,64,60,63,59,42,48,42,21,28,33,43,32
20220811,9,PM2.5,25,34,29,35,19,32,22,20,16,18,18,18,15,17,11,19,19,32,33,19,17,57,59,44,56,44,34,32,36,29,18,16,14,26,30
20220811,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,9,PM10,52,50,52,56,40,66,40,51,32,35,21,42,29,40,26,29,29,51,56,37,31,61,98,91,63,45,70,41,56,42,26,43,33,42,51
20220811,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,9,AQI,51,50,51,53,40,58,40,51,32,35,26,42,29,40,26,29,29,51,53,37,31,78,80,71,77,62,60,46,53,42,26,43,33,42,51
20220811,10,PM2.5,25,35,24,21,26,31,19,16,18,10,29,21,18,21,11,20,19,38,32,25,29,52,55,47,56,44,34,27,24,25,11,22,14,16,16
20220811,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,10,PM10,51,52,39,46,60,55,36,24,36,23,,45,35,36,24,33,31,53,56,41,42,57,88,96,,,67,45,51,45,35,43,31,44,29
20220811,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220811,10,AQI,51,51,39,46,55,53,36,24,36,25,42,45,35,36,32,33,31,54,53,41,42,72,75,73,77,62,59,45,51,45,35,43,31,44,29
20220811,11,PM2.5,26,32,23,11,23,31,20,18,15,17,26,20,19,20,12,18,16,26,26,23,23,36,42,38,34,28,31,20,16,23,10,18,22,13,17
