date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220223,0,PM2.5,17,17,11,16,16,17,11,7,9,7,8,7,9,8,7,12,17,13,13,11,7,20,25,13,15,17,19,12,18,20,40,10,12,7,9
20220223,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,0,PM10,31,28,23,29,27,32,22,12,14,15,15,12,16,18,12,19,27,22,18,18,14,23,40,21,18,19,39,22,37,33,56,33,24,11,18
20220223,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,0,AQI,31,28,23,29,27,32,23,16,18,22,19,19,22,22,21,19,27,22,19,18,22,29,40,21,22,25,39,22,37,33,57,33,24,21,20
20220223,1,PM2.5,16,17,12,16,15,18,13,8,10,10,9,9,9,9,7,14,13,10,10,11,7,15,24,10,13,12,12,15,17,21,23,10,11,16,8
20220223,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,1,PM10,29,26,24,29,26,33,26,13,15,19,18,20,15,25,12,21,21,17,15,18,14,18,40,16,16,39,23,24,36,37,52,30,23,35,16
20220223,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,1,AQI,29,26,24,29,30,33,26,15,16,19,18,20,21,25,22,21,22,17,18,18,21,22,40,20,19,39,23,24,36,37,51,30,23,35,20
20220223,2,PM2.5,12,18,12,20,14,15,14,9,12,8,11,10,9,10,7,16,11,10,10,12,7,13,23,11,14,14,10,18,16,19,23,9,12,13,10
20220223,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,2,PM10,21,27,24,31,25,24,25,13,21,15,20,27,16,27,14,23,21,16,14,16,14,,38,18,17,48,20,26,35,30,44,27,25,31,16
20220223,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,2,AQI,21,27,24,31,34,24,25,19,21,20,20,27,21,27,21,23,30,17,18,18,19,19,38,18,20,48,20,30,35,34,44,27,25,31,17
20220223,3,PM2.5,12,18,11,18,15,14,13,10,14,8,11,11,11,8,8,14,9,11,9,12,8,10,20,14,15,17,15,18,17,23,16,10,11,12,11
20220223,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,3,PM10,22,25,22,30,26,22,21,,25,15,19,23,17,21,15,21,20,18,13,17,15,,33,22,21,28,29,24,35,,21,23,24,20,17
20220223,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,3,AQI,22,26,22,40,36,22,23,16,29,20,19,23,17,21,21,29,27,18,17,19,18,18,33,23,22,28,29,29,35,35,40,23,24,20,17
20220223,4,PM2.5,12,17,12,17,13,13,13,12,14,8,10,11,17,13,11,15,10,8,10,12,8,9,18,13,15,18,17,16,17,23,42,10,10,11,11
20220223,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,4,PM10,20,24,24,28,22,20,22,,27,15,18,18,25,26,19,24,22,14,13,18,15,11,29,21,20,27,30,30,36,24,42,23,22,17,17
20220223,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,4,AQI,20,25,24,41,34,20,27,20,30,17,18,18,25,26,20,29,25,15,16,20,17,18,29,21,26,36,30,30,36,40,59,23,22,17,17
20220223,5,PM2.5,12,17,11,15,12,11,15,13,13,9,11,11,16,15,13,14,10,9,9,11,8,9,15,11,13,16,16,13,19,15,33,10,10,11,11
20220223,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,5,PM10,19,24,24,28,20,17,27,,28,17,19,20,24,21,23,22,22,15,12,16,15,10,25,18,16,25,31,29,42,26,41,24,22,16,17
20220223,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,5,AQI,19,25,29,39,34,21,33,23,31,19,19,20,24,22,23,22,22,15,16,17,17,16,25,18,19,36,32,33,42,39,48,24,22,16,17
20220223,6,PM2.5,11,15,12,12,14,11,15,13,13,9,11,13,15,15,14,14,10,8,9,10,9,9,18,9,11,15,14,14,20,15,23,10,11,11,12
20220223,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,6,PM10,18,21,23,20,23,17,25,,29,16,21,23,23,21,23,22,23,13,13,16,17,14,28,15,13,29,27,27,43,25,37,25,28,17,19
20220223,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,6,AQI,18,22,28,20,26,17,26,19,29,17,21,25,23,22,23,22,23,14,14,19,17,15,28,15,16,33,27,33,43,42,42,25,28,17,19
20220223,7,PM2.5,15,14,13,14,15,13,14,13,15,10,12,14,15,15,14,15,11,12,9,13,9,9,12,9,11,15,15,15,19,13,14,11,15,11,13
20220223,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,7,PM10,25,20,26,23,26,21,26,,30,19,23,23,23,25,22,24,24,19,13,21,17,23,20,15,14,32,28,33,41,24,43,25,30,16,22
20220223,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220223,7,AQI,25,20,27,23,29,25,27,21,32,19,23,29,23,25,22,24,24,19,13,25,17,23,20,15,16,34,28,33,41,42,43,25,30,17,22
20220223,8,PM2.5,17,17,14,16,14,16,16,14,17,11,14,14,15,17,13,16,12,10,10,12,11,10,12,9,12,16,13,19,19,14,31,10,16,15,15
