date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220812,0,PM2.5,12,14,21,22,17,15,20,18,19,16,23,19,18,22,14,32,32,42,19,16,19,14,17,11,10,10,14,13,18,17,16,25,31,20,21
20220812,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,0,PM10,31,31,26,36,40,38,47,45,45,46,59,50,51,47,39,59,55,47,48,41,40,35,29,42,40,49,44,32,38,43,54,56,69,40,46
20220812,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,0,AQI,31,31,30,36,40,38,47,45,45,46,55,50,51,47,39,55,53,59,48,41,40,35,29,42,40,49,44,32,38,43,52,53,60,40,46
20220812,1,PM2.5,15,18,28,24,22,19,23,19,26,21,24,23,23,22,14,36,37,39,21,18,17,15,18,14,13,15,20,19,25,25,27,28,29,29,22
20220812,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,1,PM10,36,39,33,41,45,47,53,48,54,52,66,50,52,42,38,63,58,44,49,40,38,33,31,49,53,46,57,39,53,43,59,48,71,43,
20220812,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,1,AQI,36,39,40,41,45,47,52,48,52,51,58,50,51,42,38,57,54,55,49,40,38,33,31,49,52,46,54,39,52,43,55,48,61,43,32
20220812,2,PM2.5,24,32,40,33,32,31,29,21,36,24,33,32,25,25,15,29,28,42,25,20,16,15,18,18,20,23,29,28,34,32,23,30,30,37,22
20220812,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,2,PM10,54,57,53,57,56,64,58,47,83,54,84,53,53,46,39,50,45,46,53,41,36,35,30,60,49,52,72,48,65,48,60,59,71,38,
20220812,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,2,AQI,52,54,57,54,53,57,54,47,67,52,67,52,52,46,40,50,45,59,52,41,36,35,30,55,49,51,61,48,58,48,55,55,61,53,32
20220812,3,PM2.5,35,44,47,43,42,44,39,33,40,36,47,44,29,27,16,27,26,51,29,21,17,15,18,25,29,27,35,33,41,42,28,48,28,46,24
20220812,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,3,PM10,76,72,85,76,75,84,70,43,90,72,98,48,59,45,39,46,42,54,58,45,38,25,29,78,54,58,84,46,72,45,57,51,62,,53
20220812,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,3,AQI,63,62,68,63,63,67,60,48,70,61,74,62,55,45,39,46,42,70,54,45,38,25,29,64,52,54,67,48,61,59,54,67,56,64,52
20220812,4,PM2.5,44,49,60,51,51,52,46,45,41,41,55,52,36,35,16,33,31,72,36,25,20,21,20,35,40,31,42,40,44,48,28,45,38,45,31
20220812,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,4,PM10,94,74,118,89,88,90,77,47,78,81,104,,69,48,39,54,48,,70,49,41,47,36,93,63,57,92,55,73,50,49,56,80,,61
20220812,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,4,AQI,72,68,84,70,70,72,64,63,64,66,77,72,60,50,39,52,48,97,60,49,41,47,36,72,57,54,71,57,62,67,49,63,65,63,56
20220812,5,PM2.5,52,56,76,54,57,60,58,48,49,43,59,57,49,44,19,46,47,84,43,36,35,30,24,42,48,37,47,46,43,50,32,60,49,55,50
20220812,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,5,PM10,109,82,150,94,96,93,91,51,78,80,104,,85,48,49,75,70,,78,66,61,37,40,94,56,57,101,55,71,51,42,,97,,91
20220812,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,5,AQI,80,77,102,74,78,82,79,67,68,65,80,78,68,62,49,64,65,112,64,58,56,43,40,72,67,54,76,64,61,69,46,82,74,75,71
20220812,6,PM2.5,56,57,85,51,59,61,62,52,53,45,64,59,53,50,22,44,51,93,44,39,40,25,24,44,52,43,52,48,43,49,36,63,61,58,57
20220812,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,6,PM10,116,78,170,88,96,91,91,,79,76,106,62,89,,58,73,74,,78,68,67,39,38,90,57,61,106,52,69,51,46,66,115,,102
20220812,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,6,AQI,83,78,113,70,80,83,84,72,73,63,87,80,73,69,54,62,70,123,64,59,59,39,38,70,72,60,78,67,60,68,52,85,83,79,78
20220812,7,PM2.5,51,55,86,50,59,60,68,49,50,49,59,60,58,54,27,55,63,88,48,42,38,28,33,50,59,45,53,49,44,49,38,61,58,62,60
20220812,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220812,7,PM10,118,72,173,89,95,88,96,71,80,78,88,63,96,58,70,89,87,91,81,73,65,52,59,100,62,68,102,52,72,55,55,75,109,,106
