date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220109,6,CO,0.8,0.8,0.9,0.9,0.7,0.7,1.1,1.3,1.2,1.3,1.3,1.3,0.6,0.6,1.2,1.3,1.3,0.7,0.7,0.9,0.8,0.6,0.5,0.8,0.8,0.7,0.8,0.6,0.7,0.8,0.7,1.7,1.3,1,1.3
20220109,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,7,SO2,3,2,3,5,5,4,1,1,2,1,1,1,3,2,3,1,1,5,4,5,2,1,3,4,1,3,5,3,2,1,3,2,1,3,3
20220109,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,7,NO2,32,39,34,39,38,31,47,53,61,66,68,60,19,21,28,63,59,21,19,49,34,16,18,26,20,24,24,44,30,28,34,69,67,62,71
20220109,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,7,O3,20,14,15,15,18,20,10,1,2,2,2,2,32,32,26,5,8,35,33,2,17,36,34,27,28,29,27,6,22,22,19,2,2,2,1
20220109,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,7,CO,0.8,0.8,0.7,0.9,0.7,0.7,0.8,1,1,1.4,1.2,1.2,0.6,0.6,0.8,1.2,1.2,0.6,0.7,1,0.8,0.6,0.6,0.7,0.7,0.7,0.8,0.6,0.7,0.8,0.7,1.6,1.5,1,1.3
20220109,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,8,SO2,3,3,2,5,4,4,1,3,2,1,2,1,3,2,5,1,1,5,3,5,2,1,2,5,2,3,5,3,2,1,3,2,1,3,3
20220109,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,8,NO2,34,32,33,39,38,28,44,45,55,65,51,54,24,29,25,59,54,27,28,48,52,23,26,24,22,24,25,37,24,30,35,63,67,51,69
20220109,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,8,O3,17,21,14,15,16,22,10,5,2,2,5,1,26,23,29,3,6,27,22,1,2,29,22,30,27,30,27,12,27,20,19,2,2,4,1
20220109,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,8,CO,0.8,0.7,0.7,0.9,0.8,0.8,0.7,0.9,1,1.4,0.9,1,0.6,0.6,0.7,1.2,1.2,0.6,0.7,1.2,0.9,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.7,0.8,0.8,1.4,1.4,0.7,1.3
20220109,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,9,SO2,3,3,3,5,5,4,1,3,2,1,3,2,3,2,5,1,1,5,3,6,3,1,2,4,2,3,5,3,2,1,4,2,1,3,3
20220109,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,9,NO2,28,26,32,32,35,29,45,39,49,42,52,46,28,32,24,50,45,24,24,36,45,25,32,24,22,26,20,37,27,32,40,61,66,42,63
20220109,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,9,O3,22,29,16,23,20,22,9,7,6,10,5,6,21,20,28,9,10,29,26,14,8,25,13,31,31,29,33,13,26,21,16,2,3,9,4
20220109,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,9,CO,0.8,0.7,0.8,0.9,0.8,0.8,0.8,0.7,0.9,0.9,0.9,0.9,0.6,0.6,0.7,1.3,1.3,0.6,0.6,0.8,0.8,0.7,0.7,0.6,0.6,0.7,0.8,0.6,0.7,0.8,0.9,1.5,1.4,0.6,1.4
20220109,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,10,SO2,3,3,4,6,5,5,2,1,2,2,2,2,4,2,5,2,1,5,4,6,3,1,2,5,3,1,5,3,2,1,6,2,2,3,1
20220109,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,10,NO2,26,28,23,30,37,28,38,38,41,36,52,43,26,29,21,40,37,21,20,20,20,28,30,21,20,26,20,39,25,33,29,58,63,35,55
20220109,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,10,O3,25,27,26,26,19,25,15,9,17,15,4,9,25,25,33,18,20,35,35,32,31,26,20,35,35,30,33,14,29,22,26,5,6,17,7
20220109,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,10,CO,0.8,0.8,0.7,0.9,0.9,0.8,0.8,0.8,0.8,0.8,1,0.9,0.6,0.6,0.6,1,1.1,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.6,0.7,0.8,0.6,0.8,0.8,1,1.4,1.4,0.6,1.4
20220109,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,11,SO2,3,3,3,6,5,5,2,1,3,2,3,2,3,2,5,2,2,5,4,6,3,1,3,5,3,1,6,3,2,1,7,2,2,3,1
20220109,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,11,NO2,28,31,27,30,35,29,37,38,41,39,51,40,25,29,18,31,27,22,19,19,17,14,15,21,18,29,20,38,25,38,29,51,58,36,50
20220109,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,11,O3,26,27,23,27,23,25,19,11,18,14,5,12,26,25,37,29,33,35,37,34,36,46,44,35,39,27,33,15,29,17,28,12,11,16,13
20220109,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,11,CO,0.9,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.6,0.6,0.6,0.9,0.8,0.6,0.6,0.6,0.5,0.5,0.5,0.7,0.7,0.7,0.8,0.6,0.8,0.9,1,1.3,1.3,0.6,1.2
20220109,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,12,SO2,3,3,3,6,4,4,2,1,2,3,3,2,4,3,6,2,2,5,4,6,3,1,2,4,2,3,6,3,2,2,9,3,2,3,1
20220109,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,12,NO2,31,33,30,34,34,33,38,37,41,41,49,35,25,27,18,27,24,24,20,21,16,15,14,21,19,31,24,36,26,37,27,44,50,39,41
20220109,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,12,O3,23,27,22,25,25,23,20,13,19,15,8,18,26,28,37,33,38,34,35,33,37,44,46,35,36,25,29,19,28,19,31,16,15,16,18
20220109,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,12,CO,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.6,0.8,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.7,0.7,0.7,0.8,0.7,0.8,0.9,0.9,1.1,1.2,0.6,1
20220109,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,13,SO2,2,3,3,5,4,4,2,1,2,3,2,2,4,3,5,2,2,4,4,6,3,1,1,4,2,1,6,3,3,2,9,3,2,3,1
20220109,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,13,NO2,32,35,30,34,34,32,41,39,42,41,41,34,26,27,18,29,25,25,21,20,16,19,15,22,20,29,26,42,35,32,26,41,41,38,36
20220109,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,13,O3,23,26,23,26,26,24,17,14,20,16,17,20,27,29,39,35,39,32,34,35,37,39,44,34,36,26,27,16,23,23,34,18,22,17,25
20220109,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,13,CO,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1,0.7,0.7,0.6,0.8,0.7,0.6,0.6,0.6,0.6,0.5,0.5,0.7,0.7,0.7,0.8,0.7,0.8,0.9,0.8,1,1,0.6,0.9
20220109,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,14,SO2,2,3,2,6,4,4,2,1,3,3,2,2,3,3,4,3,2,4,4,5,3,1,1,3,2,3,5,3,3,2,9,3,3,3,1
20220109,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,14,NO2,35,38,30,37,38,34,44,38,43,41,38,35,29,30,23,28,25,23,19,19,18,17,16,23,18,30,23,43,42,32,25,41,41,36,34
20220109,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,14,O3,23,23,25,25,23,22,19,17,23,20,22,22,27,28,36,38,43,34,37,37,37,42,42,32,37,26,31,16,19,24,39,20,22,22,31
20220109,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,14,CO,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.5,0.7,0.6,0.8,0.8,0.6,0.8,0.9,0.7,0.9,0.9,0.6,0.8
20220109,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,15,SO2,2,3,2,6,4,3,1,1,2,2,2,1,2,2,3,3,2,4,3,5,2,1,1,3,1,1,5,3,3,2,7,3,2,3,1
20220109,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,15,NO2,36,37,35,37,41,35,47,39,41,35,44,40,32,33,29,28,25,23,20,19,20,19,16,21,18,34,24,41,34,35,31,41,43,34,36
20220109,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,15,O3,21,24,22,26,19,22,16,16,28,30,17,18,25,27,32,39,44,34,36,34,33,41,43,33,38,22,30,19,26,22,35,21,20,26,31
20220109,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,15,CO,0.9,0.8,0.9,0.9,0.9,0.8,0.9,1,0.8,0.8,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.5,0.7,0.7,0.8,0.8,0.6,0.7,0.8,0.8,0.9,0.9,0.5,0.8
20220109,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,16,SO2,2,2,1,5,3,3,1,3,2,2,1,3,2,2,3,2,2,4,3,5,2,1,1,2,1,3,4,3,2,1,6,2,1,3,3
20220109,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,16,NO2,39,4,41,42,43,38,51,44,45,37,50,48,35,37,34,27,23,27,22,25,,17,17,24,20,32,35,38,35,35,35,48,47,37,39
20220109,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,16,O3,19,22,15,21,17,18,11,11,22,29,11,11,22,23,26,36,41,31,33,28,,43,43,31,34,23,20,26,25,22,31,14,14,27,29
20220109,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,16,CO,0.8,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.7,1,1,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.6,0.5,0.5,0.7,0.7,0.8,0.9,0.6,0.7,0.8,0.7,0.9,0.9,0.6,0.8
20220109,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,17,SO2,2,2,3,4,3,2,3,3,1,1,1,3,1,1,2,1,1,3,2,5,2,1,1,2,1,3,4,3,2,1,5,1,1,3,3
20220109,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,17,NO2,42,2,46,43,45,42,53,49,49,42,58,53,39,40,38,35,29,30,26,34,25,25,25,29,25,40,34,50,41,41,47,56,54,42,46
20220109,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,17,O3,15,21,9,24,15,13,9,5,16,25,4,5,14,18,20,25,31,28,28,19,28,32,32,26,28,16,19,11,17,15,17,5,8,21,23
20220109,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,17,CO,0.9,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.8,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.5,0.6,0.6,0.8,0.7,0.9,1,0.6,0.9,1,1,1,1,0.6,0.7
20220109,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,18,SO2,2,1,3,4,2,2,3,3,1,3,1,3,1,1,2,1,1,3,1,5,1,1,2,2,1,3,3,3,1,1,4,2,1,3,3
20220109,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,18,NO2,46,2,49,53,52,49,58,53,56,47,63,56,40,51,41,46,42,38,32,33,23,40,43,37,29,50,39,56,52,49,62,59,60,52,56
20220109,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,18,O3,12,7,8,13,11,7,5,2,10,19,2,2,11,5,16,14,16,19,20,20,27,15,11,17,22,7,13,1,7,7,4,1,3,11,13
20220109,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,18,CO,0.9,0.8,0.8,1,0.9,0.9,0.9,0.9,0.8,0.8,1,0.9,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.6,0.8,0.8,0.9,0.8,1,1.1,0.7,1,1.1,1.1,1,1,0.6,0.8
20220109,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,19,SO2,1,1,3,5,2,2,3,3,1,3,1,3,3,1,1,1,1,2,1,5,1,1,1,3,1,3,3,3,1,3,4,1,1,3,3
20220109,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,19,NO2,44,,50,60,58,54,61,55,63,60,64,59,44,51,41,49,50,36,33,31,21,46,47,46,36,50,48,57,48,50,66,61,60,60,49
20220109,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,19,O3,14,2,7,5,6,2,2,2,4,5,2,2,6,5,11,11,8,19,17,21,28,7,6,10,15,6,5,2,9,6,2,2,1,2,12
20220109,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,19,CO,0.9,0.9,0.8,1.1,0.9,1,0.9,1,0.9,0.9,1,1,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.6,0.9,0.9,1.1,0.9,1.1,1.1,0.8,1,1.1,1.2,0.9,1,0.7,0.8
20220109,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,20,SO2,1,1,3,4,2,2,1,3,1,1,1,3,3,1,1,1,1,2,1,5,1,1,1,2,1,3,3,3,1,3,4,1,1,3,3
20220109,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,20,NO2,41,,48,53,59,56,62,54,63,65,65,61,38,54,35,47,44,42,34,34,22,45,47,48,40,53,55,58,52,54,64,59,59,55,46
20220109,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,20,O3,19,3,8,9,6,1,1,2,2,2,2,2,10,2,12,9,12,11,14,17,25,7,5,6,8,5,2,2,5,3,2,2,2,3,11
20220109,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,20,CO,0.9,1,0.9,1,1,1.1,0.9,1,1,0.9,1,1,0.7,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.6,0.9,1,1.1,0.9,1.1,1.1,0.9,1.1,1.1,1.4,1,1.3,0.7,0.8
20220109,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,21,SO2,2,1,3,4,3,2,3,1,1,1,1,3,1,1,1,3,3,2,1,5,1,1,1,1,1,3,3,3,1,3,4,1,1,3,3
20220109,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,21,NO2,44,46,43,52,59,57,63,57,65,63,65,61,41,50,35,45,43,45,30,38,26,40,41,47,44,56,52,59,55,57,63,57,61,57,50
20220109,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,21,O3,15,4,12,9,4,2,1,2,2,2,2,2,6,2,11,10,11,7,16,12,20,10,9,4,2,2,1,2,3,1,2,2,1,2,6
20220109,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,21,CO,0.9,1,0.9,1,1.1,1.1,0.9,1.1,1,1,1,1,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.9,0.9,1,1,1.1,1.2,0.9,1.1,1.2,1.4,1.1,1,0.8,0.8
20220109,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,22,SO2,2,1,1,4,3,2,3,1,1,1,1,3,1,1,1,3,3,2,1,5,1,1,1,1,1,3,3,3,1,1,4,1,1,3,3
20220109,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,22,NO2,55,49,48,58,61,56,60,55,64,67,64,58,40,43,32,44,44,38,29,35,26,45,42,45,43,54,54,59,53,60,64,58,61,58,52
20220109,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,22,O3,3,4,8,4,4,2,1,2,2,2,2,2,5,1,10,9,8,11,13,13,18,4,5,6,3,2,1,2,3,2,2,2,2,2,7
20220109,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,22,CO,1.1,1,0.9,1.1,1.1,1.2,0.9,1,1,1,1,1.1,0.7,0.8,0.7,0.8,0.8,0.7,0.8,0.7,0.7,0.9,1,1,1,1.1,1.2,0.9,1,1.2,1.4,1,1,0.9,0.8
20220109,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,23,SO2,2,1,3,4,3,1,3,3,1,1,1,1,1,1,3,3,3,2,1,5,1,1,3,1,1,3,3,3,1,1,4,1,1,3,3
20220109,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,23,NO2,56,51,56,60,60,56,60,55,61,62,63,57,44,43,31,44,41,33,28,37,26,41,40,45,44,53,54,61,49,58,62,59,60,60,50
20220109,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220109,23,O3,3,5,2,3,4,2,1,2,2,2,2,2,1,1,11,4,2,15,14,9,16,6,3,6,2,2,1,2,4,2,2,2,2,1,6
20220109,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
