date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220126,0,PM2.5,6,6,7,6,6,6,6,6,6,4,4,6,7,6,6,8,8,5,5,6,5,7,6,5,5,5,5,6,5,6,8,4,4,3,4
20220126,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,0,PM10,,,,,8,,12,17,10,4,,10,12,11,11,18,17,,,11,11,,7,,,,14,,6,8,,5,10,,12
20220126,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,0,AQI,15,17,15,16,18,17,15,17,15,21,17,15,14,18,18,18,17,20,21,15,17,20,18,19,20,14,18,14,17,15,16,21,15,19,12
20220126,1,PM2.5,6,6,7,6,6,6,6,6,6,4,4,6,7,7,7,9,9,6,5,6,6,7,7,5,6,6,6,6,5,6,3,4,4,3,5
20220126,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,1,PM10,,,,,,,6,10,7,,,9,,12,12,16,16,,10,11,13,,8,,,,,,,,,,7,,10
20220126,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,1,AQI,15,17,15,15,17,16,15,14,15,20,18,15,12,17,18,16,16,18,21,18,17,20,19,18,18,15,17,13,16,15,17,21,14,18,10
20220126,2,PM2.5,7,7,7,6,7,7,7,6,6,4,4,6,7,7,7,9,9,7,5,7,7,8,7,6,6,6,6,6,5,6,8,4,4,3,5
20220126,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,2,PM10,,,,,8,,9,7,,,,,8,10,12,19,16,15,7,12,14,10,10,,,9,,,,7,,4,,,11
20220126,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,2,AQI,15,16,13,15,16,15,15,14,15,19,19,15,12,17,17,19,16,17,20,18,18,20,19,17,16,15,17,14,15,15,17,21,17,17,11
20220126,3,PM2.5,7,7,8,7,7,7,7,7,7,3,4,6,7,7,8,9,9,8,6,9,8,10,9,6,7,6,6,6,6,7,9,4,4,2,5
20220126,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,3,PM10,,,,,,,8,8,,,,,,11,11,12,16,9,8,15,19,11,11,7,,,8,,,,10,6,5,,17
20220126,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,3,AQI,16,18,15,16,18,16,14,15,16,20,19,15,14,18,17,14,16,16,20,19,19,21,20,17,16,15,17,14,17,16,16,21,15,18,17
20220126,4,PM2.5,7,7,7,7,7,7,7,7,7,4,6,7,8,8,8,9,8,6,6,11,10,11,11,7,8,6,6,7,6,7,12,4,4,3,4
20220126,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,4,PM10,,,,,8,,9,9,,,,,11,10,10,9,10,,,13,16,,,,,,9,,,,,,7,,7
20220126,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,4,AQI,16,18,16,17,18,17,17,13,16,16,16,17,14,17,17,13,14,17,19,18,19,22,20,17,15,13,14,13,15,16,18,20,13,17,7
20220126,5,PM2.5,7,7,8,7,8,8,8,7,8,5,6,7,8,8,8,8,8,7,7,11,11,11,11,9,9,7,7,7,6,7,9,5,5,3,5
20220126,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,5,PM10,,,,,,,,9,,,,,,10,11,10,10,8,,15,19,,,,,9,,,,,9,,,,6
20220126,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,5,AQI,16,18,17,17,18,16,16,14,16,17,17,16,13,17,17,14,12,16,18,19,19,22,20,19,17,12,16,13,15,15,16,18,11,16,8
20220126,6,PM2.5,8,8,8,8,8,8,8,7,9,7,7,8,8,8,8,8,9,9,9,11,12,11,10,10,11,10,10,7,7,8,11,7,6,5,11
20220126,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,6,PM10,,,,,8,,12,8,11,12,,10,,10,12,12,12,,,16,20,,,,,14,14,7,7,9,16,,,8,24
20220126,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,6,AQI,15,17,16,16,18,15,15,15,15,16,15,15,14,17,17,13,13,17,18,19,20,22,20,18,18,15,17,15,15,13,16,20,17,15,24
20220126,7,PM2.5,8,9,9,8,8,8,9,8,9,7,8,8,8,8,8,9,9,13,9,12,12,11,11,12,14,11,12,7,7,8,15,7,7,5,11
20220126,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,7,PM10,,,,,12,,15,12,12,10,,12,,11,10,16,15,15,,15,19,,11,,,17,18,12,13,14,,12,9,13,23
20220126,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,7,AQI,16,18,15,17,18,15,15,15,15,17,16,17,13,17,18,16,15,19,18,19,20,22,21,19,20,17,18,14,14,14,22,18,18,15,23
20220126,8,PM2.5,8,8,9,8,8,9,9,8,9,7,8,8,8,8,8,10,9,10,10,13,14,12,11,13,14,12,12,8,8,10,15,9,8,5,12
20220126,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,8,PM10,,,,,15,,18,16,19,17,,13,15,13,14,16,16,17,17,19,22,15,12,15,,22,20,19,18,19,17,13,12,14,25
