date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220126,0,SO2,2,1,1,3,3,3,1,1,3,4,2,1,3,3,1,3,3,1,3,4,3,3,1,3,3,3,3,1,3,3,3,2,3,2,
20220126,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,0,NO2,12,12,14,15,1,12,18,12,22,8,9,13,6,8,14,12,5,5,5,13,3,5,14,8,5,14,7,19,13,16,17,6,17,7,
20220126,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,0,O3,48,54,46,49,57,52,45,47,46,65,54,47,42,55,57,43,42,62,67,46,53,61,57,58,63,42,56,43,52,48,51,66,46,60,
20220126,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,0,CO,0.3,0.2,0.3,0.5,0.2,0.4,0.2,0.3,0.3,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.5,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.6,0.2,0.3,0.1,0.2,0.2,0.3,
20220126,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,1,SO2,2,1,2,4,1,3,1,1,3,3,2,1,3,3,1,1,3,2,3,4,3,3,3,3,3,3,3,1,3,3,3,2,3,1,
20220126,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,1,NO2,12,13,13,15,3,14,16,13,21,9,5,13,12,8,14,11,3,11,5,6,3,5,12,10,7,13,9,20,13,16,17,6,20,10,
20220126,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,1,O3,47,53,48,48,53,49,48,44,45,61,57,45,36,54,55,46,48,56,66,56,54,63,58,56,56,45,54,41,51,48,52,65,42,56,
20220126,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,1,CO,0.3,0.2,0.3,0.5,0.2,0.4,0.2,0.3,0.3,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0.4,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.6,0.2,0.3,0.1,0.2,0.2,0.3,
20220126,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,2,SO2,2,1,2,4,2,3,1,3,1,1,2,1,3,3,1,3,3,2,3,5,3,3,1,3,3,3,1,1,3,1,1,2,3,1,
20220126,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,2,NO2,11,14,20,18,2,15,19,12,21,9,4,10,13,9,14,12,1,14,5,6,3,3,12,12,7,12,7,18,15,17,16,5,11,11,
20220126,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,2,O3,47,50,40,45,51,48,45,42,46,58,58,47,37,53,53,44,50,53,64,56,56,64,59,52,49,46,54,42,47,46,52,65,53,54,
20220126,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,2,CO,0.2,0.3,0.4,0.5,0.3,0.4,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.1,0.4,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.6,0.2,0.3,0.1,0.1,0.2,0.3,
20220126,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,3,SO2,2,2,2,5,1,4,1,3,1,1,1,1,3,3,1,3,3,2,3,5,3,3,3,3,3,3,1,1,3,1,1,2,3,1,
20220126,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,3,NO2,11,12,18,18,1,13,20,11,20,8,4,13,7,8,15,10,5,14,5,5,3,4,11,11,8,12,8,18,13,14,15,5,14,8,
20220126,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,3,O3,50,55,45,49,55,51,44,47,49,61,58,45,43,55,54,44,34,51,62,58,56,65,61,52,50,47,53,43,52,50,51,65,46,57,
20220126,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,3,CO,0.2,0.2,0.3,0.5,0.2,0.4,0.2,0.2,0.3,0.2,0.1,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.6,0.2,0.3,0.1,0.2,0.6,0.3,
20220126,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,4,SO2,2,2,2,5,1,4,2,3,1,1,2,2,3,3,1,3,3,2,3,5,3,3,1,3,3,3,1,1,3,1,3,2,3,1,
20220126,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,4,NO2,10,12,15,15,1,13,15,11,20,10,13,9,8,7,16,11,2,10,6,6,3,3,12,10,7,19,13,22,16,13,14,5,15,11,
20220126,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,4,O3,50,56,50,54,55,52,52,41,50,51,49,52,42,53,52,39,44,54,59,55,59,68,62,52,47,41,44,39,48,51,51,61,40,53,
20220126,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,4,CO,0.2,0.2,0.3,0.5,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.2,0.2,0.2,0.3,0.6,0.2,0.3,0.2,0.2,0.5,0.3,
20220126,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,5,SO2,2,2,2,5,1,3,2,3,1,1,2,2,3,1,2,3,3,2,3,5,3,3,1,3,3,3,1,1,3,1,3,3,3,1,
20220126,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,5,NO2,10,11,13,14,10,15,15,12,19,7,11,10,8,8,15,7,7,13,9,5,3,4,11,6,4,20,11,22,16,17,13,8,20,14,
20220126,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,5,O3,49,56,52,54,56,49,50,42,50,54,52,50,41,53,54,44,20,50,55,58,59,68,64,58,54,37,49,41,47,47,51,55,33,50,
20220126,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,5,CO,0.2,0.2,0.3,0.5,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.5,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.2,0.2,0.2,0.3,0.6,0.2,0.3,0.2,0.4,1,0.3,
20220126,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,6,SO2,3,2,3,5,3,4,2,3,1,1,2,2,1,1,1,3,3,2,3,5,3,1,1,3,3,3,1,2,3,1,3,3,3,1,
20220126,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,6,NO2,11,13,13,15,10,15,17,12,20,12,13,10,8,7,15,10,10,12,9,7,3,3,13,7,4,13,10,18,16,22,17,7,13,19,
20220126,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,6,O3,48,54,49,50,55,48,47,45,45,49,48,47,42,54,53,39,10,54,56,59,58,69,64,57,57,41,53,45,46,40,47,62,52,46,
20220126,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,6,CO,0.3,0.2,0.4,0.5,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.5,0.3,0.3,0.2,0.3,0.4,0.3,0.2,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.3,0.6,0.2,0.3,0.2,0.3,0.3,0.3,
20220126,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,7,SO2,3,2,3,5,2,3,2,3,2,1,2,2,1,1,1,3,3,2,3,5,3,1,1,3,3,3,1,2,3,1,3,3,3,1,
20220126,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,7,NO2,10,12,15,14,9,18,17,11,22,11,13,8,11,7,14,25,5,14,9,7,3,4,11,6,3,11,8,21,19,24,19,12,11,19,
20220126,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220126,7,O3,50,56,48,52,55,46,48,46,45,52,51,52,40,54,56,24,22,53,56,60,61,69,65,59,61,48,55,42,42,36,46,55,55,45,
20220126,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
