date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220327,0,SO2,1,3,2,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220327,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,0,NO2,4,6,9,7,10,7,10,4,3,2,2,2,2,2,8,2,7,3,2,5,2,2,8,4,6,5,8,5,6,6,6,4,6,7,3
20220327,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,0,O3,82,84,75,76,96,77,75,78,83,84,84,80,87,84,87,87,92,82,82,77,75,84,81,75,81,62,73,81,82,77,77,83,80,76,89
20220327,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,0,CO,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.4,0.1
20220327,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,1,SO2,1,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220327,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,1,NO2,4,5,10,8,11,6,15,6,5,3,3,5,2,2,8,2,7,2,2,4,2,2,8,5,6,6,8,7,7,6,8,4,7,8,3
20220327,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,1,O3,83,84,75,76,95,79,72,72,84,81,84,77,87,84,87,87,93,83,82,75,73,85,82,76,78,61,74,79,82,79,77,83,79,76,88
20220327,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,1,CO,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.4,0.1
