date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220920,0,PM2.5,8,6,6,5,6,6,6,4,5,5,5,6,3,4,3,2,4,2,3,3,3,2,2,4,5,8,5,6,11,8,21,6,6,,3
20220920,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,0,PM10,32,30,26,20,31,24,27,29,24,38,27,20,16,16,15,16,18,12,12,11,9,14,11,25,20,34,24,17,46,26,,28,30,,17
20220920,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,0,AQI,32,30,26,20,31,24,27,29,24,38,27,20,17,19,21,20,18,20,22,21,21,20,20,25,20,34,24,17,46,28,30,28,30,,23
20220920,1,PM2.5,7,5,6,5,6,4,6,4,5,4,4,5,3,3,2,3,6,2,3,3,3,3,2,4,4,4,4,5,6,5,20,5,6,6,3
20220920,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,1,PM10,28,26,28,23,26,18,32,13,23,34,22,30,14,18,14,19,23,10,11,10,9,25,10,23,24,22,19,20,25,18,44,27,25,,17
20220920,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,1,AQI,28,26,28,23,26,18,32,15,23,34,22,30,16,18,21,19,23,20,21,21,20,25,20,23,24,22,19,20,25,18,44,27,25,9,22
20220920,2,PM2.5,6,5,5,5,6,4,6,4,5,3,3,4,3,3,2,4,6,2,3,2,2,4,3,3,3,5,4,5,5,4,17,6,5,5,3
20220920,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,2,PM10,23,23,23,20,24,16,34,24,21,29,17,23,14,20,14,18,20,10,10,10,9,27,11,18,20,38,19,27,20,16,41,25,25,,15
20220920,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,2,AQI,23,23,23,20,24,16,34,24,21,29,17,23,16,20,19,18,20,18,19,20,20,27,17,18,20,38,19,27,20,16,41,25,25,21,22
20220920,3,PM2.5,5,4,4,4,4,4,5,4,4,4,3,8,3,3,2,4,5,2,3,3,2,4,3,3,3,4,4,3,4,4,15,5,6,5,3
20220920,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,3,PM10,20,19,21,17,20,17,29,15,19,31,19,34,14,21,15,21,18,10,11,11,9,40,11,19,17,30,19,21,19,20,26,26,31,21,15
20220920,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,3,AQI,20,19,21,17,20,17,29,15,19,31,19,34,17,21,20,21,18,17,17,17,20,40,15,19,17,30,19,21,19,20,26,26,31,25,21
20220920,4,PM2.5,5,4,5,5,4,3,5,4,4,3,4,7,3,2,2,5,6,2,3,5,3,5,3,4,4,5,4,3,5,5,13,4,6,4,3
20220920,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220920,4,PM10,19,18,24,20,21,16,28,16,19,29,21,33,13,24,14,24,19,9,10,22,9,24,13,20,42,46,19,17,20,23,18,20,31,18,14
20220920,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
