date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220427,0,PM2.5,14,6,,10,5,10,11,9,12,5,6,6,6,6,8,5,5,4,3,3,2,3,5,9,5,18,9,7,10,9,14,7,5,11,6
20220427,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,0,PM10,46,40,43,41,40,38,38,36,48,41,37,49,30,19,26,27,32,14,15,14,15,28,22,35,37,35,47,59,55,56,42,30,33,42,43
20220427,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,0,AQI,46,40,43,41,40,38,38,36,48,41,37,49,30,28,28,28,32,28,28,26,25,28,29,35,37,35,47,55,53,53,42,30,33,42,43
20220427,1,PM2.5,15,8,,7,11,7,9,9,11,9,5,5,6,5,13,9,9,3,2,4,2,2,5,7,4,14,7,5,14,12,8,7,7,11,9
20220427,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,1,PM10,34,27,,32,28,27,38,38,40,34,29,52,27,18,21,24,26,11,12,11,14,21,19,31,41,34,32,39,41,52,41,35,43,39,33
20220427,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,1,AQI,34,27,24,32,28,27,38,38,40,34,29,51,27,26,27,29,28,27,27,25,24,22,27,31,41,34,32,39,41,51,41,35,43,39,33
20220427,2,PM2.5,11,3,,10,7,7,7,7,6,4,4,5,5,5,11,5,4,2,2,8,2,2,4,7,6,10,5,3,7,9,6,6,8,9,4
20220427,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,2,PM10,29,22,32,28,24,24,37,40,32,40,24,35,23,16,33,18,22,13,13,14,15,22,20,35,44,25,27,27,36,33,43,28,40,29,23
20220427,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,2,AQI,29,25,32,28,24,24,37,40,32,40,25,35,25,24,33,28,26,25,26,24,24,22,25,35,44,25,27,27,36,33,43,28,40,29,30
20220427,3,PM2.5,10,12,,6,5,8,7,6,5,4,4,5,5,6,10,5,33,3,3,8,3,3,5,7,5,10,6,3,7,6,8,6,8,8,3
20220427,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,3,PM10,26,23,43,25,24,29,36,31,29,34,19,38,21,19,54,23,,15,19,18,19,33,19,41,44,34,31,22,40,33,38,34,50,30,20
20220427,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,3,AQI,26,23,43,25,24,29,36,31,29,34,25,38,24,22,52,24,48,22,22,23,23,33,24,41,44,34,31,22,40,33,38,34,50,30,30
20220427,4,PM2.5,10,5,,5,3,8,9,5,5,5,3,5,5,6,8,5,8,3,3,4,4,3,5,7,5,9,7,3,6,5,11,5,6,8,3
20220427,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,4,PM10,27,24,,24,21,30,60,32,28,43,20,39,21,27,18,23,27,15,17,17,20,19,20,40,40,50,33,24,32,29,57,33,36,36,17
20220427,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,4,AQI,27,24,18,24,21,30,55,32,28,43,22,39,21,27,18,23,27,20,21,22,21,19,20,40,40,50,33,24,32,29,54,33,36,36,27
20220427,5,PM2.5,10,6,,12,4,8,8,5,6,4,4,5,5,6,9,6,14,3,3,4,3,3,5,7,6,7,9,6,6,5,7,5,6,7,3
20220427,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,5,PM10,28,25,,25,29,28,43,25,34,36,28,32,20,22,26,25,35,14,14,17,20,30,19,41,36,19,36,22,31,29,60,30,37,29,16
20220427,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,5,AQI,28,25,20,25,29,28,43,25,34,36,28,32,20,22,26,25,35,19,21,23,22,30,20,41,36,19,36,22,31,29,55,30,37,29,28
20220427,6,PM2.5,10,4,,6,4,6,8,6,6,4,4,5,6,8,8,6,7,4,2,4,3,4,7,8,7,8,8,43,6,6,13,4,6,5,6
20220427,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,6,PM10,29,26,,26,25,23,37,47,35,30,25,45,28,32,26,24,28,16,14,17,21,37,30,41,62,61,37,67,34,48,39,37,39,86,30
20220427,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,6,AQI,29,26,21,26,25,23,37,47,35,30,25,45,28,32,26,24,28,21,21,22,21,37,30,41,56,56,37,60,34,48,39,37,39,68,30
20220427,7,PM2.5,9,6,,6,4,7,27,6,6,4,4,4,8,9,9,5,6,6,3,18,4,4,8,7,5,9,8,4,6,6,9,4,5,5,5
20220427,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,7,PM10,30,32,,31,23,26,34,38,39,33,27,103,39,40,36,24,27,23,17,19,24,37,33,35,31,46,39,90,33,116,86,58,32,53,32
20220427,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,7,AQI,30,32,25,31,23,26,39,38,39,33,27,77,39,40,36,24,27,23,21,26,24,37,33,35,31,46,39,70,33,83,68,54,32,52,32
20220427,8,PM2.5,6,5,,7,4,8,7,5,5,3,4,4,15,9,11,10,11,8,8,8,4,6,10,9,7,8,9,4,5,5,5,5,5,4,5
20220427,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,8,PM10,31,25,29,31,32,33,33,74,27,25,22,101,47,61,62,37,40,36,38,40,26,63,38,45,48,183,37,28,24,114,24,40,29,29,23
20220427,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,8,AQI,31,25,29,31,32,33,33,62,27,25,26,76,47,56,56,37,40,36,38,40,26,57,38,45,48,117,37,28,25,82,24,40,29,29,30
20220427,9,PM2.5,7,7,9,8,5,10,5,5,5,5,5,4,7,7,8,9,46,8,9,13,5,6,12,7,5,6,11,5,5,5,5,3,4,5,4
20220427,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,9,PM10,31,30,29,25,27,29,24,23,21,22,18,29,30,41,26,29,,48,47,33,26,42,43,36,46,35,30,18,25,6,14,16,19,8,18
20220427,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,9,AQI,31,30,29,25,27,29,24,23,22,22,23,29,30,41,26,29,64,48,47,33,26,42,43,36,46,35,30,22,25,18,23,24,22,22,29
20220427,10,PM2.5,7,8,11,9,5,11,6,4,5,7,3,3,7,7,7,6,6,5,7,9,6,6,12,8,6,7,10,5,,5,14,4,3,5,5
20220427,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,10,PM10,33,32,33,28,27,32,24,26,20,18,12,13,28,27,24,24,26,37,37,40,43,79,48,35,63,48,34,21,,46,40,13,11,14,21
20220427,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,10,AQI,33,32,33,28,27,32,24,26,20,19,23,20,28,27,24,28,27,37,37,40,43,65,48,35,57,48,34,21,,46,40,24,23,20,21
20220427,11,PM2.5,7,6,9,8,6,10,5,4,5,8,5,4,8,7,7,6,8,6,7,8,7,5,11,7,5,7,9,6,,7,15,4,4,5,
20220427,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,11,PM10,28,26,25,27,27,28,21,,22,18,19,25,28,23,26,23,26,32,36,51,57,36,37,25,40,49,31,13,,41,28,18,15,12,45
20220427,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,11,AQI,28,26,25,27,27,28,22,22,22,19,23,25,28,23,26,27,27,32,36,51,54,36,37,25,40,49,31,20,,41,28,25,22,19,45
20220427,12,PM2.5,7,7,,9,5,11,,5,6,9,5,5,,7,7,6,6,6,6,8,6,5,9,7,5,7,9,8,,7,5,4,4,6,
20220427,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,12,PM10,29,24,23,24,25,27,19,7,28,17,16,9,,7,26,22,24,26,24,44,52,41,30,23,33,27,31,12,,,32,12,14,17,50
20220427,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,12,AQI,29,25,23,24,25,27,23,23,28,18,23,19,,22,26,28,27,26,25,44,51,41,30,23,33,27,31,21,,18,32,25,22,21,50
20220427,13,PM2.5,7,8,10,9,6,11,6,5,7,9,5,5,,7,7,7,,7,6,6,5,5,9,8,6,8,10,6,8,8,8,4,5,5,8
20220427,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,13,PM10,28,26,24,24,25,27,20,12,28,17,18,,,,23,21,,22,21,26,32,7,30,27,,,32,9,35,,31,9,16,7,43
20220427,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,13,AQI,28,26,24,25,25,27,23,21,28,17,23,17,,22,25,28,28,26,26,26,32,23,30,27,26,22,32,22,35,18,31,25,22,22,43
20220427,14,PM2.5,8,8,11,10,6,12,7,6,7,9,6,6,8,7,8,7,,8,6,5,5,5,9,7,6,8,10,7,9,9,12,5,5,6,12
20220427,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,14,PM10,28,27,26,24,25,26,23,8,27,18,22,,33,,20,20,25,23,23,21,26,15,27,26,13,18,32,9,36,,18,12,17,14,48
20220427,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,14,AQI,28,27,26,25,25,26,23,21,27,18,22,20,33,23,26,28,28,27,27,26,26,24,27,26,27,23,32,21,36,19,21,22,21,14,48
20220427,15,PM2.5,8,9,12,11,6,,9,7,7,10,6,6,12,10,8,7,7,7,7,,5,6,9,8,6,9,10,7,10,9,6,6,5,9,18
20220427,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,15,PM10,28,27,28,26,25,28,26,16,26,20,25,26,50,15,20,20,28,23,24,,27,20,28,29,19,12,34,26,40,25,15,14,19,29,58
20220427,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,15,AQI,28,27,28,26,25,28,26,18,26,20,25,26,50,20,25,26,28,26,27,,27,23,28,29,25,23,34,26,40,25,20,20,20,29,54
20220427,16,PM2.5,9,9,13,,7,13,8,7,9,12,6,7,10,10,8,7,7,5,6,,6,6,8,8,6,10,11,9,11,10,12,6,6,9,17
20220427,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,16,PM10,30,27,29,29,28,29,26,13,28,24,26,48,42,20,22,19,24,22,22,,32,20,27,28,15,,37,16,40,19,17,15,18,17,47
20220427,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,16,AQI,30,27,29,29,28,29,26,16,28,24,26,48,42,20,24,25,24,24,24,,32,22,27,28,24,24,37,18,40,19,18,19,19,17,47
20220427,17,PM2.5,10,,14,14,9,13,8,8,8,12,7,8,11,9,8,8,7,8,8,6,6,6,8,9,6,10,12,10,12,11,12,7,6,11,14
20220427,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,17,PM10,33,,31,33,,29,27,20,28,23,30,21,40,20,23,20,22,28,28,26,30,30,27,32,34,34,36,21,40,13,26,20,20,19,38
20220427,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,17,AQI,33,,31,33,20,29,27,20,28,23,30,21,40,20,23,26,24,28,28,26,30,30,27,32,34,34,36,21,40,16,26,20,20,19,38
20220427,18,PM2.5,13,,15,,9,16,9,7,10,13,9,8,12,9,9,9,8,9,10,7,8,7,9,8,6,10,12,11,13,12,14,7,6,10,15
20220427,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,18,PM10,36,,33,,,33,29,8,37,26,34,14,38,14,25,21,23,28,28,26,32,33,29,27,35,40,38,29,41,36,30,21,19,33,38
20220427,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,18,AQI,36,,33,17,15,33,29,18,37,26,34,14,38,20,25,25,23,28,28,26,32,33,29,27,35,40,38,29,41,36,30,21,19,33,38
20220427,19,PM2.5,12,13,13,,10,17,11,9,10,15,9,8,13,8,9,10,10,9,11,8,8,8,11,9,8,10,11,12,13,12,16,8,7,10,10
20220427,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,19,PM10,34,42,29,34,34,34,30,14,34,29,30,8,35,12,23,20,25,31,27,32,32,30,31,25,30,43,34,33,39,21,45,16,20,21,26
20220427,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,19,AQI,34,42,29,34,34,34,30,18,34,29,30,16,35,21,23,20,25,31,27,32,32,30,31,25,30,43,34,33,39,21,45,17,20,21,26
20220427,20,PM2.5,11,12,13,14,9,14,10,10,10,11,9,9,12,8,8,8,7,9,11,9,9,9,12,11,9,10,12,12,11,9,11,8,7,9,10
20220427,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,20,PM10,30,37,26,34,29,28,27,25,29,23,29,23,31,15,21,16,17,30,25,31,30,33,29,27,27,36,28,37,34,29,28,23,19,30,26
20220427,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,20,AQI,30,37,26,34,29,28,27,25,29,23,29,23,31,19,21,27,23,30,25,31,30,33,29,27,27,36,28,37,34,29,28,23,19,30,26
