date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220609,2,AQI,51,46,50,52,52,50,48,52,44,44,38,40,56,50,52,58,60,51,51,50,52,24,35,60,43,40,53,40,50,35,55,40,54,36,51
20220609,3,PM2.5,28,26,23,28,27,27,26,18,24,21,22,30,31,25,32,35,32,28,32,15,22,16,16,37,33,30,28,27,33,23,41,24,30,27,25
20220609,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,3,PM10,52,44,47,52,54,53,46,28,49,43,39,,64,46,58,65,68,50,56,40,42,24,34,70,40,36,58,30,47,34,,31,53,,50
20220609,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,3,AQI,51,44,47,51,52,52,46,28,49,43,39,43,57,46,54,58,59,50,53,40,42,24,34,60,48,43,54,39,48,34,58,35,52,39,50
20220609,4,PM2.5,30,27,22,29,29,28,29,20,24,22,24,32,32,26,35,35,33,29,31,15,20,16,16,33,33,33,28,27,34,24,40,25,27,26,25
20220609,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,4,PM10,55,45,45,53,57,54,51,45,49,45,42,,64,45,63,65,69,52,55,38,39,20,34,62,40,,61,,48,28,,,49,,48
20220609,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,4,AQI,53,45,45,52,54,52,51,45,49,45,42,46,57,45,57,58,60,51,53,38,39,23,34,56,48,48,56,39,49,35,57,36,49,38,48
20220609,5,PM2.5,27,24,24,27,28,25,27,19,27,24,26,37,32,27,29,33,31,28,31,15,20,17,17,27,28,39,31,29,32,22,43,26,26,27,24
20220609,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,5,PM10,51,41,49,50,56,49,48,32,54,46,44,,63,49,53,65,68,50,56,38,40,20,35,53,30,44,70,31,44,28,,27,47,,46
20220609,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,5,AQI,51,41,49,50,53,49,48,32,52,46,44,53,57,49,52,58,59,50,53,38,40,25,35,52,40,55,60,42,46,32,60,38,47,39,46
20220609,6,PM2.5,24,25,22,21,25,24,27,20,26,25,28,40,32,28,27,33,30,22,23,15,20,17,18,23,25,40,30,27,28,19,45,26,29,27,23
20220609,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,6,PM10,48,42,42,40,53,46,49,38,52,48,47,,64,54,48,64,65,39,42,39,40,27,34,46,30,42,68,33,37,32,,33,51,,45
20220609,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,6,AQI,48,42,42,40,52,46,49,38,51,48,47,57,57,52,48,57,58,39,42,39,40,27,34,46,36,57,59,39,40,32,63,38,51,39,45
20220609,7,PM2.5,26,25,20,20,25,29,22,16,20,22,26,32,32,27,35,33,31,22,23,17,20,18,18,23,24,40,29,24,34,27,51,25,30,26,21
20220609,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,7,PM10,52,42,39,39,55,54,40,45,42,43,43,,64,55,63,64,64,39,43,43,39,34,33,47,29,47,67,26,44,30,,33,53,,41
20220609,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,7,AQI,51,42,39,39,53,52,40,45,42,43,43,46,57,53,57,57,57,39,43,43,39,34,33,47,35,57,59,35,49,39,70,36,52,38,41
20220609,8,PM2.5,25,23,17,17,25,28,19,14,16,18,20,30,30,26,33,28,25,26,29,22,26,20,19,26,27,37,24,26,38,28,48,21,30,24,22
20220609,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,8,PM10,50,41,33,33,54,53,36,24,36,35,35,,63,57,58,58,53,48,53,52,48,41,36,53,43,,58,31,50,42,,34,50,,43
20220609,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,8,AQI,50,41,33,33,52,52,36,24,36,35,35,43,57,54,54,54,52,48,52,51,48,41,36,52,43,53,54,38,54,42,67,34,50,35,43
20220609,9,PM2.5,25,24,17,22,24,25,17,15,17,16,17,26,29,24,25,23,22,28,29,29,38,23,26,25,27,32,22,25,33,24,43,16,25,27,23
20220609,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,9,PM10,50,42,32,43,52,45,34,44,36,32,29,,63,53,48,47,45,51,52,60,64,39,44,54,42,,53,31,43,52,,29,42,,48
20220609,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,9,AQI,50,42,32,43,51,45,34,44,36,32,29,38,57,52,48,47,45,51,51,55,57,39,44,52,42,46,52,36,48,51,60,29,42,39,48
20220609,10,PM2.5,24,26,19,21,21,23,18,14,19,17,19,27,28,22,27,13,12,29,28,27,32,26,30,24,27,29,21,22,24,18,28,18,23,22,24
20220609,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,10,PM10,48,43,36,43,48,41,36,31,39,33,33,,63,53,54,26,25,49,52,57,57,38,51,53,38,38,47,28,31,36,,28,40,25,51
20220609,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,10,AQI,48,43,36,43,48,41,36,31,39,33,33,39,57,52,52,26,25,49,51,54,54,38,51,52,39,42,47,32,35,36,40,28,40,32,51
20220609,11,PM2.5,23,22,23,23,20,23,19,14,20,18,19,29,29,22,28,13,13,29,28,34,36,24,26,25,26,29,21,17,24,19,36,18,24,25,27
20220609,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,11,PM10,46,38,42,46,47,41,40,25,34,35,33,,65,56,56,27,27,49,53,72,65,35,47,57,33,39,45,24,31,37,,33,41,,58
20220609,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,11,AQI,46,38,42,46,47,41,40,25,34,35,33,42,58,53,53,27,27,49,52,61,58,35,47,54,38,42,45,27,35,37,52,33,41,36,54
20220609,12,PM2.5,21,20,24,22,21,23,21,16,27,21,20,30,27,20,28,17,17,31,,33,37,13,16,23,25,31,22,17,24,20,32,18,26,29,26
20220609,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,12,PM10,44,34,44,44,49,40,44,36,43,38,35,,62,50,52,34,34,46,54,69,64,24,27,52,36,1618,45,26,32,38,,33,44,,54
20220609,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,12,AQI,44,34,44,44,49,40,44,36,43,38,35,43,56,50,51,34,34,46,52,60,57,33,35,51,36,500,45,32,35,38,46,33,44,42,52
20220609,13,PM2.5,24,21,24,20,22,25,19,17,24,23,22,32,24,18,24,24,,30,27,27,29,20,24,24,24,31,20,19,23,16,31,24,27,30,25
20220609,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,13,PM10,49,38,44,42,52,42,42,41,44,39,39,,56,44,45,43,,38,46,49,48,38,40,53,36,,42,30,31,28,,32,46,,48
20220609,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,13,AQI,49,38,44,42,51,42,42,41,44,39,39,46,53,44,45,43,23,43,46,49,48,38,40,52,36,45,42,32,35,34,45,35,46,43,48
20220609,14,PM2.5,25,22,24,22,22,25,20,19,24,25,23,34,22,17,21,27,24,26,25,27,30,27,28,25,24,25,16,18,25,18,33,23,32,26,25
20220609,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,14,PM10,52,40,43,45,54,43,45,38,45,40,42,,50,40,37,47,52,33,41,44,49,35,44,53,42,,33,33,35,31,,30,52,28,48
20220609,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,14,AQI,51,40,43,45,52,43,45,38,45,40,42,49,50,40,37,47,51,38,41,44,49,43,44,52,42,44,43,35,42,38,48,33,51,38,48
20220609,15,PM2.5,26,22,24,23,21,26,20,20,24,24,24,37,23,18,21,27,25,29,27,25,29,22,24,25,24,21,15,20,23,17,35,22,29,23,24
20220609,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,15,PM10,54,42,45,48,55,45,47,45,47,37,44,,48,39,38,50,53,40,46,36,46,43,36,52,48,27,29,40,33,34,36,29,45,24,45
20220609,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,15,AQI,52,42,45,48,53,45,47,45,47,37,44,53,48,39,38,50,52,42,46,36,46,43,45,51,48,45,45,40,44,41,50,32,45,33,45
20220609,16,PM2.5,25,21,22,24,21,25,19,21,26,24,24,39,24,19,23,27,24,28,28,26,29,23,25,22,24,21,16,21,22,17,35,21,29,23,23
20220609,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,16,PM10,53,41,44,48,55,45,49,38,50,36,45,,46,45,41,51,51,41,49,34,44,43,37,48,43,26,29,41,34,35,,38,43,25,42
20220609,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,16,AQI,52,41,44,48,53,45,49,38,50,37,45,55,46,45,41,51,51,41,49,38,44,48,52,48,43,47,47,41,45,43,50,38,43,35,42
20220609,17,PM2.5,22,18,19,20,20,19,18,21,24,23,,41,23,19,24,26,23,27,30,26,29,17,19,15,21,27,21,21,24,16,36,19,25,23,21
20220609,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,17,PM10,47,36,43,43,53,37,47,35,48,36,,,45,51,42,50,49,41,50,39,44,44,30,33,54,44,42,46,38,41,45,43,40,29,40
20220609,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,17,AQI,47,39,43,45,52,39,47,35,48,38,35,58,45,51,42,50,49,41,50,39,44,44,46,38,52,49,50,46,49,43,52,43,40,35,43
20220609,18,PM2.5,22,16,19,22,20,19,18,18,21,22,21,34,22,19,22,27,25,26,29,27,31,20,24,15,17,28,19,20,26,19,23,17,23,23,21
20220609,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,18,PM10,47,36,46,49,54,39,44,46,44,37,44,49,45,49,37,57,53,41,48,45,48,38,39,34,44,50,40,46,42,41,33,44,42,32,39
20220609,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,18,AQI,47,39,46,49,52,46,44,46,44,39,44,49,45,49,37,54,52,41,48,45,48,41,44,38,44,50,52,46,50,45,40,44,42,37,45
20220609,19,PM2.5,25,22,19,23,22,21,19,19,20,24,20,25,21,19,21,28,25,26,28,26,31,27,30,21,16,22,15,18,21,18,29,18,21,24,21
20220609,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,19,PM10,56,48,48,52,61,42,46,52,41,44,43,45,42,51,37,57,54,42,49,47,52,53,52,48,44,53,35,55,37,51,45,47,44,42,41
20220609,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,19,AQI,53,48,48,51,56,47,46,51,41,44,43,45,42,51,37,54,52,42,49,47,51,52,51,48,44,52,48,53,46,51,45,47,44,42,44
20220609,20,PM2.5,26,23,20,22,25,25,22,21,19,23,23,27,20,20,21,30,26,24,25,24,25,18,20,21,15,17,12,17,15,13,25,19,24,24,22
20220609,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,20,PM10,60,48,52,52,66,51,53,72,38,44,49,41,43,50,37,60,57,44,47,47,48,44,38,47,52,41,30,54,28,44,47,53,49,41,43
20220609,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,20,AQI,55,48,51,51,58,51,52,61,38,44,49,41,43,50,37,55,54,44,47,47,48,44,45,47,51,45,45,52,43,44,47,52,49,41,43
20220609,21,PM2.5,28,22,22,26,25,27,24,22,22,23,27,37,21,20,24,30,27,26,26,23,25,15,17,17,15,16,13,16,15,12,30,23,29,24,21
20220609,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,21,PM10,66,46,58,61,70,58,57,56,46,47,56,61,47,62,43,62,58,50,49,47,47,40,36,41,37,51,34,52,29,46,64,54,56,43,43
20220609,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,21,AQI,58,46,54,56,60,54,54,53,46,47,53,56,47,56,43,56,54,50,49,47,47,41,44,41,44,51,39,51,40,46,57,52,53,43,43
20220609,22,PM2.5,29,14,23,27,,26,25,23,27,26,27,38,22,19,24,30,26,24,26,21,26,14,15,18,14,17,15,12,19,15,36,27,33,22,22
20220609,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,22,PM10,69,31,62,63,,59,60,64,57,52,57,59,52,49,45,63,58,46,50,44,49,50,34,50,77,51,40,50,37,52,62,54,63,45,46
20220609,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,22,AQI,60,35,56,57,28,55,55,57,54,51,54,55,51,49,45,57,54,46,50,44,49,50,43,50,64,51,40,50,37,51,56,52,57,45,46
20220609,23,PM2.5,25,20,24,19,,19,26,22,28,28,30,42,23,21,23,29,27,26,26,22,24,20,21,15,12,19,18,18,31,19,42,27,30,26,23
20220609,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,23,PM10,60,47,63,45,,50,64,47,67,57,63,59,55,43,42,62,57,49,50,46,46,49,48,54,56,54,52,51,61,59,42,57,59,49,50
20220609,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220609,23,AQI,55,47,57,45,25,50,57,47,59,54,57,59,53,43,42,56,54,49,50,46,46,49,48,52,53,52,51,51,56,55,59,54,55,49,50
