date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220325,1,CO,1.1,1.1,1,0.9,1,1,1,0.9,1,0.9,0.9,0.8,1.1,0.9,0.8,0.9,1.3,1,1,0.8,0.7,0.9,0.6,0.9,0.9,0.9,1.1,0.7,1,1,1.1,0.9,1.1,1.2,0.9
20220325,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,2,SO2,3,3,2,1,1,3,3,1,3,1,1,3,1,1,3,1,3,1,3,3,3,3,3,3,1,1,3,3,1,3,3,3,1,6,3
20220325,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,2,NO2,57,37,40,59,61,54,59,46,60,53,56,74,41,32,17,42,27,37,23,30,12,23,25,30,29,48,49,53,48,5,46,50,45,56,60
20220325,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,2,O3,5,2,2,2,24,2,2,2,2,2,3,2,1,2,24,2,1,16,9,2,20,10,5,8,5,2,2,2,2,2,2,1,2,2,2
20220325,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,2,CO,1,1.2,1,0.9,1,1,1,0.9,1,0.9,0.9,,1,0.8,0.7,1,1.1,0.9,1,0.8,0.7,0.9,0.7,0.8,0.7,0.9,1.1,0.7,1,,1.1,1,1.4,1.2,1
20220325,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,3,SO2,3,1,3,1,1,3,3,1,3,1,1,3,1,1,3,3,3,1,3,3,3,3,3,3,1,1,3,3,1,3,3,3,1,5,3
20220325,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,3,NO2,59,38,40,60,60,55,59,47,52,49,54,,30,29,16,29,24,37,16,29,10,27,29,30,28,49,49,53,50,,46,49,41,55,49
20220325,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,3,O3,3,2,2,2,24,1,2,2,4,1,1,2,9,2,28,10,5,15,15,2,25,2,2,7,6,2,2,,2,1,2,,1,3,5
20220325,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,3,CO,1,1.3,0.9,0.9,1,1,1.1,0.9,1,0.8,0.9,0.8,0.8,0.8,0.7,1,1.2,0.9,0.9,0.7,0.6,0.9,0.8,0.7,0.7,0.9,0.9,0.7,1,3,1.1,0.9,1.2,,1
20220325,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,4,SO2,3,1,2,1,1,3,3,1,1,1,1,3,3,1,3,3,3,1,3,3,3,3,3,3,1,1,3,3,1,3,3,3,3,5,3
20220325,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,4,NO2,59,45,39,59,56,55,55,36,57,47,50,63,41,30,17,25,22,27,11,28,8,29,24,31,30,43,42,50,49,50,51,44,40,55,45
20220325,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,4,O3,3,2,2,2,24,1,2,2,2,1,2,143,2,1,31,12,5,24,19,2,26,1,2,6,3,2,1,2,2,95,2,2,2,3,8
20220325,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,4,CO,1.1,1,0.9,0.9,1,1,1,0.9,1,0.8,0.9,0.8,0.8,0.8,0.7,1.1,1.3,0.8,0.9,0.7,0.6,0.9,0.8,0.7,0.7,0.8,0.9,0.6,1,0.8,1.1,0.9,1.1,1.3,0.9
20220325,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,5,SO2,3,1,2,1,1,3,3,1,1,1,3,1,1,1,3,3,3,1,3,3,3,3,3,3,1,1,3,3,1,3,3,3,3,5,3
20220325,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,5,NO2,59,53,39,62,55,50,58,38,58,45,48,69,34,33,15,23,19,27,10,27,11,26,26,26,30,42,39,55,50,53,51,40,34,,29
20220325,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,5,O3,3,2,2,2,25,1,2,2,2,2,4,142,5,1,35,13,3,24,19,5,24,1,2,12,5,2,3,2,2,143,2,4,5,2,12
20220325,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,5,CO,1.1,1.1,1,0.9,1,1,1,0.9,1.1,0.8,0.9,0.9,0.8,0.8,0.7,1.1,1.3,0.8,0.8,0.6,0.6,0.9,0.8,0.7,0.7,0.7,0.8,0.7,1,0.9,1,0.9,1.1,1.2,0.9
20220325,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,6,SO2,3,1,3,1,1,3,3,1,3,1,1,3,1,1,1,3,3,1,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,5,3
20220325,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,6,NO2,56,52,38,60,53,42,54,49,54,39,56,60,29,28,18,24,20,28,8,13,10,23,21,24,31,42,38,60,49,50,47,33,32,48,29
20220325,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,6,O3,4,2,2,2,25,5,2,2,3,5,1,3,14,4,53,8,1,22,19,32,29,1,2,15,4,2,4,2,3,2,2,13,8,4,11
20220325,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,6,CO,1.1,1.1,1,0.9,1,0.9,0.9,0.9,1.1,0.8,1,0.8,0.8,0.7,0.5,1.1,1.3,0.7,0.8,0.5,0.6,0.9,0.8,0.6,0.7,0.7,0.8,0.7,0.9,0.9,1,0.8,0.8,1.1,0.9
20220325,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,7,SO2,3,1,3,1,1,3,3,1,3,1,1,3,1,1,3,3,3,1,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,5,3
20220325,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,7,NO2,38,38,38,51,41,33,50,50,47,39,52,52,47,29,15,26,20,28,8,12,7,23,21,24,30,37,31,59,41,41,40,30,32,45,25
20220325,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,7,O3,15,12,2,3,31,12,2,1,8,8,3,8,8,2,48,6,2,23,22,35,36,2,6,13,5,5,15,1,8,8,2,15,9,6,17
20220325,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,7,CO,0.9,1,1,0.9,0.8,0.8,1.1,0.9,1,0.8,1,0.7,0.8,0.7,0.4,1.1,1.4,0.7,0.7,0.5,0.5,1,0.7,0.6,0.7,0.6,0.7,0.6,0.8,0.8,0.9,0.8,0.9,1.1,0.8
20220325,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,8,SO2,3,1,2,1,1,3,3,1,1,1,1,3,1,1,1,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,1,1,5,3
20220325,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,8,NO2,35,30,37,31,34,30,46,47,37,38,49,53,38,38,14,28,18,35,7,11,5,22,25,22,25,22,17,39,26,33,37,25,33,36,24
20220325,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,8,O3,24,24,13,18,37,18,11,2,26,14,9,12,27,19,64,6,3,23,25,39,40,4,4,15,10,23,35,21,25,21,4,29,14,23,23
20220325,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,8,CO,0.9,0.9,0.9,0.7,0.8,0.8,1,1,0.8,0.8,0.9,0.6,0.6,0.6,0.3,1.2,1.5,0.7,0.7,0.5,0.5,1,0.8,0.6,0.6,0.5,0.5,0.5,0.7,0.7,0.9,0.7,0.8,0.9,0.8
20220325,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,9,SO2,3,1,3,1,1,3,1,1,1,2,1,1,1,1,3,1,1,1,3,3,3,3,3,3,1,1,3,3,3,3,3,2,2,5,3
20220325,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,9,NO2,30,27,36,30,32,21,34,39,32,35,44,49,16,21,16,34,27,35,14,10,5,28,25,16,21,17,17,31,22,32,33,24,23,31,25
20220325,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,9,O3,32,36,28,26,44,39,32,12,38,27,20,21,59,48,65,8,6,30,26,47,47,13,28,30,22,36,44,33,35,26,18,43,36,34,31
20220325,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,9,CO,0.7,0.7,0.7,0.6,0.7,0.5,0.6,0.8,0.6,0.6,0.8,0.5,0.4,0.4,0.3,1.3,1.6,0.7,0.7,0.4,0.4,0.8,0.5,0.5,0.6,0.3,0.4,0.3,0.5,0.6,0.8,0.5,0.5,0.8,0.7
20220325,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,10,SO2,3,1,3,1,1,1,3,1,3,1,1,3,3,1,3,1,1,1,3,3,3,3,3,3,1,1,3,3,3,3,3,3,1,2,3
20220325,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,10,NO2,25,20,36,26,34,20,30,33,24,30,36,40,12,13,11,28,43,28,9,7,4,32,18,13,15,13,13,23,18,30,18,17,19,26,22
20220325,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,10,O3,43,48,36,35,47,44,43,28,54,40,33,35,68,61,74,31,24,56,44,56,54,18,57,43,41,45,54,45,48,35,62,60,51,44,47
20220325,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,10,CO,0.6,0.5,0.6,0.4,0.6,0.4,0.6,0.6,0.5,0.5,0.6,0.4,0.3,0.3,0.2,0.7,0.9,0.4,0.6,0.3,0.3,0.7,0.2,0.4,0.4,0.2,0.3,0.2,0.4,0.5,0.4,0.3,0.3,0.7,0.5
20220325,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,11,SO2,3,1,2,1,1,1,3,1,3,1,3,3,3,1,3,1,1,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3
20220325,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,11,NO2,23,19,34,22,33,21,32,21,22,26,20,32,7,8,10,21,21,34,11,7,5,35,21,7,8,14,14,19,16,21,13,14,17,22,25
20220325,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,11,O3,49,53,41,45,54,45,44,49,58,49,58,49,75,70,78,46,49,66,57,65,58,16,54,59,61,48,56,53,55,49,78,66,58,53,50
20220325,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,11,CO,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.2,0.2,0.5,0.6,0.2,0.4,0.2,0.3,0.7,0.3,0.3,0.3,0.2,0.3,0.1,0.3,0.4,0.2,0.3,0.3,0.6,0.3
20220325,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,12,SO2,3,3,2,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3
20220325,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,12,NO2,21,20,33,22,26,19,18,7,16,13,8,16,5,7,8,19,17,30,7,6,5,32,16,5,4,11,12,20,14,13,9,10,11,18,19
20220325,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,12,O3,55,54,40,49,65,53,64,70,70,72,75,71,79,75,85,55,59,77,71,72,66,34,66,71,73,53,62,55,64,61,85,77,70,60,59
20220325,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,12,CO,0.4,0.5,0.5,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0.5,0.6,0.2,0.2,0.2,0.2,0.7,0.3,0.2,0.2,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.2,0.5,0.3
20220325,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,13,SO2,3,3,2,3,1,3,3,1,3,3,3,3,3,3,3,1,3,1,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3
20220325,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,13,NO2,16,17,31,20,22,11,22,7,16,9,7,15,4,6,7,13,11,33,8,8,6,16,13,5,5,10,10,22,13,13,9,9,9,16,12
20220325,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,13,O3,63,61,49,54,71,66,60,72,71,80,80,74,83,79,88,72,76,78,73,74,68,65,76,75,77,58,68,54,67,63,85,82,77,64,68
20220325,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,13,CO,0.4,0.4,0.4,0.3,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.6,0.2,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.2,0.5,0.2
20220325,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,14,SO2,3,3,2,3,1,1,3,1,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220325,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,14,NO2,15,16,29,15,18,11,22,14,25,10,8,21,6,7,7,13,11,35,8,8,7,10,12,6,5,9,11,26,12,17,10,10,10,14,12
20220325,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,14,O3,64,64,54,60,77,69,59,61,58,81,78,66,81,77,88,72,79,77,73,76,69,83,83,76,80,60,68,52,69,59,84,86,78,69,71
20220325,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,14,CO,0.3,0.4,0.3,0.2,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.1,0.1,0.3,0.5,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.4,0.2
20220325,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,15,SO2,3,3,1,3,3,3,3,1,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220325,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,15,NO2,15,15,26,17,17,13,24,17,23,15,16,29,12,12,12,14,13,38,12,10,7,13,15,7,7,13,13,26,16,25,11,12,10,21,8
20220325,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,15,O3,66,65,54,58,79,67,58,56,60,76,67,55,70,68,83,70,74,75,69,77,72,80,79,76,78,61,66,51,65,52,82,84,78,60,82
20220325,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,15,CO,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.5,0.2
20220325,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,16,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220325,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,16,NO2,18,18,25,14,20,15,26,19,23,29,27,29,12,13,13,14,12,44,14,11,7,13,17,9,10,19,15,29,19,22,13,11,10,26,8
20220325,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,16,O3,64,63,57,62,78,66,57,53,60,52,53,53,71,70,80,69,72,69,68,78,73,81,77,74,73,56,64,48,62,56,79,84,78,50,83
20220325,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,16,CO,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.5,0.1
20220325,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,17,SO2,3,3,2,3,1,3,3,1,3,3,3,3,1,1,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220325,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,17,NO2,23,21,26,19,27,16,18,8,28,22,20,33,15,15,14,16,13,44,13,11,7,18,17,15,13,21,20,31,20,32,17,14,10,30,8
20220325,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,17,O3,60,60,50,58,71,65,67,71,57,61,63,50,66,67,77,68,73,68,69,78,73,74,77,69,70,55,58,47,63,46,73,79,78,,86
20220325,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,17,CO,0.4,0.4,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.5,0.5,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.5,0.1
20220325,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,18,SO2,3,3,2,3,1,1,3,1,3,3,3,3,1,1,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
20220325,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,18,NO2,22,22,25,21,21,25,17,10,22,12,12,20,17,17,12,23,26,50,16,10,7,20,19,29,29,24,23,49,30,47,30,16,10,38,10
20220325,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,18,O3,62,63,58,58,80,55,68,70,69,77,74,71,63,64,80,58,55,61,56,77,71,73,74,52,51,54,57,28,51,31,58,76,77,,81
20220325,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,18,CO,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.5,0.6,0.3,0.2,0.2,0.4,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.4,0.3,0.2,0.2,0.6,0.1
20220325,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,19,SO2,3,3,2,3,1,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
20220325,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,19,NO2,24,23,24,19,29,23,19,13,18,18,23,20,21,14,7,33,29,73,15,10,7,30,17,46,38,39,31,63,25,58,33,16,11,22,9
20220325,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,19,O3,59,60,53,60,71,56,65,65,71,70,64,68,61,70,89,41,46,31,53,76,71,59,76,35,42,39,48,18,57,20,55,76,76,60,84
20220325,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,19,CO,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.1,0.4,0.5,1,0.3,0.2,0.2,0.5,0.2,0.4,0.2,0.2,0.4,0.3,0.3,0.4,0.3,0.2,0.2,0.5,0.1
20220325,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,20,SO2,3,3,3,1,1,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3
20220325,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,20,NO2,26,26,25,23,30,27,40,14,26,19,36,28,43,20,7,53,54,64,14,13,6,13,15,39,33,49,36,32,32,64,43,18,24,30,8
20220325,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,20,O3,54,53,42,54,68,51,39,61,58,69,47,56,35,63,87,17,12,25,44,73,72,81,76,41,46,29,44,45,49,14,44,72,57,51,84
20220325,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,20,CO,0.4,0.4,0.4,0.3,0.3,0.3,0.4,0.2,0.4,0.2,0.3,0.2,0.5,0.3,0.1,0.5,0.8,0.8,0.3,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.4,0.2,0.3,0.5,0.4,0.2,0.2,0.5,0.1
20220325,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,21,SO2,3,3,3,1,1,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3,,3,3,3,3,1,3,3
20220325,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,21,NO2,24,27,28,30,30,33,39,16,32,20,44,44,20,16,9,47,54,36,15,12,6,11,16,23,24,56,34,34,39,66,44,20,53,29,8
20220325,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,21,O3,57,53,32,45,67,46,39,54,51,66,38,40,55,64,79,19,5,63,42,73,71,84,74,56,55,22,46,30,37,12,42,65,16,51,85
20220325,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,21,CO,0.3,0.4,0.5,0.3,0.3,0.4,0.3,0.2,0.4,0.2,0.4,0.3,0.3,0.3,0.1,0.6,1.1,0.6,0.3,0.2,0.3,0.4,0.2,0.3,0.2,0.2,0.4,0.8,0.4,0.6,0.3,0.2,0.5,0.5,0.1
20220325,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,22,SO2,3,1,3,1,1,1,3,1,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,1,3,3
20220325,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,22,NO2,27,29,32,31,38,31,40,27,42,14,11,34,18,13,9,50,39,39,11,16,6,9,16,16,20,47,34,41,53,44,51,21,64,36,7
20220325,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,22,O3,52,49,30,43,59,48,39,41,36,73,76,49,57,61,71,10,17,46,47,67,70,81,71,63,59,30,44,25,27,33,36,64,1,44,86
20220325,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,22,CO,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.4,0.2,0.2,0.2,0.3,0.3,0.1,0.7,0.9,0.6,0.3,0.2,0.3,0.4,0.2,0.2,0.2,0.2,0.4,,0.5,0.4,0.3,0.2,0.5,0.5,0.2
20220325,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,23,SO2,3,3,2,1,1,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,1,3,3
20220325,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,23,NO2,27,28,32,35,35,42,50,33,57,32,43,40,20,15,9,44,45,35,9,25,5,8,13,14,15,59,46,,48,31,64,27,51,26,8
20220325,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220325,23,O3,52,40,35,36,61,35,27,34,20,46,34,38,53,55,78,9,1,38,42,49,66,81,75,65,65,18,31,22,32,45,25,50,12,53,79
