date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220709,0,PM2.5,25,13,18,20,26,19,16,14,22,20,15,23,11,15,10,19,21,17,14,17,13,34,24,17,20,20,18,20,28,,24,16,15,19,15
20220709,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220709,0,PM10,62,42,47,42,93,50,45,27,58,61,33,50,30,33,32,44,41,33,31,45,34,46,49,65,52,125,79,63,56,55,35,44,44,31,32
20220709,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220709,0,AQI,56,42,47,42,72,50,45,27,54,56,33,50,30,33,32,44,41,33,31,45,34,49,49,58,51,88,65,57,53,53,35,44,44,31,32
20220709,1,PM2.5,27,12,18,22,23,16,16,15,17,15,17,16,11,13,10,18,18,15,12,13,11,36,28,20,31,24,20,19,25,35,23,18,15,21,15
20220709,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220709,1,PM10,63,41,38,39,,45,44,29,44,43,44,38,30,27,,41,38,30,30,38,26,50,54,67,44,108,85,61,47,78,35,43,43,34,33
20220709,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220709,1,AQI,57,41,38,39,33,45,44,29,44,43,44,38,30,27,22,41,38,30,30,38,26,52,52,59,45,79,68,56,47,64,35,43,43,34,33
20220709,2,PM2.5,22,13,18,22,18,18,18,14,18,16,18,19,12,11,10,20,17,15,12,13,13,35,32,20,31,16,18,19,26,42,21,17,15,16,15
20220709,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220709,2,PM10,50,44,39,37,63,51,49,18,50,45,39,47,30,27,25,42,39,29,30,39,28,44,57,65,40,72,80,68,52,98,38,42,40,34,34
20220709,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220709,2,AQI,50,44,39,37,57,51,49,20,50,45,39,47,30,28,25,42,39,29,30,39,28,50,54,58,45,61,65,59,51,74,38,42,40,34,34
20220709,3,PM2.5,18,11,19,19,18,15,17,14,18,18,21,18,13,12,10,20,18,14,11,15,16,30,27,17,27,15,15,19,29,32,23,17,15,17,16
20220709,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220709,3,PM10,44,39,41,31,61,52,45,19,49,50,47,44,31,33,25,42,40,28,28,38,31,34,49,52,,71,63,59,78,79,45,36,38,24,34
