date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220327,8,AQI,27,33,23,27,31,24,29,29,39,32,24,31,24,41,39,29,28,22,22,60,33,45,42,28,44,31,21,27,46,36,34,44,46,53,23
20220327,9,PM2.5,5,6,6,5,6,5,5,5,6,5,6,4,8,6,7,8,7,1,5,12,12,10,9,5,5,6,6,6,6,6,5,4,6,9,6
20220327,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,9,PM10,27,27,22,24,27,25,23,16,27,24,28,24,32,,26,31,31,17,18,44,46,40,32,28,35,35,28,30,33,24,32,11,31,43,31
20220327,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,9,AQI,27,27,22,24,28,25,24,22,27,25,28,24,32,20,26,31,31,25,23,44,46,40,32,28,35,35,28,30,33,24,32,25,31,43,31
20220327,10,PM2.5,5,5,5,5,5,5,5,5,6,8,5,4,8,6,5,8,8,1,4,6,7,6,7,5,5,6,6,5,4,5,6,4,4,9,6
20220327,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,10,PM10,25,25,23,23,27,23,24,11,26,33,28,18,30,20,23,33,32,17,17,27,24,20,24,28,24,23,29,22,27,23,23,21,22,30,34
20220327,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,10,AQI,25,26,23,24,30,25,25,24,27,33,28,25,30,25,25,33,32,25,25,27,24,25,24,28,25,23,29,24,27,25,26,28,26,30,34
20220327,11,PM2.5,5,5,5,6,5,5,5,4,8,9,6,4,7,6,5,7,7,1,4,4,4,4,5,5,5,5,6,5,5,5,7,4,4,9,6
20220327,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,11,PM10,23,25,21,25,21,20,22,16,30,35,24,15,26,12,22,29,28,15,17,18,14,17,17,25,24,11,26,19,27,17,19,7,19,29,33
20220327,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,11,AQI,26,27,25,25,32,27,27,26,30,35,27,27,27,26,27,29,28,27,26,24,23,28,26,25,26,21,26,26,27,25,28,29,27,29,33
20220327,12,PM2.5,4,5,4,7,5,4,4,4,6,4,5,3,8,6,6,6,6,1,3,4,3,4,5,5,5,5,5,7,5,6,1,5,5,7,6
20220327,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,12,PM10,21,24,16,26,19,18,18,18,20,18,20,,25,20,23,23,23,14,16,15,10,9,17,24,18,21,25,18,27,18,17,9,20,22,35
20220327,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,12,AQI,29,28,26,26,33,28,28,26,29,25,29,28,28,27,28,28,29,27,26,25,24,29,27,25,27,22,25,27,28,26,29,29,28,27,35
20220327,13,PM2.5,4,4,5,5,5,5,5,5,6,6,6,4,7,6,6,4,5,1,4,3,3,4,4,5,5,5,5,7,5,6,7,6,6,7,6
20220327,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,13,PM10,19,20,17,18,20,18,19,13,20,20,25,9,23,,22,18,19,14,17,11,10,5,15,23,20,13,22,24,26,13,17,18,21,21,32
20220327,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,13,AQI,29,30,27,27,33,29,29,27,30,26,29,28,29,27,29,30,30,27,27,27,24,30,29,26,28,23,26,28,29,27,30,30,29,29,32
20220327,14,PM2.5,5,5,5,5,5,5,5,5,7,7,8,5,7,6,5,5,5,1,3,3,3,4,4,5,6,5,6,6,5,5,7,9,7,7,6
20220327,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,14,PM10,20,20,18,19,20,19,19,,21,24,29,9,22,,19,18,19,13,15,12,12,8,14,21,13,16,22,14,21,10,12,18,23,11,31
20220327,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,14,AQI,29,30,27,28,34,29,29,28,31,27,31,30,29,28,30,30,31,28,28,27,25,30,29,27,29,23,27,29,30,29,30,32,30,30,31
20220327,15,PM2.5,5,4,5,6,5,5,4,5,9,7,9,7,7,6,5,5,5,1,3,3,3,4,4,5,6,5,6,7,5,9,2,8,8,7,6
20220327,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,15,PM10,19,19,16,18,19,18,19,,27,25,32,18,22,17,17,19,19,10,13,13,12,24,15,23,18,12,23,21,22,12,18,24,28,22,29
20220327,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,15,AQI,30,31,28,29,35,30,30,29,33,28,33,31,30,29,30,31,32,29,29,28,25,31,30,28,30,24,27,30,30,30,30,33,32,30,30
20220327,16,PM2.5,5,6,7,9,5,5,6,6,9,8,9,6,7,6,5,5,5,1,3,3,3,5,5,5,5,6,6,8,6,9,16,7,7,7,5
20220327,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,16,PM10,20,25,22,29,19,17,21,11,28,27,34,38,22,18,17,18,18,13,13,13,11,18,19,21,16,16,22,23,30,14,20,31,26,19,27
20220327,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,16,AQI,31,33,30,30,36,31,31,30,32,27,34,38,30,30,31,32,33,29,29,28,25,31,30,28,30,25,27,31,31,30,32,32,31,30,31
20220327,17,PM2.5,7,7,8,10,5,6,8,8,9,7,9,6,7,6,5,6,6,1,3,3,3,6,5,5,6,6,6,8,7,13,9,7,7,7,5
20220327,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,17,PM10,27,30,29,32,20,21,31,36,29,26,34,30,24,26,18,22,20,14,14,13,11,18,21,21,18,18,22,25,34,29,20,26,27,22,27
20220327,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,17,AQI,30,32,29,32,36,31,31,36,31,27,34,30,31,30,32,33,34,29,29,28,25,31,30,29,30,25,28,30,34,30,33,30,30,30,31
20220327,18,PM2.5,8,7,8,9,7,9,10,9,8,7,8,6,10,8,6,8,7,1,3,4,3,6,5,6,6,8,8,7,7,8,13,7,5,8,6
20220327,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,18,PM10,29,29,29,34,32,31,33,25,29,27,34,30,28,22,21,24,23,16,15,15,12,32,23,22,23,37,30,28,32,35,30,32,27,29,32
20220327,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,18,AQI,29,30,29,34,35,31,33,27,30,27,34,30,31,30,31,32,33,29,29,28,25,32,30,28,30,37,30,29,32,35,32,32,29,30,32
20220327,19,PM2.5,8,6,8,8,7,9,9,10,9,7,11,7,15,11,6,15,13,2,7,7,5,8,8,9,7,10,9,8,7,8,11,8,6,14,8
20220327,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,19,PM10,30,27,31,33,32,31,31,33,36,31,44,38,40,69,20,38,35,21,31,24,16,55,33,29,30,47,35,30,34,36,34,47,31,33,40
20220327,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,19,AQI,30,27,31,33,33,31,31,33,36,31,44,38,40,60,26,38,35,27,31,25,23,53,33,29,30,47,35,30,34,36,34,47,31,33,40
20220327,20,PM2.5,10,8,9,10,8,10,10,12,11,11,13,10,11,9,10,15,20,3,7,15,8,23,15,11,9,12,9,12,10,10,19,11,10,16,9
20220327,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,20,PM10,33,29,33,38,34,34,35,47,46,44,53,50,35,50,28,37,55,31,30,45,28,88,52,38,48,43,35,38,41,43,36,50,44,46,42
20220327,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,20,AQI,33,29,33,38,34,34,35,47,46,44,52,50,35,50,28,37,53,31,30,45,28,69,51,38,48,43,35,38,41,43,36,50,44,46,42
20220327,21,PM2.5,11,11,12,12,10,13,14,14,15,12,15,14,11,10,10,21,21,5,11,17,13,18,23,11,10,13,11,12,12,12,9,14,15,17,12
20220327,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,21,PM10,38,37,43,46,39,44,47,60,57,52,59,65,36,65,29,53,47,37,45,47,44,60,71,42,51,54,39,44,47,51,40,69,62,57,50
20220327,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,21,AQI,38,37,43,46,39,44,47,55,54,51,55,58,36,58,29,52,47,37,45,47,44,55,61,42,51,52,39,44,47,51,40,60,56,54,50
20220327,22,PM2.5,11,11,14,13,11,13,16,17,17,19,15,17,16,24,9,21,21,9,13,25,18,19,22,13,12,13,12,13,13,15,12,14,13,17,13
20220327,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,22,PM10,40,36,48,47,43,44,54,64,61,77,57,76,46,120,27,50,48,60,51,66,59,58,62,49,59,45,44,40,59,53,56,65,58,58,49
20220327,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,22,AQI,40,36,48,47,43,44,52,57,56,64,54,63,46,85,27,50,48,55,51,58,55,54,56,49,55,45,44,40,55,52,53,58,54,54,49
20220327,23,PM2.5,12,13,15,15,13,13,17,17,17,17,17,17,16,17,8,21,20,6,12,28,18,14,17,13,13,13,12,15,13,15,34,17,16,18,13
20220327,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,23,PM10,45,40,53,54,49,43,55,59,63,68,65,69,46,109,28,57,48,41,43,75,61,43,51,51,63,50,42,43,53,53,66,58,67,55,47
20220327,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220327,23,AQI,45,40,52,52,49,43,53,55,57,59,58,60,46,80,28,54,48,41,43,63,56,43,51,51,57,50,42,43,52,52,58,54,59,53,47
