date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220906,0,SO2,,3,3,3,1,2,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,1,3,3,3,3,3,3,1
20220906,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,0,NO2,,27,27,38,35,36,46,46,43,12,41,36,11,25,31,24,29,7,9,25,16,12,16,,43,52,34,30,40,37,44,11,17,52,6
20220906,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,0,O3,,49,52,53,64,66,39,17,35,59,42,43,55,32,19,23,9,64,54,23,17,37,20,16,7,36,58,53,35,47,2,59,54,42,91
20220906,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,0,CO,,0.2,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.7,0.3,0.2,0.4,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.1,0.3,0.2
20220906,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,1,SO2,3,3,3,3,3,2,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,1,1,3,1,1,3,1,3,3,3,3,3,3,1
20220906,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,1,NO2,35,27,34,42,57,42,63,54,40,9,28,35,12,17,25,26,29,7,9,29,11,11,12,,51,51,41,25,36,36,52,13,20,57,9
20220906,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,1,O3,55,47,36,53,24,55,13,1,37,61,47,38,50,40,19,21,10,62,53,16,19,37,22,6,1,34,47,61,48,53,6,51,44,32,73
20220906,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,1,CO,0.3,0.2,0.4,0.3,0.2,0.2,0.3,0.3,0.1,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.7,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.2
20220906,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,2,SO2,3,3,3,3,3,1,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,1,2,3,3,3,3,3,3
20220906,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,2,NO2,40,35,32,66,67,48,63,43,28,10,25,31,11,14,11,31,24,7,8,25,11,12,11,,53,64,54,25,43,42,43,15,18,59,7
20220906,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,2,O3,32,34,23,19,10,29,4,2,38,71,38,31,48,34,35,7,5,64,51,12,29,32,22,2,2,9,25,54,52,48,27,41,37,29,60
20220906,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,2,CO,0.3,0.3,0.3,0.4,0.2,0.2,0.3,0.3,0.1,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.7,0.3,0.2,0.3,0.4,0.4,0.2,0.3,0.3,0.4,0.3,0.1,0.2,0.2
20220906,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,3,SO2,1,3,3,3,1,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,1,3,1,3,3,3,3
20220906,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,3,NO2,37,32,31,61,71,53,61,37,28,17,23,31,9,16,9,19,17,7,8,35,13,11,12,,49,57,58,23,42,41,33,17,15,55,5
20220906,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,3,O3,26,17,17,15,3,18,4,2,24,45,35,21,50,28,32,10,6,60,52,2,14,37,20,7,2,2,1,54,45,45,53,36,37,24,62
20220906,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,3,CO,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.4,0.4,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.1
20220906,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,4,SO2,3,3,3,3,1,1,3,4,3,2,1,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,1,3,1,3,3,3,3
20220906,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,4,NO2,32,31,34,48,69,66,59,39,38,11,23,26,12,25,11,17,17,6,8,36,9,12,12,,45,53,45,24,46,39,33,11,16,43,4
20220906,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,4,O3,32,13,12,13,1,1,2,2,4,42,31,26,36,12,25,9,4,58,48,1,13,30,32,10,1,4,11,41,27,33,47,39,33,,61
20220906,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,4,CO,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.4,0.4,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.1
20220906,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,5,SO2,3,3,3,3,1,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,,3,3,3,1,3,3,3,3,3,3
20220906,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,5,NO2,39,53,27,59,64,61,51,39,30,23,20,18,11,37,9,13,10,7,6,35,6,10,11,,,48,47,27,46,41,41,16,20,51,6
20220906,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,5,O3,20,2,16,2,1,2,1,2,11,29,32,32,31,1,22,11,7,53,47,2,11,36,33,7,,3,9,37,22,27,27,27,25,27,55
20220906,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,5,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.2,,0.4,0.4,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.1
20220906,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,6,SO2,3,3,3,3,1,1,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,1,3,3,3,3,3,3
20220906,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,6,NO2,55,45,40,58,62,60,47,35,31,17,21,14,22,36,7,19,15,7,5,32,6,16,12,,45,50,54,30,43,43,46,13,17,42,6
20220906,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220906,6,O3,4,2,1,2,1,2,2,2,11,38,35,34,16,2,27,6,4,52,44,2,9,25,26,2,2,3,2,33,21,17,8,29,27,28,46
20220906,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
