date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220904,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,7,AQI,62,87,73,98,69,64,93,59,82,48,60,57,62,62,75,67,68,57,53,53,63,31,49,53,72,49,65,79,73,59,88,49,49,52,46
20220904,8,PM2.5,43,69,48,72,48,43,60,40,63,26,45,41,41,42,59,38,44,31,31,31,35,,29,31,43,39,48,50,52,42,66,34,33,52,38
20220904,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,8,PM10,70,88,70,92,90,69,73,,71,53,69,49,53,,82,44,45,39,43,47,42,29,50,47,,46,80,56,75,54,,38,49,,54
20220904,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,8,AQI,60,93,67,97,70,60,82,57,85,52,63,58,58,59,80,54,62,45,45,47,50,29,50,47,60,55,67,69,72,59,89,49,49,72,54
20220904,9,PM2.5,42,64,46,73,47,40,63,51,66,40,51,46,40,36,58,36,38,28,26,34,36,,21,31,38,40,46,45,47,35,70,40,21,50,43
20220904,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,9,PM10,70,84,68,93,91,66,77,,76,67,66,53,52,41,83,42,40,36,37,52,45,29,36,53,41,42,82,60,70,59,,,45,,62
20220904,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,9,AQI,60,87,64,98,71,58,85,70,89,59,70,64,57,52,79,52,54,40,38,51,52,29,36,52,54,57,66,63,65,55,94,57,45,69,60
20220904,10,PM2.5,41,64,43,62,50,41,66,49,57,44,51,45,39,35,52,28,31,27,25,26,35,,22,33,39,35,40,39,44,37,50,30,24,44,48
20220904,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,10,PM10,69,85,63,81,95,67,84,54,69,67,59,62,51,47,78,33,33,36,38,43,44,35,37,56,56,44,73,63,73,65,,50,49,51,70
20220904,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,10,AQI,60,87,60,84,73,59,89,68,78,62,70,63,55,50,72,40,45,39,38,43,50,35,37,53,55,50,62,57,62,58,69,50,49,62,67
20220904,11,PM2.5,,63,48,60,55,41,66,45,54,43,50,37,44,33,39,23,26,33,33,32,40,,22,36,37,31,38,35,38,38,36,34,21,37,49
20220904,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,11,PM10,,86,68,86,105,68,87,57,73,73,55,60,58,51,63,27,27,47,52,53,52,47,38,62,56,102,71,52,70,65,40,52,44,39,73
20220904,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,11,AQI,,85,67,82,78,59,89,63,74,62,69,55,62,51,57,34,38,48,51,52,57,47,38,56,53,76,61,51,60,58,52,51,44,53,68
20220904,12,PM2.5,44,58,46,44,56,40,59,35,46,36,47,30,41,29,31,17,18,43,39,46,51,,21,41,36,39,49,37,38,38,22,31,32,30,42
20220904,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,12,PM10,74,79,66,79,104,67,79,51,64,63,54,44,54,44,53,20,19,62,60,71,67,43,38,72,65,68,80,53,66,64,40,54,57,37,62
20220904,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,12,AQI,62,79,64,65,77,59,80,51,64,57,65,44,58,44,52,38,36,60,55,64,70,43,43,61,58,59,68,53,58,57,46,52,54,43,59
20220904,13,PM2.5,40,57,41,37,44,36,46,23,40,28,39,23,38,26,22,13,13,38,36,35,46,,28,45,30,36,46,33,35,34,42,29,28,28,33
20220904,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,13,PM10,66,75,60,70,85,61,64,42,56,45,46,45,49,50,41,16,15,54,54,50,60,58,48,78,58,84,75,57,58,61,48,48,54,37,48
20220904,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,13,AQI,58,78,58,60,68,56,64,42,57,45,55,45,54,50,44,41,38,54,52,50,64,54,49,64,54,67,64,54,54,56,59,48,52,42,48
20220904,14,PM2.5,38,47,39,33,35,33,40,21,37,29,33,20,37,26,20,9,9,31,32,32,38,,28,42,25,33,39,24,34,33,47,26,26,27,33
20220904,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,14,PM10,62,63,58,61,72,56,57,49,52,42,47,46,50,52,36,13,13,45,49,46,52,48,49,71,72,66,62,53,55,55,52,46,49,42,48
20220904,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,14,AQI,56,65,55,56,61,53,57,49,53,47,48,46,53,51,48,42,40,50,49,48,54,49,53,75,61,58,60,52,53,53,65,46,49,47,48
20220904,15,PM2.5,34,37,36,26,31,31,34,22,32,30,31,21,30,23,21,16,17,35,38,29,31,,28,39,21,29,34,19,27,27,50,27,22,30,38
20220904,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,15,PM10,57,51,53,50,62,53,50,46,47,41,49,53,43,53,37,22,22,52,58,42,47,55,48,66,61,,53,49,42,46,52,44,45,42,55
20220904,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,15,AQI,55,53,52,50,56,52,50,50,63,53,55,52,49,52,73,43,41,77,73,52,49,53,59,93,80,50,63,49,50,46,69,45,47,52,54
20220904,16,PM2.5,26,27,26,22,24,26,31,23,30,31,29,21,24,19,21,19,19,39,38,33,34,,33,32,19,23,30,20,24,23,53,28,26,29,36
20220904,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,16,PM10,45,39,42,40,45,48,46,55,46,41,48,59,36,43,36,28,26,57,60,52,52,2,58,54,65,46,50,54,38,44,,48,50,45,52
20220904,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,16,AQI,58,44,48,48,50,50,62,68,69,58,65,55,49,50,88,45,43,105,102,87,77,52,68,87,78,59,77,52,50,47,73,48,50,55,62
20220904,17,PM2.5,25,27,28,27,20,24,32,26,33,28,30,24,25,20,17,24,27,39,36,36,41,39,32,29,18,20,26,19,27,24,61,32,47,26,30
20220904,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,17,PM10,44,41,47,45,38,47,48,61,50,37,52,69,39,56,29,36,37,58,57,62,64,53,55,51,56,85,45,55,43,51,67,53,52,45,46
20220904,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,17,AQI,54,43,48,46,49,48,64,75,70,50,65,60,54,54,79,47,46,114,105,104,105,62,78,78,67,68,75,53,54,51,83,52,65,53,64
20220904,18,PM2.5,27,26,31,32,24,26,35,29,32,27,29,22,27,22,19,21,25,37,34,37,37,34,34,27,17,20,27,18,28,25,47,29,53,29,27
20220904,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,18,PM10,48,40,52,51,45,52,55,62,48,38,49,57,42,59,29,32,35,56,55,60,60,54,59,49,58,109,50,58,47,55,67,61,54,51,44
20220904,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,18,AQI,53,43,51,51,49,51,55,63,57,47,50,54,58,55,70,46,45,105,92,100,101,65,74,72,60,80,85,54,55,53,65,56,73,51,50
20220904,19,PM2.5,28,27,31,36,25,25,30,24,31,34,32,24,18,15,12,2,3,45,44,38,37,36,35,27,18,22,30,25,30,26,47,9,39,35,29
20220904,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,19,PM10,51,43,54,54,50,50,51,69,54,47,55,79,30,42,19,4,5,69,70,62,61,72,62,51,70,58,58,67,50,58,69,64,47,55,46
20220904,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,19,AQI,59,43,52,52,57,50,51,60,52,49,53,65,42,42,40,37,34,79,69,73,57,61,56,51,60,54,72,59,50,54,65,57,55,53,46
20220904,20,PM2.5,9,16,8,17,6,9,6,5,15,10,16,9,5,4,7,3,3,50,50,45,50,37,41,13,10,13,19,28,21,16,35,15,13,7,9
20220904,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,20,PM10,20,26,17,28,12,19,13,18,28,18,38,14,11,10,11,5,6,74,78,75,82,83,73,38,62,30,48,89,38,60,74,40,19,39,17
20220904,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,20,AQI,38,35,34,38,38,35,35,32,37,30,38,33,24,24,30,33,31,69,69,63,69,67,62,38,56,37,48,70,38,55,62,40,24,39,37
20220904,21,PM2.5,6,6,6,9,5,6,5,5,7,12,9,5,6,7,7,4,4,55,50,40,50,37,41,14,12,5,8,9,5,4,4,10,12,9,8
20220904,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,21,PM10,13,10,12,14,10,13,10,9,13,20,26,,14,25,11,8,7,81,77,67,80,84,78,35,56,13,17,15,16,4,76,24,16,17,15
20220904,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,21,AQI,32,23,30,25,33,26,26,24,23,23,31,25,19,25,25,26,20,75,69,59,69,67,64,35,53,31,37,28,28,23,63,24,22,28,27
20220904,22,PM2.5,8,6,8,11,7,8,9,8,9,12,13,9,8,8,5,4,4,20,9,36,46,22,23,9,8,4,6,7,6,5,,7,9,8,13
20220904,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,22,PM10,17,12,16,19,14,16,16,15,16,21,35,24,15,24,8,9,9,30,15,60,74,91,58,18,,9,14,17,16,11,30,11,13,18,21
20220904,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,22,AQI,26,14,26,19,27,19,21,21,16,21,35,24,17,24,19,19,12,35,30,55,64,71,54,26,25,24,31,22,21,19,30,20,19,22,21
20220904,23,PM2.5,12,12,10,16,8,12,12,8,13,9,8,8,4,6,4,4,4,12,8,8,10,17,20,8,6,6,6,14,10,7,12,9,7,8,13
20220904,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,23,PM10,25,20,20,25,18,25,21,13,21,16,22,13,9,15,6,9,9,18,13,15,18,50,47,19,15,24,15,33,21,16,41,12,10,16,21
20220904,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220904,23,AQI,25,20,21,25,24,25,21,13,21,17,24,21,15,17,12,14,9,34,31,31,28,50,47,19,20,24,22,33,21,16,41,15,20,19,21
