date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220323,0,SO2,3,1,2,3,1,1,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,1,3,3,5,3
20220323,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220323,0,NO2,36,21,17,25,37,31,51,30,33,29,37,49,14,40,13,18,22,14,11,37,9,12,19,21,18,50,44,34,22,20,31,22,38,45,13
20220323,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220323,0,O3,24,14,54,44,7,30,16,22,38,38,32,14,35,8,31,49,36,36,34,14,34,48,28,31,32,10,21,26,41,49,19,35,11,20,44
20220323,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220323,0,CO,0.5,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.5,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.7,0.3,0.5,0.4,0.4,0.6,0.7,0.4
20220323,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220323,1,SO2,3,1,2,3,1,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,5,3
20220323,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220323,1,NO2,36,23,36,47,33,36,51,31,40,35,36,50,9,38,13,19,24,8,8,45,11,12,17,19,29,53,52,45,17,23,51,23,38,46,10
20220323,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220323,1,O3,24,13,25,20,7,23,17,16,26,28,28,9,35,5,29,47,35,34,36,2,25,38,21,31,18,1,10,12,22,41,6,31,9,17,49
20220323,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220323,1,CO,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.5,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.4,0.7,0.3,0.6,0.5,0.4,0.6,0.7,0.3
20220323,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
