date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220708,0,PM2.5,19,15,15,18,20,12,19,13,24,12,,18,12,13,9,8,11,12,10,11,9,13,14,21,15,18,17,17,15,16,23,14,10,24,15
20220708,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,0,PM10,43,39,48,51,48,38,52,45,72,39,,57,29,42,31,24,23,30,26,34,30,37,38,68,57,59,30,43,46,44,53,32,32,48,39
20220708,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,0,AQI,43,39,48,51,48,38,51,45,61,39,,54,29,42,31,32,28,30,27,34,30,37,38,59,54,55,30,43,46,44,52,32,32,48,39
20220708,1,PM2.5,19,17,16,19,22,13,23,13,25,15,,17,14,16,10,8,11,13,12,14,11,22,24,37,18,19,22,17,15,16,25,13,11,24,16
20220708,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,1,PM10,43,42,50,52,51,41,54,32,70,49,,58,32,45,26,23,23,31,32,41,33,44,66,100,76,65,35,47,46,41,45,32,41,47,42
20220708,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,1,AQI,43,42,50,51,51,41,52,32,60,49,,54,32,45,26,31,26,31,32,41,33,44,58,75,63,58,35,47,46,41,45,32,41,47,42
20220708,2,PM2.5,20,18,17,21,20,13,23,14,27,15,,18,14,16,11,8,11,15,14,13,12,31,31,51,21,21,30,15,16,16,23,13,10,23,16
20220708,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,2,PM10,44,43,53,53,53,42,52,32,71,53,,56,31,44,28,23,24,37,32,37,34,40,76,126,74,82,146,48,48,42,68,35,39,46,41
20220708,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,2,AQI,44,43,52,52,52,42,51,32,61,52,,53,31,44,28,30,24,37,32,37,34,45,63,88,62,66,98,48,48,42,59,35,39,46,41
20220708,3,PM2.5,21,18,18,22,19,13,20,14,25,14,,19,16,18,12,10,14,17,16,14,12,33,30,55,24,28,52,16,16,19,29,14,10,21,16
20220708,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,3,PM10,44,42,53,52,54,43,48,21,65,49,,67,35,47,33,25,29,39,34,38,34,40,67,116,59,88,276,54,51,43,46,39,40,46,38
20220708,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,3,AQI,44,42,52,51,52,43,48,21,58,49,,59,35,47,33,31,29,39,34,38,34,48,59,83,55,69,163,52,51,43,46,39,40,46,38
20220708,4,PM2.5,19,21,19,26,20,15,21,18,21,14,,19,15,16,14,10,12,16,17,15,13,35,32,42,19,33,67,17,18,22,31,15,11,19,13
20220708,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,4,PM10,44,51,49,51,58,47,50,38,58,47,,42,33,50,35,24,26,34,36,39,33,43,67,85,50,79,190,54,54,50,62,43,40,47,31
20220708,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,4,AQI,44,51,49,51,54,47,50,38,54,47,,42,33,50,35,31,27,34,36,39,33,50,59,68,50,65,120,52,52,50,56,43,40,47,31
20220708,5,PM2.5,23,19,28,26,34,17,26,24,26,14,,23,16,17,14,9,11,20,21,14,14,39,33,30,18,34,73,19,20,24,39,15,12,18,13
20220708,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,5,PM10,54,51,62,57,77,56,57,58,64,46,,58,36,43,36,21,24,38,43,36,33,48,67,68,52,83,150,55,55,56,63,44,43,39,31
20220708,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,5,AQI,52,51,56,54,64,53,54,54,57,46,,54,37,43,36,30,24,38,43,36,33,55,59,59,51,67,100,53,53,53,57,44,43,39,31
20220708,6,PM2.5,45,38,35,43,41,45,26,23,36,16,,31,17,19,13,11,23,20,20,17,14,34,26,23,15,35,75,21,21,27,44,15,12,29,17
20220708,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,6,PM10,93,80,72,80,78,103,56,51,77,50,,68,36,44,32,24,55,36,41,44,31,43,53,57,48,76,137,54,56,69,56,44,43,41,39
20220708,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,6,AQI,72,65,61,65,64,77,53,51,64,50,,59,36,44,32,26,53,36,41,44,31,49,52,54,48,63,100,52,53,60,62,44,43,42,39
20220708,7,PM2.5,52,65,35,51,41,66,23,19,42,17,,21,19,21,10,14,32,22,22,16,15,32,23,12,12,38,83,24,25,33,53,15,13,37,16
20220708,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,7,PM10,119,122,73,105,78,127,54,39,85,51,,39,40,46,26,31,65,40,43,43,33,50,49,33,38,86,143,64,69,92,61,45,40,48,36
20220708,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,7,AQI,85,88,62,78,64,89,52,39,68,51,,39,40,46,26,31,58,40,43,43,33,50,49,33,38,68,110,57,60,71,73,45,40,53,36
20220708,8,PM2.5,40,46,21,35,28,56,22,17,26,16,,17,15,18,9,14,15,21,23,11,14,27,22,8,14,34,78,32,48,67,49,12,12,23,16
20220708,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,8,PM10,98,87,55,77,71,100,55,56,59,53,,50,35,51,22,33,39,42,45,30,31,55,46,24,36,69,114,79,105,101,77,42,38,48,35
20220708,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,8,AQI,74,69,53,64,61,77,53,53,55,52,,50,35,51,27,33,39,42,45,30,32,53,46,24,36,60,104,65,78,90,68,42,38,48,35
20220708,9,PM2.5,28,,16,16,13,30,25,19,21,14,,19,10,13,8,12,16,19,22,9,11,32,28,9,15,29,57,26,55,66,52,11,10,18,16
20220708,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,9,PM10,156,61,46,47,46,54,60,59,51,43,,45,23,46,19,29,34,39,45,24,25,66,45,21,34,55,69,61,112,94,58,31,33,34,34
20220708,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,9,AQI,103,56,46,47,46,52,55,55,51,43,,45,25,46,31,29,34,39,45,30,32,58,45,31,34,53,78,56,81,89,72,31,33,34,34
20220708,10,PM2.5,13,11,12,8,12,10,17,11,13,12,,11,8,12,8,11,12,18,19,8,9,29,29,,16,27,43,22,35,41,57,10,10,10,13
20220708,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,10,PM10,,30,38,28,44,26,38,,32,35,,30,20,31,18,28,25,35,36,20,22,64,44,,30,60,58,47,76,71,69,30,29,26,30
20220708,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,10,AQI,46,42,47,49,45,48,38,29,36,35,,32,29,31,34,35,33,35,36,31,32,57,44,,38,55,60,47,63,61,78,35,30,35,31
20220708,11,PM2.5,12,9,10,7,11,9,13,11,11,11,,9,8,10,8,13,14,14,14,9,8,21,23,7,15,23,31,19,22,25,66,9,8,11,11
20220708,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,11,PM10,,26,33,25,38,24,31,29,26,26,,22,16,23,18,33,31,27,27,22,18,55,35,15,27,45,49,32,52,47,72,20,20,14,23
20220708,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,11,AQI,50,45,49,50,45,54,42,34,40,39,,36,35,31,35,40,35,43,42,35,35,53,49,39,40,50,70,52,59,54,89,38,35,38,34
20220708,12,PM2.5,10,7,9,6,9,8,16,13,12,13,,9,8,10,8,15,19,13,12,10,9,19,22,6,,20,19,15,14,17,58,10,8,14,11
20220708,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,12,PM10,,20,28,22,29,21,33,32,27,25,,30,18,28,18,37,36,24,24,21,18,58,35,15,20,61,40,21,34,51,70,20,21,19,23
20220708,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,12,AQI,52,45,49,50,42,44,52,43,46,46,,43,37,35,36,37,36,45,45,35,36,54,60,41,41,59,90,50,75,69,79,40,38,47,37
20220708,13,PM2.5,9,8,9,6,10,7,16,12,12,14,,9,9,9,7,15,21,13,12,11,9,18,,6,,22,17,13,13,14,50,10,10,13,12
20220708,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,13,PM10,,21,29,23,30,18,34,23,28,26,,28,20,24,18,38,39,23,22,21,21,58,,13,,52,37,20,30,46,63,22,22,22,25
20220708,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,13,AQI,60,50,57,63,44,59,62,46,49,49,,49,34,31,33,38,39,41,42,29,29,60,,42,40,74,102,50,85,78,85,42,38,53,42
20220708,14,PM2.5,9,8,10,6,11,8,15,12,13,15,,9,10,10,8,13,14,13,11,10,8,19,,6,,21,15,13,12,14,40,10,10,13,12
20220708,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,14,PM10,,22,29,21,31,19,35,34,29,27,,32,24,21,20,33,29,21,22,21,20,60,,13,24,44,35,23,27,44,52,22,23,18,24
20220708,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,14,AQI,64,57,62,58,46,50,63,45,50,50,,47,34,30,33,40,38,33,32,24,25,67,,40,41,84,102,59,82,85,84,40,36,58,43
20220708,15,PM2.5,9,9,10,6,13,8,13,13,12,15,,10,10,10,9,11,12,13,10,11,8,11,,7,16,19,14,14,12,13,37,12,10,13,12
20220708,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,15,PM10,,23,30,22,31,21,32,37,29,28,,22,26,23,22,29,27,23,22,26,20,,,16,34,46,35,33,27,55,47,21,23,22,24
20220708,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,15,AQI,73,63,54,59,48,60,48,39,49,46,,47,30,29,36,45,41,29,28,28,25,45,,37,37,84,102,68,74,79,94,35,35,58,43
20220708,16,PM2.5,10,9,11,8,13,9,12,16,11,15,,10,10,10,9,11,12,10,10,11,9,6,6,7,16,15,12,15,14,13,34,10,11,14,12
20220708,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,16,PM10,,25,31,25,33,23,33,69,27,28,,25,23,24,22,27,26,18,20,28,19,16,17,17,42,37,32,38,31,67,56,31,28,24,25
20220708,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,16,AQI,68,65,47,68,43,50,41,60,43,46,,38,35,26,41,48,42,33,28,31,35,35,30,34,42,58,83,78,75,73,89,35,28,64,45
20220708,17,PM2.5,11,9,11,9,11,10,,12,10,15,,11,9,11,9,11,12,12,9,12,11,6,7,7,16,11,7,15,14,1,36,11,12,13,12
20220708,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,17,PM10,,26,35,30,33,24,37,37,29,32,,51,25,29,23,30,27,24,17,27,22,28,16,17,26,38,25,39,31,52,53,,31,23,26
20220708,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,17,AQI,53,54,45,69,41,47,37,37,39,35,,51,39,29,42,48,43,36,28,35,36,34,30,35,36,44,47,90,80,69,85,33,31,43,44
20220708,18,PM2.5,12,9,11,10,10,10,,13,10,15,,12,9,12,10,11,13,14,12,13,11,7,7,7,,12,8,13,16,,32,11,11,12,15
20220708,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,18,PM10,,31,38,30,33,25,38,28,28,31,,50,28,32,25,32,30,27,26,24,26,29,17,17,30,42,29,42,34,47,52,,30,27,30
20220708,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,18,AQI,50,44,43,47,40,46,38,28,35,31,,50,47,33,42,50,43,40,37,37,37,35,29,37,38,47,45,48,60,50,65,36,36,40,45
20220708,19,PM2.5,14,9,12,11,9,10,11,11,10,16,,10,10,12,10,12,16,15,12,15,13,9,8,7,13,12,8,13,26,,30,15,13,14,13
20220708,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,19,PM10,,31,41,32,30,26,,29,26,35,,56,32,36,27,32,40,28,29,33,31,49,19,18,38,51,30,38,56,52,61,33,35,28,27
20220708,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,19,AQI,57,44,41,46,43,46,16,29,34,35,,53,42,36,39,45,40,37,31,36,31,49,31,35,38,51,48,44,98,51,56,33,35,40,39
20220708,20,PM2.5,20,10,15,15,11,11,16,11,13,18,,14,12,14,10,12,14,18,10,18,14,9,10,7,10,13,10,15,32,,30,19,21,19,13
20220708,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,20,PM10,,33,44,36,,30,43,,35,37,,64,36,37,29,32,29,30,26,37,34,38,24,21,34,58,39,50,74,55,39,44,52,33,27
20220708,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,20,AQI,49,33,44,36,40,42,43,17,35,37,,57,39,37,30,40,31,30,26,37,34,38,24,27,34,54,39,50,74,53,43,44,51,36,43
20220708,21,PM2.5,19,13,17,19,,15,19,12,16,20,26,19,14,15,10,12,17,18,11,26,15,17,13,10,3,14,11,14,34,,28,16,21,19,13
20220708,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,21,PM10,,41,45,41,44,42,52,23,41,47,64,61,42,45,33,35,35,32,28,56,41,69,30,38,35,65,44,41,77,70,34,56,55,41,29
20220708,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,21,AQI,41,41,45,41,44,42,51,23,41,47,57,56,42,45,33,36,35,32,28,53,41,60,30,38,35,58,44,41,64,60,40,53,53,41,38
20220708,22,PM2.5,23,12,17,22,16,20,21,15,20,20,25,25,12,15,10,15,16,15,11,22,24,24,17,12,9,18,15,17,34,,26,16,19,21,16
20220708,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,22,PM10,,39,44,48,34,51,52,35,54,56,58,99,35,41,33,39,34,27,28,61,52,58,38,60,23,98,59,46,74,57,45,45,54,38,34
20220708,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,22,AQI,33,39,44,48,34,51,51,35,52,53,54,75,35,41,33,39,34,27,28,56,51,54,38,55,23,74,55,46,62,54,45,45,52,38,34
20220708,23,PM2.5,25,11,18,22,19,20,19,16,26,19,16,23,11,15,11,17,18,16,12,19,15,31,20,15,10,19,19,19,32,,22,17,14,19,15
20220708,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,23,PM10,65,36,45,46,41,52,48,34,68,54,37,55,31,33,36,41,35,29,29,51,38,54,42,57,38,77,76,50,67,41,36,36,44,37,32
20220708,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220708,23,AQI,58,36,45,46,41,51,48,34,59,52,37,53,31,33,36,41,35,29,29,51,38,52,42,54,38,64,63,50,59,41,36,36,44,37,32
