date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220921,0,PM2.5,15,14,20,17,15,16,15,12,16,10,15,18,8,13,6,9,10,7,7,10,9,7,12,18,17,16,16,15,13,14,34,9,9,23,12
20220921,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,0,PM10,55,47,38,52,53,56,51,47,54,53,59,73,25,49,22,35,29,25,24,35,36,23,34,67,50,78,72,52,46,51,56,30,43,75,45
20220921,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,0,AQI,53,47,38,51,52,53,51,47,52,52,55,62,25,49,22,35,29,25,24,35,36,23,34,59,50,64,61,51,46,51,53,30,43,63,45
20220921,1,PM2.5,18,15,15,21,17,17,14,11,18,7,12,21,7,14,6,8,9,7,8,8,8,6,9,19,18,18,22,17,10,15,40,10,9,13,11
20220921,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,1,PM10,62,46,25,66,64,57,53,29,60,47,44,69,24,42,22,29,26,24,24,28,30,25,23,63,51,75,100,52,41,47,64,39,40,77,40
20220921,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,1,AQI,56,46,25,58,57,54,52,29,55,47,44,60,24,42,22,29,26,24,24,28,30,25,23,57,51,63,75,51,41,47,57,39,40,64,40
20220921,2,PM2.5,17,15,18,23,17,16,14,10,15,5,14,20,8,13,6,8,9,6,8,8,5,7,8,16,16,25,26,18,13,15,52,10,8,19,10
20220921,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,2,PM10,62,46,35,63,64,55,57,30,60,42,52,63,24,41,23,30,26,23,24,26,23,26,20,56,45,86,96,66,51,43,69,33,33,70,34
20220921,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,2,AQI,56,46,35,57,57,53,54,30,55,42,51,57,24,41,23,30,26,23,24,26,23,26,20,53,45,68,73,58,51,43,72,33,33,60,34
20220921,3,PM2.5,18,16,17,21,18,17,13,9,13,4,13,17,8,12,6,8,10,6,8,8,5,8,7,15,17,35,30,20,17,15,53,10,8,23,10
20220921,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,3,PM10,66,46,38,56,63,61,49,36,55,37,45,54,23,35,22,28,27,21,24,28,22,22,22,52,57,92,101,57,60,54,65,30,33,85,27
20220921,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,3,AQI,58,46,38,53,57,56,49,36,53,37,45,52,23,35,22,28,27,21,24,28,22,22,22,51,54,71,76,54,55,52,73,30,33,68,27
20220921,4,PM2.5,19,17,18,19,17,19,15,10,12,4,11,16,7,12,6,9,11,6,8,10,6,8,7,13,15,34,31,22,16,17,53,10,8,11,13
20220921,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,4,PM10,64,52,41,55,61,64,53,32,51,34,37,51,22,31,22,30,30,21,24,34,21,28,19,47,45,87,98,59,53,53,67,31,34,84,31
20220921,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,4,AQI,57,51,41,53,56,57,52,32,51,34,37,51,22,31,22,30,30,21,24,34,21,28,19,47,45,69,74,55,52,52,73,31,34,67,31
20220921,5,PM2.5,21,17,18,20,15,20,14,10,14,5,13,18,8,13,7,9,11,6,8,10,15,8,8,12,14,32,30,22,16,21,52,10,8,13,19
20220921,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,5,PM10,65,48,43,57,51,61,46,34,48,38,45,52,22,36,23,29,27,20,24,34,45,29,21,43,44,89,96,59,51,61,73,31,33,63,39
20220921,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,5,AQI,58,48,43,54,51,56,46,34,48,38,45,51,22,36,23,29,27,20,24,34,45,29,21,43,44,70,73,55,51,56,72,31,33,57,39
20220921,6,PM2.5,21,17,17,21,16,21,13,10,14,5,11,16,13,11,7,11,12,7,9,13,14,8,10,11,13,29,31,24,14,20,51,10,9,13,19
20220921,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,6,PM10,61,48,40,54,53,59,43,36,45,37,38,42,32,37,24,32,31,22,24,39,43,24,24,39,39,76,96,56,43,57,72,28,34,68,38
20220921,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,6,AQI,56,48,40,52,52,55,43,36,45,37,38,42,32,37,24,32,31,22,24,39,43,24,24,39,39,63,73,53,43,54,70,28,34,59,38
20220921,7,PM2.5,21,20,18,23,15,21,14,10,15,6,11,16,10,14,8,10,13,8,9,14,12,10,11,13,14,27,27,21,15,20,55,11,9,12,17
20220921,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,7,PM10,61,54,45,56,50,55,47,32,54,36,38,53,28,49,25,30,30,24,25,48,38,39,31,43,38,76,86,59,42,60,77,23,36,60,35
20220921,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,7,AQI,56,52,45,53,50,53,47,32,52,36,38,52,28,49,25,30,30,24,25,48,38,39,31,43,38,63,68,55,42,55,75,23,36,55,35
20220921,8,PM2.5,14,21,17,24,15,17,15,11,15,7,15,21,13,15,11,13,17,9,11,15,11,13,13,18,19,28,26,22,24,28,62,11,11,16,15
20220921,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,8,PM10,43,56,45,57,46,47,57,35,50,41,51,57,33,47,42,39,38,27,28,53,33,47,37,58,41,94,88,62,65,94,83,22,39,65,33
20220921,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,8,AQI,43,53,45,54,46,47,54,35,50,41,51,54,33,47,42,39,38,27,28,52,33,47,37,54,41,72,69,56,58,72,84,22,39,58,33
20220921,9,PM2.5,16,18,17,19,17,16,18,12,20,14,17,14,16,17,10,14,15,11,12,15,9,16,16,26,31,37,33,26,29,29,56,12,11,16,15
20220921,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,9,PM10,45,50,47,49,47,44,59,44,58,56,58,45,44,66,30,43,38,39,34,59,29,61,46,87,64,105,102,79,75,117,97,33,39,57,34
20220921,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,9,AQI,45,50,47,49,47,44,55,44,54,53,54,45,44,58,30,43,38,39,34,55,29,56,46,69,57,78,76,65,63,84,77,33,39,54,34
20220921,10,PM2.5,27,,22,28,29,27,23,18,24,21,20,19,18,17,12,17,16,15,20,17,11,23,23,27,34,36,38,27,31,28,58,20,14,20,14
20220921,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,10,PM10,69,,62,61,71,67,75,48,68,63,60,58,47,65,37,49,47,50,49,55,29,64,63,91,66,97,111,84,79,95,86,40,46,61,38
20220921,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,10,AQI,60,19,56,56,61,59,63,48,59,57,55,54,47,58,37,49,47,50,49,53,29,57,57,71,58,74,81,67,65,73,79,40,46,56,38
20220921,11,PM2.5,30,34,29,32,41,34,,27,26,23,30,24,21,22,17,19,17,16,22,21,22,30,31,29,35,38,39,27,30,30,43,25,19,25,21
20220921,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,11,PM10,76,79,72,70,89,79,,61,76,66,73,72,52,40,48,52,50,49,54,59,54,76,74,90,63,101,111,82,81,98,61,48,56,52,53
20220921,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,11,AQI,63,65,61,60,70,65,14,56,63,58,62,61,51,40,48,51,50,49,52,55,52,63,62,70,57,76,81,66,66,74,60,48,53,51,52
20220921,12,PM2.5,30,30,32,25,31,33,37,26,22,27,28,22,31,30,20,18,17,19,28,20,22,31,34,30,33,29,30,23,22,22,42,19,24,19,24
20220921,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,12,PM10,81,73,69,70,74,78,93,65,70,70,68,65,70,40,52,49,50,55,64,50,52,57,79,87,56,60,86,60,60,60,,58,64,50,59
20220921,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,12,AQI,66,62,60,60,62,64,72,58,60,60,59,58,60,43,51,49,50,53,57,50,51,54,65,69,53,55,68,55,55,55,59,54,57,50,55
20220921,13,PM2.5,17,17,17,14,,18,23,19,15,20,19,15,31,30,26,13,12,24,29,26,27,34,33,26,28,20,23,28,22,21,29,15,19,22,21
20220921,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,13,PM10,50,43,40,45,,48,67,51,50,56,54,56,71,62,65,39,36,65,68,63,63,52,77,77,58,,58,53,57,36,38,80,54,42,58
20220921,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,13,AQI,50,43,40,45,26,48,59,51,50,53,52,53,61,56,58,39,36,58,59,57,57,51,64,64,54,31,54,52,54,36,42,65,52,42,54
20220921,14,PM2.5,16,22,17,14,13,17,19,13,15,20,15,12,30,28,27,11,11,25,29,26,30,30,29,14,16,18,19,22,23,19,21,17,17,16,24
20220921,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,14,PM10,48,53,38,49,41,44,62,32,50,53,46,59,71,65,67,34,35,67,69,67,73,50,70,47,45,36,51,39,53,38,42,65,52,39,62
20220921,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,14,AQI,48,52,38,49,41,44,56,36,50,52,46,55,61,58,59,34,35,59,60,59,62,50,60,47,45,38,51,40,52,40,44,58,51,39,56
20220921,15,PM2.5,17,19,16,12,15,18,20,17,14,23,17,13,12,11,19,17,17,22,19,20,22,17,18,12,11,16,16,16,18,16,21,21,22,16,29
20220921,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220921,15,PM10,55,50,41,46,47,48,65,56,47,53,58,61,38,48,53,52,54,58,50,54,60,33,46,38,46,68,48,43,43,33,44,57,60,40,74
