date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220804,0,PM2.5,30,31,28,33,39,33,29,29,33,32,30,32,27,26,24,36,34,27,24,30,33,30,34,36,13,30,36,32,30,37,32,39,38,35,33
20220804,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,0,PM10,52,55,48,50,57,60,59,45,60,62,77,65,54,56,47,55,51,41,39,59,54,45,55,78,42,,60,64,55,53,69,55,61,67,57
20220804,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,0,AQI,51,53,48,50,55,55,55,45,55,56,64,58,52,53,47,53,51,41,39,55,52,45,53,64,42,43,55,57,53,53,60,55,56,59,54
20220804,1,PM2.5,33,28,29,36,41,34,29,30,36,32,33,34,31,27,25,38,36,27,24,34,30,31,36,40,19,36,38,33,33,40,35,37,35,35,34
20220804,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,1,PM10,56,55,50,58,60,63,63,41,70,61,67,70,60,61,48,58,52,40,40,66,55,44,48,82,50,,66,59,61,54,69,41,63,60,55
20220804,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,1,AQI,53,53,50,54,58,57,57,43,60,56,59,60,55,56,48,54,52,40,40,58,53,45,52,66,50,52,58,55,56,57,60,53,57,55,53
20220804,2,PM2.5,35,29,30,38,41,33,30,30,36,33,36,36,29,31,24,42,40,28,26,35,28,31,36,46,21,42,42,35,34,45,34,35,32,33,33
20220804,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,2,PM10,58,55,52,64,65,63,60,38,68,60,72,74,59,60,47,60,55,41,43,65,54,50,46,82,61,,75,61,64,55,78,44,64,46,54
20220804,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,2,AQI,54,53,51,57,58,57,55,43,59,55,61,62,55,55,47,59,57,41,43,58,52,50,52,66,56,59,63,56,57,63,64,50,57,48,52
20220804,3,PM2.5,38,33,31,40,42,37,32,31,37,33,34,37,28,31,25,43,41,30,27,36,29,36,38,45,32,46,48,39,39,52,39,36,33,35,33
20220804,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,3,PM10,64,57,55,69,69,74,59,45,69,57,68,73,55,65,49,59,56,44,45,66,54,56,56,81,67,,93,69,72,58,76,51,64,36,53
20220804,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,3,AQI,57,54,53,60,60,62,55,45,60,54,59,62,53,58,49,60,58,44,45,58,52,53,54,66,59,64,72,60,61,72,63,52,57,50,52
20220804,4,PM2.5,48,45,38,48,45,44,34,32,39,35,35,40,28,33,25,42,43,33,29,39,32,39,42,44,56,48,56,48,42,55,43,36,34,53,34
20220804,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,4,PM10,78,71,61,81,74,84,60,42,73,60,69,71,58,61,49,57,57,47,48,61,61,82,58,81,59,,108,74,79,67,75,47,63,58,55
20220804,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220804,4,AQI,67,63,56,67,63,67,55,46,62,55,60,61,54,56,49,59,60,48,48,56,56,66,59,66,77,67,79,67,65,75,63,52,57,73,53
20220804,5,PM2.5,59,57,53,61,56,53,34,34,47,36,38,42,31,34,27,42,44,35,32,40,33,47,52,50,60,50,61,46,46,58,34,37,35,52,35
