date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220218,4,O3,20,31,16,,21,39,20,22,19,,29,10,29,45,48,1,1,43,,15,28,28,21,23,21,25,40,26,12,33,8,38,33,,36
20220218,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,4,CO,0.5,0.4,0.5,,0.6,0.4,0.5,0.6,0.6,,0.5,0.5,0.4,0.4,0.4,0.9,0.8,0.4,,0.7,0.4,0.5,0.6,0.6,0.6,0.4,0.5,0.4,0.4,0.5,0.3,0.5,0.5,0.5,0.7
20220218,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,5,SO2,1,3,3,,1,1,3,3,3,,1,1,3,3,1,1,1,1,,3,3,3,3,3,3,3,2,3,3,2,3,1,1,3,3
20220218,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,5,NO2,47,34,47,,39,58,41,31,48,,38,43,21,15,15,55,54,15,,36,17,21,28,29,30,47,38,29,27,23,56,17,26,40,17
20220218,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,5,O3,13,20,14,,31,8,24,30,16,,26,18,39,47,50,1,2,44,,14,26,26,16,25,21,14,18,23,31,41,5,39,25,12,37
20220218,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,5,CO,0.6,0.5,0.5,,0.6,0.6,0.5,0.5,0.6,,0.5,0.5,0.4,0.4,0.4,0.9,0.8,0.5,,0.7,0.4,0.6,0.8,0.6,0.6,0.4,0.6,0.4,0.4,0.4,0.4,0.6,1.1,0.5,0.8
20220218,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,6,SO2,3,1,3,,1,1,3,3,3,,1,3,3,3,2,3,1,3,,3,3,3,3,3,3,3,2,3,3,2,1,3,1,3,3
20220218,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,6,NO2,42,48,49,,34,45,48,31,39,,37,38,21,15,16,52,48,19,,39,16,25,28,29,30,60,39,26,25,21,62,19,23,36,22
20220218,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,6,O3,16,16,10,,38,14,18,28,29,,25,22,41,51,54,2,4,40,,11,28,23,14,26,19,1,16,28,34,41,1,36,28,22,32
20220218,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,6,CO,0.6,0.6,0.7,,0.6,0.6,0.5,0.6,0.6,,0.6,0.5,0.5,0.4,0.4,0.9,0.9,0.5,,0.7,0.4,0.7,0.7,0.6,0.6,0.5,0.6,0.4,0.4,0.4,0.4,0.7,0.8,0.5,0.7
20220218,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,7,SO2,1,1,2,,1,1,3,3,4,,1,3,3,3,1,3,3,1,,2,3,3,3,3,3,3,1,3,3,2,3,1,1,3,3
20220218,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,7,NO2,43,36,34,,34,35,45,38,35,,35,33,23,19,20,34,32,28,,26,14,28,27,35,33,60,54,30,24,57,59,18,19,39,29
20220218,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,7,O3,14,21,25,,38,24,19,18,32,,28,27,38,46,45,16,21,31,,24,36,18,16,19,15,2,1,23,26,8,2,36,34,19,26
20220218,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,7,CO,0.7,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,,0.6,0.5,0.5,0.5,0.4,0.9,1,0.5,,0.6,0.4,0.8,0.6,0.6,0.6,0.6,0.7,0.4,0.4,0.6,0.4,0.5,0.4,0.6,0.6
20220218,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,8,SO2,1,1,3,,1,1,3,3,4,,1,1,3,1,1,3,3,1,,3,3,3,3,3,3,3,2,3,3,2,3,1,3,3,1
20220218,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,8,NO2,39,36,43,,41,39,44,47,40,,40,41,40,57,18,25,23,32,,28,14,29,27,35,29,56,54,52,33,61,53,17,23,41,33
20220218,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,8,O3,19,20,16,,32,20,20,8,28,,19,19,18,6,42,25,29,24,,27,38,20,17,19,19,1,1,7,18,7,3,35,28,18,21
20220218,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,8,CO,0.7,0.7,0.6,,0.6,0.6,0.6,0.7,0.6,,0.6,0.5,0.8,0.7,0.4,0.8,0.9,0.6,,0.7,0.4,0.8,0.7,0.6,0.6,0.7,0.8,0.5,0.4,0.7,0.4,0.5,0.4,0.7,1
20220218,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,9,SO2,1,2,3,4,2,2,1,3,4,3,1,1,2,1,2,3,1,2,3,3,3,1,3,3,3,3,2,1,3,2,1,1,1,3,1
20220218,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,9,NO2,35,37,43,38,43,39,39,36,37,24,35,37,41,47,22,27,26,22,21,25,14,27,24,28,26,48,46,46,37,58,51,19,20,33,19
20220218,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,9,O3,28,26,19,32,34,25,27,20,34,37,23,25,20,15,39,26,30,35,36,33,43,28,28,28,27,8,8,13,19,11,8,35,34,29,39
20220218,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,9,CO,0.6,0.7,0.6,0.7,0.6,0.6,0.6,0.7,0.6,0.5,0.7,0.5,0.8,0.7,0.5,0.8,0.9,0.6,0.5,0.7,0.4,0.8,0.7,0.6,0.6,0.7,0.9,0.6,0.5,0.8,0.5,0.5,0.4,0.6,0.6
20220218,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,10,SO2,1,2,3,4,3,3,2,3,5,4,2,2,1,1,2,1,1,3,3,4,1,1,1,1,1,3,2,1,1,2,2,2,2,4,1
20220218,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,10,NO2,31,31,35,37,34,39,32,24,42,26,31,24,29,28,27,23,22,22,16,21,11,28,22,18,16,41,36,40,44,47,42,15,16,31,16
20220218,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,10,O3,34,39,29,37,43,26,37,37,31,43,33,42,32,34,37,33,40,43,47,41,49,32,41,44,42,17,19,21,21,21,23,48,47,35,49
20220218,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,10,CO,0.6,0.6,0.6,0.7,0.6,0.8,0.6,0.6,0.7,0.5,0.6,0.5,0.7,0.7,0.5,0.9,1,0.5,0.5,0.7,0.4,0.8,0.5,0.5,0.6,0.6,0.8,0.6,0.7,0.8,0.5,0.5,0.4,0.6,0.5
20220218,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,11,SO2,2,2,3,4,3,2,2,3,5,4,2,2,1,1,3,1,1,2,1,4,1,1,2,1,1,1,4,1,1,2,3,2,3,4,2
20220218,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,11,NO2,32,32,36,32,30,36,33,28,42,30,26,25,25,23,20,23,24,16,18,16,12,19,21,,13,38,29,40,39,37,34,25,20,29,18
20220218,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,11,O3,33,40,31,44,48,32,39,37,32,43,43,42,39,43,49,38,44,55,52,52,52,52,49,,54,25,33,24,27,34,34,42,49,38,57
20220218,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,11,CO,0.6,0.7,0.6,0.7,0.6,0.7,0.5,0.6,0.7,0.5,0.6,0.5,0.6,0.6,0.5,0.8,0.8,0.4,0.5,0.6,0.4,0.5,0.4,0.5,0.5,0.6,0.7,0.6,,0.7,0.5,0.6,0.5,0.6,0.5
20220218,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,12,SO2,2,3,4,4,3,3,2,3,5,4,2,2,2,1,3,1,2,3,1,5,1,3,2,,1,1,3,1,1,3,4,2,2,4,2
20220218,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,12,NO2,24,27,35,23,26,28,33,31,41,35,31,31,18,28,17,20,20,14,16,16,13,19,20,,11,42,34,42,36,43,30,23,24,29,27
20220218,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,12,O3,42,45,35,54,52,41,40,36,36,42,41,39,49,39,57,46,55,60,57,55,53,55,54,,62,26,30,24,29,30,48,49,48,41,58
20220218,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,12,CO,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.6,0.5,0.7,0.7,0.4,0.5,0.6,0.4,0.4,0.4,,0.5,0.6,0.8,0.6,,0.7,0.5,0.5,0.5,0.6,0.5
20220218,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,13,SO2,3,3,3,5,3,3,2,3,5,4,2,2,2,2,2,2,2,2,3,5,2,3,2,2,1,1,4,1,,3,3,2,3,4,2
20220218,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,13,NO2,24,27,30,26,28,23,30,25,44,34,35,33,13,23,15,18,20,15,16,16,13,19,21,,11,35,32,44,38,43,31,28,25,28,28
20220218,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,13,O3,42,47,41,52,53,50,45,42,34,45,38,39,60,48,64,55,62,61,60,60,57,57,57,,65,35,36,24,28,32,49,46,50,45,67
20220218,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,13,CO,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.8,0.6,0.7,0.6,0.4,0.6,0.4,0.6,0.7,0.5,0.5,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.7,0.6,,0.7,0.5,0.6,0.5,0.5,0.5
20220218,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,14,SO2,2,3,3,5,2,2,2,3,5,4,2,3,1,2,2,2,2,2,1,5,2,1,1,2,1,1,4,2,,3,3,2,2,4,3
20220218,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,14,NO2,20,27,27,30,25,20,27,22,41,33,36,38,8,9,13,9,12,14,16,16,14,17,18,14,12,25,22,41,36,40,32,17,14,24,28
20220218,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,14,O3,52,50,46,52,60,57,52,49,40,50,38,37,71,70,70,69,79,66,62,61,60,64,66,53,67,44,47,28,32,38,48,62,64,54,77
20220218,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,14,CO,0.5,0.6,0.6,0.7,0.5,0.5,0.5,0.5,0.7,0.6,0.6,0.5,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.6,0.4,0.4,0.4,0.5,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4,0.3,0.4,0.5
20220218,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,15,SO2,2,2,3,4,2,2,1,3,4,3,1,1,3,1,2,1,1,2,3,5,1,1,1,2,1,2,3,2,,3,3,1,3,5,3
20220218,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,15,NO2,17,20,19,28,22,14,21,15,34,15,15,15,6,6,8,6,7,15,16,16,14,15,18,14,12,20,19,37,,38,27,6,8,24,26
20220218,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,15,O3,57,61,56,55,66,67,61,57,49,72,62,64,74,76,77,73,87,67,65,65,63,74,72,55,70,51,53,36,35,43,57,76,74,58,79
20220218,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,15,CO,0.4,0.5,0.4,0.7,0.4,0.4,0.4,0.4,0.6,0.3,0.4,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.4,0.3,0.3,0.4,0.4,0.3,0.6,0.5,0.5,0.7,0.5,0.2,0.1,0.4,0.5
20220218,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,16,SO2,1,1,2,3,1,1,3,3,3,3,1,1,3,1,1,1,1,2,3,4,1,3,1,1,1,1,2,1,4,3,2,1,1,5,2
20220218,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,16,NO2,11,11,8,10,16,13,11,5,9,7,5,8,6,7,6,4,6,16,14,16,15,17,16,7,10,15,13,32,,32,36,6,7,24,26
20220218,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,16,O3,66,72,67,74,73,70,71,69,73,79,74,72,74,76,79,74,88,68,70,67,65,74,75,64,74,55,63,44,39,50,50,77,75,60,74
20220218,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,16,CO,0.3,0.3,0.2,0.4,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.3,0.3,0.3,0.4,0.2,0.4,0.4,0.5,0.6,0.6,0.2,0.1,0.4,0.4
20220218,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,17,SO2,1,1,2,3,3,1,3,3,3,3,3,3,3,3,1,1,3,2,3,4,1,3,1,1,3,1,1,1,3,2,3,1,3,5,2
20220218,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,17,NO2,7,6,5,9,11,7,10,5,9,7,4,7,7,9,6,3,5,10,5,17,16,18,17,7,6,12,10,13,12,11,42,6,7,12,23
20220218,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,17,O3,72,78,71,77,78,76,73,71,74,80,77,74,72,75,79,74,88,73,77,67,65,74,74,65,80,55,66,65,70,71,46,78,76,73,72
20220218,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,17,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.5,0.3,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.6,0.2,0.1,0.2,0.4
20220218,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,18,SO2,3,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,4,1,3,3,3,3,1,1,1,3,2,2,1,3,4,1
20220218,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,18,NO2,7,9,9,13,15,9,14,5,10,6,5,7,6,8,6,4,5,4,4,15,14,22,20,5,5,15,11,14,9,10,47,7,7,12,24
20220218,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,18,O3,71,76,67,74,74,73,69,71,74,80,75,73,72,75,77,72,84,78,78,67,65,70,69,66,80,52,63,65,74,71,38,77,75,74,68
20220218,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,18,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.5,0.2,0.1,0.2,0.4
20220218,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,19,SO2,3,1,1,3,3,3,3,3,3,3,1,3,3,3,1,1,1,1,3,4,3,3,3,3,3,1,2,1,3,2,1,1,1,4,1
20220218,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,19,NO2,10,9,9,12,16,12,11,5,10,5,6,8,5,10,6,6,5,6,4,10,7,23,19,6,6,16,13,16,10,11,25,8,7,10,28
20220218,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,19,O3,68,75,65,74,71,70,71,71,73,78,74,71,72,73,77,68,79,75,76,70,68,64,66,65,78,51,60,62,72,70,61,75,73,75,61
20220218,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,19,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.1,0.1,0.4
20220218,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,20,SO2,3,1,2,3,3,1,3,3,3,3,1,1,3,3,1,1,1,1,3,3,3,3,3,3,3,1,2,1,3,2,1,1,1,4,1
20220218,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,20,NO2,8,9,8,11,12,7,9,5,9,5,6,7,4,7,5,9,7,3,3,10,4,12,12,4,5,15,9,18,8,11,15,7,6,8,10
20220218,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,20,O3,73,75,68,77,77,76,74,73,72,78,73,71,73,74,76,64,75,80,80,68,67,72,72,67,79,47,62,58,74,71,73,76,74,76,77
20220218,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,20,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.4,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.1
20220218,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,21,SO2,1,1,2,3,3,3,3,3,3,3,3,1,3,3,1,1,1,1,3,4,3,3,3,3,3,3,1,1,3,2,3,1,1,4,1
20220218,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,21,NO2,7,6,6,10,11,7,8,4,8,4,4,5,3,7,5,10,5,3,3,9,1,8,10,2,4,12,8,12,7,9,10,7,5,7,7
20220218,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,21,O3,76,80,72,79,77,77,78,75,76,82,78,76,74,74,76,61,77,80,79,70,68,74,73,73,85,52,61,64,77,74,82,79,77,81,84
20220218,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,21,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.2,0.1,0.1,0.2,0.1,0.3,0.4,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0.1
20220218,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,22,SO2,1,1,1,3,1,1,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,3,3,1,1,3,2,1,2,1,4,3
20220218,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,22,NO2,6,6,6,10,11,7,8,5,8,3,4,5,3,5,5,9,8,3,2,7,2,7,10,1,4,9,4,11,8,8,9,6,5,6,5
20220218,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,22,O3,76,79,71,79,75,75,76,72,76,82,79,76,73,75,76,61,71,77,76,72,69,73,72,71,82,55,66,69,76,74,82,80,77,84,88
20220218,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,22,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.4,0.2,0.1,0.3,0.2,0.1,0.1,0.2,0.1,0.3,0.4,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0.1
20220218,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,23,SO2,1,1,2,3,1,1,3,3,4,3,1,1,3,3,1,1,1,1,3,3,3,3,3,1,3,3,1,1,4,2,1,2,1,4,1
20220218,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,23,NO2,6,6,6,9,10,7,6,4,8,3,4,4,2,4,5,8,12,2,2,7,2,5,9,2,4,8,3,9,7,8,10,6,5,5,4
20220218,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220218,23,O3,75,77,69,78,75,74,76,72,75,80,77,75,72,76,76,62,65,75,74,70,68,74,72,69,79,55,66,70,74,72,78,78,75,82,86
20220218,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
