date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220721,0,PM2.5,15,14,18,18,14,11,18,17,19,17,21,17,12,16,11,13,15,8,7,10,9,11,12,10,9,12,14,12,11,10,2,18,18,19,12
20220721,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,0,PM10,35,31,38,39,39,35,41,37,55,39,59,41,35,49,37,31,34,22,23,28,24,30,29,32,35,56,48,43,33,32,30,49,46,26,37
20220721,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,0,AQI,38,31,38,39,40,35,41,37,53,39,55,41,37,49,41,41,40,36,34,40,40,33,35,32,35,53,48,43,33,32,30,49,46,34,37
20220721,1,PM2.5,10,8,14,11,12,8,17,18,2,19,22,19,15,17,13,15,17,8,7,10,8,13,13,13,11,16,38,11,10,11,5,19,19,24,13
20220721,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,1,PM10,28,21,32,26,33,25,40,33,58,42,61,41,39,47,41,34,37,21,20,27,20,21,33,38,33,42,94,41,26,28,29,45,47,28,38
20220721,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,1,AQI,31,27,32,27,33,30,40,35,54,42,56,41,39,47,41,40,39,34,30,37,37,33,34,38,33,42,72,41,29,28,29,45,47,35,38
20220721,2,PM2.5,11,8,10,11,9,11,13,17,15,21,22,20,14,17,12,21,21,11,10,10,9,12,12,20,15,19,28,10,15,15,19,20,17,24,16
20220721,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,2,PM10,27,22,24,22,30,31,31,33,41,47,63,47,37,44,39,44,44,29,26,28,24,24,31,51,38,37,62,34,37,32,37,48,46,35,45
20220721,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,2,AQI,27,22,32,25,30,31,31,33,41,47,57,47,37,44,39,44,44,31,26,33,32,31,31,51,38,37,56,34,37,32,37,48,46,35,45
20220721,3,PM2.5,12,9,14,18,10,11,13,19,16,23,37,22,14,17,12,27,27,14,10,14,12,12,12,26,17,25,31,11,20,16,8,18,18,24,17
20220721,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,3,PM10,27,21,31,32,30,31,31,41,38,60,85,46,36,34,38,56,54,35,26,37,29,25,29,63,26,52,71,32,44,23,32,45,48,32,45
20220721,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,3,AQI,29,21,31,32,30,31,31,41,38,55,68,46,36,34,38,53,52,35,26,37,29,30,29,57,26,51,61,32,44,23,32,45,48,35,45
20220721,4,PM2.5,14,10,17,19,13,13,22,33,18,24,25,36,14,16,12,28,28,13,10,18,11,13,15,31,23,34,35,14,26,22,40,18,18,28,17
20220721,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,4,PM10,31,24,35,34,35,32,49,49,40,67,63,63,35,29,38,54,54,32,26,44,28,20,35,70,34,56,78,39,54,25,46,39,47,42,44
20220721,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,4,AQI,31,24,35,34,35,32,49,49,40,59,57,57,35,29,38,52,52,32,26,44,28,27,35,60,34,53,64,39,52,32,57,39,47,42,44
20220721,5,PM2.5,18,12,18,22,15,18,41,51,21,26,26,30,14,16,12,28,29,20,11,14,13,14,16,38,29,41,38,17,33,28,23,19,21,24,17
20220721,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,5,PM10,38,28,37,37,37,47,79,62,46,65,62,59,34,43,37,52,52,44,27,39,32,45,36,77,35,49,82,41,64,33,32,41,55,46,40
20220721,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,5,AQI,38,28,37,37,37,47,65,70,46,58,56,55,34,43,37,51,51,44,27,39,32,45,36,64,42,58,66,41,57,40,33,41,53,46,40
20220721,6,PM2.5,21,14,22,23,23,35,42,37,25,21,33,40,19,20,14,30,34,14,10,16,15,16,16,40,35,45,42,25,32,34,31,20,21,25,20
20220721,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,6,PM10,46,36,43,41,49,71,75,54,51,52,72,66,46,45,41,55,58,30,26,41,36,31,36,77,40,51,93,48,57,48,36,47,51,51,45
20220721,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,6,AQI,46,36,43,41,49,61,63,53,51,51,61,58,46,45,41,53,54,30,26,41,36,31,36,64,50,63,72,48,54,49,45,47,51,51,45
20220721,7,PM2.5,31,26,39,26,41,45,30,25,32,22,32,38,23,24,19,31,37,13,11,16,16,15,16,38,36,50,43,23,43,50,52,19,18,26,20
20220721,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,7,PM10,63,61,70,45,76,83,57,51,63,50,68,71,50,44,52,55,60,27,29,45,34,36,35,70,46,68,94,50,73,72,,43,44,55,43
20220721,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,7,AQI,57,56,60,45,63,67,54,51,57,50,59,61,50,44,51,53,55,27,29,45,34,36,35,60,52,69,72,50,62,69,72,43,44,53,43
20220721,8,PM2.5,26,40,29,32,36,34,32,28,32,20,34,28,24,24,17,31,35,18,14,15,10,15,16,34,35,55,45,8,44,47,61,29,21,36,17
20220721,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,8,PM10,53,78,48,60,65,63,62,51,61,55,65,63,50,43,45,54,58,38,35,42,24,33,37,64,48,57,103,50,73,55,66,49,47,52,37
20220721,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,8,AQI,52,64,48,55,58,57,56,51,56,53,58,57,50,43,45,52,54,38,35,42,29,33,37,57,50,75,77,50,62,65,83,49,47,52,37
20220721,9,PM2.5,26,35,25,19,31,31,33,27,27,22,,32,27,23,16,29,30,21,10,13,11,16,17,26,30,44,37,10,43,36,34,24,28,33,21
20220721,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,9,PM10,52,67,52,54,61,54,65,48,54,58,53,48,54,45,48,49,50,42,45,32,27,41,36,49,45,,83,51,67,53,51,51,61,49,44
20220721,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,9,AQI,51,59,51,52,56,52,58,48,52,54,52,48,52,45,48,49,50,42,45,33,35,41,36,49,45,62,67,51,60,52,51,51,56,49,44
20220721,10,PM2.5,29,27,31,17,30,31,34,22,30,26,,30,25,19,16,23,20,21,20,15,12,18,20,23,22,37,32,12,29,32,22,25,21,29,22
20220721,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,10,PM10,57,59,63,55,62,53,72,52,58,57,,59,51,24,43,39,38,42,42,30,29,35,38,40,42,42,56,58,48,59,44,45,45,47,43
20220721,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,10,AQI,54,55,57,53,56,52,61,51,54,54,39,55,51,30,43,45,42,42,42,41,41,36,38,40,42,53,53,54,48,55,44,45,45,47,43
20220721,11,PM2.5,28,28,25,17,20,28,25,17,24,28,,21,22,17,15,17,17,20,20,13,12,21,23,20,14,29,32,15,29,35,15,18,18,20,22
20220721,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,11,PM10,55,64,55,55,55,52,54,57,48,53,33,49,46,19,33,28,33,39,41,29,27,36,39,33,25,49,57,62,48,65,40,48,38,38,43
20220721,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,11,AQI,53,57,53,53,53,51,52,54,48,52,33,49,46,39,43,50,47,48,48,45,45,42,42,40,40,49,54,56,48,58,45,48,41,43,43
20220721,12,PM2.5,25,24,19,15,16,24,18,16,17,24,,15,19,15,15,16,14,18,16,14,12,18,19,17,10,20,26,13,26,31,7,15,15,16,23
20220721,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,12,PM10,49,56,44,43,44,51,40,41,37,41,28,46,41,104,33,27,28,37,36,31,26,28,32,28,32,46,42,55,44,62,32,46,31,32,44
20220721,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,12,AQI,85,53,69,60,44,77,50,54,47,60,45,46,69,77,49,27,28,62,64,50,47,47,47,44,45,50,77,53,73,59,49,47,44,47,48
20220721,13,PM2.5,18,19,17,13,12,17,15,14,16,22,,12,16,14,15,,,16,13,14,12,17,18,11,8,12,18,10,22,26,8,17,16,17,23
20220721,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,13,PM10,37,43,37,39,37,36,33,40,42,35,25,39,35,54,33,,,33,29,30,24,35,32,21,31,44,30,46,41,59,29,50,34,40,44
20220721,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,13,AQI,100,69,88,88,77,100,70,68,62,72,69,49,77,52,60,48,43,78,77,54,48,50,50,46,48,75,95,77,106,92,63,63,47,58,72
20220721,14,PM2.5,14,19,17,12,10,15,15,12,14,22,,12,16,14,15,,11,16,13,13,13,14,15,10,7,8,13,8,18,19,1,16,20,17,23
20220721,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220721,14,PM10,32,39,36,34,28,32,32,29,34,35,25,37,35,39,33,,20,31,29,29,27,32,29,19,20,33,27,40,34,49,36,43,40,40,44
