date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220220,0,PM2.5,9,8,8,8,9,9,8,7,7,6,7,6,8,8,7,7,9,7,6,11,10,11,10,6,6,8,7,7,6,7,7,7,7,6,6
20220220,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,0,PM10,19,18,17,15,19,19,15,14,14,15,14,9,15,16,11,13,15,11,10,19,17,15,17,11,9,17,16,15,17,17,21,10,13,14,14
20220220,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,0,AQI,21,23,21,24,22,22,22,22,23,23,23,22,22,24,24,23,22,25,25,19,20,22,21,24,26,18,20,19,23,22,23,23,23,24,25
20220220,1,PM2.5,9,9,8,8,9,8,9,9,8,6,7,6,8,8,8,8,8,7,6,12,10,10,10,6,7,8,7,7,8,8,17,7,7,6,6
20220220,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,1,PM10,19,19,18,16,16,16,20,17,15,14,13,12,14,13,13,15,13,11,10,21,17,13,17,11,14,17,16,13,20,17,25,11,12,8,11
20220220,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,1,AQI,20,22,20,23,20,22,20,19,22,24,23,22,22,24,23,20,20,25,24,21,18,21,21,23,25,17,20,18,20,17,25,23,22,23,24
20220220,2,PM2.5,9,9,7,8,9,8,9,10,9,7,7,7,8,8,9,9,10,7,7,12,11,9,10,6,7,8,7,7,9,9,8,7,7,5,6
20220220,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,2,PM10,17,16,16,16,16,15,19,19,19,14,13,10,15,21,14,16,16,11,10,22,16,14,16,12,9,14,16,,22,15,18,10,12,7,11
20220220,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,2,AQI,17,19,19,20,19,20,19,19,19,23,21,20,21,21,21,19,16,23,23,22,16,19,21,22,24,17,19,17,22,15,18,23,20,23,23
20220220,3,PM2.5,9,9,8,8,9,8,9,10,9,6,7,7,8,8,7,8,13,7,7,12,11,9,9,7,8,9,7,7,9,8,6,6,8,5,6
20220220,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,3,PM10,17,15,17,15,16,16,18,13,18,12,13,11,15,19,12,14,25,12,11,20,16,10,16,13,,12,17,11,21,14,15,9,13,6,11
20220220,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,3,AQI,17,16,17,20,16,18,18,15,18,23,20,19,19,19,20,20,25,23,22,20,17,20,20,21,22,15,18,13,21,20,15,23,17,22,23
20220220,4,PM2.5,9,9,8,9,8,8,10,10,7,5,6,6,8,9,7,8,10,7,7,11,10,8,9,7,8,9,7,8,9,8,13,6,6,6,6
20220220,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,4,PM10,17,15,16,15,14,15,18,,15,12,12,9,14,19,11,15,15,12,11,20,16,11,16,14,14,10,17,14,20,12,17,7,11,6,10
20220220,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,4,AQI,17,15,16,18,17,16,27,15,19,23,20,20,20,19,18,15,18,20,21,20,16,19,20,19,20,14,17,17,20,12,19,23,18,9,20
20220220,5,PM2.5,9,10,7,9,8,8,8,9,12,5,5,5,7,8,8,10,10,8,8,12,11,9,9,7,8,8,7,5,9,8,8,6,6,6,5
20220220,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,5,PM10,18,15,15,16,13,15,15,11,31,12,12,12,13,19,13,17,16,13,12,21,17,19,16,14,9,11,17,12,22,16,11,11,11,13,9
20220220,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,5,AQI,18,15,15,16,16,18,15,13,31,22,21,21,20,19,18,17,26,15,20,21,17,19,17,20,20,15,17,16,22,18,23,23,16,15,21
20220220,6,PM2.5,9,10,7,10,8,9,8,8,7,6,6,5,8,8,8,10,10,8,8,17,10,9,10,8,9,8,7,5,9,9,14,7,6,7,6
20220220,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,6,PM10,18,16,15,19,14,16,15,10,17,13,14,11,14,19,14,16,16,14,13,28,17,19,17,14,23,16,17,11,23,13,18,17,11,18,11
20220220,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,6,AQI,18,16,15,22,16,16,20,12,17,19,18,19,15,19,16,17,22,14,18,28,17,19,17,18,23,16,17,16,23,17,27,19,12,21,20
20220220,7,PM2.5,10,11,6,8,8,10,8,7,7,5,6,6,9,9,6,11,10,9,9,15,22,9,19,9,11,10,9,6,9,9,5,9,7,8,6
20220220,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,7,PM10,19,18,14,15,15,18,15,11,17,12,13,17,15,18,11,17,17,16,14,25,34,20,31,16,24,26,20,17,23,15,19,20,13,16,11
20220220,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220220,7,AQI,19,19,14,23,19,18,25,11,22,18,17,17,15,18,16,26,23,16,17,25,34,20,31,17,24,26,20,17,23,20,29,20,13,16,19
