date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220222,0,PM2.5,9,9,9,9,18,8,10,8,8,7,,,9,9,9,11,10,7,7,7,7,,,7,7,9,7,8,8,8,2,8,10,8,7
20220222,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220222,0,PM10,18,19,19,20,19,17,18,19,16,18,,,18,18,22,18,15,12,11,13,15,,,13,17,19,18,22,18,20,24,15,16,19,20
20220222,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220222,0,AQI,23,23,20,23,26,23,21,22,24,24,,,22,24,24,21,23,24,24,22,20,,,24,26,19,21,22,22,21,24,25,24,25,25
20220222,1,PM2.5,9,9,9,9,17,8,10,10,10,8,6,8,9,9,9,9,11,6,7,6,7,7,6,7,7,7,6,8,8,8,2,7,9,7,7
20220222,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220222,1,PM10,17,18,19,18,,15,19,19,18,16,13,18,18,16,22,14,16,11,10,11,14,11,12,13,9,26,21,17,17,14,24,16,15,13,15
20220222,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220222,1,AQI,23,23,20,24,25,23,19,21,21,25,24,21,23,24,23,22,22,24,24,23,21,23,24,23,25,26,22,21,21,14,24,25,23,25,25
20220222,2,PM2.5,9,9,9,9,18,8,11,9,9,8,7,8,9,11,9,11,12,6,7,7,7,7,7,7,8,7,6,8,9,8,13,7,9,8,7
20220222,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220222,2,PM10,18,18,19,19,,16,18,14,16,15,13,13,18,18,23,16,18,11,10,12,14,12,12,12,11,17,21,11,17,15,23,14,16,14,13
20220222,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
