date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220911,0,PM2.5,14,13,11,14,12,14,15,14,24,38,25,24,20,15,23,33,33,14,12,14,12,18,17,17,15,17,21,29,38,35,60,21,17,25,
20220911,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,0,PM10,32,28,24,25,28,29,26,20,55,62,58,,38,17,36,53,49,22,21,22,23,21,28,30,,37,49,43,66,60,,26,32,31,
20220911,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,0,AQI,32,28,27,33,29,29,26,20,53,56,54,35,38,30,36,52,49,32,30,22,23,30,32,33,30,37,49,43,58,55,82,30,32,43,
20220911,1,PM2.5,14,12,15,15,14,14,21,15,29,36,17,20,21,21,20,23,2,14,14,15,15,15,17,15,16,18,22,27,40,37,63,21,18,33,24
20220911,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,1,PM10,31,24,29,24,30,28,33,,70,60,38,,36,29,30,36,30,21,22,23,26,,27,27,36,45,47,,68,53,,,,,39
20220911,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,1,AQI,31,25,29,31,30,28,33,22,60,55,38,29,36,32,30,36,30,29,30,24,26,28,30,28,36,45,47,39,59,53,85,30,26,48,39
20220911,2,PM2.5,17,16,15,19,14,14,19,15,26,18,19,19,17,19,18,18,,15,15,13,14,15,16,19,20,23,31,30,36,33,61,22,20,31,32
20220911,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,2,PM10,33,29,29,29,31,28,29,,66,36,41,,30,27,27,27,28,24,24,21,24,20,25,32,25,48,70,,59,46,,,,,52
20220911,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,2,AQI,33,29,29,31,31,28,29,22,58,36,41,28,30,28,27,29,28,24,24,22,24,24,25,32,29,48,60,43,55,48,83,32,29,45,51
20220911,3,PM2.5,18,16,15,19,14,14,20,19,24,17,21,21,18,17,17,18,14,14,14,14,12,16,15,18,18,23,25,28,22,33,62,23,21,27,37
20220911,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,3,PM10,35,31,30,29,30,28,31,,60,34,44,23,31,30,26,28,28,21,22,22,21,18,23,31,24,34,52,30,38,41,,,47,,56
20220911,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,3,AQI,35,31,30,29,30,28,31,28,55,34,44,30,31,30,26,28,28,21,23,22,21,23,23,31,26,34,51,40,38,48,84,33,47,39,53
20220911,4,PM2.5,21,19,16,20,16,16,23,25,21,18,24,24,20,17,19,12,14,15,14,14,15,16,15,16,16,24,26,22,26,21,63,25,21,21,36
20220911,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,4,PM10,40,35,32,33,31,31,36,,51,35,48,,33,26,27,19,18,22,22,23,26,19,23,28,23,36,52,26,45,,,,45,,60
20220911,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,4,AQI,40,35,32,33,31,31,36,36,51,35,48,35,33,26,28,27,25,22,23,23,26,23,23,28,23,36,51,32,45,30,85,36,45,30,55
20220911,5,PM2.5,27,22,20,24,20,23,30,25,24,23,25,25,26,20,19,13,16,15,15,15,16,16,14,17,17,26,29,28,40,28,69,26,22,23,42
20220911,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,5,PM10,49,40,38,36,38,43,45,,54,38,47,,41,29,27,20,21,23,22,23,27,23,22,29,30,39,57,39,63,32,,,43,,62
20220911,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,5,AQI,49,40,38,36,38,43,45,36,52,38,47,36,41,29,28,25,23,23,22,23,27,23,22,29,30,39,54,40,57,40,93,38,43,33,59
20220911,6,PM2.5,35,23,30,28,19,29,38,28,28,25,26,24,23,24,21,15,17,17,16,14,11,15,14,18,17,33,36,40,42,35,67,27,22,26,40
20220911,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,6,PM10,60,41,52,42,38,51,54,,57,39,47,,36,29,30,23,22,24,24,23,19,19,23,31,27,58,67,53,64,46,,,42,,59
20220911,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,6,AQI,55,41,51,42,38,51,54,40,54,39,47,35,36,35,30,23,25,25,24,23,19,22,23,31,27,54,59,57,59,50,90,39,42,38,57
20220911,7,PM2.5,23,27,33,34,20,28,34,30,34,27,27,31,23,23,22,16,21,17,16,13,10,22,17,17,16,35,40,31,37,42,73,30,25,24,33
20220911,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,7,PM10,40,46,55,49,38,48,48,,60,40,48,46,36,28,33,25,27,26,25,23,18,43,30,29,26,46,73,43,58,55,,30,45,25,50
20220911,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,7,AQI,40,46,53,49,38,48,49,43,55,40,48,46,36,33,33,25,30,26,25,23,18,43,30,29,26,50,62,45,54,59,98,43,45,35,50
20220911,8,PM2.5,27,28,27,37,27,24,33,30,30,28,30,33,25,23,24,21,25,13,12,14,9,34,29,16,17,37,40,35,41,44,73,31,28,27,32
20220911,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,8,PM10,46,48,45,53,48,40,47,45,54,41,53,38,41,41,36,34,32,21,21,27,16,66,46,29,25,55,77,48,62,66,,36,48,29,47
20220911,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,8,AQI,46,48,45,53,48,40,48,45,52,41,52,48,41,41,36,34,36,21,21,27,16,58,46,29,25,53,64,50,58,62,98,45,48,39,47
20220911,9,PM2.5,30,33,30,38,30,30,33,31,33,31,30,30,26,29,26,26,30,13,14,12,10,37,32,26,24,38,37,34,36,37,67,31,27,30,30
20220911,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,9,PM10,53,57,49,55,50,49,49,,56,42,53,35,43,57,43,42,43,22,24,21,17,58,50,48,33,66,72,58,55,54,,49,44,39,44
20220911,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,9,AQI,52,54,49,54,50,49,49,45,53,45,52,43,43,54,43,42,43,22,24,21,17,54,50,48,35,58,61,54,53,53,90,49,44,43,44
20220911,10,PM2.5,28,28,30,32,31,27,34,27,33,34,34,32,29,27,26,33,37,21,20,14,13,38,34,32,29,33,30,26,27,31,56,28,26,36,32
20220911,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,10,PM10,51,51,51,52,47,44,50,,58,49,52,43,49,51,42,52,54,35,32,26,22,62,54,60,48,40,58,38,47,41,,39,42,44,46
20220911,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220911,10,AQI,51,51,51,51,47,44,50,39,54,49,51,46,49,51,42,51,53,35,32,26,24,56,52,55,48,48,54,38,47,45,77,40,42,52,46
