date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220526,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,4,CO,0.3,,0.3,0.3,0.3,0.3,,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.5,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.4,0.2
20220526,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,5,SO2,3,3,3,3,2,3,1,1,3,1,1,1,2,1,2,3,3,1,3,3,2,3,3,3,3,3,10,3,3,3,1,3,3,2,2
20220526,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,5,NO2,34,23,24,35,60,49,51,31,38,13,27,11,10,7,14,13,7,18,12,24,10,14,16,40,28,40,34,11,40,31,26,12,10,20,2
20220526,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,5,O3,26,20,13,12,15,5,3,6,5,52,52,56,54,61,61,21,20,36,42,22,43,27,39,11,26,23,29,65,30,41,51,62,56,41,80
20220526,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,5,CO,0.3,,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.4,0.2
20220526,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,6,SO2,3,3,3,3,3,3,1,1,3,1,1,1,2,1,2,3,3,1,3,3,2,1,3,,3,1,2,3,3,3,2,3,3,2,3
20220526,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,6,NO2,30,25,26,38,49,48,31,33,31,12,14,10,12,9,15,14,10,17,10,26,9,17,22,,43,35,29,13,32,26,26,11,10,18,3
20220526,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,6,O3,34,12,10,7,25,5,24,4,12,60,66,59,52,60,62,20,19,40,43,19,43,26,29,,11,26,36,65,26,42,52,64,55,47,75
20220526,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,6,CO,0.3,,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.2,,0.3,0.2,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.4,0.2
20220526,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,7,SO2,3,1,4,3,3,3,1,1,3,2,1,1,3,1,2,3,3,2,3,4,2,1,3,3,3,4,6,1,3,3,2,3,3,3,2
20220526,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,7,NO2,28,28,22,30,37,31,30,24,19,6,15,8,12,9,14,16,14,18,14,18,8,16,15,26,20,27,30,16,25,26,24,9,10,13,3
20220526,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,7,O3,42,25,29,25,39,3,24,10,20,62,,63,53,59,62,21,19,39,40,31,40,34,44,25,35,36,34,55,38,36,49,69,56,51,67
20220526,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,7,CO,0.3,,0.3,0.4,0.2,0.4,0.3,0.3,0.5,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.2,0.2,0.4,0.2
20220526,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,8,SO2,1,2,4,1,4,3,2,1,1,1,1,1,3,1,2,1,1,2,3,3,2,1,3,3,3,2,7,1,3,1,1,3,3,2,1
20220526,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,8,NO2,24,24,15,18,28,22,24,20,7,14,,7,13,9,12,17,14,13,16,13,8,16,16,17,13,25,27,15,32,31,21,8,6,8,2
20220526,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,8,O3,54,51,51,56,53,3,44,31,49,55,64,67,55,60,66,36,36,50,44,44,50,43,51,39,49,41,41,55,40,36,51,75,63,62,84
20220526,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,8,CO,0.3,,0.3,0.4,0.2,0.3,0.3,0.3,0.6,0.3,,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.2,0.2,0.4,0.2
20220526,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,9,SO2,3,1,3,3,4,3,1,1,3,1,,1,3,1,2,2,2,2,3,4,2,1,3,3,3,2,5,1,3,2,1,3,3,3,1
20220526,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,9,NO2,16,13,10,14,17,15,18,14,2,6,,6,10,7,10,14,14,15,13,10,6,13,14,13,14,21,25,8,19,18,22,7,5,3,1
20220526,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,9,O3,71,72,68,71,68,3,65,54,72,81,74,74,64,66,72,49,46,58,52,57,62,55,62,55,57,50,50,72,61,60,55,82,71,71,93
20220526,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,9,CO,0.2,,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.4,0.2
20220526,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,10,SO2,3,1,3,3,3,3,1,2,3,1,3,1,2,1,2,3,3,2,,3,2,1,3,1,3,2,3,1,3,3,1,3,3,3,1
20220526,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,10,NO2,10,9,6,11,10,6,12,9,2,2,8,4,8,5,9,10,9,18,,11,3,8,13,10,14,13,12,4,10,9,21,8,5,1,1
20220526,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,10,O3,89,86,86,82,85,5,83,72,79,90,88,82,73,76,82,67,63,69,59,66,76,74,81,71,72,70,76,92,80,78,72,87,77,79,94
20220526,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,10,CO,0.2,,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.2
20220526,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,11,SO2,3,1,4,3,3,3,1,2,3,3,3,1,2,1,2,2,2,2,3,4,2,1,3,3,3,1,1,3,3,3,1,3,3,2,3
20220526,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,11,NO2,7,6,3,5,6,1,9,6,2,3,6,3,7,4,8,7,5,8,7,9,4,6,10,6,6,7,4,1,5,7,9,6,5,1,1
20220526,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,11,O3,100,94,95,,95,10,90,83,91,94,99,91,80,83,90,83,79,90,82,82,89,85,90,85,89,85,95,92,88,85,94,93,83,83,98
20220526,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,11,CO,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.1
20220526,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,12,SO2,3,1,3,3,2,3,1,1,3,3,3,3,2,3,1,1,1,2,3,4,2,1,3,3,3,3,3,3,3,3,1,3,3,3,1
20220526,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,12,NO2,5,5,1,3,5,2,6,6,2,3,5,3,6,3,8,4,2,3,3,8,3,4,7,4,4,5,2,1,5,7,2,7,4,1,2
20220526,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,12,O3,99,94,96,97,98,16,93,86,97,99,103,94,87,89,96,97,92,,90,92,99,88,96,85,90,88,99,98,91,88,99,96,86,85,100
20220526,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,12,CO,0.2,,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.1
20220526,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,13,SO2,3,1,3,3,2,3,1,1,3,3,3,3,2,3,1,3,3,,3,4,2,1,3,3,3,3,3,3,3,3,1,3,3,3,1
20220526,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,13,NO2,4,6,2,3,6,2,6,5,2,3,5,2,6,3,7,1,2,,3,7,3,4,7,4,4,5,1,1,5,8,2,7,4,1,2
20220526,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,13,O3,103,99,98,103,101,91,93,83,92,101,104,94,89,93,98,99,93,102,97,95,102,89,97,88,96,91,101,97,98,94,102,99,91,88,102
20220526,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,13,CO,0.1,,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.2,,0.2,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.1
20220526,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,14,SO2,3,1,3,3,3,3,3,1,3,1,3,1,2,3,1,3,3,1,3,4,2,1,3,3,3,3,3,3,3,3,1,3,3,3,1
20220526,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,14,NO2,4,9,2,3,7,2,7,6,2,4,6,3,5,2,6,1,2,3,4,7,2,5,8,4,5,5,2,1,5,8,3,7,5,1,2
20220526,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,14,O3,108,100,102,103,105,96,98,89,96,107,110,100,85,89,96,98,95,104,99,91,98,91,99,92,98,96,108,98,97,93,105,105,95,92,108
20220526,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,14,CO,0.2,,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.3,0.1
20220526,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,15,SO2,3,1,3,3,2,3,3,1,3,3,3,1,1,3,3,3,3,1,3,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,1
20220526,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,15,NO2,4,10,2,3,8,2,7,6,2,5,5,3,5,2,6,2,2,2,3,6,1,6,10,4,5,4,2,2,6,9,3,7,5,1,3
20220526,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,15,O3,108,104,102,105,102,94,95,87,99,112,112,101,86,89,96,98,94,95,95,89,97,94,101,87,95,93,106,106,100,96,105,108,96,98,113
20220526,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,15,CO,0.1,,0.1,0.2,0.1,,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.1
20220526,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,16,SO2,3,1,3,3,2,3,3,1,3,3,3,3,1,3,1,3,3,1,3,4,2,1,3,3,3,3,3,3,3,3,1,3,3,2,1
20220526,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,16,NO2,4,11,2,2,9,2,6,5,2,5,5,2,5,2,5,2,2,2,3,6,1,6,10,4,6,4,2,3,7,10,3,7,4,1,2
20220526,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,16,O3,104,100,98,100,100,92,94,88,95,105,107,97,87,89,97,99,95,95,92,84,92,97,106,85,95,89,100,105,97,92,106,101,90,96,108
20220526,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,16,CO,0.1,0.3,0.1,0.1,0.3,,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.1
20220526,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,17,SO2,3,1,2,3,2,3,1,1,3,3,3,3,1,3,3,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1
20220526,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,17,NO2,4,12,2,3,11,1,6,5,2,5,5,2,5,2,6,2,2,3,3,6,1,6,10,4,6,3,3,3,6,10,4,7,4,1,2
20220526,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,17,O3,102,98,97,98,97,90,92,84,91,103,105,95,86,89,97,98,95,93,92,85,92,91,99,86,95,89,96,98,93,89,100,100,90,92,106
20220526,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,17,CO,0.1,0.3,0.1,0.1,0.3,,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.1
20220526,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,18,SO2,3,1,3,3,2,3,3,1,3,3,3,3,1,3,3,3,3,1,3,4,2,1,3,3,3,3,3,3,3,3,3,3,3,2,1
20220526,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,18,NO2,5,12,3,5,12,1,6,5,2,5,7,3,6,2,6,2,2,2,3,6,1,8,12,4,7,3,3,4,7,11,8,7,5,2,2
20220526,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,18,O3,101,96,95,96,97,92,91,81,91,102,103,94,85,89,96,97,91,94,91,82,91,84,90,84,91,90,97,93,93,86,90,99,88,91,103
20220526,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,18,CO,0.1,0.3,0.1,0.1,0.3,,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.1,,0.2,0.1,0.1,0.1,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.1
20220526,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,19,SO2,3,1,3,3,2,3,3,1,3,3,3,3,1,3,3,,3,1,3,4,2,3,3,3,3,3,3,3,3,3,1,3,3,2,1
20220526,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,19,NO2,6,11,4,7,13,2,7,6,1,6,7,4,6,3,6,2,,5,3,8,3,9,14,5,7,5,7,5,8,12,10,9,10,3,3
20220526,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,19,O3,98,92,90,92,96,89,88,79,89,97,101,90,80,85,90,,,87,88,81,87,80,83,71,79,90,93,90,88,83,104,96,78,89,98
20220526,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,19,CO,0.2,0.1,0.2,0.1,0.3,,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.1,,,0.2,0.1,0.1,0.2,0.5,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.3,0.1
20220526,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,20,SO2,3,3,3,3,2,3,1,1,3,3,3,1,1,3,1,3,,1,1,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20220526,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,20,NO2,12,16,8,9,20,4,12,13,3,14,13,10,10,6,6,,5,9,4,20,7,20,31,5,6,27,12,12,14,18,10,15,19,13,3
20220526,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,20,O3,88,67,76,78,82,82,75,60,81,84,89,77,72,76,78,86,81,73,75,61,73,63,48,62,64,61,87,90,79,74,109,77,61,77,93
20220526,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,20,CO,0.2,0.1,0.2,0.2,0.1,,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.5,0.3,0.2,0.3,0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.3,0.1
20220526,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,21,SO2,3,3,2,3,2,3,3,1,3,3,3,3,2,3,3,3,3,1,3,4,2,1,3,3,3,3,3,1,3,3,1,3,3,3,1
20220526,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,21,NO2,20,13,17,15,27,9,20,13,12,11,15,14,10,11,7,11,9,7,5,44,8,22,46,6,7,34,28,13,22,30,14,21,21,16,3
20220526,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,21,O3,70,42,51,53,60,71,56,49,64,82,80,68,65,60,71,68,68,67,67,23,59,48,23,61,55,49,67,91,78,74,97,64,52,81,91
20220526,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,21,CO,0.4,0.2,0.2,0.3,0.2,,0.3,0.2,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.2,0.1,0.2,0.2,0.4,0.2,0.6,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.4,0.1
20220526,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,22,SO2,3,3,3,3,2,3,3,1,3,3,3,3,1,3,3,3,3,1,3,4,2,1,3,3,3,3,3,1,3,3,1,3,3,3,2
20220526,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,22,NO2,32,16,24,24,41,41,32,12,21,21,13,20,6,16,14,23,27,8,3,39,13,14,54,16,14,33,22,15,22,30,22,16,24,19,3
20220526,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,22,O3,50,32,36,36,38,30,41,48,43,57,79,55,67,51,59,43,31,62,69,21,49,49,8,45,50,55,78,82,65,67,74,69,45,63,90
20220526,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,22,CO,0.5,0.3,0.3,0.4,0.3,,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.6,0.5,0.3,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.2,0.2,0.4,0.1
20220526,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,23,SO2,3,3,3,3,2,3,1,1,3,1,3,3,1,3,3,3,3,1,3,4,2,1,3,3,3,3,1,3,3,1,1,3,3,3,2
20220526,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,23,NO2,39,22,19,34,46,55,29,25,54,23,9,11,5,22,9,27,29,4,2,34,11,11,30,24,34,46,32,14,25,36,36,15,16,23,2
20220526,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,23,O3,37,20,45,22,30,15,40,37,7,54,82,64,68,36,63,30,22,67,70,24,52,49,29,24,18,39,58,75,49,52,50,68,53,46,92
