date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220525,2,SO2,3,1,2,3,3,3,1,1,3,3,3,3,1,3,1,3,2,1,3,4,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,2,NO2,8,8,2,6,7,13,7,5,2,4,11,3,5,4,8,4,2,3,2,3,2,2,6,2,4,7,1,7,10,13,5,5,5,6,3
20220525,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,2,O3,89,84,88,93,97,76,87,86,85,90,92,88,86,89,96,105,103,101,95,89,97,72,99,78,97,78,94,79,83,74,75,93,86,79,100
20220525,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,2,CO,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.4,0.1,0.2,0.2,0.1,0.2,0.1,0.2,,0.2,0.3,0.2,0.3,0.2
20220525,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,3,SO2,3,3,2,3,3,3,3,1,3,3,3,1,1,3,1,3,3,1,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,3,NO2,3,6,1,5,6,6,7,6,2,4,11,2,5,4,8,4,2,2,2,3,2,3,7,3,4,8,1,7,9,15,4,6,6,6,3
20220525,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,3,O3,96,93,93,96,102,90,93,93,89,90,95,91,91,95,100,105,103,102,97,89,97,79,100,77,95,80,96,84,86,,79,92,84,83,102
20220525,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,3,CO,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1
20220525,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,4,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,1,3,3,1,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,4,NO2,4,7,2,6,7,6,7,5,2,4,11,3,5,4,8,4,2,3,1,3,3,3,7,2,4,8,2,8,8,,5,6,5,6,3
20220525,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,4,O3,94,89,89,97,99,86,87,93,88,96,95,91,81,86,92,97,100,97,90,85,90,68,90,83,98,72,97,86,91,76,87,101,92,,100
20220525,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,4,CO,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1
20220525,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,5,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,3,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,1,3,3,2,1
20220525,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,5,NO2,5,7,2,6,8,4,6,5,2,4,11,4,5,3,7,2,2,3,3,4,2,4,7,3,4,5,2,3,8,7,5,7,4,3,3
20220525,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,5,O3,92,88,91,93,96,89,89,92,88,99,100,93,83,87,95,97,97,100,94,84,92,68,89,86,98,74,99,87,87,82,86,98,92,89,104
20220525,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,5,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1
20220525,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,6,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,1,3,3,1,3,4,1,3,3,3,3,3,3,3,3,3,1,3,3,2,3
20220525,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,6,NO2,5,8,3,7,9,4,7,5,2,3,8,4,5,3,7,1,2,3,2,4,1,4,6,3,5,5,1,3,8,8,5,6,4,3,3
20220525,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,6,O3,92,88,92,93,95,90,89,91,89,99,103,94,82,86,91,92,89,94,90,81,88,75,89,82,92,82,96,95,85,81,83,97,91,91,106
20220525,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,6,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1
20220525,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,7,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,1,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,7,NO2,6,9,3,7,9,4,7,5,2,3,8,3,6,3,7,2,2,3,2,5,1,3,6,4,6,6,1,4,8,7,5,6,4,2,2
20220525,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,7,O3,89,85,87,90,92,87,85,86,85,92,98,89,77,81,86,87,82,89,85,77,84,76,87,76,84,78,90,90,85,80,81,92,,86,102
20220525,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,7,CO,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.4,0.1
20220525,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,8,SO2,3,3,2,3,3,3,3,1,3,3,1,1,1,3,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,,2,3
20220525,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,8,NO2,6,7,3,8,8,4,6,5,2,3,9,3,6,2,7,2,2,5,3,4,2,3,8,4,6,4,2,4,7,7,4,6,4,2,2
20220525,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,8,O3,87,84,85,87,90,84,82,83,81,88,93,86,74,79,84,88,85,86,83,77,83,77,85,77,86,77,88,86,84,79,80,88,78,82,98
20220525,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,8,CO,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.3,,0.4,0.1
20220525,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,9,SO2,3,3,2,,3,3,3,1,3,3,3,3,1,3,1,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,9,NO2,4,6,2,,6,4,6,5,2,3,10,3,6,2,7,3,1,6,3,3,2,3,8,4,6,5,1,3,7,7,4,6,,2,2
20220525,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,9,O3,89,85,85,,92,85,82,83,81,89,92,85,76,79,85,92,90,86,83,77,84,77,86,77,87,80,90,87,83,79,81,88,79,81,99
20220525,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,9,CO,0.2,0.2,0.2,,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.4,0.1
20220525,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,10,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,1,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,10,NO2,4,6,2,6,6,3,6,6,2,3,9,3,6,2,7,3,1,5,3,3,1,3,8,4,6,5,2,3,6,6,4,5,4,3,2
20220525,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,10,O3,91,87,88,90,93,87,86,85,85,92,96,88,79,82,89,94,93,90,85,78,86,79,87,80,90,82,,89,86,81,84,92,85,85,101
20220525,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,10,CO,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2
20220525,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,11,SO2,3,3,3,3,3,3,1,1,3,3,3,1,1,3,1,3,3,1,3,4,2,3,3,3,3,3,3,3,,3,3,3,3,2,3
20220525,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,11,NO2,4,8,2,6,5,3,6,6,2,4,7,4,6,2,7,3,1,4,3,4,1,3,8,4,6,5,,2,7,6,4,6,5,3,3
20220525,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,11,O3,93,,90,92,94,91,88,86,87,96,101,90,83,86,93,97,95,95,89,81,88,81,90,83,92,84,94,93,,84,89,96,88,87,104
20220525,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,11,CO,0.2,,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.1,,0.2,,0.3,0.2,0.3,0.4,0.3,0.1
20220525,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,12,SO2,3,,2,3,3,3,3,1,3,3,3,1,1,3,1,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,12,NO2,4,,2,6,5,2,5,6,2,4,7,3,5,3,7,2,2,3,3,4,1,3,9,4,6,6,4,2,,6,3,6,4,3,3
20220525,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,12,O3,96,85,94,94,96,95,91,88,90,100,102,93,87,89,97,100,99,97,94,84,91,84,94,85,96,91,101,95,82,86,92,100,90,89,106
20220525,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,12,CO,0.2,,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.1,0.2,0.2,0.1,,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2
20220525,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,13,SO2,3,3,2,3,3,3,1,1,3,3,3,1,1,3,1,3,3,1,3,4,1,3,3,3,3,3,3,3,3,3,1,3,3,2,3
20220525,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,13,NO2,4,7,2,5,6,1,5,7,2,4,6,3,5,2,7,2,2,3,3,4,1,4,8,4,6,6,4,2,7,7,3,5,4,2,3
20220525,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,13,O3,102,95,99,99,99,97,95,89,92,101,105,95,89,90,98,102,99,99,95,88,95,87,97,87,97,92,103,96,90,89,93,100,91,91,108
20220525,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,13,CO,0.1,,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1
20220525,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,14,SO2,3,3,2,3,3,3,1,1,3,3,3,1,1,3,1,3,3,1,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,14,NO2,3,9,1,5,7,1,5,7,2,5,5,3,4,2,6,2,2,2,2,4,1,5,8,4,7,6,3,3,7,7,4,6,4,2,3
20220525,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,14,O3,104,101,101,101,101,100,96,90,94,103,108,96,90,92,100,102,99,101,97,89,97,90,100,89,99,94,107,101,93,91,98,102,92,93,111
20220525,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,14,CO,0.1,,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.1
20220525,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,15,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1
20220525,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,15,NO2,3,9,1,4,8,1,5,7,2,5,4,3,4,2,6,2,2,3,2,4,1,5,9,5,8,5,2,4,6,9,4,6,5,2,3
20220525,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,15,O3,105,101,100,100,101,101,98,91,96,105,109,98,90,92,99,102,98,99,96,89,96,93,101,90,100,92,107,101,95,90,103,104,94,95,114
20220525,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,15,CO,0.1,,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.3,0.1
20220525,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,16,SO2,3,1,3,3,3,3,3,1,3,3,3,3,1,3,3,3,,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1
20220525,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,16,NO2,3,9,1,4,9,1,5,7,2,5,4,3,4,2,6,2,,3,2,4,1,6,9,4,8,5,2,5,6,9,4,6,5,3,3
20220525,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,16,O3,105,101,101,102,102,101,98,92,95,106,108,97,88,91,98,101,,98,95,88,95,91,100,89,98,94,107,102,95,91,101,104,94,97,115
20220525,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,16,CO,0.1,,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,,0.1,0.1,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.1
20220525,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,17,SO2,3,3,2,3,3,3,3,1,3,3,3,3,1,3,1,3,3,1,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1
20220525,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,17,NO2,5,9,1,4,10,2,4,7,2,6,4,3,4,2,6,3,2,3,3,4,1,7,9,4,9,5,2,5,7,8,5,6,5,2,4
20220525,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,17,O3,104,100,99,99,101,97,96,88,95,107,108,97,87,90,97,100,96,97,94,88,95,89,97,89,95,92,106,101,95,93,103,103,92,95,113
20220525,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,17,CO,0.1,,0.2,0.2,0.1,,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.3,0.1
20220525,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,18,SO2,3,3,3,3,3,,3,1,3,3,3,3,,3,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220525,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,18,NO2,5,9,2,6,11,,5,7,2,6,5,3,,2,6,3,2,3,3,4,1,8,10,5,9,5,2,5,6,10,6,6,6,2,3
20220525,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,18,O3,104,99,98,97,98,89,94,89,93,103,106,93,81,91,97,97,94,96,92,88,95,87,95,87,91,94,106,98,93,90,103,101,89,94,111
20220525,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,18,CO,0.1,,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.5,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.1
20220525,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,19,SO2,3,3,3,3,3,3,3,1,3,3,3,1,,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20220525,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,19,NO2,7,9,3,7,13,,7,8,1,10,6,4,6,2,6,3,2,4,3,4,1,9,12,6,11,7,3,6,8,11,6,9,10,5,10
20220525,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,19,O3,102,94,92,92,97,98,90,81,91,97,103,87,,88,91,96,91,93,91,85,91,85,91,82,87,90,102,95,87,87,86,96,81,102,120
20220525,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,19,CO,0.2,,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.1,,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.5,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1
20220525,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,20,SO2,3,3,2,3,3,3,1,1,3,3,3,1,1,3,1,3,3,1,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,4
20220525,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,20,NO2,13,9,6,11,17,,17,13,3,9,13,8,10,8,7,5,7,8,5,7,2,12,22,7,8,19,9,7,12,16,12,13,30,8,9
20220525,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,20,O3,94,71,82,86,90,86,72,65,97,113,106,95,,73,72,92,77,85,80,75,81,75,69,71,76,74,91,109,93,86,81,77,45,102,100
20220525,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,20,CO,0.2,,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.1
20220525,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,21,SO2,3,1,3,3,3,3,1,1,3,3,3,1,1,3,3,3,3,1,3,4,1,1,1,3,3,3,3,1,3,3,1,3,3,3,4
20220525,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,21,NO2,12,10,7,13,22,,16,20,6,12,20,11,8,27,8,13,12,10,5,20,5,16,19,16,13,20,16,9,14,15,18,21,44,10,9
20220525,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,21,O3,108,100,108,103,95,,94,54,102,106,104,101,62,45,66,70,61,68,75,52,66,76,90,54,70,76,93,104,101,96,87,61,23,99,93
20220525,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,21,CO,0.2,,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.6,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.2
20220525,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,22,SO2,3,1,3,3,3,3,1,1,3,3,1,,1,3,3,3,3,1,3,4,2,1,3,3,3,3,3,1,3,3,1,3,3,3,3
20220525,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,22,NO2,13,14,10,14,17,7,17,20,10,14,22,,6,19,7,31,26,5,4,40,19,13,25,23,18,14,11,9,21,20,16,18,29,14,8
20220525,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,22,O3,105,95,102,98,109,,93,49,93,97,94,,62,46,60,38,35,72,73,23,41,74,66,40,50,93,107,100,80,81,88,58,40,89,88
20220525,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,22,CO,0.2,,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,,0.2,0.3,0.1,0.2,0.3,0.1,0.2,0.3,0.2,0.5,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.2,0.4,0.2
20220525,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,23,SO2,3,1,3,1,3,3,1,1,3,3,3,2,1,3,3,3,3,1,3,4,2,1,3,3,3,3,1,1,3,3,1,3,3,3,2
20220525,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220525,23,NO2,16,16,13,16,19,10,21,25,13,14,40,23,5,29,7,27,19,14,5,29,26,12,24,24,23,16,14,8,23,23,19,13,14,14,7
20220525,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
