date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220509,0,PM2.5,30,20,21,21,16,23,16,9,19,16,12,15,12,10,11,11,11,7,9,9,16,11,16,15,13,28,28,25,25,22,20,8,13,19,9
20220509,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,0,PM10,53,34,43,42,40,43,29,11,37,25,25,22,22,10,20,20,18,18,18,22,28,13,28,32,17,33,50,27,40,,,22,25,22,15
20220509,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,0,AQI,52,34,43,42,40,43,29,13,37,25,25,22,22,15,20,20,18,18,18,22,28,16,28,32,19,40,50,36,40,32,29,22,25,28,15
20220509,1,PM2.5,25,21,18,20,16,22,17,9,15,16,11,13,9,9,9,10,9,8,10,10,14,9,14,16,13,25,24,25,22,22,28,7,11,19,10
20220509,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,1,PM10,44,34,38,41,41,42,29,,29,25,22,,17,,17,18,15,18,18,22,24,14,24,33,28,,48,25,36,,,17,20,,16
20220509,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,1,AQI,44,34,38,41,41,42,29,13,29,25,22,19,17,13,17,18,15,18,18,22,24,14,24,33,28,36,48,36,36,32,40,17,20,28,16
20220509,2,PM2.5,23,21,14,18,15,21,16,9,12,18,10,15,8,8,7,8,9,8,8,10,11,8,13,17,13,25,23,25,22,21,25,8,11,18,9
20220509,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,2,PM10,41,33,29,37,42,37,27,,25,29,18,,14,11,13,17,14,16,16,21,17,,21,33,20,,44,,38,25,,14,20,,14
20220509,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,2,AQI,41,33,29,37,42,37,27,13,25,29,18,22,14,12,13,17,14,16,16,21,17,12,21,33,21,36,44,59,38,30,36,14,20,26,14
20220509,3,PM2.5,21,18,13,16,13,20,16,9,11,17,11,15,5,7,5,9,8,8,8,10,10,8,13,15,11,24,23,24,22,20,23,6,10,25,9
20220509,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,3,PM10,37,29,28,34,35,35,26,,25,31,19,,9,9,9,17,14,16,16,21,17,,20,29,21,31,44,,38,,,13,19,,13
20220509,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,3,AQI,37,29,28,34,35,35,26,13,25,31,19,22,9,10,9,17,14,16,16,21,17,12,20,29,21,35,44,42,38,29,33,13,19,36,13
20220509,4,PM2.5,19,15,13,12,13,19,15,10,11,16,17,16,4,7,3,8,7,6,7,9,10,7,12,12,11,25,21,23,21,19,26,5,9,22,6
20220509,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,4,PM10,34,24,27,25,35,35,28,15,25,27,29,24,8,13,6,14,12,12,14,20,16,9,19,23,11,30,42,25,35,25,29,15,18,,9
20220509,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,4,AQI,34,24,27,25,35,35,28,15,25,27,29,24,8,13,7,14,12,12,14,20,16,10,19,23,16,36,42,33,35,28,38,15,18,32,10
20220509,5,PM2.5,17,13,14,11,10,18,14,9,10,11,14,15,4,6,3,7,6,7,6,8,10,7,9,11,11,23,20,21,20,18,26,4,9,20,5
20220509,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,5,PM10,30,22,27,23,27,33,26,13,23,20,26,17,8,13,5,12,11,14,12,18,16,14,13,22,16,25,40,28,35,26,,13,16,22,9
20220509,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,5,AQI,30,22,27,23,27,33,26,13,23,20,26,22,8,13,6,12,11,14,12,18,16,14,13,22,16,33,40,30,35,26,38,13,16,29,9
20220509,6,PM2.5,14,12,13,11,10,16,15,9,11,14,14,16,5,7,3,7,7,6,6,7,10,7,8,11,11,19,17,16,20,16,27,5,8,16,8
20220509,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,6,PM10,24,21,26,23,24,26,25,12,25,25,26,22,10,16,5,13,12,12,11,17,15,11,13,20,,,35,28,35,34,,16,14,26,12
20220509,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,6,AQI,24,21,26,23,24,26,25,13,25,25,26,23,14,16,9,13,12,12,11,17,15,11,13,20,16,28,35,28,35,34,39,16,14,26,12
20220509,7,PM2.5,12,10,11,8,9,10,13,9,11,14,13,16,4,4,3,8,8,7,6,9,10,7,11,11,11,16,14,17,20,12,23,6,6,17,8
20220509,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,7,PM10,20,18,22,17,20,19,22,33,27,27,24,27,9,29,5,15,14,13,13,18,14,17,16,20,14,,29,49,33,71,52,19,13,25,13
20220509,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,7,AQI,20,18,22,17,20,19,22,33,27,27,24,27,12,29,10,15,14,13,13,18,15,17,16,20,16,23,29,49,33,61,51,19,13,25,13
20220509,8,PM2.5,11,8,10,8,11,9,13,10,11,12,12,14,5,4,4,10,9,8,7,8,9,8,10,11,21,16,15,15,16,8,30,6,6,17,10
20220509,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,8,PM10,18,14,18,15,22,16,23,41,26,24,23,,10,7,7,17,16,14,13,15,12,36,15,21,24,22,30,,24,43,51,16,12,26,16
20220509,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220509,8,AQI,18,14,18,15,22,16,23,41,26,24,23,20,14,11,14,17,16,14,13,15,13,36,15,21,30,23,30,22,24,43,51,16,12,26,16
