date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220902,0,PM2.5,15,15,15,18,14,11,17,21,17,14,24,24,21,25,21,12,13,17,11,17,11,,14,12,18,9,11,12,12,10,10,21,22,15,18
20220902,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,0,PM10,50,45,47,50,49,40,52,63,48,51,80,69,58,63,64,40,38,41,29,51,45,36,37,47,61,30,42,43,44,24,30,65,65,41,48
20220902,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,0,AQI,50,45,47,50,49,40,51,57,48,51,65,60,54,57,57,40,38,41,29,51,45,36,37,47,56,30,42,43,44,24,30,58,58,41,48
20220902,1,PM2.5,15,14,12,13,14,12,20,19,17,13,18,17,23,25,24,13,14,18,12,18,10,38,14,17,22,7,8,10,13,16,16,21,19,21,19
20220902,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,1,PM10,47,38,39,38,44,41,57,48,55,45,64,50,63,58,65,39,38,39,31,55,37,,36,57,64,24,29,25,43,33,32,58,55,35,45
20220902,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,1,AQI,47,38,39,38,44,41,54,48,53,45,57,50,57,54,58,39,38,39,31,53,37,54,36,54,57,24,29,25,43,33,32,54,53,35,45
20220902,2,PM2.5,13,12,15,15,12,11,19,17,13,16,18,16,21,29,26,15,16,18,13,18,11,37,14,21,19,10,8,15,15,18,11,15,17,20,23
20220902,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,2,PM10,40,28,49,42,34,36,49,47,44,52,65,40,54,58,82,45,38,36,33,46,38,,32,65,48,29,30,37,43,35,27,52,50,38,50
20220902,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,2,AQI,40,28,49,42,34,36,49,47,44,51,58,40,52,54,66,45,38,36,33,46,38,53,32,58,48,29,30,37,43,35,27,51,50,38,50
20220902,3,PM2.5,15,12,12,16,13,12,17,18,13,17,20,15,21,28,26,17,16,16,14,16,11,27,14,22,18,11,10,16,14,16,18,15,17,21,24
20220902,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,3,PM10,45,27,40,44,42,39,45,42,41,52,61,41,50,62,82,44,38,32,35,44,35,32,30,64,50,37,43,46,40,32,33,39,47,45,50
20220902,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,3,AQI,45,27,40,44,42,39,45,42,41,51,56,41,50,56,66,44,38,32,35,44,35,39,30,57,50,37,43,46,40,32,33,39,47,45,50
20220902,4,PM2.5,16,14,12,14,11,13,19,19,14,17,18,17,22,28,26,16,17,15,15,16,11,23,14,20,20,13,12,16,12,14,16,16,16,19,24
20220902,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,4,PM10,44,30,38,38,39,41,47,35,41,51,50,48,52,56,83,41,36,29,36,43,34,31,30,58,49,50,51,42,35,26,35,37,44,35,48
20220902,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,4,AQI,44,30,38,38,39,41,47,35,41,51,50,48,51,53,67,41,36,29,36,43,34,33,30,54,49,50,51,42,35,26,35,37,44,35,48
20220902,5,PM2.5,15,13,16,14,13,13,24,20,16,18,18,16,24,25,25,16,16,16,16,19,10,21,14,21,20,17,17,16,10,14,16,16,16,19,21
20220902,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,5,PM10,41,26,46,34,45,43,58,34,45,54,49,42,54,45,75,39,33,30,39,47,32,35,29,58,51,71,80,39,31,26,27,37,44,33,40
20220902,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,5,AQI,41,26,46,34,45,43,54,34,45,52,49,42,52,45,63,39,33,30,39,47,32,35,29,54,51,61,65,39,31,26,27,37,44,33,40
20220902,6,PM2.5,16,13,20,15,14,14,23,19,18,15,18,19,25,23,23,20,18,17,17,15,10,21,14,20,19,17,16,16,10,13,22,17,18,23,21
20220902,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,6,PM10,47,27,57,38,49,46,58,38,49,44,48,48,53,39,58,48,36,31,40,41,28,33,28,54,41,63,70,36,31,25,24,40,46,36,40
20220902,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,6,AQI,47,27,54,38,49,46,54,38,49,44,48,48,52,39,54,48,36,31,40,41,28,33,28,52,41,57,60,36,31,25,32,40,46,36,40
20220902,7,PM2.5,18,15,19,22,19,18,25,21,19,15,22,22,25,29,24,24,21,18,18,16,14,23,15,19,17,21,19,17,13,16,20,17,18,22,24
20220902,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,7,PM10,52,33,55,53,59,54,61,55,51,41,58,61,51,79,58,53,42,33,40,47,35,43,29,54,48,58,74,42,35,33,25,41,45,43,46
20220902,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,7,AQI,51,33,53,52,55,52,56,53,51,41,54,56,51,65,54,52,42,33,40,47,35,43,29,52,48,54,62,42,35,33,29,41,45,43,46
20220902,8,PM2.5,22,21,21,20,20,22,26,26,22,19,28,23,26,29,25,24,32,22,21,17,11,22,17,16,15,25,20,23,20,22,34,18,19,26,21
20220902,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,8,PM10,58,49,57,52,55,58,63,56,57,49,74,68,54,63,59,50,57,42,45,57,30,54,34,46,40,77,69,52,46,58,,30,46,54,41
20220902,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,8,AQI,54,49,54,51,53,54,57,53,54,49,62,59,52,57,55,50,54,42,45,54,30,52,34,46,40,64,60,51,46,54,49,30,46,52,41
20220902,9,PM2.5,26,26,24,26,21,22,24,24,25,23,30,21,29,30,27,20,22,28,23,15,12,25,18,15,15,23,19,22,24,19,23,18,19,26,21
20220902,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,9,PM10,65,56,61,61,55,58,60,59,59,60,66,59,63,63,64,43,42,54,48,46,32,72,38,45,41,47,62,57,53,55,44,36,43,59,22
20220902,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,9,AQI,58,53,56,56,53,54,55,55,55,55,58,55,57,57,57,43,42,52,48,46,32,61,38,45,41,47,56,54,52,53,44,36,43,55,30
20220902,10,PM2.5,30,27,28,28,23,26,28,23,27,25,28,20,28,29,28,21,23,23,24,17,14,21,17,17,16,22,19,25,26,22,29,28,25,28,25
20220902,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220902,10,PM10,72,59,67,66,63,64,68,68,64,61,55,66,64,63,67,49,49,47,53,48,37,70,41,51,50,56,60,66,55,56,42,56,54,51,52
