date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220815,15,SO2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,,3,3,3,1,1,3,3,3,3,3,3,4,3
20220815,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,15,NO2,7,11,7,5,4,9,8,3,4,2,6,2,9,1,2,4,4,12,2,4,3,,2,5,3,9,3,5,5,6,2,4,2,6,3
20220815,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,15,O3,116,105,112,105,88,100,108,104,94,93,95,88,82,78,83,87,79,78,86,83,84,,87,79,79,94,106,96,105,100,109,95,90,72,76
20220815,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,15,CO,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.3,0.2,1,0.3,0.2,0.2,0.3,0.2,,0.3,0.1,0.2,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20220815,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,16,SO2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,,3,3,3,3,3,3,3,3,3,3,3,4,3
20220815,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,16,NO2,7,14,9,6,5,14,7,1,4,4,6,2,12,2,2,3,4,12,3,4,4,,2,5,3,5,2,7,5,6,2,4,3,7,
20220815,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,16,O3,112,112,111,112,80,95,99,89,92,93,94,86,80,75,80,86,82,76,84,82,81,,88,77,77,90,103,97,105,102,113,95,88,71,71
20220815,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,16,CO,0.2,0.1,0.2,,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.4,0.3,0.2,0.2,0.3,0.2,,0.2,0.1,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20220815,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,17,SO2,3,3,2,,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,,3,3,3,3,3,3,3,3,3,3,3,4,3
20220815,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,17,NO2,6,15,11,5,7,19,14,5,5,5,6,2,,3,2,4,4,11,4,,5,,3,6,5,4,2,10,7,8,2,5,3,6,15
20220815,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,17,O3,90,90,88,86,64,79,80,78,88,92,92,81,71,73,78,83,81,76,84,79,82,,87,74,74,80,89,85,96,87,110,92,85,71,80
20220815,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,17,CO,0.2,0.1,0.2,,0.2,0.1,0.3,0.4,0.1,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,,0.2,0.1,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.2
20220815,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,18,SO2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,,,,3,3,3,3,3,3,3,3,3,3,3,4,
20220815,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,18,NO2,7,16,12,,9,21,16,6,9,8,9,5,,5,1,5,5,11,5,,,,5,7,6,6,6,15,10,9,2,9,8,9,
20220815,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,18,O3,84,79,78,73,62,75,67,65,77,88,85,71,70,71,76,83,80,75,86,66,79,,78,73,73,77,85,74,70,70,86,86,77,67,
20220815,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,18,CO,0.2,0.1,0.2,0.2,0.2,0.3,0.3,0.6,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,,,0.2,0.1,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.2,0.2,
20220815,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,19,SO2,3,3,2,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,4,3
20220815,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,19,NO2,9,16,14,11,11,20,19,7,13,11,11,8,19,8,1,4,6,12,7,,,,8,8,7,11,13,19,9,11,4,14,19,16,12
20220815,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,19,O3,79,75,72,,58,70,60,67,68,80,77,64,70,69,72,80,79,72,86,,,,66,70,71,70,75,63,70,68,71,72,46,60,77
20220815,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,19,CO,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.1,0.3,0.2,,0.3,0.2,0.2,,,,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2
20220815,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,20,SO2,3,3,2,1,3,3,3,2,3,3,3,3,,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,4,1
20220815,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,20,NO2,11,16,16,13,12,20,33,13,20,16,13,10,,14,1,7,8,14,8,,7,,13,9,8,13,15,24,12,11,11,25,35,27,11
20220815,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,20,O3,73,69,64,64,56,63,37,50,55,67,70,56,,60,60,81,77,70,84,75,74,,50,67,69,64,68,55,65,66,51,46,12,45,70
20220815,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,20,CO,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.4,0.3,0.2,0.2,0.3,,0.3,0.2,0.3,,0.2,0.2,0.2,0.2,,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.4,0.4,0.3,0.3
20220815,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,21,SO2,3,3,2,1,3,3,3,2,3,3,3,3,,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,4,3
20220815,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,21,NO2,12,15,18,15,14,19,39,10,18,17,10,8,,8,1,7,8,13,9,12,6,,7,10,8,18,22,25,15,14,13,29,39,40,9
20220815,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,21,O3,72,66,62,63,54,61,24,58,52,59,71,59,,69,74,80,78,71,72,74,74,,63,63,65,55,56,53,60,60,36,32,2,29,66
20220815,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,21,CO,0.2,0.2,0.3,0.3,0.2,0.2,0.4,0.3,0.2,0.3,0.1,0.3,,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.3
20220815,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,22,SO2,3,3,2,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,4,3
20220815,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,22,NO2,14,15,20,14,13,22,33,9,9,14,7,5,9,7,1,7,8,13,8,10,6,,5,8,7,18,14,20,22,27,22,15,26,25,11
20220815,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,22,O3,68,58,58,61,58,56,29,62,67,57,78,67,60,69,68,77,71,68,69,74,71,,68,61,62,51,62,58,51,45,33,57,22,42,55
20220815,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,22,CO,0.2,0.2,0.3,0.3,0.2,0.2,0.4,0.3,0.2,0.2,0.1,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20220815,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,23,SO2,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,,3,3,3,3,3,3,3,3,3,3,3,4,3
20220815,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,23,NO2,21,19,20,15,14,27,19,8,9,15,6,5,8,6,1,6,7,13,7,10,5,,5,10,9,17,10,27,21,24,15,14,11,12,8
20220815,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220815,23,O3,58,37,55,55,58,47,47,63,65,57,76,65,60,64,63,72,56,59,65,68,62,,69,,58,48,64,46,50,47,39,60,57,58,52
20220815,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
