date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220430,0,PM2.5,7,5,5,5,4,5,5,4,5,5,5,4,3,2,2,2,2,5,6,3,3,24,22,45,35,65,68,5,,6,60,3,5,4,8
20220430,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,0,PM10,17,17,13,15,14,15,15,43,18,17,16,26,11,26,7,9,10,11,14,8,9,,34,74,50,98,102,,,,,46,14,28,22
20220430,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,0,AQI,25,26,24,25,26,25,25,43,25,27,28,27,29,26,29,29,29,28,26,25,26,35,34,63,50,88,92,25,,21,82,46,27,28,26
20220430,1,PM2.5,6,3,4,4,3,3,4,3,4,3,4,3,2,2,1,2,5,5,2,2,2,2,3,4,2,43,28,4,,4,57,2,4,3,6
20220430,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,1,PM10,13,11,11,11,10,10,11,32,12,11,11,34,7,25,6,7,9,7,7,6,6,15,8,10,9,,45,26,,34,,31,10,36,16
20220430,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,1,AQI,26,27,25,26,25,26,26,32,25,27,27,34,28,25,27,28,27,28,27,24,25,24,26,25,25,60,45,26,,34,78,31,26,36,28
20220430,2,PM2.5,4,3,3,3,2,3,3,2,3,3,3,2,2,1,1,2,2,6,2,2,2,2,2,3,2,8,6,2,,3,32,2,3,3,3
20220430,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,2,PM10,9,9,8,8,8,7,7,24,9,8,8,27,7,22,6,7,8,,5,5,5,18,6,8,16,45,15,26,,19,47,22,10,34,10
20220430,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,2,AQI,25,24,24,24,25,25,25,35,25,25,26,27,27,25,26,27,26,27,26,22,24,24,26,23,22,45,21,26,,22,47,26,24,34,28
20220430,3,PM2.5,5,3,3,3,2,2,3,2,3,3,2,2,2,1,1,2,2,3,2,2,2,2,2,3,2,6,5,2,,2,11,2,3,8,2
20220430,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,3,PM10,8,8,6,7,7,7,6,32,8,8,7,34,7,19,6,7,9,5,5,5,5,19,6,8,23,,16,21,,16,41,26,10,30,7
20220430,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,3,AQI,25,23,22,24,24,25,24,32,24,25,25,34,26,24,25,26,25,25,25,22,23,23,25,21,23,17,18,25,,22,41,26,23,30,26
20220430,4,PM2.5,4,3,3,2,2,2,2,2,3,3,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,5,4,2,,2,9,2,3,5,4
20220430,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,4,PM10,8,7,6,7,7,6,6,25,7,9,7,32,6,18,5,6,8,5,5,5,5,30,6,8,26,16,12,23,,22,36,26,8,24,7
20220430,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,4,AQI,24,23,20,21,24,24,22,25,23,22,25,32,25,23,24,25,25,25,24,21,22,30,24,22,26,16,19,24,,22,36,26,22,24,25
20220430,5,PM2.5,3,3,3,3,2,2,2,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,7,3,2,,2,4,2,3,5,2
20220430,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,5,PM10,8,7,7,7,6,6,6,31,8,7,7,28,5,16,5,6,7,5,4,4,5,15,5,7,31,26,9,27,,28,23,28,7,27,7
20220430,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,5,AQI,24,23,21,22,24,22,24,31,23,23,23,28,25,23,24,25,23,25,24,21,22,22,24,23,31,26,21,27,,28,23,28,23,27,25
20220430,6,PM2.5,5,3,3,3,2,3,3,2,3,3,2,2,2,1,1,2,3,3,2,2,2,2,2,3,2,12,3,2,,2,7,2,3,3,2
20220430,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,6,PM10,7,7,6,7,6,7,5,26,7,8,7,28,5,16,4,7,8,6,5,4,5,17,5,6,18,40,10,25,,33,28,24,8,23,7
20220430,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,6,AQI,24,24,21,23,24,19,23,26,22,24,24,28,24,22,23,22,21,26,25,21,22,21,24,23,25,40,22,25,,33,28,24,23,23,25
20220430,7,PM2.5,5,4,3,3,2,3,2,2,2,2,2,2,2,1,1,3,2,3,2,2,2,2,2,3,2,8,2,2,,2,8,2,3,3,3
20220430,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,7,PM10,7,9,6,6,6,6,5,24,7,7,6,31,5,17,4,7,8,5,4,5,5,18,5,5,15,18,7,29,,40,32,22,7,25,6
20220430,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,7,AQI,23,23,20,23,24,20,22,24,22,24,24,31,23,21,23,22,21,25,24,20,21,21,24,23,25,20,22,29,,40,32,24,22,25,26
20220430,8,PM2.5,4,3,3,2,2,2,2,2,3,2,2,2,2,1,1,4,4,3,2,2,2,2,2,3,2,10,2,2,,2,9,2,3,3,3
20220430,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,8,PM10,7,7,6,6,6,5,5,22,7,6,6,20,6,15,4,9,10,4,4,4,4,9,5,5,15,,7,21,,24,34,20,6,32,6
20220430,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,8,AQI,23,23,21,23,24,22,23,22,22,24,25,24,24,21,24,22,22,25,23,21,22,22,24,22,25,20,23,22,,24,34,24,22,32,25
20220430,9,PM2.5,5,4,3,3,2,2,3,2,3,2,3,2,2,1,1,5,4,2,2,2,2,2,2,3,2,12,2,2,,2,17,2,2,3,4
20220430,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,9,PM10,7,8,6,6,6,6,6,12,7,6,7,21,6,10,4,12,13,5,4,4,4,15,5,6,11,22,6,16,,15,36,20,6,18,6
20220430,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,9,AQI,25,25,22,24,25,23,24,23,23,24,24,24,25,23,25,22,21,25,24,22,23,22,25,22,24,22,23,24,,21,36,25,24,23,24
20220430,10,PM2.5,5,3,3,3,2,2,3,2,3,2,3,3,2,1,2,4,5,2,2,2,2,2,2,3,2,43,2,2,,2,5,2,2,3,3
20220430,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,10,PM10,7,7,6,7,6,6,6,17,8,6,7,9,6,6,5,12,13,4,4,4,4,9,5,6,12,,7,13,,15,27,20,6,12,6
20220430,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,10,AQI,26,26,24,25,26,25,24,23,23,26,25,25,25,23,26,25,24,26,24,23,23,23,25,23,25,60,23,25,,22,27,26,25,24,26
20220430,11,PM2.5,6,3,4,3,2,3,3,3,3,3,3,3,3,2,2,4,4,2,2,2,2,2,2,3,2,33,3,3,,3,6,3,3,4,3
20220430,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,11,PM10,8,8,7,8,7,7,7,20,8,6,8,10,8,10,7,12,13,5,4,5,4,13,5,5,10,,7,13,,9,21,18,7,5,7
20220430,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,11,AQI,27,27,25,27,27,26,26,24,25,27,26,25,26,24,26,27,26,26,24,24,24,23,26,24,25,48,24,26,,23,26,27,25,25,28
20220430,12,PM2.5,6,3,4,3,3,3,3,3,3,3,4,3,4,2,2,4,4,2,2,3,2,2,2,3,2,8,3,3,5,3,4,3,3,4,3
20220430,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,12,PM10,9,8,7,8,8,8,7,16,9,7,9,11,9,22,8,11,14,6,5,5,5,6,5,5,18,16,8,12,6,8,18,19,10,13,7
20220430,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,12,AQI,28,29,26,28,28,27,26,25,26,28,27,26,27,25,27,29,28,28,5,24,25,24,26,25,26,24,25,27,27,25,26,28,26,27,29
20220430,13,PM2.5,,4,4,4,3,4,3,3,4,3,4,3,3,2,2,4,4,2,,3,2,2,2,3,2,26,3,3,5,4,11,3,3,4,3
20220430,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,13,PM10,,9,7,9,9,9,8,6,9,8,10,9,9,16,7,10,13,6,,5,6,8,5,6,4,,9,13,7,13,12,20,10,13,8
20220430,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,13,AQI,30,30,27,30,30,29,8,25,27,30,28,28,29,26,28,30,29,29,26,25,25,24,27,25,27,38,26,28,28,26,28,29,27,28,29
20220430,14,PM2.5,4,4,5,4,3,4,4,3,4,4,4,4,3,2,2,4,5,2,2,3,3,3,2,3,3,11,3,4,6,4,11,4,4,5,4
20220430,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,14,PM10,11,11,10,10,10,10,9,7,11,10,11,14,9,12,7,11,14,7,6,6,6,10,6,6,8,17,10,11,8,12,17,20,11,16,10
20220430,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,14,AQI,30,30,28,30,30,30,28,26,27,30,29,28,30,27,29,30,29,29,28,25,26,25,27,26,28,26,27,29,30,27,30,30,28,29,30
20220430,15,PM2.5,4,4,5,4,3,,4,3,4,4,4,4,3,2,2,4,4,2,3,3,3,3,3,3,3,22,3,4,6,4,9,4,4,5,4
20220430,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,15,PM10,13,11,10,11,10,,10,8,12,11,12,13,10,8,8,12,15,9,6,7,8,,7,7,5,,10,21,9,14,22,22,11,16,10
20220430,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,15,AQI,31,31,29,30,31,30,29,27,28,31,30,29,30,28,29,30,29,29,28,26,26,26,28,26,28,32,28,30,30,27,30,31,29,30,30
20220430,16,PM2.5,4,4,5,4,3,4,4,4,4,4,4,4,3,3,2,3,3,2,3,3,3,3,3,4,3,14,4,4,6,4,9,4,4,5,3
20220430,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,16,PM10,13,11,12,11,10,10,11,4,13,12,13,21,10,10,9,13,16,10,7,9,8,12,7,10,10,26,11,17,9,8,40,21,12,20,10
20220430,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,16,AQI,31,32,29,31,31,31,29,27,28,31,30,30,30,27,30,30,29,29,28,26,27,26,28,26,29,26,29,30,30,28,40,31,29,30,31
20220430,17,PM2.5,4,4,4,4,3,4,3,3,4,3,4,3,3,2,2,4,3,4,3,3,3,3,3,4,3,10,7,4,7,4,11,4,5,4,5
20220430,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,17,PM10,13,11,10,11,11,12,11,,12,10,13,11,10,17,8,14,16,9,7,9,9,11,9,10,18,22,12,19,10,6,23,17,11,14,9
20220430,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,17,AQI,31,31,28,30,31,31,29,26,28,30,29,29,30,27,29,31,29,29,28,26,26,26,29,26,29,27,29,30,30,27,31,30,28,30,30
20220430,18,PM2.5,4,3,4,4,3,4,3,3,3,3,3,3,3,3,2,3,3,4,2,3,3,3,3,4,3,44,5,3,6,4,4,3,4,4,4
20220430,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,18,PM10,14,11,10,11,11,11,11,6,12,11,11,13,10,21,8,12,15,9,6,10,9,16,9,10,19,,13,17,10,,27,16,10,15,9
20220430,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,18,AQI,31,30,27,29,30,31,28,26,27,30,29,28,30,27,30,31,30,29,29,25,26,26,28,26,27,62,28,29,29,26,31,30,28,29,29
20220430,19,PM2.5,4,3,4,4,3,4,3,3,4,3,4,3,4,3,2,4,3,5,2,3,3,4,4,4,3,11,5,4,5,4,12,4,9,8,4
20220430,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,19,PM10,13,11,10,10,10,12,10,21,13,11,13,24,12,16,8,14,16,10,6,10,11,34,10,12,33,20,13,28,10,23,46,17,22,22,9
20220430,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,19,AQI,29,28,26,28,29,28,26,25,25,29,26,27,28,27,27,32,31,29,28,25,25,34,25,24,33,27,27,28,27,25,46,30,25,28,27
20220430,20,PM2.5,6,4,,6,4,6,4,4,6,5,8,5,6,4,2,5,4,6,3,7,5,6,8,5,4,20,7,7,10,6,11,7,12,10,5
20220430,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,20,PM10,17,13,,17,13,16,12,34,20,20,23,23,16,36,9,18,19,11,7,21,15,48,19,15,55,62,20,90,23,84,63,36,36,75,13
20220430,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,20,AQI,26,24,23,23,26,25,25,34,21,20,23,23,25,36,21,31,31,26,25,21,20,48,19,19,53,56,21,70,29,67,57,36,36,63,22
20220430,21,PM2.5,8,8,9,9,6,9,7,4,8,9,9,10,7,6,3,6,4,9,5,13,4,11,12,8,6,48,8,8,13,8,10,10,16,20,6
20220430,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,21,PM10,30,24,26,27,19,27,22,28,30,50,30,126,19,58,9,20,19,18,10,35,15,45,29,25,50,57,29,58,30,64,62,55,51,55,18
20220430,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,21,AQI,30,25,26,27,23,27,22,28,30,50,30,88,23,54,21,29,28,23,21,35,16,45,29,25,50,67,29,54,30,57,56,53,51,53,22
20220430,22,PM2.5,10,8,12,10,7,10,14,8,10,12,11,12,5,5,3,8,6,8,4,11,6,10,14,10,11,35,10,10,12,10,10,9,13,14,8
20220430,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,22,PM10,35,26,33,30,26,32,32,48,35,72,38,79,18,30,10,26,21,17,10,33,19,39,33,29,78,60,34,56,36,58,54,51,46,51,23
20220430,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,22,AQI,35,26,33,30,26,32,32,48,35,61,38,65,23,30,22,26,22,23,23,33,19,39,33,29,64,55,34,53,36,54,52,51,46,51,23
20220430,23,PM2.5,12,9,14,12,9,11,12,9,13,12,12,13,6,5,3,7,7,7,4,10,7,9,15,13,12,30,11,11,4,11,33,6,10,20,5
20220430,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,23,PM10,40,29,40,34,32,36,35,56,46,64,42,79,23,24,12,23,24,15,9,37,23,32,37,39,66,49,40,46,40,54,43,46,43,55,18
20220430,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220430,23,AQI,40,29,40,34,32,36,35,53,46,57,42,65,23,24,25,23,24,24,23,37,23,32,37,39,58,49,40,46,40,52,48,46,43,53,23
