date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220523,0,PM2.5,30,27,28,26,30,25,13,34,36,35,39,31,36,41,34,39,37,34,34,31,37,35,34,39,32,34,31,25,33,26,31,33,34,36,35
20220523,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,0,PM10,82,39,85,73,89,78,75,67,95,83,97,80,82,103,75,88,90,76,73,83,97,61,84,108,58,88,99,61,80,72,61,69,88,87,82
20220523,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,0,AQI,66,39,68,62,70,64,63,59,73,67,74,65,66,77,68,69,70,63,62,67,74,56,67,79,54,69,75,56,65,61,56,60,69,69,66
20220523,1,PM2.5,31,29,24,26,26,25,13,35,33,36,41,31,37,41,35,42,40,34,34,32,38,34,34,40,35,33,30,23,34,27,22,34,36,34,35
20220523,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,1,PM10,80,70,77,74,85,77,78,62,91,86,101,80,80,113,74,,91,78,72,79,91,60,86,107,68,79,90,51,82,76,60,70,92,66,84
20220523,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,1,AQI,65,60,64,62,68,64,64,56,71,68,76,65,65,82,62,59,71,64,61,65,71,55,68,79,59,65,70,51,66,63,55,60,71,58,67
20220523,2,PM2.5,32,29,23,27,24,25,13,37,34,37,43,32,37,45,34,45,41,34,32,30,34,33,36,38,36,31,30,24,35,27,30,33,33,35,34
20220523,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,2,PM10,83,71,74,84,83,77,74,66,87,91,98,81,77,151,72,,88,80,70,73,79,61,85,104,72,79,89,57,83,76,59,66,83,64,78
20220523,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,2,AQI,67,61,62,67,67,64,62,58,69,71,74,66,64,101,61,63,69,65,60,62,65,56,68,77,61,65,70,54,67,63,55,58,67,57,64
20220523,3,PM2.5,31,26,25,26,26,25,13,38,36,39,40,33,37,48,34,48,45,33,33,30,34,36,35,39,42,33,30,24,34,25,32,34,34,38,34
20220523,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,3,PM10,84,66,80,84,89,78,72,74,92,96,91,80,75,192,69,,94,80,71,71,76,76,79,109,71,86,93,57,83,65,62,66,82,66,76
20220523,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,3,AQI,67,58,65,67,70,64,61,62,71,73,71,65,63,121,60,67,72,65,61,61,63,63,65,80,61,68,72,54,67,58,56,58,66,58,63
20220523,4,PM2.5,34,28,29,27,28,27,13,38,39,38,38,34,37,48,35,49,46,33,34,29,35,40,,45,,32,32,28,31,27,24,33,34,41,33
20220523,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,4,PM10,92,70,87,83,98,82,78,64,102,92,88,77,74,180,69,,93,78,72,66,73,78,,122,,74,95,51,86,64,58,62,81,71,74
20220523,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,4,AQI,71,60,69,67,74,66,64,57,76,71,69,64,62,115,60,68,72,64,61,58,62,64,,86,,62,73,51,68,57,54,56,66,61,62
20220523,5,PM2.5,36,32,31,29,29,30,15,37,40,39,38,36,37,47,35,50,45,33,35,31,35,40,41,44,46,35,36,32,35,30,35,34,36,42,33
20220523,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,5,PM10,97,79,89,85,107,87,87,64,101,92,82,80,74,126,68,,89,76,71,69,70,71,89,120,67,94,110,52,90,68,60,58,80,71,71
20220523,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,5,AQI,74,65,70,68,79,69,69,57,76,71,66,65,62,88,59,69,70,63,61,60,60,61,70,85,64,72,80,51,70,59,55,54,65,61,61
20220523,6,PM2.5,37,34,32,30,29,30,17,42,38,43,34,34,38,44,52,44,43,33,37,31,33,40,41,41,44,36,36,34,35,31,39,34,36,38,32
20220523,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,6,PM10,99,83,90,88,112,84,94,77,97,100,73,79,75,110,95,,81,73,73,70,64,71,87,112,67,81,101,59,83,73,76,59,77,75,65
20220523,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,6,AQI,75,67,70,69,81,67,72,64,74,75,62,65,63,80,73,62,66,62,62,60,57,61,69,81,62,66,76,55,67,62,63,55,64,63,58
20220523,7,PM2.5,40,36,35,32,36,31,19,46,45,39,42,39,39,46,44,35,35,34,38,34,32,39,42,39,44,36,35,36,34,30,50,36,39,45,33
20220523,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,7,PM10,106,95,95,95,141,87,108,78,109,83,89,90,81,131,86,,64,74,73,89,59,85,89,106,73,76,97,63,80,94,87,65,79,77,66
20220523,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,7,AQI,78,73,73,73,96,69,79,64,80,67,70,70,66,91,68,50,57,62,62,70,55,68,70,78,62,63,74,57,65,72,69,58,65,64,58
20220523,8,PM2.5,42,36,,37,44,37,19,47,42,43,56,40,42,47,39,34,29,37,38,34,34,37,41,39,48,38,37,40,38,31,58,39,36,46,35
20220523,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220523,8,PM10,111,103,,102,150,101,99,91,107,85,115,92,90,101,80,,54,82,73,81,63,85,87,104,87,78,99,71,84,64,107,66,71,84,65
20220523,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
