date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220131,11,AQI,21,23,22,22,24,21,23,22,22,23,22,25,19,53,23,23,25,23,22,21,21,23,23,21,23,37,21,32,21,21,26,24,23,36,23
20220131,12,PM2.5,5,6,6,5,5,5,5,6,5,4,5,4,6,6,5,4,5,5,4,5,5,5,5,5,5,5,5,4,4,5,11,5,4,4,4
20220131,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,12,PM10,14,16,15,13,14,12,13,25,13,9,16,40,20,52,11,11,10,11,9,9,8,21,10,11,23,45,15,35,10,24,27,38,12,23,10
20220131,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,12,AQI,21,24,22,23,23,21,23,25,22,24,22,40,20,51,23,23,25,24,23,21,21,24,23,22,24,45,22,35,22,24,27,38,23,23,23
20220131,13,PM2.5,6,5,6,6,6,5,5,6,5,5,6,5,7,7,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,6,8,5,5,4,4
20220131,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,13,PM10,15,15,13,13,14,13,14,28,13,11,19,46,20,52,12,11,10,10,10,9,8,14,9,12,32,46,16,48,12,24,25,30,14,22,10
20220131,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,13,AQI,22,24,23,23,24,22,24,28,22,24,22,46,20,51,23,22,25,23,22,21,20,24,23,22,32,46,22,48,22,24,25,30,23,24,23
20220131,14,PM2.5,5,5,6,5,6,5,5,6,5,5,5,5,6,7,5,6,6,6,6,5,5,5,5,6,7,5,6,5,5,5,8,7,5,4,4
20220131,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,14,PM10,15,14,13,13,14,12,14,33,12,11,17,47,18,40,12,12,11,11,11,8,7,26,10,13,38,38,15,58,13,24,36,34,14,25,10
20220131,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,14,AQI,21,24,22,23,24,22,23,33,22,24,21,47,20,40,22,22,24,22,22,20,20,26,24,22,38,38,21,54,22,24,36,34,23,25,23
20220131,15,PM2.5,6,6,7,6,7,6,6,7,7,6,7,6,7,7,7,6,6,6,6,5,5,5,5,7,7,6,6,5,6,6,9,6,6,5,4
20220131,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,15,PM10,16,16,15,14,15,13,15,21,15,13,19,50,16,28,13,13,12,10,10,8,7,22,9,13,42,37,15,42,14,26,20,85,17,41,10
20220131,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,15,AQI,21,23,22,22,23,21,23,21,22,23,21,50,19,28,22,22,25,22,21,20,20,23,23,21,42,37,21,42,22,26,24,68,22,41,23
20220131,16,PM2.5,6,6,7,6,7,6,6,7,7,6,6,6,7,7,5,4,4,6,6,5,5,5,5,7,7,7,7,7,7,7,11,5,5,6,4
20220131,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,16,PM10,15,15,14,14,14,13,15,13,14,13,17,48,16,34,10,11,10,11,10,9,8,32,9,12,24,30,16,40,14,25,36,45,13,42,10
20220131,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,16,AQI,20,23,21,22,23,21,23,21,21,23,21,48,19,34,22,22,25,22,22,20,20,32,23,21,24,30,21,40,21,25,36,45,22,42,23
20220131,17,PM2.5,6,6,6,6,6,6,5,5,6,5,5,5,5,5,4,4,4,6,6,5,5,6,5,6,6,5,6,6,6,6,7,5,4,4,4
20220131,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,17,PM10,13,13,12,12,12,12,11,21,12,9,13,25,13,21,9,9,9,11,9,8,7,19,9,11,26,32,15,31,12,23,29,28,11,28,9
20220131,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,17,AQI,20,23,21,22,23,20,23,21,21,23,21,25,19,22,22,23,25,23,22,21,20,23,23,21,26,32,21,31,21,23,29,28,22,28,23
20220131,18,PM2.5,5,5,5,5,5,5,4,5,5,4,5,4,6,6,5,5,5,5,5,6,5,5,6,5,5,4,4,5,4,5,9,5,4,5,5
20220131,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,18,PM10,11,11,10,10,10,10,10,28,10,9,13,29,15,20,9,10,10,9,9,9,8,23,9,10,22,22,10,26,9,19,27,26,10,25,9
20220131,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,18,AQI,20,23,21,22,23,20,22,28,21,23,20,29,19,22,22,21,24,23,22,20,20,23,22,21,22,22,21,26,21,21,27,26,22,25,22
20220131,19,PM2.5,5,5,5,5,5,5,5,5,5,5,6,5,6,5,4,6,5,5,5,6,5,7,7,5,5,4,5,5,5,5,1,5,5,5,5
20220131,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,19,PM10,12,12,11,11,10,10,11,65,11,9,14,19,14,24,9,13,10,10,9,10,8,22,11,10,21,22,11,28,9,17,25,27,10,30,10
20220131,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,19,AQI,20,22,20,21,22,20,22,58,21,22,20,21,18,24,22,20,23,23,22,19,20,23,21,21,22,22,21,28,20,21,25,27,21,30,22
20220131,20,PM2.5,6,5,6,5,6,5,5,6,6,5,6,5,6,6,4,7,7,5,5,6,5,7,7,4,5,4,4,6,5,5,20,6,5,6,6
20220131,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,20,PM10,13,12,12,11,11,10,11,31,11,9,14,27,15,24,7,14,13,9,8,10,9,21,11,9,24,27,11,25,10,21,36,27,11,24,11
20220131,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,20,AQI,19,21,20,20,21,19,21,31,20,22,20,27,18,24,22,19,21,22,22,20,20,22,21,21,24,27,21,25,20,21,36,27,21,24,22
20220131,21,PM2.5,6,6,6,6,6,5,6,6,6,5,6,5,7,7,5,6,6,5,4,6,6,6,6,4,5,3,3,6,5,6,8,6,5,6,5
20220131,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,21,PM10,13,13,12,12,12,11,12,24,12,10,13,25,16,26,9,11,11,8,7,10,9,25,11,9,28,30,12,24,11,21,27,28,11,29,9
20220131,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,21,AQI,19,21,19,20,21,19,20,24,20,22,20,25,18,26,22,21,23,23,22,20,20,25,21,20,28,30,22,24,20,21,27,28,21,29,23
20220131,22,PM2.5,6,6,6,6,6,6,6,6,6,5,5,5,6,7,6,6,5,4,4,5,5,4,5,4,5,3,3,6,5,6,12,5,5,5,4
20220131,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,22,PM10,13,13,12,11,12,11,11,18,11,8,12,19,15,21,11,11,10,8,7,9,8,14,8,8,10,14,8,20,11,17,24,17,9,18,7
20220131,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,22,AQI,19,21,19,20,21,19,21,20,19,22,21,20,19,21,21,21,23,23,22,21,20,24,23,21,22,17,22,20,20,20,24,23,23,22,24
20220131,23,PM2.5,5,5,6,5,5,6,6,6,6,4,6,5,6,6,6,6,5,4,4,4,4,4,5,4,5,3,3,6,6,5,8,4,4,5,3
20220131,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,23,PM10,12,12,11,11,11,11,11,16,10,6,12,17,13,16,10,10,10,7,6,7,6,13,7,7,21,15,7,18,11,15,22,13,7,15,5
20220131,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220131,23,AQI,20,22,20,21,22,19,20,20,20,23,20,20,19,21,22,21,23,23,23,22,21,24,23,21,23,17,21,18,20,20,22,24,23,22,24
