date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220922,0,PM2.5,26,29,27,25,25,26,28,24,26,30,30,29,22,22,18,27,27,28,28,23,23,24,26,27,27,32,35,25,31,30,59,29,27,30,26
20220922,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,0,PM10,76,77,74,70,70,72,77,70,75,82,109,87,61,65,45,68,67,76,76,67,66,72,68,88,73,100,101,68,82,85,116,79,78,65,61
20220922,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,0,AQI,63,64,62,60,60,61,64,60,63,66,80,69,56,58,45,59,59,63,63,59,58,61,59,69,62,75,76,59,66,68,83,65,64,58,56
20220922,1,PM2.5,28,29,30,27,28,28,31,28,29,26,35,32,24,25,19,27,28,34,31,26,22,26,33,36,34,37,40,30,32,34,52,34,29,35,25
20220922,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,1,PM10,81,77,88,77,78,77,81,94,80,84,108,97,61,74,48,66,65,82,77,72,62,39,83,103,86,107,110,77,82,87,107,88,82,70,60
20220922,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,1,AQI,66,64,69,64,64,64,66,72,65,67,79,74,56,62,48,58,58,66,64,61,56,39,67,77,68,79,80,64,66,69,79,69,66,60,55
20220922,2,PM2.5,30,33,36,28,32,32,39,33,32,28,40,36,23,31,20,26,28,39,33,30,29,33,36,43,35,41,41,34,35,35,50,29,29,38,23
20220922,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,2,PM10,83,80,80,78,92,84,86,73,97,86,96,109,56,64,46,62,62,80,74,77,77,100,85,104,97,99,107,93,85,125,94,79,72,66,62
20220922,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,2,AQI,67,65,65,64,71,67,68,62,74,68,73,80,53,57,46,56,56,65,62,64,64,75,68,77,74,75,79,72,68,88,72,65,61,58,56
20220922,3,PM2.5,35,39,37,32,30,34,39,32,34,30,37,33,25,33,20,27,28,43,42,31,32,37,39,42,40,43,44,38,39,36,53,29,32,38,27
20220922,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,3,PM10,90,84,71,83,94,86,80,53,91,88,85,84,60,54,46,61,58,83,88,73,75,48,90,94,76,101,108,76,87,56,109,52,72,62,66
20220922,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,3,AQI,70,67,61,67,72,68,65,52,71,69,68,67,55,52,46,56,54,67,69,62,63,53,70,72,63,76,79,63,69,53,80,51,61,56,58
20220922,4,PM2.5,38,41,38,36,33,36,38,30,34,33,38,31,26,35,20,28,28,44,37,37,36,31,34,46,45,44,43,39,42,37,60,30,33,41,35
20220922,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,4,PM10,92,87,66,87,93,88,74,43,84,92,83,46,62,54,44,63,54,78,75,82,75,53,75,97,66,80,98,74,86,53,87,47,73,65,82
20220922,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,4,AQI,71,69,58,69,72,69,62,43,67,71,67,46,56,52,44,57,52,64,63,66,63,52,63,74,63,65,74,62,68,53,82,47,62,58,66
20220922,5,PM2.5,42,40,40,39,34,40,36,30,35,29,35,31,32,37,21,26,30,39,37,40,37,35,33,49,49,45,45,41,43,38,61,29,32,43,20
20220922,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,5,PM10,96,84,64,89,90,89,67,48,76,78,75,62,75,56,46,57,56,66,70,85,69,50,69,95,57,91,100,71,86,65,,46,68,68,49
20220922,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,5,AQI,73,67,57,70,70,70,59,48,63,64,63,56,63,53,46,54,53,58,60,68,60,50,60,73,68,71,75,61,68,58,83,46,59,60,49
20220922,6,PM2.5,39,38,36,16,34,40,39,35,13,4,26,22,32,40,23,28,32,47,41,40,38,36,34,51,52,47,49,35,44,40,63,9,26,44,10
20220922,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,6,PM10,83,77,50,49,85,84,71,38,28,15,54,,72,58,48,59,58,76,75,81,67,45,67,94,53,55,104,51,84,56,78,20,54,,24
20220922,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,6,AQI,67,64,52,49,68,67,61,50,28,25,52,32,61,57,48,55,54,65,63,66,59,52,59,72,72,65,77,51,67,57,85,20,52,62,24
20220922,7,PM2.5,41,38,37,18,39,37,38,40,12,25,19,18,26,31,25,22,32,48,41,44,39,38,34,49,51,49,48,40,41,39,61,11,18,49,14
20220922,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,7,PM10,83,73,49,40,91,79,71,62,27,48,40,38,57,56,55,46,59,74,71,83,65,54,64,88,72,90,103,69,74,63,,16,40,57,32
20220922,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220922,7,AQI,67,62,53,40,71,65,61,57,27,48,40,38,54,53,53,46,55,67,61,67,58,54,57,69,70,70,77,60,62,57,83,16,40,68,32
20220922,8,PM2.5,42,28,34,21,51,39,49,52,21,30,17,18,36,41,32,22,27,46,42,48,46,41,38,47,49,54,49,46,40,35,55,18,26,44,17
20220922,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
