date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220919,0,PM2.5,12,12,7,8,11,13,10,8,9,5,14,13,3,7,3,4,5,4,3,7,2,6,7,5,8,20,20,14,14,18,36,7,5,8,15
20220919,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,0,PM10,50,40,34,34,45,45,48,26,37,30,64,74,19,42,14,18,18,12,10,28,10,36,22,31,38,117,102,72,53,97,70,37,31,35,85
20220919,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,0,AQI,50,40,34,34,45,45,48,26,37,30,57,62,21,42,23,19,19,15,18,28,18,36,22,31,38,84,76,61,52,74,60,37,31,35,68
20220919,1,PM2.5,8,10,7,8,9,10,9,7,9,4,12,11,4,5,2,3,4,3,2,5,2,5,7,4,5,18,20,15,12,16,52,7,6,7,12
20220919,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,1,PM10,34,34,34,31,33,35,43,38,38,32,58,56,24,20,13,15,15,9,8,21,8,14,20,22,45,75,96,82,47,82,85,37,37,38,54
20220919,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,1,AQI,34,34,34,31,34,35,43,38,38,32,54,53,24,20,22,19,18,15,18,21,20,17,20,22,45,63,73,66,47,66,72,37,37,38,52
20220919,2,PM2.5,6,4,7,7,9,5,8,7,9,5,6,10,2,3,2,3,3,3,2,3,2,5,6,4,5,16,18,13,13,15,39,7,6,6,7
20220919,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,2,PM10,24,17,32,27,32,19,37,33,36,32,33,35,16,14,13,13,13,9,7,12,7,27,19,23,21,56,86,65,56,53,100,26,38,31,34
20220919,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,2,AQI,24,17,32,27,41,19,37,33,36,32,33,35,17,19,22,17,17,15,18,15,20,27,19,23,21,53,68,58,53,52,75,26,38,31,34
20220919,3,PM2.5,5,4,6,5,8,4,6,7,9,5,5,11,2,3,2,2,3,3,3,2,2,5,6,3,4,23,17,4,9,10,44,6,6,5,9
20220919,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,3,PM10,20,17,31,22,30,15,29,35,39,32,31,28,15,22,12,13,13,12,10,8,7,31,19,20,34,89,72,,40,36,74,30,37,25,49
20220919,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,3,AQI,20,17,31,22,39,15,29,35,39,32,31,28,16,22,21,17,16,13,13,18,19,31,19,20,34,70,61,15,40,36,62,30,37,26,49
20220919,4,PM2.5,4,4,4,4,4,5,6,7,5,4,7,12,2,3,2,3,3,3,2,2,2,5,6,3,4,24,24,4,11,13,35,7,6,5,10
20220919,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,4,PM10,16,14,22,18,16,20,30,23,22,30,37,66,14,31,11,12,12,9,9,7,6,37,18,17,17,76,88,15,44,56,81,34,33,25,57
20220919,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,4,AQI,16,16,22,18,28,29,30,23,22,30,37,58,16,31,18,15,14,13,14,18,19,37,18,17,17,63,69,16,44,53,66,34,33,25,54
20220919,5,PM2.5,4,3,3,4,4,3,8,6,5,4,6,9,2,2,2,3,3,2,2,2,2,5,6,3,4,16,20,4,15,18,48,7,6,5,6
20220919,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,5,PM10,14,13,15,16,15,15,37,19,18,30,32,28,13,14,10,13,12,9,8,8,7,40,18,15,11,,79,20,57,72,81,34,32,23,20
20220919,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,5,AQI,14,15,15,16,16,21,37,22,18,30,32,31,15,17,19,13,12,15,16,18,20,40,18,15,12,30,65,20,54,61,67,34,32,25,20
