date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220803,0,PM2.5,38,37,38,38,43,37,39,36,42,36,52,44,42,42,29,51,54,59,52,53,53,58,64,64,63,52,70,34,34,44,47,54,40,47,42
20220803,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,0,PM10,60,62,57,57,69,61,70,58,59,59,76,67,68,57,52,80,73,94,86,89,85,63,100,115,88,79,126,46,61,48,68,62,69,,65
20220803,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,0,AQI,55,56,54,54,60,56,60,54,59,55,72,62,59,59,51,70,74,80,72,73,73,79,87,87,85,72,94,49,56,62,65,74,60,65,59
20220803,1,PM2.5,40,40,45,42,47,45,43,41,44,42,59,48,43,46,30,56,59,60,63,57,60,61,64,81,72,51,69,36,38,47,43,56,43,55,44
20220803,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,1,PM10,63,65,69,65,73,66,70,58,64,70,76,69,68,56,49,87,74,86,100,93,93,63,92,127,104,69,113,50,63,53,69,64,73,,64
20220803,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,1,AQI,57,58,63,59,65,63,60,58,62,60,80,67,60,64,49,77,80,82,85,78,82,83,87,108,97,70,93,52,57,65,60,77,62,75,62
20220803,2,PM2.5,42,40,51,47,51,47,49,46,47,47,65,54,47,48,30,56,60,66,59,73,68,74,74,86,81,56,81,42,40,51,47,57,45,61,47
20220803,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,2,PM10,67,66,77,80,80,71,74,68,70,74,91,68,73,59,52,89,72,92,86,112,99,78,102,121,105,84,122,52,66,57,85,65,77,,67
20220803,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,2,AQI,59,58,70,65,70,65,68,64,65,65,88,74,65,67,51,77,82,89,80,98,92,99,99,114,108,77,108,59,58,70,68,78,64,83,65
20220803,3,PM2.5,46,43,60,52,54,51,53,49,53,55,70,58,52,52,30,55,60,67,68,65,52,81,83,83,90,62,93,47,46,57,53,61,43,67,46
20220803,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,3,PM10,72,72,82,88,87,79,81,53,89,82,101,69,82,54,55,86,68,89,92,86,80,,112,114,95,97,128,54,73,58,76,74,68,,66
20220803,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,3,AQI,64,61,82,72,74,70,73,68,73,75,94,79,72,72,53,75,82,90,92,88,72,108,110,110,119,84,123,65,64,78,73,83,60,90,64
20220803,4,PM2.5,51,52,66,57,57,54,55,54,58,61,72,64,58,62,31,58,63,72,91,66,46,80,84,76,90,68,96,51,50,70,56,60,44,68,43
20220803,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,4,PM10,78,78,87,87,93,85,84,63,96,84,107,71,88,62,58,89,70,90,118,78,70,,112,108,,97,128,58,82,,85,82,69,,60
20220803,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,4,AQI,70,72,89,78,78,74,75,74,79,83,97,87,79,84,54,79,85,97,120,89,64,107,112,102,119,92,127,70,69,94,77,82,62,92,60
20220803,5,PM2.5,54,57,76,60,59,60,57,61,59,62,72,68,63,73,33,57,62,75,91,64,49,82,78,71,86,72,97,55,56,76,65,52,45,69,39
20220803,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,5,PM10,79,79,82,85,96,90,87,65,90,85,112,69,92,,61,77,68,91,113,73,71,,97,104,,93,126,66,91,,81,58,69,,57
20220803,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,5,AQI,74,78,102,82,80,82,78,83,80,84,97,92,85,98,56,78,84,100,120,87,68,109,104,95,114,97,128,75,77,102,88,72,63,93,55
20220803,6,PM2.5,59,64,79,66,63,63,59,61,58,55,76,69,71,86,34,59,66,71,83,61,44,73,76,68,79,72,94,60,57,80,70,50,45,72,39
20220803,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,6,PM10,82,85,,87,99,93,85,79,81,76,103,74,99,,59,80,69,85,103,70,62,,88,103,79,98,121,70,89,,95,52,70,,56
20220803,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,6,AQI,80,87,105,89,85,85,80,83,79,75,102,93,95,114,55,80,89,95,110,83,62,98,102,92,105,97,124,82,78,107,94,69,63,97,55
20220803,7,PM2.5,60,61,76,65,65,63,58,56,55,53,73,70,80,91,36,57,69,66,78,54,41,77,75,65,78,72,97,60,57,78,69,45,43,65,40
20220803,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,7,PM10,82,87,,83,102,93,82,72,76,74,86,73,106,,63,77,71,75,89,73,56,81,89,98,82,89,120,71,88,79,90,56,69,,58
20220803,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,7,AQI,82,83,102,88,88,85,79,77,75,73,98,94,107,120,57,78,93,89,104,74,58,103,100,88,104,97,128,82,78,104,93,63,60,88,57
20220803,8,PM2.5,62,68,51,65,61,62,60,61,54,47,65,69,82,92,46,56,68,61,82,34,38,70,72,63,74,67,90,57,55,71,74,48,42,62,48
20220803,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,8,PM10,82,91,59,86,104,88,83,89,77,77,,86,105,,79,75,71,68,90,56,51,95,87,96,78,75,103,71,86,90,106,64,68,69,69
20220803,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,8,AQI,84,92,70,88,83,84,82,83,74,65,88,93,109,122,65,77,92,83,109,53,54,94,97,85,99,90,119,78,75,95,99,67,59,84,67
20220803,9,PM2.5,58,67,37,49,38,50,60,56,48,44,54,58,82,87,49,47,58,71,90,37,53,53,65,60,70,56,59,49,41,60,42,39,44,45,55
20220803,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,9,PM10,79,90,61,73,111,70,79,78,70,65,61,78,103,,91,66,64,78,98,54,68,66,72,97,72,65,61,68,72,82,64,73,58,60,80
20220803,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,9,AQI,79,90,56,68,81,69,82,77,67,62,74,79,109,115,71,65,79,95,119,53,73,73,88,82,94,77,80,68,61,82,59,62,62,63,75
20220803,10,PM2.5,46,49,28,36,32,43,44,45,39,39,43,44,78,78,50,39,45,81,97,43,67,45,61,49,46,43,39,38,30,41,31,40,49,41,43
20220803,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,10,PM10,64,72,58,59,91,63,55,65,58,53,52,72,101,,93,62,57,88,104,65,86,76,64,79,66,62,46,56,47,66,35,79,71,46,59
20220803,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,10,AQI,64,68,54,55,71,60,62,63,55,55,60,62,104,104,72,56,63,108,128,60,90,63,83,68,64,60,55,54,47,58,45,65,68,58,60
20220803,11,PM2.5,36,35,27,27,28,35,45,37,33,29,40,31,57,65,44,31,36,75,92,36,63,32,56,41,31,24,29,28,25,23,24,35,47,21,32
20220803,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,11,PM10,52,51,57,44,79,52,60,50,51,42,53,61,85,82,54,42,48,82,,52,84,58,62,68,34,48,40,45,36,40,32,67,68,32,43
20220803,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,11,AQI,52,51,54,44,65,51,63,53,51,42,57,56,78,88,62,45,52,100,122,52,85,54,77,59,47,48,47,45,41,40,39,59,65,41,46
20220803,12,PM2.5,26,,24,21,22,25,32,27,26,25,27,18,47,45,41,30,31,65,77,36,52,22,38,30,25,17,20,26,24,22,19,21,37,18,27
20220803,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,12,PM10,39,,52,34,62,40,43,67,38,35,45,41,,68,46,38,41,72,,50,69,28,48,49,48,28,31,45,33,,37,62,50,18,37
20220803,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220803,12,AQI,50,38,51,42,56,47,47,59,43,40,45,41,65,63,63,45,45,88,103,63,72,48,54,49,78,44,47,45,35,39,40,56,53,42,43
20220803,13,PM2.5,26,24,15,21,15,21,24,20,20,23,22,12,38,27,38,29,30,56,49,35,44,16,23,22,14,15,18,22,23,20,18,16,30,15,23
