date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220828,0,PM2.5,9,11,12,17,10,10,14,9,15,6,6,13,8,11,5,9,8,6,5,7,7,6,8,16,17,16,22,12,10,11,8,6,7,20,6
20220828,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,0,PM10,38,30,42,44,35,34,45,44,49,28,26,49,20,31,17,28,26,15,18,31,28,20,21,53,55,81,98,38,40,43,37,23,24,41,17
20220828,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,0,AQI,38,30,42,44,35,34,45,44,49,28,26,49,20,31,17,28,26,15,18,31,28,20,21,52,53,66,74,38,40,43,37,23,24,41,17
20220828,1,PM2.5,11,12,14,15,17,11,13,11,13,9,5,13,8,15,6,7,8,5,4,7,5,5,6,14,16,23,17,14,9,11,3,7,6,13,6
20220828,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,1,PM10,44,32,45,51,60,35,41,32,39,45,24,43,18,39,22,22,22,13,18,28,20,17,18,43,43,98,76,43,35,38,37,21,23,46,15
20220828,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,1,AQI,44,32,45,51,55,35,41,32,39,45,24,43,18,39,22,22,22,13,18,28,20,17,18,43,43,74,63,43,35,38,37,21,23,46,15
20220828,2,PM2.5,15,12,15,18,18,15,12,11,15,8,5,14,9,13,6,6,7,6,4,9,4,5,5,13,15,24,21,16,9,12,15,6,6,17,6
20220828,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,2,PM10,58,31,45,54,56,39,40,36,41,36,23,38,17,35,17,18,18,13,17,40,15,15,15,39,44,90,100,42,31,33,37,22,24,33,13
20220828,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,2,AQI,54,31,45,52,53,39,40,36,41,36,23,38,17,35,17,18,18,13,17,40,15,15,15,39,44,70,75,42,31,33,37,22,24,33,15
20220828,3,PM2.5,20,13,15,16,18,24,14,11,13,6,6,14,9,10,5,6,7,6,4,7,4,4,5,13,12,24,20,16,9,15,16,6,6,16,6
20220828,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,3,PM10,72,34,45,45,57,65,45,39,33,27,25,45,17,29,16,16,16,13,17,31,15,18,15,42,47,70,76,44,31,36,35,22,24,42,15
20220828,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,3,AQI,61,34,45,45,54,58,45,39,33,27,25,45,17,29,16,16,16,13,17,31,15,18,15,42,47,60,63,44,31,36,35,22,24,42,15
20220828,4,PM2.5,20,15,19,18,16,26,15,10,15,7,6,13,8,12,5,5,6,6,4,6,4,4,5,11,11,24,21,16,10,18,17,7,6,12,6
20220828,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,4,PM10,71,38,54,51,50,70,48,29,44,33,33,38,17,32,16,14,14,12,16,23,13,15,14,37,41,53,85,46,33,48,33,23,25,31,14
20220828,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,4,AQI,61,38,52,51,50,60,48,29,44,33,33,38,17,32,16,14,14,12,16,23,13,15,14,37,41,52,68,46,33,48,33,23,25,31,14
20220828,5,PM2.5,20,19,20,21,13,24,13,11,16,6,12,13,9,12,9,6,6,6,5,5,4,4,5,10,10,24,28,17,11,18,21,7,6,10,7
20220828,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,5,PM10,71,43,53,58,40,63,44,28,44,28,43,37,18,32,21,15,15,12,17,20,12,14,14,35,36,63,127,45,40,63,36,25,25,23,16
20220828,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,5,AQI,61,43,52,54,40,57,44,28,44,28,43,37,18,32,21,15,15,12,17,20,12,14,14,35,36,57,89,45,40,57,36,25,25,23,16
20220828,6,PM2.5,17,20,16,20,11,19,12,10,14,8,9,12,11,12,7,6,6,6,5,7,4,4,5,8,7,28,36,17,13,18,17,8,7,11,7
20220828,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,6,PM10,62,49,45,58,34,52,39,38,39,33,35,37,22,29,19,15,15,13,17,26,13,19,15,27,25,57,129,54,45,58,43,27,25,26,14
20220828,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,6,AQI,56,49,45,54,34,51,39,38,39,33,35,37,22,29,19,15,15,13,17,26,13,19,15,27,25,54,90,52,45,54,43,27,25,26,14
